Two Theta (degrees),Intensity
0.49810044231036454,4.4213724
0.5356053990953532,3.965964
0.5731103558803419,4.065746
0.6106153126653305,3.7562404
0.6481202694503192,3.851088
0.6856252262353079,3.6239495
0.7231301830202966,3.5565484
0.7606351398052853,3.8388774
0.798140096590274,3.734187
0.8356450533752626,3.7306414
0.8731500101602513,4.2439704
0.91065496694524,4.391756
0.9481599237302286,4.1853414
0.9856648805152174,3.7588036
1.023169837300206,3.4758492
1.0606747940851946,3.6537275
1.0981797508701834,3.7626421
1.135684707655172,3.6401556
1.1731896644401607,3.3767557
1.2106946212251493,3.483097
1.248199578010138,3.6398287
1.2857045347951266,3.797535
1.3232094915801154,3.7296896
1.3607144483651041,3.799151
1.3982194051500927,3.9451983
1.4357243619350815,3.5997677
1.47322931872007,3.6254363
1.510734275505059,3.908898
1.5482392322900473,3.8254986
1.5857441890750363,3.7301366
1.6232491458600247,3.739225
1.6607541026450137,3.7434857
1.698259059430002,3.9423149
1.735764016214991,4.0871334
1.7732689729999793,5.395692
1.8107739297849683,9.69213
1.8482788865699566,14.291609
1.8857838433549456,18.115135
1.923288800139934,21.087326
1.960793756924923,24.01054
1.9982987137099113,26.324663
2.0358036704949,29.428274
2.073308627279889,32.690514
2.1108135840648776,35.696163
2.148318540849866,38.806095
2.1858234976348547,41.48808
2.2233284544198435,44.81209
2.2608334112048323,47.853085
2.298338367989821,50.892925
2.33584332477481,54.478897
2.3733482815597986,57.235916
2.410853238344787,59.15073
2.4483581951297757,60.558407
2.4858631519147645,62.650387
2.5233681086997533,66.2681
2.5608730654847416,69.64988
2.5983780222697304,73.25833
2.635882979054719,75.02384
2.673387935839708,76.06811
2.7108928926246962,77.8173
2.748397849409685,78.93189
2.785902806194674,79.43443
2.8234077629796626,79.92065
2.860912719764651,80.77737
2.8984176765496397,80.848564
2.935922633334629,79.9725
2.973427590119617,79.772896
3.010932546904606,80.36337
3.0484375036895943,81.52065
3.0859424604745835,82.11532
3.123447417259572,82.26248
3.1609523740445606,83.04967
3.1984573308295494,83.78273
3.235962287614538,84.58019
3.2734672443995265,85.025055
3.3109722011845153,85.40316
3.348477157969504,86.01281
3.385982114754493,86.767456
3.423487071539481,87.413185
3.46099202832447,87.32154
3.4984969851094587,87.94487
3.5360019418944475,89.45692
3.573506898679436,90.37422
3.611011855464424,89.90187
3.648516812249413,90.74552
3.686021769034402,92.413895
3.7235267258193905,92.76779
3.7610316826043793,93.37525
3.7985366393893676,93.80708
3.836041596174357,94.21998
3.873546552959345,95.175995
3.911051509744334,96.262886
3.9485564665293222,97.56402
3.9860614233143115,98.81111
4.0235663800993,100.24623
4.061071336884289,101.22284
4.098576293669278,102.89285
4.136081250454266,104.898796
4.173586207239254,105.93494
4.211091164024244,107.09501
4.248596120809232,108.775314
4.286101077594221,109.72839
4.3236060343792095,111.155426
4.361110991164199,111.83017
4.398615947949187,112.49318
4.436120904734175,113.83557
4.473625861519164,115.12181
4.511130818304153,116.93677
4.548635775089141,118.95132
4.5861407318741305,120.54292
4.623645688659119,122.232285
4.661150645444108,123.8364
4.698655602229096,126.055115
4.736160559014085,127.806366
4.773665515799073,128.85997
4.811170472584062,131.04114
4.848675429369051,133.46875
4.88618038615404,134.89594
4.923685342939028,136.89174
4.961190299724017,138.91258
4.998695256509006,140.80376
5.036200213293994,142.78809
5.073705170078982,144.72292
5.111210126863972,146.77045
5.148715083648961,148.53194
5.186220040433949,150.74846
5.2237249972189375,152.43488
5.261229954003927,153.85983
5.298734910788915,155.76802
5.336239867573903,157.5111
5.373744824358893,158.83429
5.411249781143881,160.54036
5.44875473792887,162.45976
5.486259694713858,164.40967
5.523764651498848,165.52617
5.561269608283836,166.36694
5.598774565068824,167.72102
5.636279521853813,168.41922
5.673784478638802,170.0106
5.71128943542379,171.99858
5.748794392208779,173.38528
5.786299348993768,175.13586
5.823804305778757,176.86438
5.861309262563745,177.89873
5.898814219348734,178.77718
5.936319176133722,180.32301
5.973824132918711,182.34395
6.0113290897037,182.92487
6.048834046488689,184.22949
6.086339003273677,185.75851
6.123843960058666,186.44911
6.161348916843655,187.46318
6.198853873628643,188.9655
6.236358830413631,190.24344
6.2738637871986205,191.33377
6.31136874398361,192.30164
6.348873700768598,193.31114
6.386378657553586,194.85402
6.423883614338576,196.00465
6.461388571123564,196.16386
6.498893527908552,196.41809
6.5363984846935415,197.59149
6.57390344147853,198.72314
6.611408398263519,199.05014
6.648913355048507,199.93933
6.6864183118334966,201.13855
6.723923268618485,202.49652
6.761428225403473,203.50899
6.7989331821884615,203.65439
6.836438138973451,203.71404
6.87394309575844,204.66171
6.911448052543428,204.98924
6.948953009328417,205.6398
6.986457966113406,206.2548
7.023962922898394,206.26045
7.0614678796833825,206.14359
7.098972836468371,206.20561
7.13647779325336,206.52379
7.173982750038348,206.70842
7.211487706823338,206.69368
7.248992663608325,206.45587
7.286497620393314,206.8959
7.3240025771783035,206.84552
7.361507533963291,206.7472
7.39901249074828,206.67188
7.436517447533269,206.3325
7.474022404318258,206.2843
7.511527361103247,206.23161
7.549032317888234,206.23091
7.586537274673224,205.32956
7.624042231458213,204.86351
7.6615471882432,204.42352
7.6990521450281895,204.0698
7.736557101813178,204.05226
7.774062058598167,204.32352
7.811567015383156,203.95961
7.849071972168144,202.66292
7.886576928953133,202.47281
7.924081885738122,202.54198
7.9615868425231096,202.27127
7.9990917993081,201.59366
8.036596756093086,201.34183
8.074101712878075,201.13945
8.111606669663065,201.44543
8.149111626448054,201.35294
8.186616583233043,200.69783
8.224121540018032,200.33798
8.26162649680302,199.81909
8.299131453588009,199.05577
8.336636410372996,198.2826
8.374141367157986,197.70781
8.411646323942975,197.02235
8.449151280727962,195.62384
8.486656237512952,194.94153
8.52416119429794,194.53377
8.561666151082928,193.64104
8.599171107867917,192.62112
8.636676064652905,191.80312
8.674181021437894,191.08568
8.711685978222883,189.7119
8.749190935007872,188.16768
8.786695891792862,187.33694
8.824200848577851,186.5912
8.861705805362838,185.62854
8.899210762147828,184.9345
8.936715718932817,183.7249
8.974220675717804,182.07515
9.011725632502793,181.25035
9.049230589287781,180.18492
9.08673554607277,178.22899
9.12424050285776,176.97911
9.161745459642747,176.041
9.199250416427736,175.27238
9.236755373212725,174.08128
9.274260329997714,172.66858
9.311765286782704,171.2902
9.349270243567691,169.24812
9.38677520035268,167.31818
9.42428015713767,165.95532
9.461785113922657,164.89774
9.499290070707646,163.48978
9.536795027492635,161.67793
9.574299984277623,160.2817
9.611804941062612,158.79163
9.6493098978476,156.94502
9.686814854632589,155.46155
9.724319811417578,154.03326
9.761824768202565,152.30789
9.799329724987555,150.4185
9.836834681772544,148.78848
9.874339638557533,146.99573
9.911844595342522,144.91011
9.94934955212751,142.99753
9.986854508912499,141.84674
10.024359465697488,140.64793
10.061864422482476,138.5875
10.099369379267465,136.98503
10.136874336052454,135.5614
10.174379292837441,133.79202
10.21188424962243,132.30879
10.24938920640742,130.96478
10.286894163192407,128.95515
10.324399119977397,127.20784
10.361904076762384,125.67498
10.399409033547373,124.14831
10.436913990332362,122.91193
10.474418947117352,121.67283
10.51192390390234,119.92497
10.54942886068733,118.29007
10.586933817472318,117.33761
10.624438774257307,116.48249
10.661943731042294,114.967186
10.699448687827283,113.75125
10.736953644612273,113.007675
10.77445860139726,111.9293
10.81196355818225,110.418495
10.849468514967239,108.79545
10.886973471752226,107.92007
10.924478428537215,107.37464
10.961983385322203,106.391106
10.999488342107194,105.201805
11.036993298892183,104.14343
11.07449825567717,103.47295
11.11200321246216,102.739815
11.149508169247149,102.324585
11.187013126032136,101.74879
11.224518082817125,100.66198
11.262023039602113,99.54409
11.299527996387102,98.90523
11.337032953172091,97.96006
11.374537909957079,97.08466
11.412042866742068,96.942116
11.449547823527057,96.44959
11.487052780312045,95.858574
11.524557737097034,95.00424
11.562062693882023,94.48676
11.599567650667012,94.22347
11.637072607452001,93.929
11.674577564236989,93.52294
11.712082521021978,93.278854
11.749587477806967,93.06095
11.787092434591955,92.5618
11.824597391376944,92.47236
11.862102348161933,92.3734
11.89960730494692,91.77948
11.93711226173191,91.60905
11.974617218516897,91.62222
12.012122175301887,91.44073
12.049627132086876,90.98874
12.087132088871863,90.41373
12.124637045656852,89.63019
12.162142002441842,89.102905
12.19964695922683,89.25261
12.23715191601182,88.89516
12.274656872796808,88.31616
12.312161829581797,88.61019
12.349666786366786,88.525024
12.387171743151773,87.79222
12.424676699936763,87.58312
12.462181656721752,87.8315
12.49968661350674,87.72987
12.537191570291728,87.5323
12.574696527076718,87.44163
12.612201483861705,87.408615
12.649706440646694,87.39782
12.687211397431682,87.50919
12.724716354216673,87.74973
12.762221311001662,87.798294
12.79972626778665,87.68291
12.837231224571639,87.643425
12.874736181356628,87.76642
12.912241138141615,87.85638
12.949746094926605,87.88581
12.987251051711592,88.224434
13.024756008496581,88.20048
13.06226096528157,88.249626
13.099765922066558,88.47364
13.137270878851547,88.28796
13.174775835636536,88.37292
13.212280792421524,88.689354
13.249785749206513,89.03822
13.287290705991502,89.18549
13.324795662776491,89.37237
13.36230061956148,89.49039
13.399805576346468,89.425514
13.437310533131457,89.64997
13.474815489916447,89.60357
13.512320446701434,89.9037
13.549825403486423,90.36602
13.58733036027141,90.89664
13.6248353170564,90.98226
13.662340273841389,90.66371
13.699845230626376,90.425186
13.737350187411366,90.7003
13.774855144196355,90.92027
13.812360100981342,90.73818
13.849865057766332,90.87834
13.88737001455132,91.372574
13.92487497133631,91.74774
13.9623799281213,91.9574
13.999884884906287,91.91052
14.037389841691276,91.51237
14.074894798476265,91.18888
14.112399755261253,91.22681
14.149904712046242,91.23065
14.187409668831231,91.121124
14.224914625616218,91.255135
14.262419582401208,91.55285
14.299924539186195,91.57321
14.337429495971184,91.01172
14.374934452756175,91.35522
14.412439409541163,91.56661
14.449944366326152,90.98482
14.487449323111141,91.05001
14.52495427989613,91.0519
14.562459236681118,91.18432
14.599964193466105,90.96565
14.637469150251096,90.57792
14.674974107036084,90.67983
14.712479063821071,90.49204
14.749984020606062,90.199005
14.78748897739105,90.2449
14.824993934176037,90.43374
14.862498890961025,90.13724
14.900003847746015,90.09286
14.937508804531003,89.93064
14.975013761315992,89.70914
15.012518718100981,89.496216
15.05002367488597,89.28159
15.087528631670958,89.28575
15.125033588455949,89.10763
15.162538545240936,88.96183
15.200043502025924,88.60417
15.237548458810915,88.612885
15.275053415595902,88.623886
15.31255837238089,88.38385
15.35006332916588,88.14553
15.387568285950868,88.066536
15.425073242735856,88.11619
15.462578199520843,88.037735
15.500083156305834,88.01826
15.537588113090822,88.01469
15.57509306987581,88.01273
15.6125980266608,87.791145
15.65010298344579,87.47432
15.687607940230777,87.36953
15.725112897015768,87.10318
15.762617853800755,86.71119
15.800122810585743,86.40356
15.837627767370734,86.02779
15.875132724155721,85.9183
15.912637680940708,85.963905
15.9501426377257,85.666695
15.987647594510687,85.32498
16.025152551295676,85.226456
16.06265750808066,85.3598
16.100162464865654,85.42065
16.13766742165064,85.3872
16.17517237843563,85.177925
16.21267733522062,84.88506
16.250182292005608,84.807175
16.287687248790593,84.90014
16.325192205575586,84.80198
16.362697162360572,84.643936
16.40020211914556,84.8284
16.43770707593055,84.72651
16.47521203271554,84.23559
16.51271698950053,84.00613
16.550221946285518,84.163445
16.587726903070507,84.307076
16.625231859855493,83.93895
16.662736816640486,83.97524
16.70024177342547,84.13971
16.73774673021046,84.02287
16.775251686995446,83.896484
16.81275664378044,84.13771
16.850261600565425,84.30897
16.887766557350414,84.259315
16.925271514135403,83.913475
16.962776470920392,83.43582
17.00028142770538,83.423676
17.03778638449037,83.745285
17.07529134127536,83.73576
17.112796298060346,83.452354
17.15030125484534,83.240746
17.187806211630324,83.397545
17.225311168415313,83.47505
17.262816125200303,83.36369
17.30032108198529,83.30865
17.337826038770277,83.53447
17.37533099555527,83.39555
17.412835952340256,82.91663
17.450340909125245,83.13439
17.48784586591023,83.38188
17.525350822695223,83.28431
17.56285577948021,83.142105
17.6003607362652,82.98629
17.637865693050188,83.199326
17.675370649835177,83.42004
17.712875606620166,83.3065
17.750380563405155,83.24289
17.787885520190144,83.12853
17.82539047697513,83.25141
17.862895433760123,83.02698
17.90040039054511,82.74307
17.937905347330098,82.87632
17.975410304115087,82.87527
18.012915260900076,82.63288
18.050420217685062,82.706696
18.08792517447005,82.62802
18.12543013125504,82.7261
18.16293508804003,82.65604
18.20044004482502,82.50497
18.237945001610008,82.4938
18.275449958394997,82.41306
18.312954915179983,82.46565
18.350459871964976,82.53784
18.38796482874996,82.43684
18.42546978553495,82.412224
18.46297474231994,82.47575
18.50047969910493,82.33236
18.537984655889915,82.178566
18.575489612674907,82.47961
18.612994569459893,82.20309
18.650499526244882,82.20983
18.68800448302987,82.25588
18.72550943981486,82.036545
18.76301439659985,82.07372
18.800519353384836,82.142166
18.83802431016983,81.987404
18.875529266954814,81.82717
18.913034223739803,81.74765
18.950539180524792,81.3934
18.98804413730978,81.34297
19.025549094094767,81.27519
19.06305405087976,81.060074
19.100559007664746,80.85796
19.138063964449735,80.78563
19.175568921234724,80.83417
19.213073878019713,80.5014
19.2505788348047,80.371574
19.288083791589692,80.14623
19.325588748374678,80.0587
19.363093705159667,80.156685
19.400598661944656,79.93468
19.438103618729645,79.67736
19.475608575514634,79.63366
