Two Theta (degrees),Intensity
0.49810044231036454,2.8416111
0.5356053990953532,2.3373663
0.5731103558803419,1.7989328
0.6106153126653305,2.0235054
0.6481202694503192,1.9585671
0.6856252262353079,2.0431783
0.7231301830202966,2.1952605
0.7606351398052853,2.081612
0.798140096590274,1.7103889
0.8356450533752626,1.6034527
0.8731500101602513,1.8359832
0.91065496694524,2.15161
0.9481599237302286,2.270141
0.9856648805152174,2.2353396
1.023169837300206,2.1976545
1.0606747940851946,2.2580094
1.0981797508701834,2.3922014
1.135684707655172,2.3632786
1.1731896644401607,2.2941792
1.2106946212251493,2.2132387
1.248199578010138,2.231278
1.2857045347951266,2.0704224
1.3232094915801154,1.947874
1.3607144483651041,2.014345
1.3982194051500927,2.1875198
1.4357243619350815,2.171329
1.47322931872007,2.0327501
1.510734275505059,2.0707903
1.5482392322900473,2.1204374
1.5857441890750363,2.2150328
1.6232491458600247,2.3637867
1.6607541026450137,2.311855
1.698259059430002,2.4027328
1.735764016214991,2.554631
1.7732689729999793,3.1962228
1.8107739297849683,5.5999765
1.8482788865699566,8.349666
1.8857838433549456,10.740034
1.923288800139934,13.093739
1.960793756924923,15.191136
1.9982987137099113,16.739748
2.0358036704949,18.156952
2.073308627279889,19.980131
2.1108135840648776,21.482609
2.148318540849866,23.148699
2.1858234976348547,25.278196
2.2233284544198435,27.282042
2.2608334112048323,29.40418
2.298338367989821,31.888947
2.33584332477481,33.4586
2.3733482815597986,34.480232
2.410853238344787,35.19261
2.4483581951297757,36.331234
2.4858631519147645,37.8525
2.5233681086997533,39.94711
2.5608730654847416,41.846146
2.5983780222697304,43.652294
2.635882979054719,44.65006
2.673387935839708,44.68573
2.7108928926246962,45.100643
2.748397849409685,45.985455
2.785902806194674,47.088535
2.8234077629796626,48.068714
2.860912719764651,47.939438
2.8984176765496397,47.605103
2.935922633334629,48.02294
2.973427590119617,48.621136
3.010932546904606,48.43296
3.0484375036895943,48.480137
3.0859424604745835,48.952595
3.123447417259572,49.103325
3.1609523740445606,49.44954
3.1984573308295494,50.16393
3.235962287614538,50.101402
3.2734672443995265,49.980423
3.3109722011845153,50.235954
3.348477157969504,50.74758
3.385982114754493,51.189075
3.423487071539481,51.72377
3.46099202832447,52.12672
3.4984969851094587,52.554825
3.5360019418944475,52.650246
3.573506898679436,52.844086
3.611011855464424,52.8873
3.648516812249413,53.51422
3.686021769034402,54.322807
3.7235267258193905,54.8649
3.7610316826043793,55.57302
3.7985366393893676,56.094097
3.836041596174357,56.420464
3.873546552959345,56.66196
3.911051509744334,57.723125
3.9485564665293222,58.759804
3.9860614233143115,59.2506
4.0235663800993,59.734993
4.061071336884289,60.40258
4.098576293669278,61.51792
4.136081250454266,62.200836
4.173586207239254,62.9836
4.211091164024244,64.40343
4.248596120809232,65.10321
4.286101077594221,65.48712
4.3236060343792095,66.45748
4.361110991164199,66.63872
4.398615947949187,66.76239
4.436120904734175,67.69308
4.473625861519164,68.9408
4.511130818304153,69.49681
4.548635775089141,69.986855
4.5861407318741305,71.58937
4.623645688659119,73.54961
4.661150645444108,74.97399
4.698655602229096,76.07317
4.736160559014085,76.815765
4.773665515799073,77.59385
4.811170472584062,78.275345
4.848675429369051,79.19462
4.88618038615404,80.49777
4.923685342939028,81.67714
4.961190299724017,83.26801
4.998695256509006,84.57779
5.036200213293994,85.32232
5.073705170078982,86.27946
5.111210126863972,87.23154
5.148715083648961,88.28279
5.186220040433949,89.39698
5.2237249972189375,90.54816
5.261229954003927,91.96185
5.298734910788915,93.311676
5.336239867573903,94.19113
5.373744824358893,94.92169
5.411249781143881,95.63066
5.44875473792887,96.63582
5.486259694713858,97.93764
5.523764651498848,98.7092
5.561269608283836,99.455826
5.598774565068824,100.44413
5.636279521853813,101.316635
5.673784478638802,102.34342
5.71128943542379,103.23217
5.748794392208779,104.10672
5.786299348993768,105.165344
5.823804305778757,105.88265
5.861309262563745,106.82126
5.898814219348734,107.54774
5.936319176133722,108.09804
5.973824132918711,108.71859
6.0113290897037,109.06097
6.048834046488689,109.94403
6.086339003273677,110.86554
6.123843960058666,111.85197
6.161348916843655,112.72218
6.198853873628643,113.23213
6.236358830413631,113.83444
6.2738637871986205,114.73451
6.31136874398361,115.605255
6.348873700768598,116.06995
6.386378657553586,116.56164
6.423883614338576,117.340416
6.461388571123564,118.36311
6.498893527908552,119.00057
6.5363984846935415,118.72539
6.57390344147853,118.685234
6.611408398263519,119.18302
6.648913355048507,120.46729
6.6864183118334966,121.324005
6.723923268618485,121.08758
6.761428225403473,121.66463
6.7989331821884615,122.75899
6.836438138973451,122.83756
6.87394309575844,122.53803
6.911448052543428,122.94411
6.948953009328417,123.17063
6.986457966113406,123.263374
7.023962922898394,123.843056
7.0614678796833825,124.28164
7.098972836468371,124.24731
7.13647779325336,124.26443
7.173982750038348,123.74727
7.211487706823338,123.47722
7.248992663608325,123.69582
7.286497620393314,123.81936
7.3240025771783035,124.00704
7.361507533963291,124.13826
7.39901249074828,123.774445
7.436517447533269,123.94344
7.474022404318258,124.05153
7.511527361103247,123.31775
7.549032317888234,122.844604
7.586537274673224,122.68443
7.624042231458213,122.59358
7.6615471882432,122.34676
7.6990521450281895,122.163605
7.736557101813178,121.81345
7.774062058598167,121.36867
7.811567015383156,121.25089
7.849071972168144,121.29071
7.886576928953133,121.484314
7.924081885738122,121.34344
7.9615868425231096,120.75731
7.9990917993081,120.78897
8.036596756093086,120.7339
8.074101712878075,120.36104
8.111606669663065,119.99347
8.149111626448054,119.94091
8.186616583233043,120.051994
8.224121540018032,119.878365
8.26162649680302,119.41773
8.299131453588009,119.17984
8.336636410372996,118.86923
8.374141367157986,119.80284
8.411646323942975,119.45977
8.449151280727962,117.79762
8.486656237512952,116.97062
8.52416119429794,116.37222
8.561666151082928,115.84593
8.599171107867917,115.17782
8.636676064652905,114.768074
8.674181021437894,114.03236
8.711685978222883,113.11468
8.749190935007872,112.26708
8.786695891792862,111.89881
8.824200848577851,111.78293
8.861705805362838,111.409294
8.899210762147828,110.74798
8.936715718932817,110.11936
8.974220675717804,109.94762
9.011725632502793,109.206314
9.049230589287781,108.23692
9.08673554607277,107.438095
9.12424050285776,106.12501
9.161745459642747,104.90167
9.199250416427736,104.2158
9.236755373212725,103.5566
9.274260329997714,102.92286
9.311765286782704,102.26108
9.349270243567691,101.25999
9.38677520035268,100.333115
9.42428015713767,99.64324
9.461785113922657,99.05362
9.499290070707646,98.018486
9.536795027492635,97.01336
9.574299984277623,95.898674
9.611804941062612,94.70374
9.6493098978476,93.356834
9.686814854632589,92.35238
9.724319811417578,91.75907
9.761824768202565,91.23633
9.799329724987555,89.9723
9.836834681772544,89.05195
9.874339638557533,88.16368
9.911844595342522,86.60323
9.94934955212751,85.34068
9.986854508912499,84.30838
10.024359465697488,83.924675
10.061864422482476,82.93269
10.099369379267465,81.8041
10.136874336052454,80.74242
10.174379292837441,79.738495
10.21188424962243,79.32373
10.24938920640742,78.305824
10.286894163192407,77.05466
10.324399119977397,76.0656
10.361904076762384,75.17907
10.399409033547373,74.27156
10.436913990332362,73.78982
10.474418947117352,73.08181
10.51192390390234,72.24202
10.54942886068733,71.23667
10.586933817472318,70.339516
10.624438774257307,69.661316
10.661943731042294,68.82106
10.699448687827283,68.24219
10.736953644612273,67.55348
10.77445860139726,66.858635
