Two Theta (degrees),Intensity
0.49810044231036454,1.831379
0.5356053990953532,2.2943547
0.5731103558803419,2.1684422
0.6106153126653305,1.79486
0.6481202694503192,1.7393749
0.6856252262353079,1.742441
0.7231301830202966,2.1703167
0.7606351398052853,2.3502355
0.798140096590274,2.2040734
0.8356450533752626,2.1797144
0.8731500101602513,2.2474248
0.91065496694524,2.3780003
0.9481599237302286,2.376601
0.9856648805152174,2.117083
1.023169837300206,1.9032117
1.0606747940851946,1.9914218
1.0981797508701834,1.9532716
1.135684707655172,1.9323491
1.1731896644401607,2.0264397
1.2106946212251493,2.2945426
1.248199578010138,2.4814332
1.2857045347951266,2.154281
1.3232094915801154,1.895037
1.3607144483651041,1.8152845
1.3982194051500927,1.8281835
1.4357243619350815,1.9854271
1.47322931872007,2.0352373
1.510734275505059,1.8297707
1.5482392322900473,1.7941333
1.5857441890750363,1.8765346
1.6232491458600247,1.9031174
1.6607541026450137,1.8407853
1.698259059430002,1.9349113
1.735764016214991,2.2497222
1.7732689729999793,3.0651593
1.8107739297849683,5.3924255
1.8482788865699566,8.723502
1.8857838433549456,11.171204
1.923288800139934,12.488156
1.960793756924923,14.172399
1.9982987137099113,16.434736
2.0358036704949,18.373238
2.073308627279889,19.735203
2.1108135840648776,21.592924
2.148318540849866,23.574665
2.1858234976348547,25.270823
2.2233284544198435,26.654211
2.2608334112048323,28.509602
2.298338367989821,31.279655
2.33584332477481,33.204525
2.3733482815597986,34.39963
2.410853238344787,35.543
2.4483581951297757,36.984234
2.4858631519147645,38.50563
2.5233681086997533,39.998833
2.5608730654847416,40.772324
2.5983780222697304,42.784527
2.635882979054719,44.16371
2.673387935839708,44.82151
2.7108928926246962,45.855442
2.748397849409685,45.996372
2.785902806194674,45.947395
2.8234077629796626,46.121483
2.860912719764651,46.32864
2.8984176765496397,46.622406
2.935922633334629,46.69129
2.973427590119617,46.64231
3.010932546904606,46.547333
3.0484375036895943,47.35513
3.0859424604745835,47.748844
3.123447417259572,47.02177
3.1609523740445606,47.053383
3.1984573308295494,47.83158
3.235962287614538,48.24987
3.2734672443995265,48.21748
3.3109722011845153,47.917885
3.348477157969504,48.24425
3.385982114754493,48.648087
3.423487071539481,48.893288
3.46099202832447,49.513264
3.4984969851094587,49.9405
3.5360019418944475,49.607388
3.573506898679436,49.017517
3.611011855464424,49.326286
3.648516812249413,50.04465
3.686021769034402,50.402313
3.7235267258193905,50.693874
3.7610316826043793,51.053036
3.7985366393893676,51.184246
3.836041596174357,51.59306
3.873546552959345,52.40781
3.911051509744334,53.096153
3.9485564665293222,53.31308
3.9860614233143115,53.7664
4.0235663800993,54.40237
4.061071336884289,55.159992
4.098576293669278,56.084938
4.136081250454266,56.816048
4.173586207239254,56.931835
4.211091164024244,56.975685
4.248596120809232,57.957
4.286101077594221,59.268414
4.3236060343792095,59.72301
4.361110991164199,60.108746
4.398615947949187,60.68817
4.436120904734175,60.876083
4.473625861519164,61.597866
4.511130818304153,62.35112
4.548635775089141,62.926964
4.5861407318741305,63.551872
4.623645688659119,64.583755
4.661150645444108,65.88172
4.698655602229096,67.2058
4.736160559014085,68.10544
4.773665515799073,68.61462
4.811170472584062,69.51473
4.848675429369051,70.54726
4.88618038615404,71.27207
4.923685342939028,72.26888
4.961190299724017,73.37606
4.998695256509006,74.45696
5.036200213293994,75.70819
5.073705170078982,76.515854
5.111210126863972,77.089005
5.148715083648961,77.49854
5.186220040433949,78.32449
5.2237249972189375,79.62069
5.261229954003927,81.05684
5.298734910788915,81.91562
5.336239867573903,83.26107
5.373744824358893,83.88247
5.411249781143881,84.1981
5.44875473792887,84.90949
5.486259694713858,85.53123
5.523764651498848,85.95204
5.561269608283836,86.83796
5.598774565068824,87.811775
5.636279521853813,88.37053
5.673784478638802,88.90619
5.71128943542379,89.54167
5.748794392208779,89.97235
5.786299348993768,91.07788
5.823804305778757,91.92752
5.861309262563745,92.50324
5.898814219348734,92.73955
5.936319176133722,93.92151
5.973824132918711,94.985855
6.0113290897037,94.95469
6.048834046488689,95.696144
6.086339003273677,96.29744
6.123843960058666,96.688034
6.161348916843655,97.262276
6.198853873628643,98.06423
6.236358830413631,98.70809
6.2738637871986205,99.5591
6.31136874398361,100.48088
6.348873700768598,100.888985
6.386378657553586,101.351616
6.423883614338576,101.86687
6.461388571123564,102.32757
6.498893527908552,102.56259
6.5363984846935415,102.56243
6.57390344147853,102.93604
6.611408398263519,103.52431
6.648913355048507,103.83891
6.6864183118334966,104.452156
6.723923268618485,104.813705
6.761428225403473,105.18528
6.7989331821884615,105.26707
6.836438138973451,105.68573
6.87394309575844,106.18349
6.911448052543428,106.30293
6.948953009328417,106.97313
6.986457966113406,107.18294
7.023962922898394,107.17746
7.0614678796833825,107.63953
7.098972836468371,107.790436
7.13647779325336,107.93987
7.173982750038348,108.016426
7.211487706823338,107.393074
7.248992663608325,107.27459
7.286497620393314,107.76209
7.3240025771783035,108.19676
7.361507533963291,108.38326
7.39901249074828,108.27912
7.436517447533269,108.124374
7.474022404318258,107.8964
7.511527361103247,107.63663
7.549032317888234,107.60144
7.586537274673224,107.35391
7.624042231458213,106.876
7.6615471882432,106.68244
7.6990521450281895,106.55369
7.736557101813178,106.83313
7.774062058598167,106.99253
7.811567015383156,106.67538
7.849071972168144,106.2015
7.886576928953133,106.34089
7.924081885738122,106.44738
7.9615868425231096,106.22403
7.9990917993081,105.85969
8.036596756093086,105.61865
8.074101712878075,105.18372
8.111606669663065,105.27072
8.149111626448054,105.78115
8.186616583233043,105.74228
8.224121540018032,104.83909
8.26162649680302,104.40479
8.299131453588009,104.592026
8.336636410372996,104.49056
8.374141367157986,104.084145
8.411646323942975,103.50612
8.449151280727962,103.35042
8.486656237512952,103.3141
8.52416119429794,102.5529
8.561666151082928,101.636795
8.599171107867917,101.03781
8.636676064652905,100.800835
8.674181021437894,100.66741
8.711685978222883,100.37259
8.749190935007872,99.33725
8.786695891792862,98.599304
8.824200848577851,98.53852
8.861705805362838,98.12301
8.899210762147828,97.36409
8.936715718932817,96.383606
8.974220675717804,95.66024
9.011725632502793,95.465385
9.049230589287781,94.920395
9.08673554607277,94.24067
9.12424050285776,93.93632
9.161745459642747,93.25842
9.199250416427736,92.18951
9.236755373212725,91.709366
9.274260329997714,91.424576
9.311765286782704,90.93292
9.349270243567691,89.9809
9.38677520035268,88.95641
9.42428015713767,88.006935
9.461785113922657,86.85934
9.499290070707646,86.3448
9.536795027492635,85.573044
9.574299984277623,84.60335
9.611804941062612,83.95585
9.6493098978476,82.94471
9.686814854632589,81.9597
9.724319811417578,81.310875
9.761824768202565,80.8336
9.799329724987555,80.06855
9.836834681772544,79.09166
9.874339638557533,78.032974
9.911844595342522,77.315895
9.94934955212751,76.75153
9.986854508912499,76.013115
10.024359465697488,75.05061
10.061864422482476,74.12535
10.099369379267465,73.09114
10.136874336052454,72.472206
10.174379292837441,71.88502
10.21188424962243,70.956436
10.24938920640742,70.09148
10.286894163192407,69.0572
10.324399119977397,68.28919
10.361904076762384,67.65956
10.399409033547373,66.79129
10.436913990332362,66.35397
10.474418947117352,65.830414
10.51192390390234,65.13738
10.54942886068733,64.25077
10.586933817472318,63.26627
10.624438774257307,62.89599
10.661943731042294,62.547886
10.699448687827283,62.0791
10.736953644612273,61.516026
10.77445860139726,60.658127
10.81196355818225,60.064606
10.849468514967239,59.90656
10.886973471752226,59.500153
10.924478428537215,58.57852
10.961983385322203,58.03925
10.999488342107194,57.665607
11.036993298892183,57.23266
11.07449825567717,56.696724
11.11200321246216,56.260265
11.149508169247149,55.91987
11.187013126032136,55.597782
11.224518082817125,55.52151
11.262023039602113,54.986206
11.299527996387102,54.74744
11.337032953172091,54.293667
11.374537909957079,53.716614
11.412042866742068,53.453526
11.449547823527057,53.16309
11.487052780312045,52.976723
11.524557737097034,52.706318
11.562062693882023,52.134323
11.599567650667012,52.14625
11.637072607452001,52.305683
11.674577564236989,52.001213
11.712082521021978,51.614937
11.749587477806967,51.392895
11.787092434591955,50.98413
11.824597391376944,50.965652
11.862102348161933,51.431007
11.89960730494692,51.3192
11.93711226173191,50.932484
11.974617218516897,50.79051
12.012122175301887,50.740963
12.049627132086876,50.635937
12.087132088871863,50.361477
12.124637045656852,49.972054
12.162142002441842,49.800922
12.19964695922683,49.746788
12.23715191601182,49.64568
12.274656872796808,49.242363
12.312161829581797,49.030907
12.349666786366786,49.221336
12.387171743151773,49.147835
12.424676699936763,49.16344
12.462181656721752,49.3269
12.49968661350674,49.04557
12.537191570291728,48.94612
12.574696527076718,48.90243
12.612201483861705,49.09724
12.649706440646694,49.355465
12.687211397431682,49.180702
12.724716354216673,48.934036
12.762221311001662,49.22187
12.79972626778665,49.27703
12.837231224571639,49.07234
12.874736181356628,49.28426
12.912241138141615,49.744244
12.949746094926605,49.635967
12.987251051711592,49.50127
13.024756008496581,49.55158
13.06226096528157,49.780727
13.099765922066558,49.759636
13.137270878851547,49.842064
13.174775835636536,50.02731
13.212280792421524,50.223248
13.249785749206513,50.697697
13.287290705991502,50.789948
13.324795662776491,50.52724
13.36230061956148,50.45262
13.399805576346468,50.72698
13.437310533131457,50.955944
13.474815489916447,51.405632
13.512320446701434,51.606705
13.549825403486423,51.562546
13.58733036027141,51.667843
13.6248353170564,52.015408
13.662340273841389,52.323933
13.699845230626376,52.620052
13.737350187411366,52.72827
13.774855144196355,52.823227
13.812360100981342,53.105335
13.849865057766332,53.185165
13.88737001455132,53.405457
13.92487497133631,53.700108
13.9623799281213,53.859726
13.999884884906287,53.8553
14.037389841691276,54.077415
14.074894798476265,54.47977
14.112399755261253,54.519085
14.149904712046242,54.499573
14.187409668831231,54.646496
14.224914625616218,54.57629
14.262419582401208,54.605953
14.299924539186195,54.724926
14.337429495971184,54.704
14.374934452756175,54.57267
14.412439409541163,54.433067
14.449944366326152,54.44005
14.487449323111141,54.549664
14.52495427989613,54.546574
14.562459236681118,54.495075
14.599964193466105,54.64366
14.637469150251096,54.544792
14.674974107036084,54.507526
14.712479063821071,54.537926
14.749984020606062,54.592396
14.78748897739105,54.847504
14.824993934176037,54.843643
14.862498890961025,54.476093
14.900003847746015,54.427177
14.937508804531003,54.578712
14.975013761315992,54.38961
15.012518718100981,54.449657
15.05002367488597,54.77732
15.087528631670958,54.903755
15.125033588455949,54.96543
15.162538545240936,55.008198
15.200043502025924,55.087605
15.237548458810915,55.241596
15.275053415595902,55.26501
15.31255837238089,55.136353
15.35006332916588,55.135326
15.387568285950868,55.403416
15.425073242735856,55.668713
15.462578199520843,55.6764
15.500083156305834,55.779568
15.537588113090822,56.230858
15.57509306987581,56.700993
15.6125980266608,56.79161
15.65010298344579,56.925034
15.687607940230777,57.14595
15.725112897015768,57.459892
15.762617853800755,57.824078
15.800122810585743,58.453617
15.837627767370734,59.0615
15.875132724155721,59.80394
15.912637680940708,61.1445
15.9501426377257,66.46086
15.987647594510687,71.87737
16.025152551295676,82.55426
16.06265750808066,131.84196
16.100162464865654,219.07108
16.13766742165064,275.53873
16.17517237843563,280.8966
16.21267733522062,355.286
16.250182292005608,370.75668
16.287687248790593,254.97128
16.325192205575586,159.40845
16.362697162360572,105.645744
16.40020211914556,88.10254
16.43770707593055,86.79102
16.47521203271554,84.492294
16.51271698950053,83.83531
16.550221946285518,85.83491
16.587726903070507,91.287186
16.625231859855493,99.01841
16.662736816640486,103.94486
16.70024177342547,115.34751
16.73774673021046,132.15617
16.775251686995446,172.61266
16.81275664378044,324.30325
16.850261600565425,893.89
16.887766557350414,1757.5205
16.925271514135403,2184.4253
16.962776470920392,2244.4119
17.00028142770538,2373.706
17.03778638449037,1978.056
17.07529134127536,1063.5294
17.112796298060346,576.91724
17.15030125484534,385.29776
17.187806211630324,321.4232
17.225311168415313,294.22467
17.262816125200303,235.32466
17.30032108198529,177.35732
17.337826038770277,140.9715
17.37533099555527,115.433495
17.412835952340256,105.8551
17.450340909125245,101.51359
17.48784586591023,96.69836
17.525350822695223,89.46479
17.56285577948021,83.296715
17.6003607362652,78.44815
17.637865693050188,75.44431
17.675370649835177,72.659904
17.712875606620166,69.65202
