Two Theta (degrees),Intensity
0.49810044231036454,4.0724206
0.5356053990953532,3.4900591
0.5731103558803419,2.574722
0.6106153126653305,3.0474517
0.6481202694503192,3.3852193
0.6856252262353079,3.9663758
0.7231301830202966,3.985393
0.7606351398052853,3.8455677
0.798140096590274,3.775389
0.8356450533752626,3.9681637
0.8731500101602513,4.1836667
0.91065496694524,4.2379766
0.9481599237302286,4.109246
0.9856648805152174,3.7682967
1.023169837300206,3.7106352
1.0606747940851946,3.786429
1.0981797508701834,3.3895252
1.135684707655172,3.4386933
1.1731896644401607,3.5795999
1.2106946212251493,3.43632
1.248199578010138,3.6568599
1.2857045347951266,3.7459755
1.3232094915801154,3.7927566
1.3607144483651041,3.815698
1.3982194051500927,3.8240373
1.4357243619350815,3.8072438
1.47322931872007,3.9740741
1.510734275505059,4.1401224
1.5482392322900473,3.9435701
1.5857441890750363,3.6501026
1.6232491458600247,3.8574312
1.6607541026450137,3.8168075
1.698259059430002,3.8524914
1.735764016214991,4.229282
1.7732689729999793,5.641927
1.8107739297849683,9.978359
1.8482788865699566,15.397648
1.8857838433549456,20.242588
1.923288800139934,23.814323
1.960793756924923,26.529245
1.9982987137099113,29.485254
2.0358036704949,32.63988
2.073308627279889,35.86189
2.1108135840648776,39.349564
2.148318540849866,42.671787
2.1858234976348547,45.40482
2.2233284544198435,48.052753
2.2608334112048323,51.25422
2.298338367989821,55.641216
2.33584332477481,59.868732
2.3733482815597986,62.099255
2.410853238344787,63.777966
2.4483581951297757,65.96121
2.4858631519147645,68.93553
2.5233681086997533,73.14302
2.5608730654847416,76.91241
2.5983780222697304,79.74137
2.635882979054719,81.03307
2.673387935839708,82.453636
2.7108928926246962,84.337555
2.748397849409685,85.05844
2.785902806194674,85.82833
2.8234077629796626,87.039116
2.860912719764651,88.56394
2.8984176765496397,88.6925
2.935922633334629,88.45656
2.973427590119617,89.48807
3.010932546904606,90.78824
3.0484375036895943,91.26545
3.0859424604745835,91.53471
3.123447417259572,92.45119
3.1609523740445606,93.222275
3.1984573308295494,94.03782
3.235962287614538,95.536545
3.2734672443995265,96.72049
3.3109722011845153,96.760796
3.348477157969504,96.796394
3.385982114754493,98.05285
3.423487071539481,99.577965
3.46099202832447,100.792786
3.4984969851094587,101.88885
3.5360019418944475,102.55552
3.573506898679436,103.18134
3.611011855464424,103.79923
3.648516812249413,105.416916
3.686021769034402,106.75966
3.7235267258193905,107.166504
3.7610316826043793,108.19938
3.7985366393893676,109.37149
3.836041596174357,111.177055
3.873546552959345,112.47112
3.911051509744334,113.50578
3.9485564665293222,115.920044
3.9860614233143115,117.323586
4.0235663800993,118.38852
4.061071336884289,120.035355
4.098576293669278,122.36041
4.136081250454266,124.399704
4.173586207239254,126.00211
4.211091164024244,127.90332
4.248596120809232,130.43663
4.286101077594221,132.08482
4.3236060343792095,134.16174
4.361110991164199,135.73285
4.398615947949187,136.62567
4.436120904734175,138.09251
4.473625861519164,140.19075
4.511130818304153,142.07886
4.548635775089141,144.60933
4.5861407318741305,146.1367
4.623645688659119,148.07645
4.661150645444108,151.2425
4.698655602229096,154.94376
4.736160559014085,157.09753
4.773665515799073,159.27866
4.811170472584062,162.01878
4.848675429369051,164.40956
4.88618038615404,167.13597
4.923685342939028,169.6172
4.961190299724017,172.33841
4.998695256509006,174.432
5.036200213293994,176.50441
5.073705170078982,179.15593
5.111210126863972,182.41078
5.148715083648961,185.22726
5.186220040433949,187.54672
5.2237249972189375,190.04785
5.261229954003927,192.41302
5.298734910788915,194.30232
5.336239867573903,196.3201
5.373744824358893,198.52809
5.411249781143881,200.79793
5.44875473792887,203.94191
5.486259694713858,206.49634
5.523764651498848,208.22694
5.561269608283836,210.12045
5.598774565068824,211.90213
5.636279521853813,213.80336
5.673784478638802,215.53719
5.71128943542379,217.53702
5.748794392208779,219.3288
5.786299348993768,222.44951
5.823804305778757,225.0549
5.861309262563745,226.02669
5.898814219348734,227.33177
5.936319176133722,229.37906
5.973824132918711,231.77536
6.0113290897037,232.66461
6.048834046488689,234.56177
6.086339003273677,236.34769
6.123843960058666,237.42023
6.161348916843655,238.4023
6.198853873628643,238.92482
6.236358830413631,241.11502
6.2738637871986205,243.7524
6.31136874398361,245.22041
6.348873700768598,246.56197
6.386378657553586,247.86917
6.423883614338576,249.29436
6.461388571123564,250.56268
6.498893527908552,251.31058
6.5363984846935415,251.76733
6.57390344147853,253.66663
6.611408398263519,255.27325
6.648913355048507,255.2726
6.6864183118334966,255.59607
6.723923268618485,257.18347
6.761428225403473,257.74442
6.7989331821884615,258.51843
6.836438138973451,259.2369
6.87394309575844,259.47046
6.911448052543428,259.95248
6.948953009328417,260.1832
6.986457966113406,260.38028
7.023962922898394,261.0966
7.0614678796833825,262.02124
7.098972836468371,262.09744
7.13647779325336,262.31128
7.173982750038348,262.59604
7.211487706823338,262.08453
7.248992663608325,261.312
7.286497620393314,261.60062
7.3240025771783035,262.28815
7.361507533963291,262.1706
7.39901249074828,261.25348
7.436517447533269,261.23248
7.474022404318258,260.7634
7.511527361103247,260.16278
7.549032317888234,260.09293
7.586537274673224,258.65155
7.624042231458213,258.23828
7.6615471882432,258.1658
7.6990521450281895,257.59018
7.736557101813178,257.57892
7.774062058598167,257.05542
7.811567015383156,256.03693
7.849071972168144,255.7818
7.886576928953133,255.79152
7.924081885738122,256.00137
7.9615868425231096,255.50737
7.9990917993081,254.41266
8.036596756093086,253.41707
8.074101712878075,253.44777
8.111606669663065,253.37363
8.149111626448054,252.73987
8.186616583233043,252.72412
8.224121540018032,252.42865
8.26162649680302,250.47813
8.299131453588009,248.90932
8.336636410372996,248.64763
8.374141367157986,248.2714
8.411646323942975,247.44736
8.449151280727962,245.93526
8.486656237512952,245.51001
8.52416119429794,244.77098
8.561666151082928,243.16942
8.599171107867917,241.72383
8.636676064652905,240.76085
8.674181021437894,239.78648
8.711685978222883,238.72185
8.749190935007872,237.2053
8.786695891792862,235.37875
8.824200848577851,234.46977
8.861705805362838,233.48323
8.899210762147828,231.89119
8.936715718932817,230.24306
8.974220675717804,228.79485
9.011725632502793,228.01892
9.049230589287781,226.19499
9.08673554607277,223.91797
9.12424050285776,221.7858
9.161745459642747,219.8683
9.199250416427736,218.78964
9.236755373212725,217.08495
9.274260329997714,215.27213
9.311765286782704,213.88411
9.349270243567691,212.28473
9.38677520035268,209.82913
9.42428015713767,207.76477
9.461785113922657,205.71533
9.499290070707646,203.7555
9.536795027492635,201.92377
9.574299984277623,199.95818
9.611804941062612,197.50517
9.6493098978476,194.40616
9.686814854632589,192.09924
9.724319811417578,189.77422
9.761824768202565,187.76503
9.799329724987555,186.18544
9.836834681772544,184.89767
9.874339638557533,182.7019
9.911844595342522,179.49583
9.94934955212751,177.04102
9.986854508912499,174.99811
10.024359465697488,172.92126
10.061864422482476,171.02985
10.099369379267465,168.61078
10.136874336052454,166.16606
10.174379292837441,163.98732
10.21188424962243,162.40504
10.24938920640742,160.37898
10.286894163192407,157.94385
10.324399119977397,155.71277
10.361904076762384,153.7224
10.399409033547373,152.07242
10.436913990332362,150.21014
10.474418947117352,148.44472
10.51192390390234,146.73816
10.54942886068733,145.18771
10.586933817472318,143.13339
10.624438774257307,141.39674
10.661943731042294,139.80673
10.699448687827283,138.56378
10.736953644612273,137.0649
