Two Theta (degrees),Intensity
0.49810044231036454,3.2486508
0.5356053990953532,2.9502301
0.5731103558803419,2.7039065
0.6106153126653305,3.073432
0.6481202694503192,3.7486656
0.6856252262353079,4.221649
0.7231301830202966,4.1365337
0.7606351398052853,3.9096262
0.798140096590274,3.638691
0.8356450533752626,3.839834
0.8731500101602513,4.0818114
0.91065496694524,3.6393564
0.9481599237302286,3.2928915
0.9856648805152174,2.9711142
1.023169837300206,3.239645
1.0606747940851946,3.6112585
1.0981797508701834,3.5119648
1.135684707655172,3.5428524
1.1731896644401607,3.4987783
1.2106946212251493,3.4895916
1.248199578010138,3.6856477
1.2857045347951266,3.6917102
1.3232094915801154,3.4479327
1.3607144483651041,3.344729
1.3982194051500927,3.3279102
1.4357243619350815,3.2581027
1.47322931872007,3.3996212
1.510734275505059,3.4767709
1.5482392322900473,3.5044763
1.5857441890750363,3.5742795
1.6232491458600247,3.6727371
1.6607541026450137,3.692263
1.698259059430002,3.7735531
1.735764016214991,3.9073496
1.7732689729999793,5.172154
1.8107739297849683,9.326277
1.8482788865699566,13.673711
1.8857838433549456,17.65756
1.923288800139934,20.34508
1.960793756924923,22.782658
1.9982987137099113,25.639269
2.0358036704949,28.731821
2.073308627279889,31.069397
2.1108135840648776,33.104683
2.148318540849866,36.263584
2.1858234976348547,39.535
2.2233284544198435,42.606846
2.2608334112048323,45.356155
2.298338367989821,48.474785
2.33584332477481,52.102962
2.3733482815597986,54.544277
2.410853238344787,55.918663
2.4483581951297757,58.29335
2.4858631519147645,60.833347
2.5233681086997533,63.819946
2.5608730654847416,66.32447
2.5983780222697304,69.32764
2.635882979054719,71.66404
2.673387935839708,73.069565
2.7108928926246962,74.077965
2.748397849409685,74.63276
2.785902806194674,75.60891
2.8234077629796626,76.05122
2.860912719764651,76.01575
2.8984176765496397,76.20975
2.935922633334629,76.09834
2.973427590119617,76.08409
3.010932546904606,76.46954
3.0484375036895943,77.44248
3.0859424604745835,77.886635
3.123447417259572,77.85392
3.1609523740445606,78.28954
3.1984573308295494,79.2665
3.235962287614538,79.44428
3.2734672443995265,80.17651
3.3109722011845153,81.40968
3.348477157969504,81.470985
3.385982114754493,81.762085
3.423487071539481,82.45634
3.46099202832447,83.564354
3.4984969851094587,84.39638
3.5360019418944475,84.83816
3.573506898679436,84.878204
3.611011855464424,84.61727
3.648516812249413,85.39961
3.686021769034402,86.90795
3.7235267258193905,87.18485
3.7610316826043793,87.849304
3.7985366393893676,89.473206
3.836041596174357,90.36856
3.873546552959345,90.47308
3.911051509744334,91.07109
3.9485564665293222,92.311485
3.9860614233143115,93.047806
4.0235663800993,93.62782
4.061071336884289,95.41794
4.098576293669278,97.145676
4.136081250454266,98.72609
4.173586207239254,99.57244
4.211091164024244,100.159645
4.248596120809232,101.49454
4.286101077594221,102.856834
4.3236060343792095,104.46819
4.361110991164199,104.80151
4.398615947949187,104.828
4.436120904734175,106.07724
4.473625861519164,107.73456
4.511130818304153,109.06685
4.548635775089141,110.80737
4.5861407318741305,112.568405
4.623645688659119,114.47684
4.661150645444108,116.484055
4.698655602229096,118.10392
4.736160559014085,119.80554
4.773665515799073,120.664635
4.811170472584062,121.61064
4.848675429369051,124.01081
4.88618038615404,126.71789
4.923685342939028,128.41481
4.961190299724017,129.51883
4.998695256509006,131.21861
5.036200213293994,133.2839
5.073705170078982,135.30707
5.111210126863972,136.95013
5.148715083648961,138.29454
5.186220040433949,140.03001
5.2237249972189375,142.04478
5.261229954003927,143.61827
5.298734910788915,144.76747
5.336239867573903,147.0723
5.373744824358893,148.82117
5.411249781143881,149.20967
5.44875473792887,150.31316
5.486259694713858,151.5412
5.523764651498848,152.71101
5.561269608283836,154.62202
5.598774565068824,156.64731
5.636279521853813,158.17764
5.673784478638802,159.73181
5.71128943542379,161.16823
5.748794392208779,162.17574
5.786299348993768,163.26074
5.823804305778757,164.63853
5.861309262563745,165.45518
5.898814219348734,166.05531
5.936319176133722,167.94934
5.973824132918711,170.32372
6.0113290897037,171.25816
6.048834046488689,171.86002
6.086339003273677,172.63916
6.123843960058666,173.8603
6.161348916843655,174.87434
6.198853873628643,175.32118
6.236358830413631,176.71365
6.2738637871986205,178.57166
6.31136874398361,179.3303
6.348873700768598,180.30289
6.386378657553586,181.07758
6.423883614338576,181.54875
6.461388571123564,182.35068
6.498893527908552,183.35663
6.5363984846935415,184.11174
6.57390344147853,185.15448
6.611408398263519,185.7446
6.648913355048507,185.82587
6.6864183118334966,186.9019
6.723923268618485,188.1659
6.761428225403473,188.87032
6.7989331821884615,189.04593
6.836438138973451,189.41794
6.87394309575844,190.37868
6.911448052543428,190.57056
6.948953009328417,190.47852
6.986457966113406,191.15471
7.023962922898394,191.72588
7.0614678796833825,191.72752
7.098972836468371,192.11047
7.13647779325336,192.04123
7.173982750038348,192.07681
7.211487706823338,192.03993
7.248992663608325,191.91928
7.286497620393314,191.96135
7.3240025771783035,192.41194
7.361507533963291,192.1465
7.39901249074828,191.27356
7.436517447533269,191.30415
7.474022404318258,191.32271
7.511527361103247,191.94388
7.549032317888234,192.24614
7.586537274673224,190.96457
7.624042231458213,190.08127
7.6615471882432,189.94267
7.6990521450281895,189.76999
7.736557101813178,189.99106
7.774062058598167,189.94186
7.811567015383156,189.33766
7.849071972168144,189.3352
7.886576928953133,189.28288
7.924081885738122,188.675
7.9615868425231096,188.14206
7.9990917993081,188.2439
8.036596756093086,188.42418
8.074101712878075,187.67342
8.111606669663065,187.01572
8.149111626448054,186.73384
8.186616583233043,187.19052
8.224121540018032,186.70049
8.26162649680302,185.62096
8.299131453588009,184.99991
8.336636410372996,185.04819
8.374141367157986,183.91978
8.411646323942975,183.0322
8.449151280727962,182.46388
8.486656237512952,181.58745
8.52416119429794,181.31947
8.561666151082928,180.89243
8.599171107867917,179.46161
8.636676064652905,178.119
8.674181021437894,177.3217
8.711685978222883,176.74803
8.749190935007872,175.85468
8.786695891792862,174.71585
8.824200848577851,174.11972
8.861705805362838,173.29128
8.899210762147828,172.27013
8.936715718932817,171.03372
8.974220675717804,170.01343
9.011725632502793,168.901
9.049230589287781,167.5291
9.08673554607277,166.52979
9.12424050285776,165.22339
9.161745459642747,163.71107
9.199250416427736,162.92743
9.236755373212725,162.07474
9.274260329997714,160.20232
9.311765286782704,158.90341
9.349270243567691,157.86511
9.38677520035268,156.2872
9.42428015713767,155.16264
9.461785113922657,154.0132
9.499290070707646,152.63567
9.536795027492635,151.06537
9.574299984277623,149.42374
9.611804941062612,147.76364
9.6493098978476,146.1575
9.686814854632589,144.49799
9.724319811417578,142.95076
9.761824768202565,141.80057
9.799329724987555,140.52623
9.836834681772544,139.15463
9.874339638557533,137.29118
9.911844595342522,135.23833
9.94934955212751,134.02838
9.986854508912499,132.39389
10.024359465697488,130.7714
10.061864422482476,128.84505
10.099369379267465,127.12805
10.136874336052454,125.93862
10.174379292837441,124.99555
10.21188424962243,123.79964
10.24938920640742,122.085014
10.286894163192407,120.44749
10.324399119977397,119.175995
10.361904076762384,117.618065
10.399409033547373,116.278465
10.436913990332362,115.301285
10.474418947117352,113.78778
10.51192390390234,112.30807
10.54942886068733,110.94228
10.586933817472318,109.396355
10.624438774257307,108.35514
10.661943731042294,107.4654
10.699448687827283,106.16897
10.736953644612273,104.90656
10.77445860139726,104.01235
10.81196355818225,103.13904
10.849468514967239,102.486786
10.886973471752226,101.8122
10.924478428537215,100.68224
10.961983385322203,99.302605
10.999488342107194,98.13278
11.036993298892183,97.644585
11.07449825567717,96.97722
11.11200321246216,96.06946
11.149508169247149,95.29162
11.187013126032136,94.304924
11.224518082817125,93.59765
11.262023039602113,93.2411
11.299527996387102,92.51009
11.337032953172091,91.43683
11.374537909957079,90.9352
11.412042866742068,90.479065
11.449547823527057,90.05386
11.487052780312045,89.51525
11.524557737097034,89.03298
11.562062693882023,88.643524
11.599567650667012,88.15078
11.637072607452001,87.87737
11.674577564236989,87.162735
11.712082521021978,86.76414
11.749587477806967,87.03395
11.787092434591955,87.14368
11.824597391376944,86.80598
11.862102348161933,86.28496
11.89960730494692,86.20039
11.93711226173191,85.85724
11.974617218516897,85.13784
12.012122175301887,85.18944
12.049627132086876,85.24882
12.087132088871863,84.77672
12.124637045656852,84.257034
12.162142002441842,83.65903
12.19964695922683,83.193405
12.23715191601182,82.93538
12.274656872796808,82.55242
12.312161829581797,82.30161
12.349666786366786,82.144485
12.387171743151773,82.0185
12.424676699936763,82.34119
12.462181656721752,82.27554
12.49968661350674,81.95062
12.537191570291728,81.64849
12.574696527076718,81.42786
12.612201483861705,81.432205
12.649706440646694,81.80386
12.687211397431682,81.952194
12.724716354216673,81.76484
12.762221311001662,81.646996
12.79972626778665,81.66331
12.837231224571639,81.77893
12.874736181356628,82.02546
12.912241138141615,82.34281
12.949746094926605,82.33166
12.987251051711592,82.11929
13.024756008496581,82.13938
13.06226096528157,82.273865
13.099765922066558,82.408745
13.137270878851547,82.47345
13.174775835636536,82.597
13.212280792421524,82.867
13.249785749206513,82.88491
13.287290705991502,83.04701
13.324795662776491,83.43534
13.36230061956148,83.57576
13.399805576346468,83.50248
13.437310533131457,83.69225
13.474815489916447,83.70744
13.512320446701434,83.79898
13.549825403486423,84.16049
13.58733036027141,84.19804
13.6248353170564,84.44054
13.662340273841389,84.59975
13.699845230626376,84.76923
13.737350187411366,85.16813
13.774855144196355,85.10602
13.812360100981342,85.1431
13.849865057766332,85.0222
13.88737001455132,85.01427
13.92487497133631,85.223335
13.9623799281213,85.414696
13.999884884906287,85.17193
14.037389841691276,84.84212
14.074894798476265,84.75464
14.112399755261253,84.865974
14.149904712046242,84.871376
14.187409668831231,85.15138
14.224914625616218,85.3884
14.262419582401208,85.051994
14.299924539186195,85.022804
14.337429495971184,85.12088
14.374934452756175,85.10666
14.412439409541163,85.009865
14.449944366326152,84.78403
14.487449323111141,84.7743
14.52495427989613,84.82166
14.562459236681118,84.65151
14.599964193466105,84.57375
14.637469150251096,84.50156
14.674974107036084,84.25826
14.712479063821071,84.345566
14.749984020606062,84.43563
14.78748897739105,84.31875
14.824993934176037,84.24673
14.862498890961025,84.161255
14.900003847746015,84.15025
14.937508804531003,84.06857
14.975013761315992,83.70072
15.012518718100981,83.16429
15.05002367488597,83.01318
15.087528631670958,83.36039
15.125033588455949,83.39391
15.162538545240936,83.202545
15.200043502025924,83.05318
15.237548458810915,82.929344
15.275053415595902,82.878204
15.31255837238089,82.63051
15.35006332916588,82.540665
15.387568285950868,82.16572
15.425073242735856,81.7254
15.462578199520843,82.16074
15.500083156305834,82.49667
15.537588113090822,82.32419
15.57509306987581,82.225334
15.6125980266608,82.25188
15.65010298344579,81.95628
15.687607940230777,81.83938
15.725112897015768,81.677414
15.762617853800755,81.18182
15.800122810585743,80.81807
15.837627767370734,80.577644
15.875132724155721,80.29294
15.912637680940708,80.009834
15.9501426377257,79.915955
15.987647594510687,79.89456
16.025152551295676,80.07828
16.06265750808066,80.12113
16.100162464865654,79.69063
16.13766742165064,79.52703
16.17517237843563,79.5986
16.21267733522062,79.474304
16.250182292005608,79.46473
16.287687248790593,79.49139
16.325192205575586,79.11623
16.362697162360572,78.96311
16.40020211914556,78.95517
16.43770707593055,79.150635
16.47521203271554,79.12986
16.51271698950053,78.78165
16.550221946285518,78.708405
16.587726903070507,78.69749
16.625231859855493,78.7142
16.662736816640486,78.74368
16.70024177342547,78.6731
16.73774673021046,78.32466
16.775251686995446,78.21899
16.81275664378044,78.32078
16.850261600565425,78.438446
16.887766557350414,78.57627
16.925271514135403,78.33644
16.962776470920392,78.0518
17.00028142770538,78.016594
17.03778638449037,77.973175
17.07529134127536,78.07616
17.112796298060346,78.01618
17.15030125484534,77.77785
17.187806211630324,77.74632
17.225311168415313,77.661316
17.262816125200303,77.47896
17.30032108198529,77.58829
17.337826038770277,77.84492
17.37533099555527,77.89524
17.412835952340256,77.707184
17.450340909125245,77.686
17.48784586591023,77.7185
17.525350822695223,77.808395
17.56285577948021,77.77093
17.6003607362652,77.408066
17.637865693050188,77.565636
17.675370649835177,77.84404
17.712875606620166,77.83753
17.750380563405155,77.72569
17.787885520190144,77.77733
17.82539047697513,77.91674
17.862895433760123,77.67835
17.90040039054511,77.32204
17.937905347330098,77.39292
17.975410304115087,77.48969
18.012915260900076,77.36384
18.050420217685062,77.39639
18.08792517447005,77.25412
18.12543013125504,77.27624
18.16293508804003,77.201546
18.20044004482502,77.11247
