Two Theta (degrees),Intensity
4.698655602229096,63.79691
4.736160559014085,64.87681
4.773665515799073,66.30045
4.811170472584062,67.484886
4.848675429369051,68.20916
4.88618038615404,68.591484
4.923685342939028,69.32204
4.961190299724017,70.5932
4.998695256509006,71.82411
5.036200213293994,72.7078
5.073705170078982,73.838806
5.111210126863972,74.86839
5.148715083648961,75.29861
5.186220040433949,76.009476
5.2237249972189375,77.44735
5.261229954003927,78.1289
5.298734910788915,78.7178
5.336239867573903,79.55674
5.373744824358893,80.32927
5.411249781143881,81.111855
5.44875473792887,82.19214
5.486259694713858,82.7249
5.523764651498848,83.37797
5.561269608283836,84.009
5.598774565068824,84.978134
5.636279521853813,85.68045
5.673784478638802,85.60706
5.71128943542379,86.02587
5.748794392208779,87.28574
5.786299348993768,88.79216
5.823804305778757,89.43603
5.861309262563745,90.02839
5.898814219348734,90.6929
5.936319176133722,91.23203
5.973824132918711,91.74144
6.0113290897037,92.550995
6.048834046488689,93.32168
6.086339003273677,93.50788
6.123843960058666,93.68377
6.161348916843655,93.970474
6.198853873628643,94.62987
6.236358830413631,95.2617
6.2738637871986205,96.02277
6.31136874398361,96.612144
6.348873700768598,97.039566
6.386378657553586,97.63484
6.423883614338576,98.07231
6.461388571123564,98.32618
6.498893527908552,98.988525
6.5363984846935415,99.82201
6.57390344147853,100.70209
6.611408398263519,100.52688
6.648913355048507,100.32263
6.6864183118334966,101.00137
6.723923268618485,101.810936
6.761428225403473,102.22151
6.7989331821884615,102.09277
6.836438138973451,102.10029
6.87394309575844,102.24354
6.911448052543428,102.48822
6.948953009328417,103.07146
6.986457966113406,103.17409
7.023962922898394,103.12124
7.0614678796833825,103.283485
7.098972836468371,103.603096
7.13647779325336,103.693
7.173982750038348,103.929794
7.211487706823338,103.7417
7.248992663608325,103.62085
7.286497620393314,103.44743
7.3240025771783035,103.5776
7.361507533963291,103.624794
7.39901249074828,103.488075
7.436517447533269,103.80671
7.474022404318258,103.92476
7.511527361103247,103.91545
7.549032317888234,103.37543
7.586537274673224,103.08345
7.624042231458213,103.47426
7.6615471882432,103.12719
7.6990521450281895,102.66162
7.736557101813178,102.754906
7.774062058598167,102.64474
7.811567015383156,102.088905
7.849071972168144,101.63723
7.886576928953133,101.69186
7.924081885738122,101.80869
7.9615868425231096,101.36024
7.9990917993081,101.030716
8.036596756093086,101.27908
8.074101712878075,101.25847
8.111606669663065,101.01624
8.149111626448054,100.94178
8.186616583233043,100.882225
8.224121540018032,100.33627
8.26162649680302,100.20173
8.299131453588009,100.15968
8.336636410372996,100.25445
8.374141367157986,99.69983
8.411646323942975,98.94238
8.449151280727962,98.72452
8.486656237512952,98.56446
8.52416119429794,97.89731
8.561666151082928,97.38267
8.599171107867917,96.86067
8.636676064652905,96.37218
8.674181021437894,96.73669
8.711685978222883,96.50847
8.749190935007872,95.25078
8.786695891792862,94.7285
8.824200848577851,94.25669
8.861705805362838,93.81548
8.899210762147828,93.6127
8.936715718932817,93.46874
8.974220675717804,92.9242
9.011725632502793,92.33618
9.049230589287781,91.47298
9.08673554607277,90.56987
9.12424050285776,89.90035
9.161745459642747,88.928566
9.199250416427736,87.981865
9.236755373212725,87.42714
9.274260329997714,87.183235
9.311765286782704,86.88781
9.349270243567691,86.04758
9.38677520035268,84.96487
9.42428015713767,84.26357
9.461785113922657,83.502846
9.499290070707646,82.87486
9.536795027492635,82.14587
9.574299984277623,81.225784
9.611804941062612,80.79664
9.6493098978476,80.27551
9.686814854632589,79.34867
9.724319811417578,79.21588
9.761824768202565,78.99307
9.799329724987555,78.40789
9.836834681772544,77.955
9.874339638557533,76.79695
9.911844595342522,74.98548
9.94934955212751,73.62031
9.986854508912499,72.623634
10.024359465697488,71.89234
10.061864422482476,70.80929
10.099369379267465,69.962685
10.136874336052454,69.18149
10.174379292837441,68.47747
10.21188424962243,67.74924
10.24938920640742,66.62401
10.286894163192407,65.65474
10.324399119977397,64.78745
10.361904076762384,64.32381
10.399409033547373,63.779434
10.436913990332362,63.02585
10.474418947117352,62.231102
10.51192390390234,61.72717
10.54942886068733,61.004932
10.586933817472318,60.35754
10.624438774257307,59.829155
10.661943731042294,59.01097
10.699448687827283,58.23029
10.736953644612273,57.706043
10.77445860139726,57.269634
10.81196355818225,56.70031
10.849468514967239,56.198563
10.886973471752226,55.695953
10.924478428537215,55.288006
10.961983385322203,55.15291
10.999488342107194,54.75895
11.036993298892183,54.210434
11.07449825567717,53.79782
11.11200321246216,53.23155
11.149508169247149,53.105186
11.187013126032136,52.729507
11.224518082817125,51.95044
11.262023039602113,51.47035
11.299527996387102,51.327034
11.337032953172091,51.148193
11.374537909957079,50.68224
11.412042866742068,50.32133
11.449547823527057,50.073795
11.487052780312045,49.73004
11.524557737097034,49.430603
11.562062693882023,49.38773
11.599567650667012,49.114853
11.637072607452001,48.686104
11.674577564236989,48.519398
11.712082521021978,48.441147
11.749587477806967,48.631836
11.787092434591955,48.79
11.824597391376944,48.79909
11.862102348161933,48.478268
11.89960730494692,48.349407
11.93711226173191,48.260674
11.974617218516897,48.02757
12.012122175301887,47.884113
12.049627132086876,47.63211
12.087132088871863,47.46038
12.124637045656852,47.404804
12.162142002441842,47.182137
12.19964695922683,46.91298
12.23715191601182,46.7205
12.274656872796808,46.699615
12.312161829581797,46.651222
12.349666786366786,46.271538
12.387171743151773,46.49988
12.424676699936763,46.732418
12.462181656721752,46.607716
12.49968661350674,46.497555
12.537191570291728,46.396534
12.574696527076718,46.3381
12.612201483861705,46.374382
12.649706440646694,46.497574
12.687211397431682,46.65438
12.724716354216673,46.768772
12.762221311001662,46.851967
12.79972626778665,46.844177
12.837231224571639,46.833458
12.874736181356628,46.779934
12.912241138141615,46.862347
12.949746094926605,47.10881
12.987251051711592,47.5058
13.024756008496581,47.658054
13.06226096528157,47.34151
13.099765922066558,47.54921
13.137270878851547,47.566883
13.174775835636536,47.576057
13.212280792421524,47.86052
13.249785749206513,47.92869
13.287290705991502,48.06737
13.324795662776491,48.13796
13.36230061956148,48.398636
13.399805576346468,48.56022
13.437310533131457,48.66789
13.474815489916447,49.197556
13.512320446701434,49.817963
13.549825403486423,49.58314
13.58733036027141,49.53213
13.6248353170564,49.762367
13.662340273841389,50.267685
13.699845230626376,50.793476
13.737350187411366,51.032063
13.774855144196355,51.026783
13.812360100981342,51.274456
13.849865057766332,51.691692
13.88737001455132,51.76475
13.92487497133631,51.884586
13.9623799281213,52.53189
13.999884884906287,53.279266
14.037389841691276,53.50546
14.074894798476265,53.51333
14.112399755261253,53.6072
14.149904712046242,53.397102
14.187409668831231,53.249382
14.224914625616218,53.323765
14.262419582401208,53.52228
14.299924539186195,53.515316
14.337429495971184,53.2557
14.374934452756175,52.965755
14.412439409541163,52.72885
14.449944366326152,52.656704
14.487449323111141,52.768494
14.52495427989613,52.67187
14.562459236681118,52.604683
14.599964193466105,52.512257
14.637469150251096,52.588673
14.674974107036084,52.631336
14.712479063821071,52.64978
14.749984020606062,52.53494
14.78748897739105,52.3579
14.824993934176037,52.317123
14.862498890961025,52.199745
14.900003847746015,52.328968
14.937508804531003,52.312515
14.975013761315992,52.307465
15.012518718100981,52.45221
15.05002367488597,52.6699
15.087528631670958,52.663906
15.125033588455949,52.63062
15.162538545240936,53.036465
15.200043502025924,53.170002
15.237548458810915,53.036163
15.275053415595902,53.14549
15.31255837238089,52.99584
15.35006332916588,53.17801
15.387568285950868,53.350235
15.425073242735856,53.65867
15.462578199520843,54.024567
15.500083156305834,54.13105
15.537588113090822,54.053364
15.57509306987581,54.055073
15.6125980266608,54.30636
15.65010298344579,54.592884
15.687607940230777,54.799366
15.725112897015768,55.12658
15.762617853800755,55.112423
15.800122810585743,55.1198
15.837627767370734,55.716766
15.875132724155721,56.1827
15.912637680940708,56.65472
15.9501426377257,57.327232
15.987647594510687,57.983047
16.025152551295676,59.03677
16.06265750808066,60.140327
16.100162464865654,61.180256
16.13766742165064,62.125305
16.17517237843563,63.100403
16.21267733522062,64.10794
16.250182292005608,65.63591
16.287687248790593,67.60158
16.325192205575586,69.91101
16.362697162360572,72.34184
16.40020211914556,75.75966
16.43770707593055,81.60955
16.47521203271554,85.79124
16.51271698950053,88.9728
16.550221946285518,91.37193
16.587726903070507,95.114204
16.625231859855493,100.00786
16.662736816640486,105.170906
16.70024177342547,112.09689
16.73774673021046,122.427
16.775251686995446,135.07573
16.81275664378044,155.00981
16.850261600565425,184.51
16.887766557350414,217.0805
16.925271514135403,229.16151
16.962776470920392,226.69008
17.00028142770538,225.36526
17.03778638449037,231.67621
17.07529134127536,219.10088
17.112796298060346,189.7372
17.15030125484534,170.39041
17.187806211630324,161.44745
17.225311168415313,155.07243
17.262816125200303,149.14313
17.30032108198529,143.93056
17.337826038770277,135.35461
17.37533099555527,124.60375
17.412835952340256,115.66207
17.450340909125245,109.03909
17.48784586591023,103.343056
17.525350822695223,98.85188
17.56285577948021,95.081604
17.6003607362652,89.55239
17.637865693050188,82.99081
17.675370649835177,78.38895
17.712875606620166,73.945465
17.750380563405155,70.07918
17.787885520190144,67.80071
17.82539047697513,65.65262
17.862895433760123,63.880253
17.90040039054511,62.624718
17.937905347330098,61.88696
17.975410304115087,60.92148
18.012915260900076,60.031425
18.050420217685062,59.41886
18.08792517447005,58.67311
18.12543013125504,57.906654
18.16293508804003,57.390484
18.20044004482502,57.126915
18.237945001610008,56.897854
18.275449958394997,56.44887
18.312954915179983,55.85119
18.350459871964976,55.47906
18.38796482874996,55.371296
18.42546978553495,55.049343
18.46297474231994,54.576336
18.50047969910493,54.13861
18.537984655889915,54.086887
18.575489612674907,54.09959
18.612994569459893,53.711792
18.650499526244882,53.580185
18.68800448302987,53.34116
18.72550943981486,53.053524
18.76301439659985,52.7845
18.800519353384836,52.6645
18.83802431016983,52.43746
18.875529266954814,52.358932
18.913034223739803,52.303604
18.950539180524792,52.202744
18.98804413730978,52.04356
19.025549094094767,51.75694
19.06305405087976,51.55007
19.100559007664746,51.49149
19.138063964449735,51.3601
19.175568921234724,51.111866
19.213073878019713,50.9636
19.2505788348047,50.802128
19.288083791589692,50.5363
19.325588748374678,50.479076
19.363093705159667,50.35439
19.400598661944656,50.171707
19.438103618729645,50.139847
19.475608575514634,49.99688
19.51311353229962,49.859966
19.550618489084613,49.609085
19.5881234458696,49.430016
19.625628402654588,49.52329
19.663133359439577,49.463932
19.700638316224566,49.21431
19.738143273009552,49.10786
19.775648229794545,49.065678
19.81315318657953,48.766293
19.85065814336452,48.60037
19.88816310014951,48.5908
19.925668056934498,48.369633
19.963173013719487,48.40072
20.000677970504476,48.264317
20.038182927289466,48.128864
20.07568788407445,47.933872
20.11319284085944,47.920876
20.15069779764443,47.98311
20.18820275442942,47.782784
20.225707711214405,47.472324
20.263212667999397,47.49344
20.300717624784383,47.460266
20.338222581569372,47.374928
20.37572753835436,47.284267
20.41323249513935,47.12484
20.45073745192434,46.879623
20.48824240870933,46.54868
20.52574736549432,46.53903
20.563252322279304,46.7066
20.600757279064297,46.937794
20.638262235849282,46.89029
20.67576719263427,46.6036
20.713272149419257,46.409267
20.75077710620425,46.48984
20.788282062989236,46.495007
20.825787019774225,46.45375
20.863291976559214,46.563877
20.900796933344203,46.52096
20.93830189012919,46.37835
20.975806846914182,46.301697
21.013311803699168,46.226578
21.050816760484157,46.209015
21.088321717269146,46.451107
21.125826674054135,46.578854
21.163331630839124,46.501633
21.200836587624114,46.314644
21.238341544409103,46.36408
21.27584650119409,46.547817
21.31335145797908,46.539024
21.350856414764067,46.48754
21.388361371549056,46.906612
21.425866328334042,46.858353
21.463371285119035,46.769375
21.50087624190402,46.722622
21.53838119868901,46.623985
21.575886155474,46.68753
21.613391112258988,46.600018
21.650896069043977,46.41232
21.688401025828966,46.45564
21.725905982613956,46.60483
21.76341093939894,46.406994
21.800915896183934,46.119404
21.83842085296892,46.068844
21.87592580975391,45.835358
21.913430766538898,45.80392
21.950935723323887,45.713676
21.988440680108873,45.63711
22.025945636893862,45.341835
22.06345059367885,45.113148
22.10095555046384,45.015934
22.138460507248826,44.709953
22.17596546403382,44.33286
22.21347042081881,44.088436
22.250975377603794,44.03281
22.288480334388787,43.951424
22.325985291173772,43.75284
22.36349024795876,43.436436
22.40099520474375,43.193714
22.43850016152874,42.949596
22.476005118313726,42.9027
22.51351007509872,42.918217
22.551015031883704,42.95948
22.588519988668693,42.81832
22.626024945453683,42.963665
22.663529902238672,43.714333
22.701034859023657,46.186493
22.738539815808647,50.80737
22.776044772593636,53.903492
22.813549729378625,52.808918
22.851054686163614,49.938606
22.888559642948604,47.591278
22.926064599733593,46.142906
22.96356955651858,44.794205
23.00107451330357,43.94011
23.038579470088557,43.672398
23.076084426873546,43.318314
23.113589383658535,43.103287
23.151094340443525,43.135914
23.18859929722851,43.182472
23.226104254013503,43.37717
23.26360921079849,43.86972
23.301114167583478,44.204937
23.338619124368467,44.1068
23.376124081153456,44.319485
23.413629037938446,44.73761
23.45113399472343,45.284527
23.488638951508424,45.529644
23.52614390829341,45.945255
23.5636488650784,46.519035
23.601153821863388,46.832672
23.638658778648377,47.13022
23.676163735433363,47.54326
23.713668692218356,47.880928
23.75117364900334,48.084904
23.78867860578833,48.217884
23.82618356257332,48.711575
23.86368851935831,49.31596
23.9011934761433,51.21794
23.938698432928287,55.944458
23.976203389713277,60.073235
24.013708346498262,59.0389
24.05121330328325,56.576572
24.08871826006824,57.850533
24.12622321685323,59.48011
24.163728173638216,57.921757
24.20123313042321,54.242638
24.238738087208194,49.925037
24.276243043993183,46.477024
24.313748000778173,44.771263
24.35125295756316,43.71964
24.388757914348147,43.057556
24.42626287113314,42.476387
24.463767827918126,41.925716
24.501272784703115,41.352463
24.538777741488104,40.846066
24.576282698273094,40.04674
24.613787655058083,39.27274
24.651292611843072,38.89239
24.68879756862806,38.64957
24.726302525413047,38.304787
24.763807482198036,37.92605
24.801312438983025,37.67894
24.838817395768015,37.614033
24.876322352553,37.519577
24.913827309337993,37.200752
24.95133226612298,37.029495
24.988837222907968,37.022858
25.026342179692957,36.973946
25.063847136477946,36.997925
25.101352093262935,37.005547
25.138857050047925,36.84789
25.176362006832914,36.802353
25.2138669636179,36.823925
25.251371920402892,36.708427
25.288876877187878,36.54933
25.326381833972867,36.67842
25.363886790757853,36.66408
25.401391747542846,36.691006
25.43889670432783,36.51964
25.47640166111282,36.358368
25.51390661789781,36.16578
25.5514115746828,36.19219
25.588916531467785,36.346436
25.626421488252777,36.263287
25.663926445037767,36.3945
25.701431401822752,36.455814
25.738936358607745,36.5041
25.77644131539273,36.472706
25.81394627217772,36.404606
25.85145122896271,36.375893
25.8889561857477,36.488815
25.926461142532684,36.69732
25.963966099317677,36.68994
26.001471056102663,36.777573
26.03897601288765,36.921135
26.076480969672637,37.076447
26.11398592645763,36.962486
26.151490883242616,37.220726
26.188995840027605,37.27912
26.226500796812594,37.311016
26.264005753597583,37.48834
26.301510710382573,37.48153
26.339015667167562,37.60416
26.37652062395255,37.71366
26.414025580737537,37.87732
26.45153053752253,38.133545
26.489035494307515,38.13757
26.526540451092504,38.31406
26.564045407877494,38.700943
26.601550364662483,39.0334
26.63905532144747,39.34391
26.676560278232458,39.733013
26.714065235017447,40.213234
26.751570191802436,40.729424
26.789075148587425,41.432858
26.826580105372415,42.19773
26.864085062157404,43.34614
26.90159001894239,44.596405
26.939094975727382,46.004936
26.976599932512368,47.617752
27.014104889297357,49.442234
27.051609846082346,51.656578
27.089114802867336,54.662415
27.12661975965232,57.975044
27.164124716437314,61.642082
27.2016296732223,65.877914
27.23913463000729,69.62927
27.276639586792278,72.766846
27.314144543577267,74.94258
27.351649500362253,76.36691
27.389154457147242,76.80353
27.426659413932235,75.9655
27.46416437071722,74.231544
27.50166932750221,71.73394
27.5391742842872,68.77637
27.57667924107219,65.775116
27.614184197857174,62.795223
27.651689154642167,59.814907
27.689194111427152,56.817142
27.72669906821214,54.69025
27.76420402499713,53.07302
27.80170898178212,51.49124
27.839213938567106,49.577976
27.8767188953521,47.916027
27.914223852137084,46.937584
27.951728808922073,46.43302
27.989233765707063,46.881214
28.026738722492052,47.768303
28.06424367927704,46.92701
28.101748636062027,45.31036
28.13925359284702,44.360004
28.176758549632005,43.91383
28.214263506416994,43.6981
28.251768463201984,43.785275
28.289273419986973,43.881916
28.32677837677196,44.16744
28.36428333355695,44.409725
28.401788290341937,44.95769
28.439293247126926,45.59362
28.476798203911915,46.149403
28.514303160696905,46.7841
28.551808117481894,47.70853
28.589313074266883,48.3088
28.626818031051872,48.99238
28.664322987836858,50.11326
28.701827944621847,51.32784
28.73933290140684,52.644283
28.77683785819183,54.051407
28.814342814976815,55.32783
28.851847771761804,56.123615
28.88935272854679,57.065117
28.92685768533178,57.659657
28.96436264211677,58.006702
29.00186759890176,58.35918
29.039372555686747,58.15582
29.076877512471736,58.075504
29.114382469256725,58.181614
29.15188742604171,57.515903
29.1893923828267,56.523285
29.226897339611686,55.13203
29.264402296396682,53.843117
29.301907253181668,52.71086
29.339412209966657,51.488827
29.376917166751642,50.398598
29.41442212353663,49.561058
29.451927080321617,48.589554
29.489432037106614,48.311283
29.5269369938916,47.960037
29.56444195067659,47.605736
29.601946907461574,47.205185
29.639451864246563,46.71229
29.676956821031553,46.346527
29.71446177781654,45.999542
29.75196673460153,45.747242
29.78947169138652,45.41633
29.82697664817151,45.07669
29.864481604956495,44.905067
29.901986561741484,44.743824
29.93949151852647,44.559906
29.976996475311466,44.141167
30.014501432096452,43.89344
30.05200638888144,44.00474
30.089511345666427,43.965176
30.127016302451416,43.795776
30.164521259236405,43.773586
30.202026216021398,43.849205
30.239531172806384,43.820026
30.277036129591373,44.016727
30.314541086376362,44.036163
30.352046043161348,43.835094
30.389550999946337,43.93998
30.427055956731323,44.264275
30.46456091351632,44.30183
30.502065870301305,44.486156
30.539570827086294,44.52797
30.57707578387128,44.608402
30.61458074065627,44.808853
30.652085697441255,44.87148
30.68959065422625,45.01149
30.727095611011237,45.38115
30.764600567796226,45.72648
30.80210552458121,45.807083
30.8396104813662,46.351578
30.87711543815119,46.974724
30.914620394936183,47.52053
30.952125351721172,47.7085
30.989630308506158,48.431732
31.027135265291147,49.225975
31.064640222076132,49.84653
31.10214517886112,50.935955
31.139650135646107,52.188858
31.177155092431104,53.529064
31.21466004921609,55.461052
31.25216500600108,57.84958
31.289669962786064,60.406563
31.327174919571053,63.398243
31.364679876356043,67.14012
31.402184833141035,71.936226
31.43968978992602,77.10053
31.47719474671101,82.23706
31.514699703496,87.79308
31.552204660280985,93.5185
31.589709617065974,98.90082
31.62721457385096,103.401306
31.664719530635956,107.10325
31.702224487420942,110.09927
31.73972944420593,111.486145
31.777234400990917,110.05606
31.814739357775906,108.198135
31.852244314560892,106.55789
31.889749271345888,103.70159
31.927254228130874,99.76397
31.964759184915863,95.46683
32.00226414170085,91.29348
32.03976909848584,86.14514
32.07727405527083,80.63918
32.11477901205582,75.41733
32.152283968840806,70.83113
32.1897889256258,67.67548
32.227293882410784,64.71534
32.26479883919577,61.422348
32.302303795980755,58.522667
32.33980875276575,55.697662
32.37731370955074,53.192036
32.41481866633573,51.55294
32.45232362312071,50.043095
32.489828579905705,48.39806
32.52733353669069,47.300777
32.564838493475676,46.592094
32.60234345026067,45.84343
32.63984840704566,45.631622
32.67735336383065,45.40225
32.71485832061563,44.719833
32.752363277400626,44.409473
32.78986823418561,43.975643
32.827373190970604,43.731457
32.86487814775559,43.43971
32.90238310454058,43.144226
32.93988806132557,42.973545
32.977393018110554,42.476707
33.01489797489554,41.92545
33.05240293168053,41.12486
33.089907888465525,40.57917
33.12741284525051,40.05047
33.164917802035504,39.9776
33.20242275882049,39.85408
33.239927715605475,39.24935
33.27743267239046,38.981728
33.31493762917546,38.88966
33.352442585960446,38.62526
33.38994754274543,38.343258
33.42745249953042,38.426003
33.46495745631541,38.25846
33.502462413100396,38.121864
33.53996736988539,37.974033
33.577472326670375,37.10752
33.61497728345537,37.32709
33.65248224024035,37.49641
33.68998719702534,37.279633
33.72749215381033,37.035725
33.76499711059532,36.721348
33.80250206738031,36.609447
33.840007024165295,36.698624
33.87751198095029,36.451496
33.915016937735274,36.687965
33.95252189452026,36.568768
33.990026851305245,36.27033
34.027531808090245,36.348743
34.06503676487523,36.33138
34.10254172166022,36.07791
34.1400466784452,36.019657
34.177551635230195,35.96188
34.21505659201518,35.95712
34.25256154880017,35.883938
34.29006650558516,35.990227
34.32757146237015,36.29729
34.36507641915514,36.052628
34.40258137594012,35.43626
34.440086332725116,35.752003
34.4775912895101,35.905598
34.515096246295094,35.577103
34.55260120308008,35.66289
34.59010615986507,35.659676
34.62761111665006,35.540237
34.665116073435044,35.25732
34.70262103022003,35.89756
34.74012598700503,36.159992
34.777630943790015,35.850628
34.815135900575,35.35489
34.852640857359994,35.808033
34.89014581414498,36.21923
34.927650770929965,35.912907
34.96515572771495,36.298843
35.00266068449995,36.146843
35.040165641284936,36.270485
35.07767059806992,36.21404
35.11517555485491,36.611916
35.1526805116399,36.435513
35.190185468424886,35.77618
35.22769042520988,35.590683
35.265195381994864,35.55899
35.30270033877986,35.519436
35.34020529556484,35.653446
35.37771025234983,35.68526
35.41521520913482,35.321724
35.452720165919814,35.56332
35.4902251227048,35.66327
35.527730079489785,35.57939
35.56523503627478,35.413486
35.602739993059764,34.919117
35.64024494984475,34.4708
35.677749906629735,34.47171
35.715254863414735,34.653408
35.75275982019972,34.70462
35.790264776984706,34.04908
35.82776973376969,34.13114
35.865274690554685,34.451916
35.90277964733967,34.77694
35.94028460412466,34.410645
35.97778956090965,34.224945
36.01529451769464,33.789715
36.05279947447963,34.1056
36.09030443126461,33.797726
36.127809388049606,33.728687
36.1653143448346,33.86135
36.202819301619584,33.929886
36.24032425840457,33.830593
36.27782921518956,33.193962
36.31533417197455,32.71617
36.352839128759534,33.15356
36.39034408554452,33.89588
36.42784904232952,33.679024
36.465353999114505,33.973686
36.50285895589949,34.077915
36.54036391268448,34.44162
36.57786886946947,34.219604
36.615373826254455,33.4108
36.65287878303945,32.53623
36.69038373982444,32.174355
36.727888696609426,32.77354
36.76539365339441,32.889606
36.8028986101794,33.111324
36.84040356696439,33.94596
36.87790852374938,34.020065
36.91541348053437,32.899063
36.952918437319354,32.476803
36.99042339410435,31.71073
37.02792835088933,32.662003
37.06543330767432,33.947376
37.10293826445931,33.56621
37.140443221244304,33.295002
37.17794817802929,32.04696
37.215453134814275,31.806353
37.25295809159927,32.096725
37.290463048384254,30.914772
37.32796800516924,31.818842
37.36547296195423,33.119194
37.402977918739225,32.711445
37.44048287552421,31.075788
37.477987832309196,30.994411
37.51549278909418,31.048431
37.552997745879175,31.012144
37.59050270266416,32.897255
37.62800765944915,32.81391
37.66551261623414,32.720127
37.70301757301913,33.865395
37.74052252980412,32.71257
37.7780274865891,31.681892
37.815532443374096,31.066818
37.85303740015909,34.60305
37.890542356944074,31.262697
37.92804731372906,33.95769
37.96555227051405,45.026447
