Two Theta (degrees),Intensity
0.49810044231036454,2.2175612
0.5356053990953532,1.9946517
0.5731103558803419,1.9188036
0.6106153126653305,2.0171535
0.6481202694503192,2.7276514
0.6856252262353079,3.081691
0.7231301830202966,2.489625
0.7606351398052853,2.1351168
0.798140096590274,2.3180454
0.8356450533752626,2.229229
0.8731500101602513,2.2061124
0.91065496694524,2.0543983
0.9481599237302286,2.149505
0.9856648805152174,2.3813033
1.023169837300206,2.395103
1.0606747940851946,2.4452841
1.0981797508701834,2.368537
1.135684707655172,2.216735
1.1731896644401607,1.8548466
1.2106946212251493,1.8816565
1.248199578010138,2.2143672
1.2857045347951266,2.2108889
1.3232094915801154,1.9797287
1.3607144483651041,2.0147266
1.3982194051500927,2.0553696
1.4357243619350815,2.0050614
1.47322931872007,2.0586662
1.510734275505059,2.3270538
1.5482392322900473,2.3719397
1.5857441890750363,2.1278207
1.6232491458600247,2.0078483
1.6607541026450137,2.1682107
1.698259059430002,2.441708
1.735764016214991,2.7152095
1.7732689729999793,3.2253134
1.8107739297849683,5.355121
1.8482788865699566,8.364577
1.8857838433549456,10.897034
1.923288800139934,12.604902
1.960793756924923,14.248641
1.9982987137099113,15.834902
2.0358036704949,17.47483
2.073308627279889,19.419403
2.1108135840648776,21.07743
2.148318540849866,22.700901
2.1858234976348547,24.1693
2.2233284544198435,25.777708
2.2608334112048323,27.723402
2.298338367989821,30.205124
2.33584332477481,32.29957
2.3733482815597986,33.652725
2.410853238344787,34.724876
2.4483581951297757,36.005096
2.4858631519147645,37.519146
2.5233681086997533,38.86445
2.5608730654847416,40.270916
2.5983780222697304,41.907043
2.635882979054719,42.778206
2.673387935839708,43.29373
2.7108928926246962,44.134193
2.748397849409685,45.019314
2.785902806194674,45.333572
2.8234077629796626,45.49433
2.860912719764651,45.078777
2.8984176765496397,44.975296
2.935922633334629,45.331665
2.973427590119617,45.74781
3.010932546904606,45.920135
3.0484375036895943,45.859276
3.0859424604745835,46.34854
3.123447417259572,46.63737
3.1609523740445606,46.695896
3.1984573308295494,46.814304
3.235962287614538,46.94887
3.2734672443995265,47.256226
3.3109722011845153,47.179333
3.348477157969504,47.067593
3.385982114754493,47.729176
3.423487071539481,48.772423
3.46099202832447,48.845375
3.4984969851094587,49.232994
3.5360019418944475,49.53188
3.573506898679436,49.37666
3.611011855464424,49.568806
3.648516812249413,50.029194
3.686021769034402,50.538113
3.7235267258193905,50.60023
3.7610316826043793,50.486656
3.7985366393893676,50.922478
3.836041596174357,51.70361
3.873546552959345,52.035244
3.911051509744334,52.428635
3.9485564665293222,53.3193
3.9860614233143115,54.03259
4.0235663800993,54.21897
4.061071336884289,54.918846
4.098576293669278,56.135296
4.136081250454266,56.90079
4.173586207239254,57.447838
4.211091164024244,58.01435
4.248596120809232,59.19444
4.286101077594221,60.212486
4.3236060343792095,60.338787
4.361110991164199,60.562973
4.398615947949187,60.881477
4.436120904734175,61.749332
4.473625861519164,62.80511
4.511130818304153,63.05579
4.548635775089141,63.854015
4.5861407318741305,64.92461
4.623645688659119,66.043045
4.661150645444108,66.7946
4.698655602229096,67.53813
4.736160559014085,68.79895
4.773665515799073,69.89274
4.811170472584062,70.96701
4.848675429369051,71.64762
4.88618038615404,72.26262
4.923685342939028,73.232346
4.961190299724017,74.04815
4.998695256509006,75.12586
5.036200213293994,76.65887
5.073705170078982,78.252014
5.111210126863972,79.21202
5.148715083648961,79.56302
5.186220040433949,80.51658
5.2237249972189375,81.59929
5.261229954003927,82.64244
5.298734910788915,83.55034
5.336239867573903,83.94691
5.373744824358893,84.58798
5.411249781143881,85.21584
5.44875473792887,86.039734
5.486259694713858,87.15174
5.523764651498848,87.70589
5.561269608283836,88.39528
5.598774565068824,89.4067
5.636279521853813,89.92115
5.673784478638802,90.341484
5.71128943542379,91.35701
5.748794392208779,92.412384
5.786299348993768,93.37252
5.823804305778757,94.34536
5.861309262563745,95.146355
5.898814219348734,95.60276
5.936319176133722,96.5067
5.973824132918711,97.34856
6.0113290897037,97.51328
6.048834046488689,98.37608
6.086339003273677,99.248085
6.123843960058666,99.71384
6.161348916843655,100.05135
6.198853873628643,99.94441
6.236358830413631,100.57024
6.2738637871986205,101.95587
6.31136874398361,102.87769
6.348873700768598,103.25771
6.386378657553586,103.363594
6.423883614338576,103.64282
6.461388571123564,104.324
6.498893527908552,105.05947
6.5363984846935415,105.7861
6.57390344147853,106.08051
6.611408398263519,106.4292
6.648913355048507,106.74155
6.6864183118334966,106.96461
6.723923268618485,106.913376
6.761428225403473,107.76854
6.7989331821884615,108.26624
6.836438138973451,108.00136
6.87394309575844,108.19998
6.911448052543428,108.74632
6.948953009328417,109.078
6.986457966113406,109.252495
7.023962922898394,109.42207
7.0614678796833825,109.75199
7.098972836468371,110.258385
7.13647779325336,110.57572
7.173982750038348,110.38629
7.211487706823338,109.84367
7.248992663608325,109.66408
7.286497620393314,109.63609
7.3240025771783035,109.83985
7.361507533963291,109.88282
7.39901249074828,110.00586
7.436517447533269,110.0362
7.474022404318258,109.85624
7.511527361103247,109.8248
