Two Theta (degrees),Intensity
0.49810044231036454,3.0090551
0.5356053990953532,2.45656
0.5731103558803419,1.7607489
0.6106153126653305,1.8521831
0.6481202694503192,2.2615821
0.6856252262353079,1.9232568
0.7231301830202966,1.3895421
0.7606351398052853,1.598377
0.798140096590274,1.7788085
0.8356450533752626,1.9138039
0.8731500101602513,2.0082815
0.91065496694524,1.8600607
0.9481599237302286,1.6845921
0.9856648805152174,1.8941422
1.023169837300206,2.0918431
1.0606747940851946,2.2260516
1.0981797508701834,2.039778
1.135684707655172,1.8346064
1.1731896644401607,1.7796093
1.2106946212251493,1.8238933
1.248199578010138,1.8468426
1.2857045347951266,2.1050124
1.3232094915801154,2.2981567
1.3607144483651041,2.072137
1.3982194051500927,2.1111376
1.4357243619350815,2.2164433
1.47322931872007,2.1021764
1.510734275505059,1.9594564
1.5482392322900473,1.834192
1.5857441890750363,1.8931042
1.6232491458600247,2.1022725
1.6607541026450137,2.052432
1.698259059430002,2.0156558
1.735764016214991,2.1048045
1.7732689729999793,2.736161
1.8107739297849683,5.2327175
1.8482788865699566,7.7558374
1.8857838433549456,9.622882
1.923288800139934,11.243616
1.960793756924923,13.086874
1.9982987137099113,14.682894
2.0358036704949,16.07919
2.073308627279889,17.832853
2.1108135840648776,19.260084
2.148318540849866,20.637775
2.1858234976348547,22.20413
2.2233284544198435,24.224138
2.2608334112048323,26.2108
2.298338367989821,27.933197
2.33584332477481,29.700726
2.3733482815597986,30.875908
2.410853238344787,31.831705
2.4483581951297757,32.706272
2.4858631519147645,34.02416
2.5233681086997533,35.62512
2.5608730654847416,37.210247
2.5983780222697304,38.311554
2.635882979054719,38.90166
2.673387935839708,39.569855
2.7108928926246962,40.452152
2.748397849409685,41.01424
2.785902806194674,41.546738
2.8234077629796626,42.11257
2.860912719764651,42.544285
2.8984176765496397,42.409847
2.935922633334629,42.072315
2.973427590119617,42.31924
3.010932546904606,42.498714
3.0484375036895943,42.513687
3.0859424604745835,42.262188
3.123447417259572,42.249023
3.1609523740445606,43.03715
3.1984573308295494,43.58587
3.235962287614538,43.855236
3.2734672443995265,43.52953
3.3109722011845153,43.565002
3.348477157969504,43.694675
3.385982114754493,43.897366
3.423487071539481,44.67751
3.46099202832447,44.68884
3.4984969851094587,44.826534
3.5360019418944475,45.77492
3.573506898679436,45.68202
3.611011855464424,45.4869
3.648516812249413,45.640865
3.686021769034402,46.37331
3.7235267258193905,47.277565
3.7610316826043793,47.687153
3.7985366393893676,48.150543
3.836041596174357,48.70185
3.873546552959345,49.061337
3.911051509744334,49.097622
3.9485564665293222,49.409306
3.9860614233143115,50.417297
4.0235663800993,50.80766
4.061071336884289,50.983482
4.098576293669278,52.40914
4.136081250454266,53.405087
4.173586207239254,53.697166
4.211091164024244,54.180264
4.248596120809232,54.92099
4.286101077594221,55.599453
4.3236060343792095,56.42732
4.361110991164199,56.718685
4.398615947949187,56.598354
4.436120904734175,56.886906
4.473625861519164,57.729828
4.511130818304153,58.213417
4.548635775089141,58.78777
4.5861407318741305,59.31866
4.623645688659119,60.556923
4.661150645444108,61.86489
4.698655602229096,62.722862
4.736160559014085,63.596542
4.773665515799073,64.273315
4.811170472584062,65.372574
4.848675429369051,66.71404
4.88618038615404,67.43731
4.923685342939028,67.816246
4.961190299724017,68.790565
4.998695256509006,69.7056
5.036200213293994,70.84832
5.073705170078982,72.051025
5.111210126863972,72.74557
5.148715083648961,73.29206
5.186220040433949,74.27309
5.2237249972189375,75.47015
5.261229954003927,76.33301
5.298734910788915,76.785225
5.336239867573903,77.97682
5.373744824358893,79.19271
5.411249781143881,79.36607
5.44875473792887,79.67579
5.486259694713858,80.639175
5.523764651498848,81.39989
5.561269608283836,81.879005
5.598774565068824,82.55504
5.636279521853813,83.21804
5.673784478638802,83.6931
5.71128943542379,84.31132
5.748794392208779,85.53774
5.786299348993768,86.84139
5.823804305778757,87.04839
5.861309262563745,87.31898
5.898814219348734,87.78262
5.936319176133722,88.58966
5.973824132918711,89.525826
6.0113290897037,90.35467
6.048834046488689,90.68503
6.086339003273677,91.010056
6.123843960058666,91.95618
6.161348916843655,92.53366
6.198853873628643,92.993454
6.236358830413631,93.53106
6.2738637871986205,93.985756
6.31136874398361,94.11636
6.348873700768598,94.41039
6.386378657553586,95.39901
6.423883614338576,96.0294
6.461388571123564,96.22561
6.498893527908552,97.036026
6.5363984846935415,97.48024
6.57390344147853,97.44922
6.611408398263519,97.27344
6.648913355048507,97.9118
6.6864183118334966,99.16485
6.723923268618485,99.324196
6.761428225403473,99.41188
6.7989331821884615,99.91924
6.836438138973451,99.955055
6.87394309575844,100.04206
6.911448052543428,100.40381
6.948953009328417,100.45848
6.986457966113406,100.59261
7.023962922898394,100.6611
7.0614678796833825,100.80092
7.098972836468371,100.99155
7.13647779325336,101.265755
7.173982750038348,101.55714
7.211487706823338,101.51027
7.248992663608325,101.49504
7.286497620393314,101.485794
7.3240025771783035,101.18928
7.361507533963291,101.15494
7.39901249074828,101.544205
7.436517447533269,101.81132
7.474022404318258,101.53276
7.511527361103247,101.42612
7.549032317888234,101.21616
7.586537274673224,100.53086
7.624042231458213,100.59037
7.6615471882432,100.59383
7.6990521450281895,100.3918
7.736557101813178,100.77308
7.774062058598167,100.34356
7.811567015383156,99.80422
7.849071972168144,99.64046
7.886576928953133,99.1606
7.924081885738122,99.106995
7.9615868425231096,99.57788
7.9990917993081,99.59696
8.036596756093086,99.33573
8.074101712878075,99.17333
8.111606669663065,99.028336
8.149111626448054,99.003075
8.186616583233043,98.96461
8.224121540018032,98.9423
8.26162649680302,98.65928
8.299131453588009,98.044785
8.336636410372996,97.80551
8.374141367157986,97.64875
8.411646323942975,97.3518
8.449151280727962,97.4317
8.486656237512952,96.76812
8.52416119429794,95.812355
8.561666151082928,95.42164
8.599171107867917,94.89057
8.636676064652905,94.19541
8.674181021437894,94.167015
8.711685978222883,93.85132
8.749190935007872,93.02278
8.786695891792862,92.652725
8.824200848577851,92.12085
8.861705805362838,91.35339
8.899210762147828,90.894104
8.936715718932817,90.417336
8.974220675717804,89.90213
9.011725632502793,89.482796
9.049230589287781,88.7916
9.08673554607277,87.910194
9.12424050285776,87.31674
9.161745459642747,86.81413
9.199250416427736,86.30013
9.236755373212725,85.80792
9.274260329997714,85.014565
9.311765286782704,84.55555
9.349270243567691,84.24276
9.38677520035268,83.63812
9.42428015713767,82.55409
9.461785113922657,81.45376
9.499290070707646,80.51814
9.536795027492635,80.25422
9.574299984277623,79.822754
9.611804941062612,78.6539
9.6493098978476,77.91208
9.686814854632589,77.49623
9.724319811417578,76.59649
9.761824768202565,75.36076
9.799329724987555,74.76219
9.836834681772544,74.35887
9.874339638557533,73.38608
9.911844595342522,72.11732
9.94934955212751,71.56004
9.986854508912499,70.971794
10.024359465697488,70.421776
10.061864422482476,69.61534
10.099369379267465,68.55906
10.136874336052454,67.68122
10.174379292837441,66.98782
10.21188424962243,66.106804
10.24938920640742,65.328926
10.286894163192407,64.58723
10.324399119977397,63.76943
10.361904076762384,63.14766
10.399409033547373,62.514545
10.436913990332362,61.878677
10.474418947117352,61.149883
10.51192390390234,60.489155
10.54942886068733,60.21916
10.586933817472318,59.71486
