Two Theta (degrees),Intensity
0.49810044231036454,3.2759364
0.5356053990953532,3.1549366
0.5731103558803419,2.3741665
0.6106153126653305,2.7052286
0.6481202694503192,2.7683368
0.6856252262353079,2.6323986
0.7231301830202966,2.3507912
0.7606351398052853,2.0297348
0.798140096590274,1.9362084
0.8356450533752626,2.1098642
0.8731500101602513,1.8546033
0.91065496694524,1.6357595
0.9481599237302286,1.8483756
0.9856648805152174,1.7962147
1.023169837300206,1.920436
1.0606747940851946,2.077295
1.0981797508701834,2.0301688
1.135684707655172,1.893259
1.1731896644401607,1.9896034
1.2106946212251493,2.2600105
1.248199578010138,2.1312697
1.2857045347951266,2.0775185
1.3232094915801154,2.1476967
1.3607144483651041,1.862541
1.3982194051500927,1.701401
1.4357243619350815,1.8293629
1.47322931872007,1.8069319
1.510734275505059,1.8795215
1.5482392322900473,1.9764737
1.5857441890750363,2.016669
1.6232491458600247,2.0573401
1.6607541026450137,2.0659173
1.698259059430002,2.1632857
1.735764016214991,2.1802845
1.7732689729999793,2.7763617
1.8107739297849683,5.1349673
1.8482788865699566,7.855897
1.8857838433549456,10.083144
1.923288800139934,12.044134
1.960793756924923,13.043076
1.9982987137099113,13.974687
2.0358036704949,15.861683
2.073308627279889,17.517775
2.1108135840648776,19.13783
2.148318540849866,20.959803
2.1858234976348547,22.76438
2.2233284544198435,24.75795
2.2608334112048323,25.994064
2.298338367989821,27.863655
2.33584332477481,30.018204
2.3733482815597986,31.463318
2.410853238344787,32.17707
2.4483581951297757,33.19146
2.4858631519147645,34.73092
2.5233681086997533,36.63065
2.5608730654847416,37.934475
2.5983780222697304,39.333305
2.635882979054719,40.59099
2.673387935839708,40.63511
2.7108928926246962,40.839806
2.748397849409685,41.875877
2.785902806194674,42.29827
2.8234077629796626,42.170307
2.860912719764651,42.587875
2.8984176765496397,42.755756
2.935922633334629,42.07125
2.973427590119617,42.41447
3.010932546904606,42.85787
3.0484375036895943,42.700962
3.0859424604745835,43.111332
3.123447417259572,43.540962
3.1609523740445606,44.16924
3.1984573308295494,44.356316
3.235962287614538,44.05331
3.2734672443995265,44.20898
3.3109722011845153,44.656303
3.348477157969504,44.886005
3.385982114754493,45.05168
3.423487071539481,45.073444
3.46099202832447,45.385014
3.4984969851094587,45.78841
3.5360019418944475,46.15311
3.573506898679436,46.621506
3.611011855464424,47.171307
3.648516812249413,47.418957
3.686021769034402,47.41357
3.7235267258193905,47.585922
3.7610316826043793,47.570908
3.7985366393893676,47.931232
3.836041596174357,48.75948
3.873546552959345,49.194664
3.911051509744334,49.4497
3.9485564665293222,49.799828
3.9860614233143115,50.79615
4.0235663800993,51.630737
4.061071336884289,51.91644
4.098576293669278,52.693523
4.136081250454266,53.638824
4.173586207239254,54.3769
4.211091164024244,54.7764
4.248596120809232,55.425236
4.286101077594221,56.27517
4.3236060343792095,57.084045
4.361110991164199,57.48999
4.398615947949187,57.42125
4.436120904734175,57.617367
4.473625861519164,58.80515
4.511130818304153,59.7886
4.548635775089141,60.2434
4.5861407318741305,61.262325
