Two Theta (degrees),Intensity
4.698655602229096,134.5463
4.736160559014085,136.97978
4.773665515799073,139.00969
4.811170472584062,141.18138
4.848675429369051,143.41338
4.88618038615404,145.09573
4.923685342939028,147.18254
4.961190299724017,149.40378
4.998695256509006,151.35696
5.036200213293994,153.73563
5.073705170078982,156.29605
5.111210126863972,158.68936
5.148715083648961,160.17448
5.186220040433949,161.92732
5.2237249972189375,163.9795
5.261229954003927,165.77669
5.298734910788915,167.9866
5.336239867573903,169.47543
5.373744824358893,170.92506
5.411249781143881,172.93234
5.44875473792887,174.73354
5.486259694713858,176.86877
5.523764651498848,178.55531
5.561269608283836,180.24461
5.598774565068824,182.11049
5.636279521853813,183.13647
5.673784478638802,184.3489
5.71128943542379,186.58362
5.748794392208779,188.13829
5.786299348993768,189.75006
5.823804305778757,191.45557
5.861309262563745,192.0563
5.898814219348734,193.08919
5.936319176133722,195.32008
5.973824132918711,197.10837
6.0113290897037,198.0606
6.048834046488689,199.21902
6.086339003273677,200.70543
6.123843960058666,202.2012
6.161348916843655,203.5429
6.198853873628643,204.29936
6.236358830413631,205.82808
6.2738637871986205,207.48119
6.31136874398361,208.22954
6.348873700768598,208.78462
6.386378657553586,209.4869
6.423883614338576,211.45004
6.461388571123564,213.427
6.498893527908552,214.12994
6.5363984846935415,214.60161
6.57390344147853,215.88544
6.611408398263519,216.85812
6.648913355048507,217.12411
6.6864183118334966,217.66109
6.723923268618485,218.78871
6.761428225403473,219.88945
6.7989331821884615,220.36879
6.836438138973451,220.18729
6.87394309575844,221.054
6.911448052543428,222.1607
6.948953009328417,222.34373
6.986457966113406,222.55876
7.023962922898394,223.68816
7.0614678796833825,224.09984
7.098972836468371,223.6887
7.13647779325336,223.55951
7.173982750038348,223.98653
7.211487706823338,223.74321
7.248992663608325,223.17822
7.286497620393314,223.33157
7.3240025771783035,224.13031
7.361507533963291,224.03992
7.39901249074828,223.47641
7.436517447533269,223.4006
7.474022404318258,223.80309
7.511527361103247,223.62144
7.549032317888234,222.73848
7.586537274673224,221.98517
7.624042231458213,222.03677
7.6615471882432,221.98671
7.6990521450281895,221.89026
7.736557101813178,222.0961
7.774062058598167,221.639
7.811567015383156,221.03607
7.849071972168144,221.02776
7.886576928953133,220.33752
7.924081885738122,219.49884
7.9615868425231096,218.90897
7.9990917993081,217.895
8.036596756093086,217.70456
8.074101712878075,217.59404
8.111606669663065,217.5799
8.149111626448054,217.29593
8.186616583233043,217.12465
8.224121540018032,217.02849
8.26162649680302,216.40515
8.299131453588009,215.14853
8.336636410372996,214.64511
8.374141367157986,214.01033
8.411646323942975,213.27995
8.449151280727962,212.93207
8.486656237512952,211.84764
8.52416119429794,210.45778
8.561666151082928,209.41336
8.599171107867917,208.41913
8.636676064652905,207.60915
8.674181021437894,206.54005
8.711685978222883,205.27179
8.749190935007872,204.17453
8.786695891792862,203.65524
8.824200848577851,203.21103
8.861705805362838,201.73929
8.899210762147828,200.12622
8.936715718932817,198.28212
8.974220675717804,196.98944
9.011725632502793,196.33873
9.049230589287781,195.0641
9.08673554607277,193.5358
9.12424050285776,191.79108
9.161745459642747,190.13484
9.199250416427736,189.58508
9.236755373212725,187.69972
9.274260329997714,185.81181
9.311765286782704,184.13412
9.349270243567691,181.93091
9.38677520035268,180.61269
9.42428015713767,179.4741
9.461785113922657,177.69398
9.499290070707646,175.55121
9.536795027492635,173.85132
9.574299984277623,172.03174
9.611804941062612,170.2094
9.6493098978476,168.70544
9.686814854632589,166.93486
9.724319811417578,165.28842
9.761824768202565,163.61879
9.799329724987555,161.29117
9.836834681772544,159.46693
9.874339638557533,157.8662
9.911844595342522,156.29329
9.94934955212751,154.43835
9.986854508912499,152.94557
10.024359465697488,151.43088
10.061864422482476,149.08461
10.099369379267465,146.73755
10.136874336052454,144.86232
10.174379292837441,142.88913
10.21188424962243,141.18646
10.24938920640742,139.81236
10.286894163192407,138.46709
10.324399119977397,136.8245
10.361904076762384,135.03386
10.399409033547373,133.3935
10.436913990332362,131.64812
10.474418947117352,130.13007
10.51192390390234,128.95084
10.54942886068733,127.797844
10.586933817472318,126.45112
10.624438774257307,124.94416
10.661943731042294,122.95935
10.699448687827283,121.95867
10.736953644612273,121.007416
10.77445860139726,119.84529
10.81196355818225,118.84316
10.849468514967239,117.57408
10.886973471752226,116.570755
10.924478428537215,115.90775
10.961983385322203,114.78011
10.999488342107194,113.52266
11.036993298892183,112.627235
11.07449825567717,112.11912
11.11200321246216,111.39343
11.149508169247149,110.31052
11.187013126032136,109.06726
11.224518082817125,108.59698
11.262023039602113,107.68895
11.299527996387102,107.096115
11.337032953172091,106.5418
11.374537909957079,105.61099
11.412042866742068,104.82448
11.449547823527057,104.1991
11.487052780312045,103.65909
11.524557737097034,103.087494
11.562062693882023,102.74583
11.599567650667012,102.514984
11.637072607452001,102.218765
11.674577564236989,101.94581
11.712082521021978,101.76595
11.749587477806967,101.413284
11.787092434591955,101.122475
11.824597391376944,100.730194
11.862102348161933,100.51545
11.89960730494692,100.29385
11.93711226173191,99.72729
11.974617218516897,99.32838
12.012122175301887,99.122894
12.049627132086876,98.6027
12.087132088871863,97.9325
12.124637045656852,97.696106
12.162142002441842,97.44418
12.19964695922683,96.72906
12.23715191601182,96.32562
12.274656872796808,96.228455
12.312161829581797,96.03744
12.349666786366786,95.58942
12.387171743151773,95.773994
12.424676699936763,95.94428
12.462181656721752,96.03699
12.49968661350674,95.91849
12.537191570291728,95.8458
12.574696527076718,95.87327
12.612201483861705,95.48453
12.649706440646694,95.26079
12.687211397431682,95.36798
12.724716354216673,96.05747
12.762221311001662,96.29579
12.79972626778665,95.91761
12.837231224571639,95.83901
12.874736181356628,95.84222
12.912241138141615,96.13984
12.949746094926605,96.2256
12.987251051711592,96.40878
13.024756008496581,96.44344
13.06226096528157,96.34201
13.099765922066558,96.816185
13.137270878851547,97.076324
13.174775835636536,97.07542
13.212280792421524,97.03678
13.249785749206513,97.19204
13.287290705991502,97.3867
13.324795662776491,97.43009
13.36230061956148,97.286415
13.399805576346468,97.61254
13.437310533131457,98.06715
13.474815489916447,98.10267
13.512320446701434,98.37963
13.549825403486423,98.31648
13.58733036027141,98.08982
13.6248353170564,98.12185
13.662340273841389,98.31684
13.699845230626376,98.690315
13.737350187411366,98.98105
13.774855144196355,98.85964
13.812360100981342,98.75847
13.849865057766332,98.51188
13.88737001455132,98.28996
13.92487497133631,98.49601
13.9623799281213,98.66163
13.999884884906287,98.849976
14.037389841691276,98.79057
14.074894798476265,98.847755
14.112399755261253,98.485794
14.149904712046242,98.19273
14.187409668831231,98.31235
14.224914625616218,98.56368
14.262419582401208,98.80633
14.299924539186195,99.00585
14.337429495971184,98.4721
14.374934452756175,97.86474
14.412439409541163,97.70129
14.449944366326152,97.64088
14.487449323111141,97.642525
14.52495427989613,97.613525
14.562459236681118,97.5397
14.599964193466105,97.43438
14.637469150251096,97.29767
14.674974107036084,97.08181
14.712479063821071,96.85094
14.749984020606062,96.49202
14.78748897739105,96.6506
14.824993934176037,96.832
14.862498890961025,96.65218
14.900003847746015,96.48937
14.937508804531003,96.174095
14.975013761315992,95.82232
15.012518718100981,95.73483
15.05002367488597,95.57839
15.087528631670958,95.5749
15.125033588455949,95.45482
15.162538545240936,95.44054
15.200043502025924,95.05621
15.237548458810915,95.02756
15.275053415595902,95.13645
15.31255837238089,94.70468
15.35006332916588,94.32917
15.387568285950868,94.31878
15.425073242735856,94.236664
15.462578199520843,93.93256
15.500083156305834,93.72222
15.537588113090822,93.72958
15.57509306987581,93.735695
15.6125980266608,93.19997
15.65010298344579,92.67856
15.687607940230777,92.82571
15.725112897015768,92.66529
15.762617853800755,92.46236
15.800122810585743,92.11618
15.837627767370734,91.78032
15.875132724155721,91.70994
15.912637680940708,91.397064
15.9501426377257,91.23421
15.987647594510687,91.10379
16.025152551295676,90.80001
16.06265750808066,91.15009
16.100162464865654,91.04407
16.13766742165064,90.67171
16.17517237843563,90.69817
16.21267733522062,90.66135
16.250182292005608,90.591675
16.287687248790593,90.51781
16.325192205575586,90.46156
16.362697162360572,90.2043
16.40020211914556,90.00228
16.43770707593055,89.95087
16.47521203271554,89.75886
16.51271698950053,89.5301
16.550221946285518,89.46613
16.587726903070507,89.65702
16.625231859855493,89.911064
16.662736816640486,89.98878
16.70024177342547,89.87396
16.73774673021046,89.71606
16.775251686995446,89.382996
16.81275664378044,89.18037
16.850261600565425,89.31665
16.887766557350414,89.25644
16.925271514135403,89.08136
16.962776470920392,88.89644
17.00028142770538,88.90124
17.03778638449037,88.99506
17.07529134127536,88.816795
17.112796298060346,88.69231
17.15030125484534,88.57238
17.187806211630324,88.513954
17.225311168415313,88.765236
17.262816125200303,89.0993
17.30032108198529,89.22254
17.337826038770277,89.007835
17.37533099555527,88.870094
17.412835952340256,88.63274
17.450340909125245,88.58503
17.48784586591023,88.60024
17.525350822695223,88.41336
17.56285577948021,88.3615
17.6003607362652,88.28002
17.637865693050188,88.38235
17.675370649835177,88.676636
17.712875606620166,88.67831
17.750380563405155,88.456055
17.787885520190144,88.26986
17.82539047697513,88.2771
17.862895433760123,88.15893
17.90040039054511,88.04698
17.937905347330098,87.93343
17.975410304115087,88.09878
18.012915260900076,88.24472
18.050420217685062,88.120476
18.08792517447005,87.92494
18.12543013125504,87.9235
18.16293508804003,87.816086
18.20044004482502,87.952385
18.237945001610008,87.85143
18.275449958394997,87.40369
18.312954915179983,87.6586
18.350459871964976,87.99539
18.38796482874996,87.96818
18.42546978553495,87.57567
18.46297474231994,87.43204
18.50047969910493,87.325676
18.537984655889915,87.40359
18.575489612674907,87.40153
18.612994569459893,87.51163
18.650499526244882,87.45308
18.68800448302987,87.24105
18.72550943981486,87.576546
18.76301439659985,87.27704
18.800519353384836,86.8217
18.83802431016983,86.96931
18.875529266954814,87.18503
18.913034223739803,86.89382
18.950539180524792,86.41904
18.98804413730978,86.11146
19.025549094094767,86.12829
19.06305405087976,86.07766
19.100559007664746,86.13429
19.138063964449735,85.52647
19.175568921234724,85.20334
19.213073878019713,85.34871
19.2505788348047,85.31341
19.288083791589692,85.049866
19.325588748374678,84.949646
19.363093705159667,84.81992
19.400598661944656,84.604034
19.438103618729645,84.3795
19.475608575514634,84.13628
19.51311353229962,84.040665
19.550618489084613,84.004005
19.5881234458696,83.63318
19.625628402654588,83.28585
19.663133359439577,83.33566
19.700638316224566,83.30024
19.738143273009552,82.91372
19.775648229794545,82.371284
19.81315318657953,82.37125
19.85065814336452,82.31275
19.88816310014951,82.13527
19.925668056934498,81.9293
19.963173013719487,81.81337
20.000677970504476,81.54409
20.038182927289466,81.18789
20.07568788407445,81.06935
20.11319284085944,80.97481
20.15069779764443,80.72002
20.18820275442942,80.45735
20.225707711214405,80.23921
20.263212667999397,80.1652
20.300717624784383,79.94146
20.338222581569372,79.69911
20.37572753835436,79.56421
20.41323249513935,79.40769
20.45073745192434,78.75894
20.48824240870933,78.43875
20.52574736549432,78.16877
20.563252322279304,78.06572
20.600757279064297,77.844666
20.638262235849282,77.5855
20.67576719263427,77.490776
20.713272149419257,77.21345
20.75077710620425,77.05674
20.788282062989236,76.80218
20.825787019774225,76.69268
20.863291976559214,76.825714
20.900796933344203,76.406075
20.93830189012919,75.9247
20.975806846914182,75.63099
21.013311803699168,75.53212
21.050816760484157,75.40697
21.088321717269146,75.03406
21.125826674054135,75.01312
21.163331630839124,74.62172
21.200836587624114,74.41558
21.238341544409103,74.155304
21.27584650119409,73.92471
21.31335145797908,73.88904
21.350856414764067,73.568184
21.388361371549056,73.492226
21.425866328334042,73.51662
21.463371285119035,72.96246
21.50087624190402,72.61484
21.53838119868901,72.46013
21.575886155474,72.410904
21.613391112258988,72.04135
21.650896069043977,71.798004
21.688401025828966,71.64343
21.725905982613956,71.50598
21.76341093939894,71.40161
21.800915896183934,70.93963
21.83842085296892,70.88271
21.87592580975391,70.89722
21.913430766538898,70.694565
21.950935723323887,70.42054
21.988440680108873,70.297676
22.025945636893862,70.07037
22.06345059367885,69.944786
22.10095555046384,69.923775
22.138460507248826,70.01152
22.17596546403382,69.812035
22.21347042081881,69.73265
22.250975377603794,69.761925
22.288480334388787,69.64918
22.325985291173772,68.98965
22.36349024795876,68.67763
22.40099520474375,68.60853
22.43850016152874,68.55604
22.476005118313726,68.56896
22.51351007509872,68.45507
22.551015031883704,68.304794
22.588519988668693,68.26217
22.626024945453683,68.1103
22.663529902238672,67.79074
22.701034859023657,67.568535
22.738539815808647,67.393974
22.776044772593636,67.19576
22.813549729378625,66.9341
22.851054686163614,66.757965
22.888559642948604,66.48398
22.926064599733593,66.340355
22.96356955651858,66.11615
23.00107451330357,66.004974
23.038579470088557,65.80761
23.076084426873546,65.83281
23.113589383658535,65.50546
23.151094340443525,65.35941
23.18859929722851,65.4735
23.226104254013503,65.3968
23.26360921079849,65.14175
23.301114167583478,65.09551
23.338619124368467,64.80192
23.376124081153456,64.41641
23.413629037938446,64.448074
23.45113399472343,64.41655
23.488638951508424,63.99968
23.52614390829341,63.766724
23.5636488650784,63.687576
23.601153821863388,63.828156
23.638658778648377,63.7023
23.676163735433363,63.5673
23.713668692218356,63.53675
23.75117364900334,63.171318
23.78867860578833,63.1333
23.82618356257332,63.098392
23.86368851935831,62.695694
23.9011934761433,62.62032
23.938698432928287,62.44044
23.976203389713277,62.20414
24.013708346498262,62.13449
24.05121330328325,62.175064
24.08871826006824,62.14633
24.12622321685323,61.844414
24.163728173638216,61.838478
24.20123313042321,61.98989
24.238738087208194,61.685802
24.276243043993183,61.371803
24.313748000778173,61.44642
24.35125295756316,61.573456
24.388757914348147,61.40969
24.42626287113314,61.20877
24.463767827918126,61.234276
24.501272784703115,61.013264
24.538777741488104,61.03088
24.576282698273094,61.173435
24.613787655058083,61.095596
24.651292611843072,60.973114
24.68879756862806,60.70834
24.726302525413047,60.483177
24.763807482198036,60.486256
24.801312438983025,60.43476
24.838817395768015,60.317547
24.876322352553,60.30286
24.913827309337993,60.23191
24.95133226612298,60.171684
24.988837222907968,60.200596
25.026342179692957,60.15431
25.063847136477946,60.164814
25.101352093262935,60.0042
25.138857050047925,59.907333
25.176362006832914,60.10226
25.2138669636179,60.03262
25.251371920402892,60.015583
25.288876877187878,59.97967
25.326381833972867,59.681793
25.363886790757853,59.593365
25.401391747542846,59.80861
25.43889670432783,59.884434
25.47640166111282,59.7334
25.51390661789781,59.432766
25.5514115746828,59.389263
25.588916531467785,59.52591
25.626421488252777,59.42568
25.663926445037767,59.49635
25.701431401822752,59.5649
25.738936358607745,59.429615
25.77644131539273,59.289818
25.81394627217772,59.24589
25.85145122896271,59.144276
25.8889561857477,59.16707
25.926461142532684,59.270992
25.963966099317677,59.204655
26.001471056102663,58.91333
26.03897601288765,58.956833
26.076480969672637,59.151855
26.11398592645763,59.247913
26.151490883242616,58.966244
26.188995840027605,58.74514
26.226500796812594,58.56457
26.264005753597583,58.585533
26.301510710382573,58.75915
26.339015667167562,58.696682
26.37652062395255,58.44187
26.414025580737537,58.56554
26.45153053752253,58.517567
26.489035494307515,58.623676
26.526540451092504,58.584873
26.564045407877494,58.557846
26.601550364662483,58.589252
26.63905532144747,58.65576
26.676560278232458,58.620373
26.714065235017447,58.639427
26.751570191802436,58.561443
26.789075148587425,58.20816
26.826580105372415,58.071545
26.864085062157404,58.174065
26.90159001894239,58.131542
26.939094975727382,57.860146
26.976599932512368,58.184734
27.014104889297357,58.55705
27.051609846082346,58.293835
27.089114802867336,58.374092
27.12661975965232,58.187843
27.164124716437314,57.951237
27.2016296732223,58.168053
27.23913463000729,58.54027
27.276639586792278,58.46887
27.314144543577267,58.33752
27.351649500362253,58.23031
27.389154457147242,58.235905
27.426659413932235,58.276913
27.46416437071722,58.47239
27.50166932750221,58.308712
27.5391742842872,58.15348
27.57667924107219,58.156727
27.614184197857174,58.40199
27.651689154642167,58.36946
27.689194111427152,58.274284
27.72669906821214,58.188915
27.76420402499713,58.210564
27.80170898178212,58.300274
27.839213938567106,58.407295
27.8767188953521,58.36535
27.914223852137084,58.0781
27.951728808922073,57.994663
27.989233765707063,58.07068
28.026738722492052,58.23095
28.06424367927704,58.008373
28.101748636062027,58.060535
28.13925359284702,58.11521
28.176758549632005,57.688354
28.214263506416994,57.559467
28.251768463201984,57.89261
28.289273419986973,57.791874
28.32677837677196,57.702595
28.36428333355695,57.712963
28.401788290341937,57.691856
28.439293247126926,57.67895
28.476798203911915,57.558777
28.514303160696905,57.556046
28.551808117481894,57.563225
28.589313074266883,57.474148
28.626818031051872,57.56894
28.664322987836858,57.743347
28.701827944621847,57.536747
28.73933290140684,57.20743
28.77683785819183,57.240997
28.814342814976815,57.351303
28.851847771761804,57.535908
28.88935272854679,57.416283
28.92685768533178,57.370983
28.96436264211677,57.369526
29.00186759890176,57.469536
29.039372555686747,57.749954
29.076877512471736,57.632427
29.114382469256725,57.341255
29.15188742604171,57.376114
29.1893923828267,57.68475
29.226897339611686,57.822014
29.264402296396682,57.82255
29.301907253181668,57.50136
29.339412209966657,57.274334
29.376917166751642,57.34945
29.41442212353663,57.447166
29.451927080321617,57.25641
29.489432037106614,57.43477
29.5269369938916,57.696426
29.56444195067659,58.242134
29.601946907461574,58.204727
29.639451864246563,58.09933
29.676956821031553,58.31197
29.71446177781654,58.324074
29.75196673460153,58.153446
29.78947169138652,58.19205
29.82697664817151,58.24592
29.864481604956495,58.46101
29.901986561741484,58.352978
29.93949151852647,58.150524
29.976996475311466,58.50828
30.014501432096452,58.637554
30.05200638888144,58.400192
30.089511345666427,58.337074
30.127016302451416,58.38904
30.164521259236405,58.567974
30.202026216021398,58.128582
30.239531172806384,58.73812
30.277036129591373,59.24183
30.314541086376362,59.5483
30.352046043161348,59.722713
30.389550999946337,58.62771
30.427055956731323,58.4854
30.46456091351632,58.66105
30.502065870301305,58.53031
30.539570827086294,58.477066
30.57707578387128,58.41902
30.61458074065627,58.50746
30.652085697441255,58.40781
30.68959065422625,58.407894
30.727095611011237,58.528194
30.764600567796226,58.501106
30.80210552458121,58.4941
30.8396104813662,58.63754
30.87711543815119,58.726074
30.914620394936183,58.80171
30.952125351721172,58.19149
30.989630308506158,57.90579
31.027135265291147,57.969864
31.064640222076132,58.22901
31.10214517886112,58.337837
31.139650135646107,58.5134
31.177155092431104,58.380775
31.21466004921609,58.480026
31.25216500600108,58.50916
31.289669962786064,58.7788
31.327174919571053,58.599857
31.364679876356043,58.340473
31.402184833141035,58.076202
31.43968978992602,58.386597
31.47719474671101,58.719616
31.514699703496,58.37851
31.552204660280985,58.19367
31.589709617065974,58.49067
31.62721457385096,58.221188
31.664719530635956,58.068314
31.702224487420942,58.25796
31.73972944420593,58.111557
31.777234400990917,58.076103
31.814739357775906,58.25933
31.852244314560892,58.184124
31.889749271345888,57.949547
31.927254228130874,57.891396
31.964759184915863,57.928078
32.00226414170085,57.8511
32.03976909848584,57.966972
32.07727405527083,58.259716
32.11477901205582,58.314888
32.152283968840806,58.280785
32.1897889256258,58.405178
32.227293882410784,58.18897
32.26479883919577,57.805283
32.302303795980755,57.897938
32.33980875276575,58.085434
32.37731370955074,58.172554
32.41481866633573,58.09465
32.45232362312071,57.888077
32.489828579905705,57.973118
32.52733353669069,57.444256
32.564838493475676,57.462273
32.60234345026067,57.784695
32.63984840704566,57.726875
32.67735336383065,57.77413
32.71485832061563,57.438873
32.752363277400626,57.462364
32.78986823418561,57.447422
32.827373190970604,57.566032
32.86487814775559,57.793137
32.90238310454058,57.41716
32.93988806132557,57.250843
32.977393018110554,57.76876
33.01489797489554,57.38736
33.05240293168053,56.866478
33.089907888465525,56.916676
33.12741284525051,57.44292
33.164917802035504,57.35314
33.20242275882049,56.923058
33.239927715605475,56.70205
33.27743267239046,56.641777
33.31493762917546,56.93923
33.352442585960446,57.115505
33.38994754274543,56.734154
33.42745249953042,57.04324
33.46495745631541,57.167908
33.502462413100396,57.3567
33.53996736988539,56.849293
33.577472326670375,57.126198
33.61497728345537,57.309742
33.65248224024035,57.242825
33.68998719702534,57.265423
33.72749215381033,56.959698
33.76499711059532,56.733383
33.80250206738031,56.290417
33.840007024165295,55.919136
33.87751198095029,56.572918
33.915016937735274,56.837112
33.95252189452026,56.14705
33.990026851305245,56.101795
34.027531808090245,56.53522
34.06503676487523,56.656208
34.10254172166022,56.349022
34.1400466784452,56.38355
34.177551635230195,56.379723
34.21505659201518,56.30083
34.25256154880017,56.290703
34.29006650558516,56.590088
34.32757146237015,55.957882
34.36507641915514,55.425316
34.40258137594012,55.742092
34.440086332725116,55.36141
34.4775912895101,55.79819
34.515096246295094,55.96009
34.55260120308008,55.2052
34.59010615986507,55.28324
34.62761111665006,55.372025
34.665116073435044,55.128937
34.70262103022003,55.335094
34.74012598700503,55.26802
34.777630943790015,55.261055
34.815135900575,54.805275
34.852640857359994,55.097744
34.89014581414498,54.83279
34.927650770929965,55.145073
34.96515572771495,54.50871
35.00266068449995,54.721657
35.040165641284936,55.080772
35.07767059806992,55.107906
35.11517555485491,54.80154
35.1526805116399,54.53028
35.190185468424886,54.50205
35.22769042520988,54.695534
35.265195381994864,54.546787
35.30270033877986,53.983856
35.34020529556484,54.104954
35.37771025234983,54.31656
35.41521520913482,54.07405
35.452720165919814,53.587223
35.4902251227048,52.8937
35.527730079489785,53.7218
35.56523503627478,54.43205
35.602739993059764,54.01637
35.64024494984475,53.837814
35.677749906629735,54.243546
35.715254863414735,53.603474
35.75275982019972,52.696365
35.790264776984706,53.080765
35.82776973376969,52.943657
35.865274690554685,52.887638
35.90277964733967,53.076157
35.94028460412466,53.125477
35.97778956090965,53.37811
36.01529451769464,52.73092
36.05279947447963,52.68279
36.09030443126461,53.049458
36.127809388049606,52.23468
36.1653143448346,52.15325
36.202819301619584,52.010494
36.24032425840457,51.856216
36.27782921518956,52.354954
36.31533417197455,51.323868
36.352839128759534,52.00424
36.39034408554452,52.25834
36.42784904232952,51.856777
36.465353999114505,50.99742
36.50285895589949,51.24124
36.54036391268448,51.45816
36.57786886946947,51.46209
36.615373826254455,51.305935
36.65287878303945,51.565968
36.69038373982444,52.050068
36.727888696609426,51.09267
36.76539365339441,50.8844
36.8028986101794,51.247875
36.84040356696439,50.83809
36.87790852374938,51.131935
36.91541348053437,50.403904
36.952918437319354,50.72127
36.99042339410435,50.35526
37.02792835088933,51.32817
37.06543330767432,50.100487
37.10293826445931,48.73912
37.140443221244304,48.313633
37.17794817802929,50.331417
37.215453134814275,50.90842
37.25295809159927,50.239014
37.290463048384254,50.32052
37.32796800516924,49.627865
37.36547296195423,49.477707
37.402977918739225,50.10901
37.44048287552421,48.514843
37.477987832309196,46.154324
37.51549278909418,46.6383
37.552997745879175,48.022602
37.59050270266416,47.789436
37.62800765944915,48.092518
37.66551261623414,48.66044
37.70301757301913,49.486652
37.74052252980412,50.068413
37.7780274865891,47.195347
37.815532443374096,45.6875
37.85303740015909,48.356274
37.890542356944074,51.32414
37.92804731372906,48.19972
37.96555227051405,44.456825
