Two Theta (degrees),Intensity
0.49810044231036454,3.6309032
0.5356053990953532,3.450159
0.5731103558803419,3.858213
0.6106153126653305,4.1922264
0.6481202694503192,3.8098967
0.6856252262353079,3.3733962
0.7231301830202966,3.2763374
0.7606351398052853,3.6196663
0.798140096590274,3.7304392
0.8356450533752626,3.5358224
0.8731500101602513,3.4781725
0.91065496694524,3.4004593
0.9481599237302286,3.5436676
0.9856648805152174,3.562842
1.023169837300206,3.470173
1.0606747940851946,3.360844
1.0981797508701834,3.271742
1.135684707655172,3.2596738
1.1731896644401607,3.2630844
1.2106946212251493,3.3615835
1.248199578010138,3.3364956
1.2857045347951266,3.3991354
1.3232094915801154,3.6418028
1.3607144483651041,3.2489247
1.3982194051500927,3.2445853
1.4357243619350815,3.4929116
1.47322931872007,3.2961318
1.510734275505059,3.326102
1.5482392322900473,3.6655006
1.5857441890750363,3.7355893
1.6232491458600247,3.6406045
1.6607541026450137,3.5363886
1.698259059430002,3.662686
1.735764016214991,3.890617
1.7732689729999793,5.1059294
1.8107739297849683,9.690526
1.8482788865699566,14.950632
1.8857838433549456,19.521057
1.923288800139934,22.7055
1.960793756924923,25.451553
1.9982987137099113,28.480713
2.0358036704949,31.534899
2.073308627279889,34.50635
2.1108135840648776,37.577118
2.148318540849866,40.55496
2.1858234976348547,43.627464
2.2233284544198435,47.39055
2.2608334112048323,50.86117
2.298338367989821,54.514122
2.33584332477481,58.509823
2.3733482815597986,60.66748
2.410853238344787,62.54575
2.4483581951297757,64.955124
2.4858631519147645,67.16461
2.5233681086997533,70.64465
2.5608730654847416,73.72546
2.5983780222697304,76.275925
2.635882979054719,78.75549
2.673387935839708,79.95291
2.7108928926246962,82.41307
2.748397849409685,84.14579
2.785902806194674,83.25225
2.8234077629796626,82.400215
2.860912719764651,82.322586
2.8984176765496397,82.2102
2.935922633334629,82.33074
2.973427590119617,82.67731
3.010932546904606,83.00191
3.0484375036895943,83.28623
3.0859424604745835,83.6335
3.123447417259572,83.77515
3.1609523740445606,84.79231
3.1984573308295494,84.78885
3.235962287614538,84.44768
3.2734672443995265,85.321236
3.3109722011845153,85.88974
3.348477157969504,86.016426
3.385982114754493,86.392235
3.423487071539481,86.97326
3.46099202832447,86.98101
3.4984969851094587,87.0326
3.5360019418944475,88.02714
3.573506898679436,88.54971
3.611011855464424,88.85985
3.648516812249413,89.16225
3.686021769034402,89.06502
3.7235267258193905,89.9806
3.7610316826043793,90.53522
3.7985366393893676,90.67554
3.836041596174357,91.69541
3.873546552959345,92.282
3.911051509744334,92.74238
3.9485564665293222,94.48007
3.9860614233143115,95.68263
4.0235663800993,96.88048
4.061071336884289,98.24156
4.098576293669278,98.70028
4.136081250454266,99.74148
4.173586207239254,101.25083
4.211091164024244,102.997185
4.248596120809232,104.56958
4.286101077594221,105.82258
4.3236060343792095,106.66367
4.361110991164199,106.85333
4.398615947949187,107.85155
4.436120904734175,109.267166
4.473625861519164,109.57782
4.511130818304153,110.82242
4.548635775089141,112.92784
4.5861407318741305,114.80342
4.623645688659119,116.23786
4.661150645444108,117.80026
4.698655602229096,119.53798
4.736160559014085,121.16096
4.773665515799073,122.534424
4.811170472584062,124.41386
4.848675429369051,126.518135
4.88618038615404,128.15086
4.923685342939028,129.58403
4.961190299724017,131.20001
4.998695256509006,132.83406
5.036200213293994,134.47601
5.073705170078982,136.4577
5.111210126863972,138.11754
5.148715083648961,139.687
5.186220040433949,141.20319
5.2237249972189375,142.64532
5.261229954003927,144.48434
5.298734910788915,146.24428
5.336239867573903,147.954
5.373744824358893,149.45444
5.411249781143881,151.10942
5.44875473792887,152.0971
5.486259694713858,153.2473
5.523764651498848,154.5631
5.561269608283836,155.33469
5.598774565068824,157.24287
5.636279521853813,158.96584
5.673784478638802,159.9857
5.71128943542379,161.32257
5.748794392208779,162.8895
5.786299348993768,164.6443
5.823804305778757,166.0788
5.861309262563745,166.92352
5.898814219348734,168.0046
5.936319176133722,169.32114
5.973824132918711,170.31958
6.0113290897037,171.17886
6.048834046488689,172.73238
6.086339003273677,173.83665
6.123843960058666,174.13013
6.161348916843655,174.80164
6.198853873628643,175.5068
6.236358830413631,176.61534
6.2738637871986205,178.3137
6.31136874398361,179.27614
6.348873700768598,180.03145
6.386378657553586,180.81294
6.423883614338576,182.02145
6.461388571123564,183.35455
6.498893527908552,184.0572
6.5363984846935415,185.00075
6.57390344147853,185.4808
6.611408398263519,185.85849
6.648913355048507,187.00041
6.6864183118334966,187.88385
6.723923268618485,188.12221
6.761428225403473,189.63895
6.7989331821884615,190.71733
6.836438138973451,190.50102
6.87394309575844,190.33441
6.911448052543428,190.67744
6.948953009328417,191.34677
6.986457966113406,191.8304
7.023962922898394,191.8243
7.0614678796833825,191.93759
7.098972836468371,192.51749
7.13647779325336,193.26117
7.173982750038348,193.49287
7.211487706823338,193.08505
7.248992663608325,192.88228
7.286497620393314,192.87169
7.3240025771783035,193.30424
7.361507533963291,193.14503
7.39901249074828,193.59521
7.436517447533269,193.8056
7.474022404318258,193.00938
7.511527361103247,192.8709
7.549032317888234,193.41005
7.586537274673224,193.17516
7.624042231458213,192.45555
7.6615471882432,191.91408
7.6990521450281895,191.60602
7.736557101813178,191.8007
7.774062058598167,191.40852
7.811567015383156,190.90811
7.849071972168144,190.52611
7.886576928953133,190.24277
7.924081885738122,189.97664
7.9615868425231096,190.1461
7.9990917993081,189.66544
8.036596756093086,189.3994
8.074101712878075,189.33466
8.111606669663065,189.25963
8.149111626448054,188.89944
8.186616583233043,188.46852
8.224121540018032,188.96706
8.26162649680302,188.37712
8.299131453588009,186.96945
8.336636410372996,186.3781
8.374141367157986,185.89368
8.411646323942975,185.33833
8.449151280727962,185.13528
8.486656237512952,184.13068
8.52416119429794,183.19897
8.561666151082928,182.96768
8.599171107867917,182.06975
8.636676064652905,180.35976
8.674181021437894,180.11087
8.711685978222883,179.56834
8.749190935007872,178.18164
8.786695891792862,176.51457
8.824200848577851,175.26042
8.861705805362838,174.63852
8.899210762147828,174.02132
8.936715718932817,172.50583
8.974220675717804,171.12651
9.011725632502793,169.67354
9.049230589287781,168.26773
9.08673554607277,167.78319
9.12424050285776,166.98837
9.161745459642747,165.58112
9.199250416427736,164.66663
9.236755373212725,163.65692
9.274260329997714,161.84251
9.311765286782704,160.44191
9.349270243567691,159.36807
9.38677520035268,158.09804
9.42428015713767,156.995
9.461785113922657,155.59554
9.499290070707646,153.43793
9.536795027492635,152.1477
9.574299984277623,151.26546
9.611804941062612,149.43364
9.6493098978476,147.42389
9.686814854632589,146.2507
9.724319811417578,144.69969
9.761824768202565,143.07344
9.799329724987555,141.3897
9.836834681772544,140.02068
9.874339638557533,138.09598
9.911844595342522,136.27368
9.94934955212751,134.95547
9.986854508912499,133.289
10.024359465697488,132.25394
10.061864422482476,131.31625
10.099369379267465,129.46968
10.136874336052454,127.86672
10.174379292837441,126.46687
10.21188424962243,124.87122
10.24938920640742,123.695076
10.286894163192407,122.146126
10.324399119977397,121.03562
10.361904076762384,119.67352
10.399409033547373,117.88913
10.436913990332362,116.55003
10.474418947117352,115.58719
10.51192390390234,114.21675
10.54942886068733,113.056526
10.586933817472318,111.97074
10.624438774257307,110.41455
10.661943731042294,108.78262
10.699448687827283,108.15317
10.736953644612273,107.42078
10.77445860139726,105.99821
10.81196355818225,105.163
10.849468514967239,104.82696
10.886973471752226,103.62895
10.924478428537215,102.55478
10.961983385322203,102.0743
10.999488342107194,100.983086
11.036993298892183,100.2542
11.07449825567717,99.661575
11.11200321246216,98.83815
11.149508169247149,97.988525
11.187013126032136,96.96372
11.224518082817125,96.56048
11.262023039602113,95.924255
11.299527996387102,95.05688
11.337032953172091,94.35065
11.374537909957079,93.786354
11.412042866742068,93.36035
11.449547823527057,92.8652
11.487052780312045,92.68028
11.524557737097034,92.47537
11.562062693882023,91.690414
11.599567650667012,90.99246
11.637072607452001,90.582695
11.674577564236989,90.43333
11.712082521021978,90.19899
11.749587477806967,90.23688
11.787092434591955,90.19908
11.824597391376944,89.54725
11.862102348161933,89.04236
11.89960730494692,88.655365
11.93711226173191,88.32271
11.974617218516897,88.10379
12.012122175301887,88.01317
12.049627132086876,87.58369
12.087132088871863,87.344734
12.124637045656852,86.81403
12.162142002441842,85.84751
12.19964695922683,85.39339
12.23715191601182,85.155846
12.274656872796808,84.69851
12.312161829581797,84.742485
12.349666786366786,84.741905
12.387171743151773,84.77653
12.424676699936763,84.80316
12.462181656721752,84.61768
12.49968661350674,84.31608
12.537191570291728,83.87918
12.574696527076718,83.799095
12.612201483861705,84.030815
12.649706440646694,84.21198
12.687211397431682,84.25611
12.724716354216673,84.11657
12.762221311001662,84.00599
12.79972626778665,84.09118
12.837231224571639,84.14894
12.874736181356628,84.12019
