Two Theta (degrees),Intensity
12.087132088871863,91.012596
12.124637045656852,90.807076
12.162142002441842,90.53715
12.19964695922683,90.21122
12.23715191601182,89.73742
12.274656872796808,89.20356
12.312161829581797,88.95545
12.349666786366786,88.73568
12.387171743151773,88.46917
12.424676699936763,88.439
12.462181656721752,88.09772
12.49968661350674,87.78997
12.537191570291728,88.17828
12.574696527076718,88.04362
12.612201483861705,88.14586
12.649706440646694,88.13264
12.687211397431682,87.86848
12.724716354216673,88.039856
12.762221311001662,88.30953
12.79972626778665,88.40664
12.837231224571639,88.47906
12.874736181356628,88.44588
12.912241138141615,88.26126
12.949746094926605,88.75879
12.987251051711592,89.43619
13.024756008496581,89.36834
13.06226096528157,89.3434
13.099765922066558,89.30877
13.137270878851547,89.12089
13.174775835636536,88.83942
13.212280792421524,88.75265
13.249785749206513,89.34804
13.287290705991502,89.71788
13.324795662776491,90.07497
13.36230061956148,90.294556
13.399805576346468,90.30333
13.437310533131457,90.752
13.474815489916447,90.821945
13.512320446701434,90.97005
13.549825403486423,91.20679
13.58733036027141,91.094406
13.6248353170564,91.1329
13.662340273841389,91.25528
13.699845230626376,91.34946
13.737350187411366,91.834595
13.774855144196355,92.11513
13.812360100981342,92.07443
13.849865057766332,91.71817
13.88737001455132,91.81841
13.92487497133631,92.028854
13.9623799281213,91.97506
13.999884884906287,92.055664
14.037389841691276,92.012215
14.074894798476265,92.0582
14.112399755261253,92.13029
14.149904712046242,91.74947
14.187409668831231,91.82676
14.224914625616218,92.12679
14.262419582401208,92.00394
14.299924539186195,91.93614
14.337429495971184,91.98974
14.374934452756175,91.751724
14.412439409541163,91.4051
14.449944366326152,91.352455
14.487449323111141,91.90006
14.52495427989613,91.985344
14.562459236681118,91.59592
14.599964193466105,91.79433
14.637469150251096,91.72614
14.674974107036084,91.06958
14.712479063821071,91.02745
14.749984020606062,90.99615
14.78748897739105,90.70672
14.824993934176037,90.69952
14.862498890961025,90.501526
14.900003847746015,90.64812
14.937508804531003,90.32787
14.975013761315992,90.09693
15.012518718100981,90.01352
15.05002367488597,89.59517
15.087528631670958,89.66511
15.125033588455949,89.77003
15.162538545240936,89.889534
15.200043502025924,89.656784
15.237548458810915,89.21106
15.275053415595902,89.47873
15.31255837238089,89.3197
15.35006332916588,88.711624
15.387568285950868,88.57772
15.425073242735856,88.623314
15.462578199520843,88.62431
15.500083156305834,88.32053
15.537588113090822,88.10701
15.57509306987581,88.219475
15.6125980266608,88.31768
15.65010298344579,88.34916
15.687607940230777,87.90115
15.725112897015768,87.48678
15.762617853800755,87.379395
15.800122810585743,87.12658
15.837627767370734,87.09395
15.875132724155721,86.76547
15.912637680940708,86.32099
15.9501426377257,86.08398
15.987647594510687,86.26064
16.025152551295676,86.62747
16.06265750808066,86.53596
16.100162464865654,85.85686
16.13766742165064,85.46305
16.17517237843563,85.580025
16.21267733522062,85.57491
16.250182292005608,85.083176
16.287687248790593,84.949326
16.325192205575586,84.96332
16.362697162360572,85.02178
16.40020211914556,85.13334
16.43770707593055,85.023865
16.47521203271554,84.9387
16.51271698950053,84.961044
16.550221946285518,84.68067
16.587726903070507,84.603
16.625231859855493,84.912155
16.662736816640486,84.67867
16.70024177342547,84.439705
16.73774673021046,84.44256
16.775251686995446,84.6179
16.81275664378044,84.56326
16.850261600565425,84.40592
16.887766557350414,84.40957
16.925271514135403,84.151825
16.962776470920392,84.10281
17.00028142770538,83.978935
17.03778638449037,84.00772
17.07529134127536,84.04332
17.112796298060346,83.90028
17.15030125484534,83.97099
17.187806211630324,84.0076
17.225311168415313,83.89865
17.262816125200303,83.97386
17.30032108198529,84.10352
17.337826038770277,83.99472
17.37533099555527,83.63317
17.412835952340256,83.547905
17.450340909125245,83.630554
17.48784586591023,83.689995
17.525350822695223,83.68684
17.56285577948021,83.66208
17.6003607362652,83.95695
17.637865693050188,83.904144
17.675370649835177,83.71096
17.712875606620166,83.75191
17.750380563405155,83.615204
17.787885520190144,83.45332
17.82539047697513,83.400246
17.862895433760123,83.19521
17.90040039054511,83.048805
17.937905347330098,83.09628
17.975410304115087,83.06992
18.012915260900076,82.79804
18.050420217685062,82.72208
18.08792517447005,82.923416
18.12543013125504,83.04731
18.16293508804003,82.91326
18.20044004482502,83.08237
18.237945001610008,83.15264
18.275449958394997,83.01854
18.312954915179983,82.890175
18.350459871964976,82.70377
18.38796482874996,82.692566
18.42546978553495,82.9147
18.46297474231994,82.717415
18.50047969910493,82.76911
