Two Theta (degrees),Intensity
0.49810044231036454,1.6854
0.5356053990953532,1.6880101
0.5731103558803419,1.4955987
0.6106153126653305,1.8726094
0.6481202694503192,2.3514988
0.6856252262353079,2.145733
0.7231301830202966,2.1043882
0.7606351398052853,2.466364
0.798140096590274,2.5203097
0.8356450533752626,2.151255
0.8731500101602513,1.7672868
0.91065496694524,1.5734355
0.9481599237302286,1.5873055
0.9856648805152174,1.9187984
1.023169837300206,2.399281
1.0606747940851946,2.4362242
1.0981797508701834,2.3248625
1.135684707655172,2.330201
1.1731896644401607,2.3594115
1.2106946212251493,2.3406553
1.248199578010138,2.2354476
1.2857045347951266,2.075729
1.3232094915801154,2.040814
1.3607144483651041,2.0964348
1.3982194051500927,2.2559805
1.4357243619350815,2.2149847
1.47322931872007,2.1003675
1.510734275505059,2.2190912
1.5482392322900473,2.3585203
1.5857441890750363,2.4076502
1.6232491458600247,2.1626961
1.6607541026450137,1.9787253
1.698259059430002,2.2041738
1.735764016214991,2.3477418
1.7732689729999793,3.0877843
1.8107739297849683,5.531102
1.8482788865699566,7.787963
1.8857838433549456,9.769918
1.923288800139934,11.423747
1.960793756924923,12.810803
1.9982987137099113,14.337437
2.0358036704949,16.351204
2.073308627279889,18.09696
2.1108135840648776,19.423386
2.148318540849866,20.765026
2.1858234976348547,22.318317
2.2233284544198435,23.850485
2.2608334112048323,25.517813
2.298338367989821,27.70783
2.33584332477481,29.401882
2.3733482815597986,30.731133
2.410853238344787,31.441595
2.4483581951297757,31.947392
2.4858631519147645,33.308865
2.5233681086997533,35.079563
2.5608730654847416,36.59769
2.5983780222697304,38.47084
2.635882979054719,40.212906
2.673387935839708,41.215733
2.7108928926246962,41.64246
2.748397849409685,41.7636
2.785902806194674,42.091434
2.8234077629796626,42.784557
2.860912719764651,43.128174
2.8984176765496397,42.87838
2.935922633334629,42.6463
2.973427590119617,42.84024
3.010932546904606,42.77361
3.0484375036895943,43.11142
3.0859424604745835,43.286674
3.123447417259572,43.5902
3.1609523740445606,44.508465
3.1984573308295494,44.882034
3.235962287614538,45.01912
3.2734672443995265,44.79773
3.3109722011845153,44.8444
3.348477157969504,45.26326
3.385982114754493,45.729786
3.423487071539481,46.60346
3.46099202832447,47.25782
3.4984969851094587,47.447174
3.5360019418944475,47.608757
3.573506898679436,47.902935
3.611011855464424,47.56536
3.648516812249413,47.67479
3.686021769034402,48.347824
3.7235267258193905,48.88789
3.7610316826043793,49.349773
3.7985366393893676,49.74621
3.836041596174357,50.000217
3.873546552959345,50.333107
3.911051509744334,50.501724
3.9485564665293222,51.319168
3.9860614233143115,52.370747
4.0235663800993,52.963547
4.061071336884289,53.3204
4.098576293669278,54.354355
4.136081250454266,55.393658
4.173586207239254,55.72854
4.211091164024244,56.66517
4.248596120809232,57.212284
4.286101077594221,57.944637
4.3236060343792095,58.687702
4.361110991164199,59.18805
4.398615947949187,59.920082
4.436120904734175,60.27526
4.473625861519164,60.764244
4.511130818304153,61.210613
4.548635775089141,61.63737
4.5861407318741305,62.39622
4.623645688659119,63.878517
4.661150645444108,65.25351
4.698655602229096,66.08892
4.736160559014085,66.897545
4.773665515799073,68.0616
4.811170472584062,68.63663
4.848675429369051,69.78386
4.88618038615404,70.68979
4.923685342939028,71.29428
4.961190299724017,72.81535
4.998695256509006,74.42054
5.036200213293994,75.236534
5.073705170078982,76.15004
5.111210126863972,77.04317
5.148715083648961,77.458305
5.186220040433949,78.41131
5.2237249972189375,79.57887
5.261229954003927,80.648964
5.298734910788915,81.525406
5.336239867573903,82.20996
5.373744824358893,83.37858
5.411249781143881,84.40922
5.44875473792887,84.80273
5.486259694713858,85.60836
5.523764651498848,86.393295
5.561269608283836,86.9682
5.598774565068824,87.96848
5.636279521853813,88.76513
5.673784478638802,89.23479
5.71128943542379,89.304886
5.748794392208779,90.00244
5.786299348993768,91.45497
5.823804305778757,92.45702
5.861309262563745,92.6361
5.898814219348734,93.11356
5.936319176133722,94.4152
5.973824132918711,95.20386
6.0113290897037,95.31473
6.048834046488689,96.34505
