Two Theta (degrees),Intensity
25.663926445037767,57.64323
25.701431401822752,57.508423
25.738936358607745,57.510403
25.77644131539273,57.315273
25.81394627217772,57.155598
25.85145122896271,57.22525
25.8889561857477,57.489113
25.926461142532684,57.248585
25.963966099317677,57.093826
26.001471056102663,57.038662
26.03897601288765,56.957012
26.076480969672637,56.947937
26.11398592645763,56.932335
26.151490883242616,56.95678
26.188995840027605,56.897953
26.226500796812594,56.850697
26.264005753597583,56.878567
26.301510710382573,56.75077
26.339015667167562,56.62368
26.37652062395255,56.555534
26.414025580737537,56.48962
26.45153053752253,56.635864
26.489035494307515,56.645897
26.526540451092504,56.56402
26.564045407877494,56.335266
26.601550364662483,56.251537
26.63905532144747,56.402428
26.676560278232458,56.355827
26.714065235017447,56.53247
26.751570191802436,56.468216
26.789075148587425,56.33568
26.826580105372415,56.11524
26.864085062157404,56.296772
26.90159001894239,56.24554
26.939094975727382,56.139782
26.976599932512368,56.239506
27.014104889297357,56.140648
27.051609846082346,56.082127
27.089114802867336,56.09301
27.12661975965232,55.907845
27.164124716437314,55.93044
27.2016296732223,56.131172
27.23913463000729,56.067234
27.276639586792278,56.020573
27.314144543577267,56.02897
27.351649500362253,56.215794
27.389154457147242,55.99433
27.426659413932235,55.784317
27.46416437071722,55.97236
27.50166932750221,55.848774
27.5391742842872,55.824013
27.57667924107219,56.019913
27.614184197857174,55.993465
27.651689154642167,55.94517
27.689194111427152,56.05408
27.72669906821214,56.05776
27.76420402499713,55.97971
27.80170898178212,56.04527
27.839213938567106,56.227703
27.8767188953521,56.24533
27.914223852137084,56.214138
27.951728808922073,56.15695
27.989233765707063,56.046364
28.026738722492052,56.100803
28.06424367927704,56.116497
28.101748636062027,55.893013
28.13925359284702,55.811226
28.176758549632005,55.72695
28.214263506416994,55.74061
28.251768463201984,55.80287
28.289273419986973,55.804714
28.32677837677196,55.73311
28.36428333355695,55.3212
28.401788290341937,55.376102
28.439293247126926,55.671276
28.476798203911915,55.63586
28.514303160696905,55.45723
28.551808117481894,55.288486
28.589313074266883,55.155193
28.626818031051872,55.215847
28.664322987836858,55.27871
28.701827944621847,55.13002
28.73933290140684,54.997906
28.77683785819183,54.862175
28.814342814976815,55.069313
28.851847771761804,55.12447
28.88935272854679,54.91692
28.92685768533178,54.929718
28.96436264211677,55.062466
29.00186759890176,55.12262
29.039372555686747,55.32223
29.076877512471736,55.067215
29.114382469256725,54.91614
29.15188742604171,54.95722
29.1893923828267,55.111927
29.226897339611686,55.131577
29.264402296396682,55.076256
29.301907253181668,55.028893
29.339412209966657,55.002876
29.376917166751642,55.275837
29.41442212353663,55.028786
29.451927080321617,54.955437
29.489432037106614,55.25576
29.5269369938916,55.54282
29.56444195067659,55.604675
29.601946907461574,55.923164
29.639451864246563,56.0528
29.676956821031553,55.943756
29.71446177781654,56.00806
29.75196673460153,55.997753
29.78947169138652,55.958176
29.82697664817151,56.124508
29.864481604956495,56.209846
29.901986561741484,56.061146
29.93949151852647,56.43915
29.976996475311466,56.13359
30.014501432096452,55.71647
30.05200638888144,55.961384
30.089511345666427,55.966415
30.127016302451416,55.849594
30.164521259236405,55.74528
30.202026216021398,55.736946
30.239531172806384,55.757797
30.277036129591373,55.827576
30.314541086376362,55.569576
30.352046043161348,55.599102
30.389550999946337,55.77981
30.427055956731323,55.942673
30.46456091351632,56.01515
30.502065870301305,55.766277
30.539570827086294,55.613903
30.57707578387128,55.906425
30.61458074065627,56.1008
30.652085697441255,56.05656
30.68959065422625,56.011093
30.727095611011237,55.97017
30.764600567796226,56.0008
30.80210552458121,55.714893
30.8396104813662,55.857727
30.87711543815119,55.923454
30.914620394936183,55.668552
30.952125351721172,55.667885
30.989630308506158,55.913376
31.027135265291147,55.935925
31.064640222076132,55.737152
31.10214517886112,55.707897
31.139650135646107,56.059532
31.177155092431104,56.00709
31.21466004921609,55.72693
31.25216500600108,55.79865
31.289669962786064,55.976917
31.327174919571053,55.972054
31.364679876356043,56.176636
31.402184833141035,56.237995
31.43968978992602,55.87824
31.47719474671101,55.657234
31.514699703496,55.52088
31.552204660280985,55.580853
31.589709617065974,55.735126
31.62721457385096,55.829735
31.664719530635956,55.651913
31.702224487420942,55.775433
31.73972944420593,55.7508
31.777234400990917,55.673687
31.814739357775906,55.598682
31.852244314560892,55.392365
31.889749271345888,55.342224
31.927254228130874,55.27622
31.964759184915863,55.4975
32.00226414170085,55.72489
32.03976909848584,55.94021
32.07727405527083,55.833664
32.11477901205582,55.876328
32.152283968840806,55.80273
32.1897889256258,55.485264
32.227293882410784,55.59226
32.26479883919577,55.68067
32.302303795980755,55.585827
32.33980875276575,55.276062
32.37731370955074,54.96011
32.41481866633573,55.220837
32.45232362312071,55.62773
32.489828579905705,55.317307
32.52733353669069,55.412445
32.564838493475676,55.54736
32.60234345026067,55.3195
32.63984840704566,55.187344
32.67735336383065,55.38976
32.71485832061563,55.02883
32.752363277400626,54.72711
32.78986823418561,54.994106
32.827373190970604,55.23341
32.86487814775559,55.10925
32.90238310454058,54.824474
32.93988806132557,54.749767
32.977393018110554,54.830242
33.01489797489554,54.726837
33.05240293168053,54.660496
33.089907888465525,55.010452
33.12741284525051,55.221943
33.164917802035504,55.279358
33.20242275882049,54.616306
33.239927715605475,54.55603
33.27743267239046,54.88587
33.31493762917546,54.730305
33.352442585960446,54.73544
33.38994754274543,54.85045
33.42745249953042,54.90024
33.46495745631541,54.728767
33.502462413100396,54.52165
33.53996736988539,54.579338
33.577472326670375,54.865044
33.61497728345537,54.89083
33.65248224024035,54.70169
33.68998719702534,54.480408
33.72749215381033,54.248882
33.76499711059532,54.16649
33.80250206738031,54.399815
33.840007024165295,54.661266
33.87751198095029,54.25412
33.915016937735274,53.92943
33.95252189452026,54.319557
33.990026851305245,53.830265
34.027531808090245,54.07989
34.06503676487523,54.09779
34.10254172166022,54.1199
34.1400466784452,54.367317
34.177551635230195,54.03062
34.21505659201518,53.905434
34.25256154880017,54.323944
34.29006650558516,54.13401
34.32757146237015,54.109077
34.36507641915514,54.35765
34.40258137594012,53.99178
34.440086332725116,53.724438
34.4775912895101,53.641098
34.515096246295094,53.972694
34.55260120308008,53.769993
34.59010615986507,53.771282
34.62761111665006,53.453884
34.665116073435044,53.19679
34.70262103022003,53.525246
34.74012598700503,53.443085
34.777630943790015,52.9026
34.815135900575,52.83598
34.852640857359994,53.045162
34.89014581414498,53.40238
34.927650770929965,53.06766
34.96515572771495,52.803856
35.00266068449995,52.75871
35.040165641284936,52.97278
35.07767059806992,52.88177
35.11517555485491,52.59896
35.1526805116399,52.64956
35.190185468424886,52.533104
35.22769042520988,52.82512
35.265195381994864,52.635204
35.30270033877986,52.40716
35.34020529556484,52.483364
35.37771025234983,52.363907
35.41521520913482,51.828327
35.452720165919814,52.26034
35.4902251227048,52.15811
35.527730079489785,51.80163
35.56523503627478,51.787865
35.602739993059764,50.834755
35.64024494984475,51.216057
35.677749906629735,51.951733
35.715254863414735,51.493538
35.75275982019972,51.315544
35.790264776984706,51.731678
35.82776973376969,51.350174
35.865274690554685,51.503014
35.90277964733967,51.06203
35.94028460412466,51.13702
35.97778956090965,50.627415
36.01529451769464,50.36998
36.05279947447963,50.520084
36.09030443126461,50.344692
36.127809388049606,50.87315
36.1653143448346,50.929695
36.202819301619584,50.099617
36.24032425840457,49.945934
36.27782921518956,50.44543
36.31533417197455,50.307636
36.352839128759534,50.534264
36.39034408554452,50.933388
36.42784904232952,51.017998
36.465353999114505,49.678707
36.50285895589949,49.13363
36.54036391268448,48.641296
36.57786886946947,49.40853
36.615373826254455,49.169468
36.65287878303945,49.38914
36.69038373982444,49.61343
36.727888696609426,48.594902
36.76539365339441,49.5876
36.8028986101794,48.950047
36.84040356696439,48.712997
36.87790852374938,47.929554
36.91541348053437,48.686142
36.952918437319354,48.479282
36.99042339410435,48.483517
37.02792835088933,47.630035
37.06543330767432,47.853043
37.10293826445931,48.43984
37.140443221244304,48.63986
37.17794817802929,48.167656
37.215453134814275,47.136837
37.25295809159927,47.739838
37.290463048384254,47.72076
37.32796800516924,45.735367
37.36547296195423,46.414173
37.402977918739225,47.447815
37.44048287552421,46.798088
37.477987832309196,45.8634
37.51549278909418,46.739517
37.552997745879175,46.84379
37.59050270266416,46.849823
37.62800765944915,45.274853
37.66551261623414,44.845432
37.70301757301913,47.07421
37.74052252980412,47.302006
37.7780274865891,47.16713
37.815532443374096,43.002213
37.85303740015909,46.32614
37.890542356944074,50.544865
37.92804731372906,44.68946
37.96555227051405,46.12236
