gamma  mean  std
-1.794999999701976776e+02 4.151621627807617188e+01 3.251835584640502930e+00
-1.784999999105930328e+02 4.303950881958007812e+01 2.733773708343505859e+00
-1.774999998509883881e+02 4.334108734130859375e+01 3.426664352416992188e+00
-1.764999997913837433e+02 4.237814712524414062e+01 3.121289014816284180e+00
-1.754999997317790985e+02 4.105619812011718750e+01 2.319744825363159180e+00
-1.744999996721744253e+02 4.084225845336914062e+01 2.043358325958251953e+00
-1.734999996125698090e+02 4.052243423461914062e+01 2.647543191909790039e+00
-1.724999995529651642e+02 4.173077392578125000e+01 2.557386159896850586e+00
-1.714999994933605194e+02 4.196828842163085938e+01 2.276467323303222656e+00
-1.704999994337558746e+02 4.151409530639648438e+01 2.268605232238769531e+00
-1.694999993741512299e+02 4.254919433593750000e+01 1.890720129013061523e+00
-1.684999993145465851e+02 4.326467132568359375e+01 2.112993240356445312e+00
-1.674999992549419403e+02 4.491759872436523438e+01 4.541537284851074219e+00
-1.664999991953372955e+02 5.071085357666015625e+01 9.033868789672851562e+00
-1.654999991357326508e+02 5.872718811035156250e+01 1.510294723510742188e+01
-1.644999990761280060e+02 6.268982696533203125e+01 1.187578868865966797e+01
-1.634999990165233612e+02 6.403601837158203125e+01 1.513177299499511719e+01
-1.624999989569187164e+02 5.766795349121093750e+01 1.178251552581787109e+01
-1.614999988973140717e+02 4.892092514038085938e+01 5.417296886444091797e+00
-1.604999988377094269e+02 4.460056304931640625e+01 2.627623796463012695e+00
-1.594999987781047821e+02 4.249757766723632812e+01 2.812741279602050781e+00
-1.584999987185001373e+02 4.173685836791992188e+01 3.289623975753784180e+00
-1.574999986588954926e+02 4.120206832885742188e+01 2.503696441650390625e+00
-1.564999985992908478e+02 4.093013381958007812e+01 2.774315595626831055e+00
-1.554999985396862030e+02 4.241483306884765625e+01 2.951055049896240234e+00
-1.544999984800815582e+02 4.207278060913085938e+01 2.529881238937377930e+00
-1.534999984204769135e+02 4.219400787353515625e+01 3.397951602935791016e+00
-1.524999983608722687e+02 4.230324935913085938e+01 2.795409679412841797e+00
-1.514999983012676239e+02 4.168280410766601562e+01 2.975300312042236328e+00
-1.504999982416629791e+02 4.120841217041015625e+01 3.400949001312255859e+00
-1.494999981820583344e+02 4.125247573852539062e+01 2.803586721420288086e+00
-1.484999981224536896e+02 4.191801071166992188e+01 3.443029165267944336e+00
-1.474999980628490448e+02 4.247054672241210938e+01 2.468465566635131836e+00
-1.464999980032444000e+02 4.227591705322265625e+01 1.882796883583068848e+00
-1.454999979436397552e+02 4.196787643432617188e+01 2.282923936843872070e+00
-1.444999978840351105e+02 4.261550521850585938e+01 2.485588073730468750e+00
-1.434999978244304657e+02 4.264257049560546875e+01 3.136328458786010742e+00
-1.424999977648258209e+02 4.292626571655273438e+01 3.844721078872680664e+00
-1.414999977052211761e+02 4.206228256225585938e+01 3.273879766464233398e+00
-1.404999976456165314e+02 4.190428924560546875e+01 2.613998174667358398e+00
-1.394999975860118866e+02 4.139995574951171875e+01 3.360707759857177734e+00
-1.384999975264072418e+02 4.140814971923828125e+01 2.616718053817749023e+00
-1.374999974668025970e+02 4.102180862426757812e+01 1.742013454437255859e+00
-1.364999974071979523e+02 4.126250839233398438e+01 2.783597707748413086e+00
-1.354999973475933075e+02 4.137808609008789062e+01 3.074559926986694336e+00
-1.344999972879886627e+02 4.262608337402343750e+01 3.536232471466064453e+00
-1.334999972283840179e+02 4.274695587158203125e+01 3.051674127578735352e+00
-1.324999971687793732e+02 4.244964218139648438e+01 3.693343639373779297e+00
-1.314999971091747284e+02 4.225243377685546875e+01 3.520216226577758789e+00
-1.304999970495700836e+02 4.392097854614257812e+01 3.766122579574584961e+00
-1.294999969899654388e+02 4.431589508056640625e+01 4.114848136901855469e+00
-1.284999969303607941e+02 4.343168640136718750e+01 3.833240270614624023e+00
-1.274999968707561493e+02 4.224325180053710938e+01 3.227915525436401367e+00
-1.264999968111514903e+02 4.214076995849609375e+01 2.717291116714477539e+00
-1.254999967515468740e+02 4.141666793823242188e+01 2.781036138534545898e+00
-1.244999966919422150e+02 4.014990234375000000e+01 2.951102972030639648e+00
-1.234999966323375702e+02 4.093681335449218750e+01 3.269019126892089844e+00
-1.224999965727329112e+02 4.249168014526367188e+01 5.833882808685302734e+00
-1.214999965131282806e+02 5.019984817504882812e+01 1.272324943542480469e+01
-1.204999964535236359e+02 7.080280303955078125e+01 3.279781341552734375e+01
-1.194999963939190053e+02 7.089745330810546875e+01 3.201284790039062500e+01
-1.184999963343143605e+02 5.113912200927734375e+01 9.971528053283691406e+00
-1.174999962747097015e+02 4.155275726318359375e+01 3.103790283203125000e+00
-1.164999962151050568e+02 4.108366394042968750e+01 2.197294473648071289e+00
-1.154999961555003978e+02 3.972776412963867188e+01 2.302806615829467773e+00
-1.144999960958957672e+02 3.980110549926757812e+01 2.802265167236328125e+00
-1.134999960362911224e+02 4.022363662719726562e+01 3.088910341262817383e+00
-1.124999959766864777e+02 4.082435607910156250e+01 2.725491523742675781e+00
