gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 8.920325469970703125e+01 3.364967346191406250e+00
-1.774999998509883881e+02 8.998670196533203125e+01 3.523995399475097656e+00
-1.764999997913837433e+02 8.974332427978515625e+01 3.157684564590454102e+00
-1.754999997317790985e+02 8.994927215576171875e+01 3.932838439941406250e+00
-1.744999996721744253e+02 9.012511444091796875e+01 3.370750904083251953e+00
-1.734999996125698090e+02 8.913500213623046875e+01 2.854895353317260742e+00
-1.724999995529651642e+02 8.880668640136718750e+01 2.964044094085693359e+00
-1.714999994933605194e+02 9.070355987548828125e+01 3.636340618133544922e+00
-1.704999994337558746e+02 8.998266601562500000e+01 2.507210254669189453e+00
-1.694999993741512299e+02 8.789266204833984375e+01 3.589290142059326172e+00
-1.684999993145465851e+02 8.961012268066406250e+01 2.571626424789428711e+00
-1.674999992549419403e+02 8.991524505615234375e+01 3.728265285491943359e+00
-1.664999991953372955e+02 9.019239807128906250e+01 3.884352684020996094e+00
-1.654999991357326508e+02 8.879458618164062500e+01 3.211206912994384766e+00
-1.644999990761280060e+02 8.858914947509765625e+01 2.397630453109741211e+00
-1.634999990165233612e+02 8.844726562500000000e+01 4.205753326416015625e+00
-1.624999989569187164e+02 8.882536315917968750e+01 2.641692399978637695e+00
-1.614999988973140717e+02 8.798847198486328125e+01 3.482013940811157227e+00
-1.604999988377094269e+02 8.796997070312500000e+01 2.671095371246337891e+00
-1.594999987781047821e+02 8.865866088867187500e+01 3.793594360351562500e+00
-1.584999987185001373e+02 8.914095306396484375e+01 2.492202758789062500e+00
-1.574999986588954926e+02 8.930323791503906250e+01 2.806023597717285156e+00
-1.564999985992908478e+02 8.746606445312500000e+01 2.093303203582763672e+00
-1.554999985396862030e+02 8.723290252685546875e+01 3.052292823791503906e+00
-1.544999984800815582e+02 8.903589630126953125e+01 3.210055828094482422e+00
-1.534999984204769135e+02 8.794664764404296875e+01 2.252142667770385742e+00
-1.524999983608722687e+02 8.761995697021484375e+01 2.410591363906860352e+00
-1.514999983012676239e+02 8.823690032958984375e+01 2.604931831359863281e+00
-1.504999982416629791e+02 8.693462371826171875e+01 2.187580108642578125e+00
-1.494999981820583344e+02 8.841492462158203125e+01 1.970950961112976074e+00
-1.484999981224536896e+02 8.730490112304687500e+01 3.258356094360351562e+00
-1.474999980628490448e+02 8.836466217041015625e+01 2.438350439071655273e+00
-1.464999980032444000e+02 8.686565399169921875e+01 1.815781950950622559e+00
-1.454999979436397552e+02 8.778240203857421875e+01 2.627594947814941406e+00
-1.444999978840351105e+02 8.760130310058593750e+01 3.453639030456542969e+00
-1.434999978244304657e+02 8.807039642333984375e+01 2.726886510848999023e+00
-1.424999977648258209e+02 8.733602142333984375e+01 2.239566564559936523e+00
-1.414999977052211761e+02 8.786223602294921875e+01 1.520008206367492676e+00
-1.404999976456165314e+02 8.775322723388671875e+01 2.422009944915771484e+00
-1.394999975860118866e+02 8.847042846679687500e+01 2.730265617370605469e+00
-1.384999975264072418e+02 8.802471160888671875e+01 3.330903768539428711e+00
-1.374999974668025970e+02 8.755125427246093750e+01 2.818022489547729492e+00
-1.364999974071979523e+02 8.962847137451171875e+01 3.220674276351928711e+00
-1.354999973475933075e+02 8.872832489013671875e+01 3.388783931732177734e+00
-1.344999972879886627e+02 8.714058685302734375e+01 3.489029645919799805e+00
-1.334999972283840179e+02 8.770671844482421875e+01 2.821088552474975586e+00
-1.324999971687793732e+02 8.767407226562500000e+01 2.471784830093383789e+00
-1.314999971091747284e+02 8.660253143310546875e+01 3.411660909652709961e+00
-1.304999970495700836e+02 8.589135742187500000e+01 2.381139993667602539e+00
-1.294999969899654388e+02 8.772570800781250000e+01 2.083208560943603516e+00
-1.284999969303607941e+02 8.489257812500000000e+01 1.772933721542358398e+00
-1.274999968707561493e+02 8.447375488281250000e+01 2.183596372604370117e+00
-1.264999968111514903e+02 8.247956085205078125e+01 2.887754201889038086e+00
-1.254999967515468740e+02 8.136009979248046875e+01 2.731181144714355469e+00
-1.244999966919422150e+02 8.030742645263671875e+01 3.023324728012084961e+00
-1.234999966323375702e+02 7.719351959228515625e+01 3.830655336380004883e+00
-1.224999965727329112e+02 7.576005554199218750e+01 3.137424230575561523e+00
-1.214999965131282806e+02 7.535382843017578125e+01 3.471431016921997070e+00
-1.204999964535236359e+02 7.432604217529296875e+01 4.272161960601806641e+00
-1.194999963939190053e+02 7.385588073730468750e+01 4.287380218505859375e+00
-1.184999963343143605e+02 7.257679748535156250e+01 3.055599689483642578e+00
-1.174999962747097015e+02 7.202957153320312500e+01 3.578511714935302734e+00
-1.164999962151050568e+02 7.171887207031250000e+01 3.853871345520019531e+00
-1.154999961555003978e+02 7.102832031250000000e+01 3.604720354080200195e+00
-1.144999960958957672e+02 7.060552215576171875e+01 3.072915315628051758e+00
-1.134999960362911224e+02 7.195933532714843750e+01 4.775195121765136719e+00
-1.124999959766864777e+02 7.060630798339843750e+01 4.281356334686279297e+00
-1.114999959170818329e+02 7.102664184570312500e+01 3.748088598251342773e+00
-1.104999958574771881e+02 7.053855895996093750e+01 2.953254938125610352e+00
-1.094999957978725291e+02 7.073618316650390625e+01 3.835816383361816406e+00
-1.084999957382678986e+02 7.072640991210937500e+01 3.395946025848388672e+00
-1.074999956786632538e+02 7.071681213378906250e+01 4.495405197143554688e+00
-1.064999956190586090e+02 6.891186523437500000e+01 3.624844551086425781e+00
-1.054999955594539642e+02 6.832338714599609375e+01 3.535465717315673828e+00
-1.044999954998493195e+02 6.675527954101562500e+01 3.007374763488769531e+00
-1.034999954402446747e+02 6.833973693847656250e+01 3.530585765838623047e+00
-1.024999953806400299e+02 6.826972961425781250e+01 2.832764148712158203e+00
-1.014999953210353851e+02 6.712956237792968750e+01 2.372773885726928711e+00
-1.004999952614307404e+02 6.740310668945312500e+01 3.237969875335693359e+00
-9.949999520182609558e+01 6.741248321533203125e+01 3.825774431228637695e+00
-9.849999514222145081e+01 6.723365020751953125e+01 2.992656469345092773e+00
-9.749999508261680603e+01 6.712046051025390625e+01 2.626289606094360352e+00
-9.649999502301216125e+01 6.775451660156250000e+01 2.649646997451782227e+00
-9.549999496340751648e+01 6.750370788574218750e+01 4.290736198425292969e+00
-9.449999490380287170e+01 6.759980773925781250e+01 2.672146320343017578e+00
-9.349999484419822693e+01 7.008114624023437500e+01 3.200708150863647461e+00
-9.249999478459358215e+01 6.929129791259765625e+01 3.801501989364624023e+00
-9.149999472498893738e+01 6.907347869873046875e+01 3.030172824859619141e+00
-9.049999466538429260e+01 6.789974975585937500e+01 3.346780061721801758e+00
-8.949999460577964783e+01 6.059167098999023438e+01 3.036087036132812500e+00
-8.849999454617500305e+01 7.455351257324218750e+01 1.243122577667236328e+01
-8.749999448657035828e+01 5.982622070312500000e+02 8.765763549804687500e+02
-8.649999442696571350e+01 6.721595001220703125e+01 4.587585449218750000e+00
-8.549999436736106873e+01 6.440390777587890625e+01 1.718248248100280762e+00
-8.449999430775642395e+01 6.383588027954101562e+01 1.679722666740417480e+00
-8.349999424815177917e+01 6.412354278564453125e+01 2.427127838134765625e+00
-8.249999418854713440e+01 6.382161712646484375e+01 2.608536481857299805e+00
-8.149999412894248962e+01 6.411228179931640625e+01 2.765390634536743164e+00
-8.049999406933784485e+01 6.474460601806640625e+01 2.003876447677612305e+00
-7.949999400973320007e+01 6.388372421264648438e+01 1.538279891014099121e+00
-7.849999395012855530e+01 6.359668350219726562e+01 1.914271116256713867e+00
