gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.678309631347656250e+01 4.068055629730224609e+00
-1.774999998509883881e+02 6.436723327636718750e+01 2.474551916122436523e+00
-1.764999997913837433e+02 6.501061248779296875e+01 3.090543985366821289e+00
-1.754999997317790985e+02 6.543083190917968750e+01 2.490546226501464844e+00
-1.744999996721744253e+02 6.587911987304687500e+01 2.693981647491455078e+00
-1.734999996125698090e+02 6.516467285156250000e+01 2.311109781265258789e+00
-1.724999995529651642e+02 6.713965606689453125e+01 2.393054008483886719e+00
-1.714999994933605194e+02 6.614668273925781250e+01 2.775524616241455078e+00
-1.704999994337558746e+02 6.676285552978515625e+01 2.662078619003295898e+00
-1.694999993741512299e+02 6.820411682128906250e+01 3.505173921585083008e+00
-1.684999993145465851e+02 6.689659881591796875e+01 3.476578712463378906e+00
-1.674999992549419403e+02 6.731204223632812500e+01 3.564799547195434570e+00
-1.664999991953372955e+02 6.613689422607421875e+01 3.180069208145141602e+00
-1.654999991357326508e+02 6.714752960205078125e+01 3.433793067932128906e+00
-1.644999990761280060e+02 6.869766235351562500e+01 3.098846435546875000e+00
-1.634999990165233612e+02 7.095129394531250000e+01 3.639739274978637695e+00
-1.624999989569187164e+02 7.418175506591796875e+01 6.229895114898681641e+00
-1.614999988973140717e+02 7.883615112304687500e+01 9.564785003662109375e+00
-1.604999988377094269e+02 8.661064910888671875e+01 1.657453727722167969e+01
-1.594999987781047821e+02 9.561523437500000000e+01 2.505110931396484375e+01
-1.584999987185001373e+02 9.705550384521484375e+01 2.483422088623046875e+01
-1.574999986588954926e+02 9.110415649414062500e+01 1.808521080017089844e+01
-1.564999985992908478e+02 8.347411346435546875e+01 1.034002685546875000e+01
-1.554999985396862030e+02 7.708869171142578125e+01 6.369946479797363281e+00
-1.544999984800815582e+02 7.451399993896484375e+01 4.636476993560791016e+00
-1.534999984204769135e+02 7.311511230468750000e+01 4.354749202728271484e+00
-1.524999983608722687e+02 7.120857238769531250e+01 4.101037502288818359e+00
-1.514999983012676239e+02 7.080818176269531250e+01 4.071590900421142578e+00
-1.504999982416629791e+02 6.926635742187500000e+01 2.960168361663818359e+00
-1.494999981820583344e+02 6.799252319335937500e+01 2.068727016448974609e+00
-1.484999981224536896e+02 7.113726806640625000e+01 7.410805702209472656e+00
-1.474999980628490448e+02 7.175714874267578125e+01 5.838424205780029297e+00
-1.464999980032444000e+02 6.984503936767578125e+01 1.639698147773742676e+00
-1.454999979436397552e+02 7.199118041992187500e+01 2.951422929763793945e+00
-1.444999978840351105e+02 7.337823486328125000e+01 3.563112497329711914e+00
-1.434999978244304657e+02 7.451757812500000000e+01 4.283653736114501953e+00
