gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.427241516113281250e+01 6.321410655975341797e+00
-1.774999998509883881e+02 6.716218566894531250e+01 8.300520896911621094e+00
-1.764999997913837433e+02 7.081062316894531250e+01 1.665526962280273438e+01
-1.754999997317790985e+02 7.306119537353515625e+01 1.835692024230957031e+01
-1.744999996721744253e+02 6.674132537841796875e+01 1.019893646240234375e+01
-1.734999996125698090e+02 6.082729721069335938e+01 4.953921318054199219e+00
-1.724999995529651642e+02 5.912075424194335938e+01 2.865633487701416016e+00
-1.714999994933605194e+02 5.906886672973632812e+01 3.472226381301879883e+00
-1.704999994337558746e+02 6.022816848754882812e+01 2.815165758132934570e+00
-1.694999993741512299e+02 5.926468658447265625e+01 3.053462028503417969e+00
-1.684999993145465851e+02 6.057881927490234375e+01 2.660008668899536133e+00
-1.674999992549419403e+02 5.915385055541992188e+01 1.603941679000854492e+00
-1.664999991953372955e+02 5.996871566772460938e+01 2.242045164108276367e+00
-1.654999991357326508e+02 6.032699203491210938e+01 1.675545215606689453e+00
-1.644999990761280060e+02 5.938139343261718750e+01 1.899649858474731445e+00
-1.634999990165233612e+02 6.100766754150390625e+01 1.933174848556518555e+00
-1.624999989569187164e+02 6.040885162353515625e+01 2.188059806823730469e+00
-1.614999988973140717e+02 6.125527572631835938e+01 1.948308110237121582e+00
-1.604999988377094269e+02 6.095213317871093750e+01 2.445112943649291992e+00
-1.594999987781047821e+02 6.360093688964843750e+01 6.748593330383300781e+00
-1.584999987185001373e+02 6.139109420776367188e+01 2.723586559295654297e+00
-1.574999986588954926e+02 6.010919570922851562e+01 2.288420200347900391e+00
-1.564999985992908478e+02 5.999528121948242188e+01 1.751026034355163574e+00
-1.554999985396862030e+02 6.078562164306640625e+01 2.047060251235961914e+00
-1.544999984800815582e+02 6.145049667358398438e+01 2.426330089569091797e+00
-1.534999984204769135e+02 6.125449371337890625e+01 1.848769903182983398e+00
-1.524999983608722687e+02 6.189264678955078125e+01 2.654036760330200195e+00
-1.514999983012676239e+02 6.400256347656250000e+01 2.635921955108642578e+00
-1.504999982416629791e+02 1.512585296630859375e+02 1.192749633789062500e+02
-1.494999981820583344e+02 8.356507873535156250e+01 2.945288658142089844e+01
-1.484999981224536896e+02 7.065894317626953125e+01 7.662036895751953125e+00
-1.474999980628490448e+02 6.805496978759765625e+01 4.686043739318847656e+00
-1.464999980032444000e+02 6.626325988769531250e+01 3.679012775421142578e+00
-1.454999979436397552e+02 9.518179321289062500e+01 7.814376068115234375e+01
-1.444999978840351105e+02 7.095594024658203125e+01 7.052729129791259766e+00
-1.434999978244304657e+02 7.737342071533203125e+01 1.542995452880859375e+01
-1.424999977648258209e+02 9.175792694091796875e+01 3.270876693725585938e+01
-1.414999977052211761e+02 9.889027404785156250e+01 4.133526229858398438e+01
-1.404999976456165314e+02 8.771216583251953125e+01 2.648465347290039062e+01
-1.394999975860118866e+02 7.492772674560546875e+01 1.086547660827636719e+01
-1.384999975264072418e+02 6.970401000976562500e+01 5.634124755859375000e+00
-1.374999974668025970e+02 6.875009918212890625e+01 3.503577470779418945e+00
-1.364999974071979523e+02 7.429470825195312500e+01 9.059556961059570312e+00
-1.354999973475933075e+02 7.072412872314453125e+01 4.962222099304199219e+00
-1.344999972879886627e+02 7.646694183349609375e+01 1.014809226989746094e+01
-1.334999972283840179e+02 8.891179656982421875e+01 2.635346031188964844e+01
-1.324999971687793732e+02 1.101505661010742188e+02 5.070854568481445312e+01
-1.314999971091747284e+02 1.195939483642578125e+02 5.957928466796875000e+01
-1.304999970495700836e+02 1.139447174072265625e+02 4.302455520629882812e+01
-1.294999969899654388e+02 1.161080245971679688e+02 3.777632522583007812e+01
-1.284999969303607941e+02 1.402095031738281250e+02 5.789416885375976562e+01
-1.274999968707561493e+02 1.779385681152343750e+02 8.782318878173828125e+01
-1.264999968111514903e+02 2.114525299072265625e+02 1.240988311767578125e+02
-1.254999967515468740e+02 2.107532348632812500e+02 1.253071899414062500e+02
-1.244999966919422150e+02 1.680234527587890625e+02 8.105490112304687500e+01
-1.234999966323375702e+02 1.243806076049804688e+02 4.206110763549804688e+01
-1.224999965727329112e+02 1.004412384033203125e+02 2.367968940734863281e+01
-1.214999965131282806e+02 9.275032806396484375e+01 2.300381660461425781e+01
-1.204999964535236359e+02 1.055845260620117188e+02 4.159626770019531250e+01
-1.194999963939190053e+02 1.483486785888671875e+02 9.776137542724609375e+01
-1.184999963343143605e+02 1.994814147949218750e+02 1.705642852783203125e+02
-1.174999962747097015e+02 1.878874359130859375e+02 1.562378082275390625e+02
-1.164999962151050568e+02 1.251217346191406250e+02 7.490604400634765625e+01
-1.154999961555003978e+02 8.571240997314453125e+01 2.809244346618652344e+01
-1.144999960958957672e+02 6.913064575195312500e+01 9.145976066589355469e+00
-1.134999960362911224e+02 6.140967178344726562e+01 4.612658977508544922e+00
-1.124999959766864777e+02 6.086161804199218750e+01 3.106762647628784180e+00
-1.114999959170818329e+02 5.865576934814453125e+01 3.933496236801147461e+00
-1.104999958574771881e+02 5.924192810058593750e+01 3.544075250625610352e+00
-1.094999957978725291e+02 5.935608291625976562e+01 4.816885948181152344e+00
-1.084999957382678986e+02 5.910221481323242188e+01 5.520189285278320312e+00
-1.074999956786632538e+02 5.853993606567382812e+01 4.901895523071289062e+00
-1.064999956190586090e+02 6.000326919555664062e+01 5.593402862548828125e+00
-1.054999955594539642e+02 6.093422317504882812e+01 6.853693962097167969e+00
-1.044999954998493195e+02 6.144777679443359375e+01 6.332005500793457031e+00
-1.034999954402446747e+02 6.183448791503906250e+01 8.031719207763671875e+00
-1.024999953806400299e+02 6.319945526123046875e+01 7.215494155883789062e+00
-1.014999953210353851e+02 6.425286102294921875e+01 7.115252017974853516e+00
-1.004999952614307404e+02 6.624703216552734375e+01 8.531129837036132812e+00
-9.949999520182609558e+01 7.040512084960937500e+01 1.335194015502929688e+01
-9.849999514222145081e+01 7.878903198242187500e+01 2.022992897033691406e+01
-9.749999508261680603e+01 9.048174285888671875e+01 3.296781921386718750e+01
-9.649999502301216125e+01 9.096768188476562500e+01 3.209368515014648438e+01
-9.549999496340751648e+01 7.999826049804687500e+01 1.976446151733398438e+01
-9.449999490380287170e+01 7.185427093505859375e+01 9.703460693359375000e+00
-9.349999484419822693e+01 6.592943572998046875e+01 5.139566898345947266e+00
-9.249999478459358215e+01 6.520256805419921875e+01 4.756256580352783203e+00
-9.149999472498893738e+01 6.509045410156250000e+01 6.293673515319824219e+00
-9.049999466538429260e+01 6.596260833740234375e+01 1.034317970275878906e+01
-8.949999460577964783e+01 6.357242202758789062e+01 1.930181884765625000e+01
-8.849999454617500305e+01 3.329508056640625000e+02 6.436763305664062500e+02
-8.749999448657035828e+01 6.363423919677734375e+01 1.444802951812744141e+01
-8.649999442696571350e+01 5.522873687744140625e+01 5.759400367736816406e+00
-8.549999436736106873e+01 5.086290740966796875e+01 2.701412200927734375e+00
-8.449999430775642395e+01 4.998340225219726562e+01 2.656843423843383789e+00
-8.349999424815177917e+01 4.933020019531250000e+01 1.804145932197570801e+00
-8.249999418854713440e+01 4.825432586669921875e+01 1.342984676361083984e+00
-8.149999412894248962e+01 4.742457580566406250e+01 2.424030065536499023e+00
-8.049999406933784485e+01 4.806076812744140625e+01 1.673860907554626465e+00
-7.949999400973320007e+01 4.822557830810546875e+01 2.087556838989257812e+00
-7.849999395012855530e+01 4.871458053588867188e+01 2.527761220932006836e+00
-7.749999389052391052e+01 4.799880599975585938e+01 1.673805356025695801e+00
-7.649999383091926575e+01 4.687139511108398438e+01 1.595590949058532715e+00
-7.549999377131462097e+01 4.701240539550781250e+01 1.590458989143371582e+00
-7.449999371170997620e+01 4.725672912597656250e+01 1.587050795555114746e+00
-7.349999365210533142e+01 4.675699615478515625e+01 1.451047778129577637e+00
-7.249999359250068665e+01 4.800080871582031250e+01 1.549405574798583984e+00
-7.149999353289604187e+01 4.826464843750000000e+01 8.690643906593322754e-01
-7.049999347329139709e+01 4.828800964355468750e+01 1.853489637374877930e+00
-6.949999341368675232e+01 4.907489776611328125e+01 9.800812005996704102e-01
-6.849999335408210754e+01 5.013652038574218750e+01 1.460773348808288574e+00
-6.749999329447746277e+01 5.097753906250000000e+01 2.172606468200683594e+00
-6.649999323487281799e+01 5.454748916625976562e+01 6.884261131286621094e+00
-6.549999317526817322e+01 5.760878372192382812e+01 8.019916534423828125e+00
-6.449999311566352844e+01 7.480176544189453125e+01 2.941081619262695312e+01
-6.349999305605889788e+01 1.375625610351562500e+02 1.204264755249023438e+02
-6.249999299645424600e+01 9.251224975585937500e+02 2.220695312500000000e+03
-6.149999293684959412e+01 6.861553192138671875e+01 2.006296348571777344e+01
-6.049999287724494224e+01 5.598382949829101562e+01 5.375276088714599609e+00
-5.949999281764031167e+01 5.510853576660156250e+01 8.268585205078125000e+00
-5.849999275803565979e+01 5.575131988525390625e+01 1.103596115112304688e+01
-5.749999269843100791e+01 2.768272705078125000e+02 6.290084228515625000e+02
-5.649999263882638445e+01 6.069533157348632812e+01 1.602756309509277344e+01
-5.549999257922173257e+01 6.289506149291992188e+01 1.359844017028808594e+01
-5.449999251961708069e+01 6.571985626220703125e+01 2.101870346069335938e+01
-5.349999246001242881e+01 5.582283401489257812e+01 1.026506423950195312e+01
