gamma  mean  std
-1.794999999701976776e+02 5.171514511108398438e+01 1.770046472549438477e+00
-1.784999999105930328e+02 5.149321746826171875e+01 1.951224565505981445e+00
-1.774999998509883881e+02 5.042313766479492188e+01 1.507140517234802246e+00
-1.764999997913837433e+02 5.132247543334960938e+01 1.350955843925476074e+00
-1.754999997317790985e+02 5.144612884521484375e+01 8.908241391181945801e-01
-1.744999996721744253e+02 5.233946990966796875e+01 1.532036423683166504e+00
-1.734999996125698090e+02 5.077030563354492188e+01 9.047627449035644531e-01
-1.724999995529651642e+02 5.048130416870117188e+01 1.583560943603515625e+00
-1.714999994933605194e+02 5.031545639038085938e+01 2.316464185714721680e+00
-1.704999994337558746e+02 5.052299118041992188e+01 1.762453913688659668e+00
-1.694999993741512299e+02 5.178065872192382812e+01 1.785923719406127930e+00
-1.684999993145465851e+02 5.076673507690429688e+01 1.305355668067932129e+00
-1.674999992549419403e+02 5.108196258544921875e+01 1.097415447235107422e+00
-1.664999991953372955e+02 5.069615554809570312e+01 1.159301996231079102e+00
-1.654999991357326508e+02 5.096266555786132812e+01 1.379007816314697266e+00
-1.644999990761280060e+02 5.069593048095703125e+01 1.326862812042236328e+00
-1.634999990165233612e+02 5.124364471435546875e+01 1.299762248992919922e+00
-1.624999989569187164e+02 5.130580520629882812e+01 1.109573125839233398e+00
-1.614999988973140717e+02 5.194729995727539062e+01 1.707264304161071777e+00
-1.604999988377094269e+02 5.057242584228515625e+01 1.476874351501464844e+00
-1.594999987781047821e+02 5.085740280151367188e+01 1.459162831306457520e+00
-1.584999987185001373e+02 5.033761215209960938e+01 1.233085393905639648e+00
-1.574999986588954926e+02 5.051853561401367188e+01 1.578520059585571289e+00
-1.564999985992908478e+02 5.009984588623046875e+01 1.820598006248474121e+00
-1.554999985396862030e+02 5.057962417602539062e+01 9.017152190208435059e-01
-1.544999984800815582e+02 4.975381469726562500e+01 8.639780879020690918e-01
-1.534999984204769135e+02 5.103900146484375000e+01 8.948310017585754395e-01
-1.524999983608722687e+02 5.045428848266601562e+01 2.272414684295654297e+00
-1.514999983012676239e+02 4.981710815429687500e+01 1.876520514488220215e+00
-1.504999982416629791e+02 5.063100051879882812e+01 1.404909372329711914e+00
-1.494999981820583344e+02 4.950285720825195312e+01 1.027567625045776367e+00
-1.484999981224536896e+02 5.072488784790039062e+01 8.073965311050415039e-01
-1.474999980628490448e+02 5.153601837158203125e+01 1.242603421211242676e+00
-1.464999980032444000e+02 5.057077789306640625e+01 5.826960206031799316e-01
-1.454999979436397552e+02 5.067573928833007812e+01 9.081209301948547363e-01
-1.444999978840351105e+02 5.118852996826171875e+01 1.719602942466735840e+00
-1.434999978244304657e+02 5.101629257202148438e+01 1.256026744842529297e+00
-1.424999977648258209e+02 5.201965332031250000e+01 1.475482583045959473e+00
-1.414999977052211761e+02 5.154063034057617188e+01 1.399586200714111328e+00
-1.404999976456165314e+02 5.156436538696289062e+01 1.004380464553833008e+00
-1.394999975860118866e+02 5.117428207397460938e+01 1.241571187973022461e+00
-1.384999975264072418e+02 5.258681106567382812e+01 9.588158130645751953e-01
-1.374999974668025970e+02 5.137918090820312500e+01 1.650986909866333008e+00
-1.364999974071979523e+02 5.000805282592773438e+01 1.617411017417907715e+00
-1.354999973475933075e+02 5.156555557250976562e+01 1.681450247764587402e+00
-1.344999972879886627e+02 5.048498535156250000e+01 1.833229780197143555e+00
-1.334999972283840179e+02 4.989363479614257812e+01 1.335280418395996094e+00
-1.324999971687793732e+02 5.097833251953125000e+01 1.010850548744201660e+00
-1.314999971091747284e+02 5.026114654541015625e+01 1.201164484024047852e+00
-1.304999970495700836e+02 5.013822174072265625e+01 6.941524147987365723e-01
-1.294999969899654388e+02 5.009857177734375000e+01 1.676318287849426270e+00
-1.284999969303607941e+02 5.042053222656250000e+01 1.276999473571777344e+00
-1.274999968707561493e+02 4.897561645507812500e+01 1.241222023963928223e+00
-1.264999968111514903e+02 5.000830078125000000e+01 1.052808642387390137e+00
-1.254999967515468740e+02 5.016014862060546875e+01 1.044288635253906250e+00
-1.244999966919422150e+02 4.922775650024414062e+01 1.577118515968322754e+00
-1.234999966323375702e+02 4.928324508666992188e+01 8.977670073509216309e-01
-1.224999965727329112e+02 4.983731842041015625e+01 1.709640622138977051e+00
-1.214999965131282806e+02 4.971441268920898438e+01 1.091058135032653809e+00
-1.204999964535236359e+02 4.911137771606445312e+01 1.305099487304687500e+00
-1.194999963939190053e+02 4.961370086669921875e+01 1.719457268714904785e+00
-1.184999963343143605e+02 4.922322463989257812e+01 1.480072498321533203e+00
-1.174999962747097015e+02 4.882129669189453125e+01 8.954359889030456543e-01
-1.164999962151050568e+02 4.952074050903320312e+01 1.046111226081848145e+00
-1.154999961555003978e+02 4.973497772216796875e+01 1.211181521415710449e+00
-1.144999960958957672e+02 4.852581787109375000e+01 1.564483642578125000e+00
-1.134999960362911224e+02 4.910923385620117188e+01 9.041914939880371094e-01
-1.124999959766864777e+02 4.868312454223632812e+01 1.636025309562683105e+00
-1.114999959170818329e+02 4.989432525634765625e+01 9.947341680526733398e-01
-1.104999958574771881e+02 4.948298263549804688e+01 7.929292321205139160e-01
-1.094999957978725291e+02 4.910817337036132812e+01 9.305989146232604980e-01
-1.084999957382678986e+02 4.932795333862304688e+01 8.260598182678222656e-01
-1.074999956786632538e+02 4.932360458374023438e+01 1.700209140777587891e+00
-1.064999956190586090e+02 4.880909347534179688e+01 1.564969897270202637e+00
-1.054999955594539642e+02 4.804111480712890625e+01 1.017031431198120117e+00
-1.044999954998493195e+02 4.916836547851562500e+01 1.385224342346191406e+00
-1.034999954402446747e+02 4.831267547607421875e+01 1.613362789154052734e+00
-1.024999953806400299e+02 4.811832046508789062e+01 1.031583428382873535e+00
-1.014999953210353851e+02 4.849534225463867188e+01 8.622978925704956055e-01
-1.004999952614307404e+02 4.896892166137695312e+01 7.499606609344482422e-01
-9.949999520182609558e+01 4.891591644287109375e+01 9.657500982284545898e-01
-9.849999514222145081e+01 4.791078948974609375e+01 9.578409194946289062e-01
-9.749999508261680603e+01 4.910867309570312500e+01 1.608433008193969727e+00
-9.649999502301216125e+01 4.887581634521484375e+01 1.622450351715087891e+00
-9.549999496340751648e+01 4.838282394409179688e+01 1.373607754707336426e+00
-9.449999490380287170e+01 4.891735076904296875e+01 6.845660209655761719e-01
-9.349999484419822693e+01 4.829670333862304688e+01 9.722980856895446777e-01
