2theta Intensity
2.846861231628955657e+00 2.320439100265502930e+00
2.853186083639073889e+00 2.338390827178955078e+00
2.859510935649192120e+00 2.344876527786254883e+00
2.865835787659310352e+00 2.408250808715820312e+00
2.872160639669429028e+00 2.381322383880615234e+00
2.878485491679547259e+00 2.419191598892211914e+00
2.884810343689665491e+00 2.494853258132934570e+00
2.891135195699784166e+00 2.634057760238647461e+00
2.897460047709902398e+00 2.648239850997924805e+00
2.903784899720020629e+00 2.631439447402954102e+00
2.910109751730139305e+00 2.718057632446289062e+00
2.916434603740257536e+00 2.809614658355712891e+00
2.922759455750375768e+00 2.882258653640747070e+00
2.929084307760494443e+00 2.979231357574462891e+00
2.935409159770612675e+00 3.072305917739868164e+00
2.941734011780730906e+00 3.129780530929565430e+00
2.948058863790849582e+00 3.252609968185424805e+00
2.954383715800967813e+00 3.300322055816650391e+00
2.960708567811086045e+00 3.490209817886352539e+00
2.967033419821204721e+00 3.648481130599975586e+00
2.973358271831322952e+00 3.691738843917846680e+00
2.979683123841441184e+00 3.904680013656616211e+00
2.986007975851559859e+00 4.125385284423828125e+00
2.992332827861678091e+00 4.183555126190185547e+00
2.998657679871796322e+00 4.298749923706054688e+00
3.004982531881914998e+00 4.661128997802734375e+00
3.011307383892033229e+00 5.032961368560791016e+00
3.017632235902151461e+00 5.179920673370361328e+00
3.023957087912270136e+00 5.488863468170166016e+00
3.030281939922388368e+00 6.183174133300781250e+00
3.036606791932506599e+00 6.604569911956787109e+00
3.042931643942625275e+00 6.642438888549804688e+00
3.049256495952743506e+00 6.774750709533691406e+00
3.055581347962861738e+00 7.061943531036376953e+00
3.061906199972980414e+00 7.141265869140625000e+00
3.068231051983098645e+00 7.432971477508544922e+00
3.074555903993216877e+00 8.032970428466796875e+00
3.080880756003335552e+00 8.142652511596679688e+00
3.087205608013453784e+00 8.452599525451660156e+00
3.093530460023572015e+00 8.721697807312011719e+00
3.099855312033690691e+00 8.924052238464355469e+00
3.106180164043808922e+00 9.251668930053710938e+00
3.112505016053927154e+00 9.759207725524902344e+00
3.118829868064045829e+00 1.025038242340087891e+01
3.125154720074164061e+00 1.039444923400878906e+01
3.131479572084282292e+00 1.049360561370849609e+01
3.137804424094400968e+00 1.081657314300537109e+01
3.144129276104519199e+00 1.145323753356933594e+01
3.150454128114637431e+00 1.160379314422607422e+01
3.156778980124756107e+00 1.179002475738525391e+01
3.163103832134874338e+00 1.223472595214843750e+01
3.169428684144992570e+00 1.262256813049316406e+01
3.175753536155111245e+00 1.275517654418945312e+01
3.182078388165229477e+00 1.289094066619873047e+01
3.188403240175347708e+00 1.305555057525634766e+01
3.194728092185466384e+00 1.338055133819580078e+01
3.201052944195584615e+00 1.394193840026855469e+01
3.207377796205702847e+00 1.429840660095214844e+01
3.213702648215821522e+00 1.468055629730224609e+01
3.220027500225939754e+00 1.488164710998535156e+01
3.226352352236057985e+00 1.534683322906494141e+01
3.232677204246176661e+00 1.573721885681152344e+01
3.239002056256294892e+00 1.612399864196777344e+01
3.245326908266413124e+00 1.609733772277832031e+01
3.251651760276531800e+00 1.619147682189941406e+01
3.257976612286650031e+00 1.631380081176757812e+01
3.264301464296768263e+00 1.646385574340820312e+01
3.270626316306886938e+00 1.686502075195312500e+01
3.276951168317005170e+00 1.726249504089355469e+01
3.283276020327123401e+00 1.776622200012207031e+01
3.289600872337242077e+00 1.798058891296386719e+01
3.295925724347360308e+00 1.816228485107421875e+01
3.302250576357478540e+00 1.800468063354492188e+01
3.308575428367597215e+00 1.833437538146972656e+01
3.314900280377715447e+00 1.859563064575195312e+01
3.321225132387833678e+00 1.883540153503417969e+01
3.327549984397952354e+00 1.917680168151855469e+01
3.333874836408070585e+00 1.935311508178710938e+01
3.340199688418188817e+00 1.958384323120117188e+01
3.346524540428307493e+00 2.008630180358886719e+01
3.352849392438425724e+00 2.036838722229003906e+01
3.359174244448543956e+00 2.053988265991210938e+01
3.365499096458662631e+00 2.084538841247558594e+01
3.371823948468780863e+00 2.133126068115234375e+01
3.378148800478899094e+00 2.143497848510742188e+01
3.384473652489017770e+00 2.166309547424316406e+01
3.390798504499136001e+00 2.206277275085449219e+01
3.397123356509254233e+00 2.266904449462890625e+01
3.403448208519372908e+00 2.301625823974609375e+01
3.409773060529491140e+00 2.291104125976562500e+01
3.416097912539609371e+00 2.314055633544921875e+01
3.422422764549728047e+00 2.347122192382812500e+01
3.428747616559846279e+00 2.365551948547363281e+01
3.435072468569964510e+00 2.415697288513183594e+01
3.441397320580083186e+00 2.484266281127929688e+01
3.447722172590201417e+00 2.487470436096191406e+01
3.454047024600319649e+00 2.517264556884765625e+01
3.460371876610438324e+00 2.549238967895507812e+01
3.466696728620556556e+00 2.564663505554199219e+01
3.473021580630674787e+00 2.588762474060058594e+01
3.479346432640793463e+00 2.618114662170410156e+01
3.485671284650911694e+00 2.664570426940917969e+01
3.491996136661029926e+00 2.703918457031250000e+01
3.498320988671148601e+00 2.716636276245117188e+01
3.504645840681266833e+00 2.715385246276855469e+01
3.510970692691385064e+00 2.723181152343750000e+01
3.517295544701503296e+00 2.742981719970703125e+01
3.523620396711621972e+00 2.780306053161621094e+01
3.529945248721740203e+00 2.789887619018554688e+01
3.536270100731858435e+00 2.806439971923828125e+01
3.542594952741977110e+00 2.806489753723144531e+01
3.548919804752095342e+00 2.828974151611328125e+01
3.555244656762213573e+00 2.858338928222656250e+01
3.561569508772332249e+00 2.874059104919433594e+01
3.567894360782450480e+00 2.884671020507812500e+01
3.574219212792568712e+00 2.884678840637207031e+01
3.580544064802687387e+00 2.886480712890625000e+01
3.586868916812805619e+00 2.893476867675781250e+01
3.593193768822923850e+00 2.889703369140625000e+01
3.599518620833042526e+00 2.911973953247070312e+01
3.605843472843160757e+00 2.951553344726562500e+01
3.612168324853278989e+00 2.981757736206054688e+01
3.618493176863397665e+00 2.997629928588867188e+01
3.624818028873515896e+00 3.027376747131347656e+01
3.631142880883634128e+00 3.037343788146972656e+01
3.637467732893752803e+00 3.050350570678710938e+01
3.643792584903871035e+00 3.063830375671386719e+01
3.650117436913989266e+00 3.085704040527343750e+01
3.656442288924107942e+00 3.096957206726074219e+01
3.662767140934226173e+00 3.116098976135253906e+01
3.669091992944344405e+00 3.132332992553710938e+01
3.675416844954463080e+00 3.150992965698242188e+01
3.681741696964581312e+00 3.178365516662597656e+01
3.688066548974699543e+00 3.193251800537109375e+01
3.694391400984818219e+00 3.190893363952636719e+01
3.700716252994936450e+00 3.203781509399414062e+01
3.707041105005054682e+00 3.228246307373046875e+01
3.713365957015173358e+00 3.229795074462890625e+01
3.719690809025291589e+00 3.212346267700195312e+01
3.726015661035409821e+00 3.205984115600585938e+01
3.732340513045528496e+00 3.239727401733398438e+01
3.738665365055646728e+00 3.262561798095703125e+01
3.744990217065764959e+00 3.273216247558593750e+01
3.751315069075883635e+00 3.267560577392578125e+01
3.757639921086001866e+00 3.281178283691406250e+01
3.763964773096120098e+00 3.311790466308593750e+01
3.770289625106238773e+00 3.338684844970703125e+01
3.776614477116357005e+00 3.352898788452148438e+01
3.782939329126475236e+00 3.348561477661132812e+01
3.789264181136593912e+00 3.359519958496093750e+01
3.795589033146712143e+00 3.370743942260742188e+01
3.801913885156830375e+00 3.387488555908203125e+01
3.808238737166949051e+00 3.400683212280273438e+01
3.814563589177067282e+00 3.394936752319335938e+01
3.820888441187185514e+00 3.426517486572265625e+01
3.827213293197304189e+00 3.451599884033203125e+01
3.833538145207422421e+00 3.500352859497070312e+01
3.839862997217540652e+00 3.511201477050781250e+01
3.846187849227659328e+00 3.516291809082031250e+01
3.852512701237777559e+00 3.538410568237304688e+01
3.858837553247895791e+00 3.551839828491210938e+01
3.865162405258014466e+00 3.567967987060546875e+01
3.871487257268132698e+00 3.608034896850585938e+01
3.877812109278250929e+00 3.611320877075195312e+01
3.884136961288369605e+00 3.643432617187500000e+01
3.890461813298487836e+00 3.659962844848632812e+01
3.896786665308606068e+00 3.670137405395507812e+01
3.903111517318724744e+00 3.726310348510742188e+01
3.909436369328842975e+00 3.747503662109375000e+01
3.915761221338961207e+00 3.775111770629882812e+01
3.922086073349079882e+00 3.798187637329101562e+01
3.928410925359198114e+00 3.826399612426757812e+01
3.934735777369316345e+00 3.844406509399414062e+01
3.941060629379435021e+00 3.889379882812500000e+01
3.947385481389553252e+00 3.908633422851562500e+01
3.953710333399671484e+00 3.933496475219726562e+01
3.960035185409790159e+00 3.949734115600585938e+01
3.966360037419908391e+00 3.938630294799804688e+01
3.972684889430026622e+00 3.948939132690429688e+01
3.979009741440145298e+00 3.945486450195312500e+01
3.985334593450263529e+00 3.964751434326171875e+01
3.991659445460381761e+00 4.008806228637695312e+01
3.997984297470500437e+00 4.025873565673828125e+01
4.004309149480619112e+00 4.028734588623046875e+01
4.010634001490736900e+00 4.050835800170898438e+01
4.016958853500855575e+00 4.073797607421875000e+01
4.023283705510974251e+00 4.073196411132812500e+01
4.029608557521092038e+00 4.086017608642578125e+01
4.035933409531210714e+00 4.113924407958984375e+01
4.042258261541329389e+00 4.141809463500976562e+01
4.048583113551447177e+00 4.145481872558593750e+01
4.054907965561565852e+00 4.141267776489257812e+01
4.061232817571684528e+00 4.143338394165039062e+01
4.067557669581802315e+00 4.152613449096679688e+01
4.073882521591920991e+00 4.167113876342773438e+01
4.080207373602039667e+00 4.179994583129882812e+01
4.086532225612157454e+00 4.173620223999023438e+01
4.092857077622276130e+00 4.200728988647460938e+01
4.099181929632394805e+00 4.216841506958007812e+01
4.105506781642512593e+00 4.224577713012695312e+01
4.111831633652631268e+00 4.228601074218750000e+01
4.118156485662749944e+00 4.217057800292968750e+01
4.124481337672867731e+00 4.220194244384765625e+01
4.130806189682986407e+00 4.221510314941406250e+01
4.137131041693105082e+00 4.240618515014648438e+01
4.143455893703222870e+00 4.243682861328125000e+01
4.149780745713341545e+00 4.257710647583007812e+01
4.156105597723460221e+00 4.264163589477539062e+01
4.162430449733578008e+00 4.268458557128906250e+01
4.168755301743696684e+00 4.282630920410156250e+01
4.175080153753815360e+00 4.303126525878906250e+01
4.181405005763933147e+00 4.314669036865234375e+01
4.187729857774051823e+00 4.345925140380859375e+01
4.194054709784170498e+00 4.361040878295898438e+01
4.200379561794288286e+00 4.379813385009765625e+01
4.206704413804406961e+00 4.385339736938476562e+01
4.213029265814525637e+00 4.400448989868164062e+01
4.219354117824643424e+00 4.418196105957031250e+01
4.225678969834762100e+00 4.416271209716796875e+01
4.232003821844880775e+00 4.429854965209960938e+01
4.238328673854998563e+00 4.435772323608398438e+01
4.244653525865117238e+00 4.424679565429687500e+01
4.250978377875235914e+00 4.431248855590820312e+01
4.257303229885353701e+00 4.441899871826171875e+01
4.263628081895472377e+00 4.459943771362304688e+01
4.269952933905591053e+00 4.443688583374023438e+01
