2theta Intensity
1.259323377089242690e+00 2.021679162979125977e+00
1.265648229099360922e+00 2.043772697448730469e+00
1.271973081109479375e+00 2.058634519577026367e+00
1.278297933119597829e+00 2.067219495773315430e+00
1.284622785129716060e+00 2.044819593429565430e+00
1.290947637139834514e+00 2.057205677032470703e+00
1.297272489149952968e+00 2.044764280319213867e+00
1.303597341160071199e+00 2.004471063613891602e+00
1.309922193170189653e+00 2.001724243164062500e+00
1.316247045180308106e+00 2.048281669616699219e+00
1.322571897190426338e+00 2.171120405197143555e+00
1.328896749200544791e+00 2.055052757263183594e+00
1.335221601210663245e+00 2.123891592025756836e+00
1.341546453220781476e+00 2.199044466018676758e+00
1.347871305230899930e+00 2.299095869064331055e+00
1.354196157241018383e+00 2.352164983749389648e+00
1.360521009251136615e+00 2.438917160034179688e+00
1.366845861261255068e+00 2.412439823150634766e+00
1.373170713271373522e+00 2.373359441757202148e+00
1.379495565281491753e+00 2.275195121765136719e+00
1.385820417291610207e+00 2.266185522079467773e+00
1.392145269301728661e+00 2.282568216323852539e+00
1.398470121311846892e+00 2.351350307464599609e+00
1.404794973321965346e+00 2.241112947463989258e+00
1.411119825332083799e+00 2.210126399993896484e+00
1.417444677342202031e+00 2.194599866867065430e+00
1.423769529352320484e+00 2.177170515060424805e+00
1.430094381362438938e+00 2.106104612350463867e+00
1.436419233372557169e+00 2.106104612350463867e+00
1.442744085382675623e+00 2.085331916809082031e+00
1.449068937392794076e+00 1.958809733390808105e+00
1.455393789402912308e+00 1.933759331703186035e+00
1.461718641413030761e+00 1.837314605712890625e+00
1.468043493423149215e+00 1.843968272209167480e+00
1.474368345433267447e+00 1.788494348526000977e+00
1.480693197443385900e+00 1.761661767959594727e+00
1.487018049453504354e+00 1.779861688613891602e+00
1.493342901463622585e+00 1.828054070472717285e+00
1.499667753473741039e+00 1.842541813850402832e+00
1.505992605483859492e+00 1.878647804260253906e+00
1.512317457493977724e+00 1.946505308151245117e+00
1.518642309504096177e+00 1.944240689277648926e+00
1.524967161514214631e+00 1.912254929542541504e+00
1.531292013524332862e+00 1.992563486099243164e+00
1.537616865534451316e+00 2.004818677902221680e+00
1.543941717544569769e+00 1.896472811698913574e+00
1.550266569554688001e+00 1.923794507980346680e+00
1.556591421564806454e+00 1.973216414451599121e+00
1.562916273574924908e+00 2.039035320281982422e+00
1.569241125585043140e+00 2.033907413482666016e+00
1.575565977595161593e+00 1.982866287231445312e+00
1.581890829605280047e+00 1.904153347015380859e+00
1.588215681615398278e+00 1.933096766471862793e+00
1.594540533625516732e+00 1.997029304504394531e+00
1.600865385635635185e+00 2.030852794647216797e+00
1.607190237645753417e+00 2.017437458038330078e+00
1.613515089655871648e+00 1.984330296516418457e+00
1.619839941665990324e+00 1.965806245803833008e+00
1.626164793676108555e+00 1.991654634475708008e+00
1.632489645686226787e+00 1.957542657852172852e+00
1.638814497696345462e+00 2.022973775863647461e+00
1.645139349706463694e+00 1.993511557579040527e+00
1.651464201716581925e+00 2.000118255615234375e+00
1.657789053726700601e+00 2.064442157745361328e+00
1.664113905736818833e+00 2.058976173400878906e+00
1.670438757746937064e+00 2.034457206726074219e+00
1.676763609757055740e+00 2.054430484771728516e+00
1.683088461767173971e+00 2.071085929870605469e+00
1.689413313777292203e+00 2.035954952239990234e+00
1.695738165787410878e+00 2.083428621292114258e+00
1.702063017797529110e+00 2.061249732971191406e+00
1.708387869807647341e+00 2.097532987594604492e+00
1.714712721817766017e+00 2.098434448242187500e+00
1.721037573827884248e+00 2.095975875854492188e+00
1.727362425838002480e+00 2.077831506729125977e+00
1.733687277848121155e+00 1.889938831329345703e+00
1.740012129858239387e+00 1.941169023513793945e+00
1.746336981868357618e+00 1.984872817993164062e+00
1.752661833878476294e+00 2.016750574111938477e+00
1.758986685888594526e+00 1.983735918998718262e+00
1.765311537898712757e+00 2.003706932067871094e+00
1.771636389908831433e+00 1.998072981834411621e+00
1.777961241918949664e+00 1.999678134918212891e+00
1.784286093929067896e+00 1.960144281387329102e+00
1.790610945939186571e+00 1.874146819114685059e+00
1.796935797949304803e+00 1.933690190315246582e+00
1.803260649959423034e+00 2.009567975997924805e+00
1.809585501969541710e+00 2.001646757125854492e+00
1.815910353979659941e+00 1.951683759689331055e+00
1.822235205989778173e+00 1.941218972206115723e+00
1.828560057999896848e+00 1.923006057739257812e+00
1.834884910010015080e+00 1.925477743148803711e+00
1.841209762020133311e+00 1.916305899620056152e+00
1.847534614030251987e+00 1.927404284477233887e+00
1.853859466040370219e+00 1.931064367294311523e+00
1.860184318050488450e+00 1.923770427703857422e+00
1.866509170060607126e+00 1.947951197624206543e+00
1.872834022070725357e+00 1.864005088806152344e+00
1.879158874080843589e+00 1.868608117103576660e+00
1.885483726090962264e+00 1.814123153686523438e+00
1.891808578101080496e+00 1.775380134582519531e+00
1.898133430111198727e+00 1.771442055702209473e+00
1.904458282121317403e+00 1.857771158218383789e+00
1.910783134131435634e+00 1.893258929252624512e+00
1.917107986141553866e+00 1.941262841224670410e+00
1.923432838151672541e+00 1.931776762008666992e+00
1.929757690161790773e+00 2.011744976043701172e+00
1.936082542171909004e+00 2.028224706649780273e+00
1.942407394182027680e+00 2.007145404815673828e+00
1.948732246192145912e+00 2.001730918884277344e+00
1.955057098202264143e+00 2.032421588897705078e+00
1.961381950212382819e+00 2.033077239990234375e+00
1.967706802222501050e+00 2.039092302322387695e+00
1.974031654232619282e+00 2.083271741867065430e+00
1.980356506242737957e+00 2.029788017272949219e+00
1.986681358252856189e+00 2.027599096298217773e+00
1.993006210262974420e+00 2.001170158386230469e+00
1.999331062273093096e+00 1.991902947425842285e+00
2.005655914283211327e+00 2.010119199752807617e+00
2.011980766293329559e+00 2.032927274703979492e+00
2.018305618303448234e+00 2.013289690017700195e+00
2.024630470313566466e+00 1.984915375709533691e+00
2.030955322323684697e+00 1.997276544570922852e+00
2.037280174333803373e+00 2.000574350357055664e+00
2.043605026343921605e+00 1.916322588920593262e+00
2.049929878354039836e+00 1.948217511177062988e+00
2.056254730364158068e+00 1.879817128181457520e+00
2.062579582374276743e+00 1.830617785453796387e+00
2.068904434384394975e+00 1.845131039619445801e+00
2.075229286394513206e+00 1.855409860610961914e+00
2.081554138404631882e+00 1.801804900169372559e+00
2.087878990414750113e+00 1.771202802658081055e+00
2.094203842424868345e+00 1.765959620475769043e+00
2.100528694434987020e+00 1.783636569976806641e+00
2.106853546445105252e+00 1.819032192230224609e+00
2.113178398455223483e+00 1.878359794616699219e+00
2.119503250465342159e+00 1.913575053215026855e+00
2.125828102475460391e+00 2.003106832504272461e+00
2.132152954485578622e+00 1.980109095573425293e+00
2.138477806495697298e+00 1.887896060943603516e+00
2.144802658505815529e+00 1.889701843261718750e+00
2.151127510515933761e+00 1.852679252624511719e+00
2.157452362526052436e+00 1.833019018173217773e+00
2.163777214536170668e+00 1.778231501579284668e+00
2.170102066546288899e+00 1.785659432411193848e+00
2.176426918556407575e+00 1.746075868606567383e+00
2.182751770566525806e+00 1.712933182716369629e+00
2.189076622576644038e+00 1.734272003173828125e+00
2.195401474586762713e+00 1.789277434349060059e+00
2.201726326596880945e+00 1.846749782562255859e+00
2.208051178606999176e+00 1.877837181091308594e+00
2.214376030617117852e+00 1.918352127075195312e+00
2.220700882627236084e+00 1.900704264640808105e+00
2.227025734637354315e+00 1.870397448539733887e+00
2.233350586647472991e+00 1.887730002403259277e+00
2.239675438657591222e+00 1.879701733589172363e+00
2.246000290667709454e+00 1.880871534347534180e+00
2.252325142677828129e+00 1.871823549270629883e+00
2.258649994687946361e+00 1.845303416252136230e+00
2.264974846698064592e+00 1.858266592025756836e+00
2.271299698708183268e+00 1.975111603736877441e+00
2.277624550718301499e+00 1.949567914009094238e+00
2.283949402728419731e+00 1.947495818138122559e+00
2.290274254738538406e+00 1.964514136314392090e+00
2.296599106748656638e+00 1.996184110641479492e+00
2.302923958758774869e+00 2.091675043106079102e+00
2.309248810768893545e+00 2.142385721206665039e+00
2.315573662779011777e+00 2.092480182647705078e+00
2.321898514789130008e+00 2.074419975280761719e+00
2.328223366799248684e+00 2.030992746353149414e+00
2.334548218809366915e+00 1.971381902694702148e+00
2.340873070819485147e+00 1.957206368446350098e+00
2.347197922829603822e+00 1.942831516265869141e+00
2.353522774839722054e+00 1.957319736480712891e+00
2.359847626849840285e+00 1.966306567192077637e+00
2.366172478859958961e+00 1.970033884048461914e+00
2.372497330870077192e+00 1.994801878929138184e+00
2.378822182880195424e+00 1.986068606376647949e+00
2.385147034890314099e+00 1.961164951324462891e+00
2.391471886900432331e+00 1.989328384399414062e+00
2.397796738910550562e+00 1.999075651168823242e+00
2.404121590920669238e+00 1.997581243515014648e+00
2.410446442930787470e+00 2.035196781158447266e+00
2.416771294940905701e+00 2.095398187637329102e+00
2.423096146951024377e+00 2.056319236755371094e+00
2.429420998961142608e+00 1.987741351127624512e+00
2.435745850971260840e+00 1.929239988327026367e+00
2.442070702981379515e+00 1.982509851455688477e+00
2.448395554991497747e+00 1.991715669631958008e+00
2.454720407001615978e+00 2.070674657821655273e+00
2.461045259011734654e+00 2.109248399734497070e+00
2.467370111021852885e+00 2.187365770339965820e+00
2.473694963031971117e+00 2.306224107742309570e+00
2.480019815042089792e+00 2.310408115386962891e+00
2.486344667052208024e+00 2.348323822021484375e+00
2.492669519062326255e+00 2.372954845428466797e+00
2.498994371072444931e+00 2.364456176757812500e+00
2.505319223082563163e+00 2.326924800872802734e+00
2.511644075092681394e+00 2.249894380569458008e+00
2.517968927102800070e+00 2.225061416625976562e+00
2.524293779112918301e+00 2.217022895812988281e+00
2.530618631123036533e+00 2.243660211563110352e+00
2.536943483133155208e+00 2.226917743682861328e+00
2.543268335143273440e+00 2.247362613677978516e+00
2.549593187153391671e+00 2.275846958160400391e+00
2.555918039163510347e+00 2.326423168182373047e+00
2.562242891173628578e+00 2.330126762390136719e+00
2.568567743183746810e+00 2.271330833435058594e+00
2.574892595193865485e+00 2.207648754119873047e+00
2.581217447203983717e+00 2.195493698120117188e+00
2.587542299214101948e+00 2.223272085189819336e+00
2.593867151224220624e+00 2.222307205200195312e+00
2.600192003234338856e+00 2.148562431335449219e+00
2.606516855244457087e+00 2.097368478775024414e+00
2.612841707254575319e+00 2.071785688400268555e+00
2.619166559264693994e+00 2.045435428619384766e+00
2.625491411274812226e+00 2.053695201873779297e+00
2.631816263284930457e+00 2.058961153030395508e+00
2.638141115295049133e+00 2.156051874160766602e+00
2.644465967305167364e+00 2.150338888168334961e+00
2.650790819315285596e+00 2.121504783630371094e+00
2.657115671325404271e+00 2.110210895538330078e+00
2.663440523335522503e+00 2.077527046203613281e+00
2.669765375345640734e+00 2.105250597000122070e+00
2.676090227355759410e+00 2.059314727783203125e+00
2.682415079365877641e+00 2.102792978286743164e+00
2.688739931375995873e+00 2.127362728118896484e+00
2.695064783386114549e+00 2.106359720230102539e+00
2.701389635396232780e+00 2.081310510635375977e+00
2.707714487406351012e+00 2.101848840713500977e+00
2.714039339416469687e+00 2.116851091384887695e+00
2.720364191426587919e+00 2.112738847732543945e+00
2.726689043436706150e+00 2.118457078933715820e+00
2.733013895446824826e+00 2.163295030593872070e+00
2.739338747456943057e+00 2.175909519195556641e+00
2.745663599467061289e+00 2.145908117294311523e+00
2.751988451477179964e+00 2.162564039230346680e+00
2.758313303487298196e+00 2.240063190460205078e+00
2.764638155497416427e+00 2.169664859771728516e+00
2.770963007507535103e+00 2.172796487808227539e+00
2.777287859517653335e+00 2.132310628890991211e+00
2.783612711527771566e+00 2.158450365066528320e+00
2.789937563537890242e+00 2.149895906448364258e+00
2.796262415548008473e+00 2.093854904174804688e+00
2.802587267558126705e+00 2.148651599884033203e+00
2.808912119568245380e+00 2.139832496643066406e+00
2.815236971578363612e+00 2.116467475891113281e+00
2.821561823588481843e+00 2.137255668640136719e+00
2.827886675598600519e+00 2.119404554367065430e+00
2.834211527608718750e+00 2.107459783554077148e+00
2.840536379618836982e+00 2.112502574920654297e+00
2.846861231628955657e+00 2.130734205245971680e+00
2.853186083639073889e+00 2.162535190582275391e+00
2.859510935649192120e+00 2.180536031723022461e+00
2.865835787659310352e+00 2.240013122558593750e+00
2.872160639669429028e+00 2.241934776306152344e+00
2.878485491679547259e+00 2.264067411422729492e+00
2.884810343689665491e+00 2.311413288116455078e+00
2.891135195699784166e+00 2.360787868499755859e+00
2.897460047709902398e+00 2.425140857696533203e+00
2.903784899720020629e+00 2.475364446640014648e+00
2.910109751730139305e+00 2.584009647369384766e+00
2.916434603740257536e+00 2.687538623809814453e+00
2.922759455750375768e+00 2.719531059265136719e+00
2.929084307760494443e+00 2.761339426040649414e+00
2.935409159770612675e+00 2.798451900482177734e+00
2.941734011780730906e+00 2.964560270309448242e+00
2.948058863790849582e+00 3.108018636703491211e+00
2.954383715800967813e+00 3.297878265380859375e+00
2.960708567811086045e+00 3.588923454284667969e+00
2.967033419821204721e+00 3.818254470825195312e+00
2.973358271831322952e+00 3.882757902145385742e+00
2.979683123841441184e+00 3.992583036422729492e+00
2.986007975851559859e+00 4.169019699096679688e+00
2.992332827861678091e+00 4.279982566833496094e+00
2.998657679871796322e+00 4.501829624176025391e+00
3.004982531881914998e+00 5.011580467224121094e+00
3.011307383892033229e+00 5.466722011566162109e+00
3.017632235902151461e+00 5.623638153076171875e+00
3.023957087912270136e+00 5.894463062286376953e+00
3.030281939922388368e+00 6.382763385772705078e+00
3.036606791932506599e+00 6.867687225341796875e+00
3.042931643942625275e+00 6.931009292602539062e+00
3.049256495952743506e+00 7.086099147796630859e+00
3.055581347962861738e+00 7.546457290649414062e+00
3.061906199972980414e+00 7.640485286712646484e+00
3.068231051983098645e+00 7.922104835510253906e+00
3.074555903993216877e+00 8.352987289428710938e+00
3.080880756003335552e+00 8.428041458129882812e+00
3.087205608013453784e+00 8.655184745788574219e+00
3.093530460023572015e+00 9.062437057495117188e+00
3.099855312033690691e+00 9.309101104736328125e+00
3.106180164043808922e+00 9.791838645935058594e+00
3.112505016053927154e+00 1.030586719512939453e+01
3.118829868064045829e+00 1.072625923156738281e+01
3.125154720074164061e+00 1.086088085174560547e+01
3.131479572084282292e+00 1.099750900268554688e+01
3.137804424094400968e+00 1.126154041290283203e+01
3.144129276104519199e+00 1.181461429595947266e+01
3.150454128114637431e+00 1.190177631378173828e+01
3.156778980124756107e+00 1.209272480010986328e+01
3.163103832134874338e+00 1.236012077331542969e+01
3.169428684144992570e+00 1.266235065460205078e+01
3.175753536155111245e+00 1.270039749145507812e+01
3.182078388165229477e+00 1.287738132476806641e+01
3.188403240175347708e+00 1.303013801574707031e+01
3.194728092185466384e+00 1.330075645446777344e+01
3.201052944195584615e+00 1.358618545532226562e+01
3.207377796205702847e+00 1.405490875244140625e+01
3.213702648215821522e+00 1.464071559906005859e+01
3.220027500225939754e+00 1.476864528656005859e+01
3.226352352236057985e+00 1.505008125305175781e+01
3.232677204246176661e+00 1.549627113342285156e+01
3.239002056256294892e+00 1.605288124084472656e+01
3.245326908266413124e+00 1.606808662414550781e+01
3.251651760276531800e+00 1.620439720153808594e+01
3.257976612286650031e+00 1.638950729370117188e+01
3.264301464296768263e+00 1.655061340332031250e+01
3.270626316306886938e+00 1.708436012268066406e+01
3.276951168317005170e+00 1.761927032470703125e+01
3.283276020327123401e+00 1.809723281860351562e+01
3.289600872337242077e+00 1.841963195800781250e+01
3.295925724347360308e+00 1.873241996765136719e+01
3.302250576357478540e+00 1.896386718750000000e+01
3.308575428367597215e+00 1.944925498962402344e+01
3.314900280377715447e+00 1.971329498291015625e+01
3.321225132387833678e+00 2.006938743591308594e+01
3.327549984397952354e+00 2.029023933410644531e+01
3.333874836408070585e+00 2.048622322082519531e+01
3.340199688418188817e+00 2.069046401977539062e+01
3.346524540428307493e+00 2.112338256835937500e+01
3.352849392438425724e+00 2.138730621337890625e+01
3.359174244448543956e+00 2.137341499328613281e+01
3.365499096458662631e+00 2.153702545166015625e+01
3.371823948468780863e+00 2.188082885742187500e+01
3.378148800478899094e+00 2.187550735473632812e+01
3.384473652489017770e+00 2.220080947875976562e+01
3.390798504499136001e+00 2.252315711975097656e+01
3.397123356509254233e+00 2.303088378906250000e+01
3.403448208519372908e+00 2.354623794555664062e+01
3.409773060529491140e+00 2.337314605712890625e+01
3.416097912539609371e+00 2.349038314819335938e+01
3.422422764549728047e+00 2.380609703063964844e+01
3.428747616559846279e+00 2.422575378417968750e+01
3.435072468569964510e+00 2.467689895629882812e+01
3.441397320580083186e+00 2.516445541381835938e+01
3.447722172590201417e+00 2.534530258178710938e+01
3.454047024600319649e+00 2.552808570861816406e+01
3.460371876610438324e+00 2.588710212707519531e+01
3.466696728620556556e+00 2.613727760314941406e+01
3.473021580630674787e+00 2.647692871093750000e+01
3.479346432640793463e+00 2.717288970947265625e+01
3.485671284650911694e+00 2.762596893310546875e+01
3.491996136661029926e+00 2.779885864257812500e+01
3.498320988671148601e+00 2.789370155334472656e+01
3.504645840681266833e+00 2.785487556457519531e+01
3.510970692691385064e+00 2.812831115722656250e+01
3.517295544701503296e+00 2.840880012512207031e+01
3.523620396711621972e+00 2.866345787048339844e+01
3.529945248721740203e+00 2.888313674926757812e+01
3.536270100731858435e+00 2.885222244262695312e+01
3.542594952741977110e+00 2.901596069335937500e+01
3.548919804752095342e+00 2.925575447082519531e+01
3.555244656762213573e+00 2.951879501342773438e+01
3.561569508772332249e+00 2.985785102844238281e+01
3.567894360782450480e+00 2.979166793823242188e+01
3.574219212792568712e+00 2.994672584533691406e+01
3.580544064802687387e+00 3.003074073791503906e+01
3.586868916812805619e+00 3.017632102966308594e+01
3.593193768822923850e+00 3.017289924621582031e+01
3.599518620833042526e+00 3.021318626403808594e+01
3.605843472843160757e+00 3.031174659729003906e+01
3.612168324853278989e+00 3.065701103210449219e+01
3.618493176863397665e+00 3.095375823974609375e+01
3.624818028873515896e+00 3.091080093383789062e+01
3.631142880883634128e+00 3.089168548583984375e+01
3.637467732893752803e+00 3.099315834045410156e+01
3.643792584903871035e+00 3.124126052856445312e+01
3.650117436913989266e+00 3.142254066467285156e+01
3.656442288924107942e+00 3.150215721130371094e+01
3.662767140934226173e+00 3.167988967895507812e+01
3.669091992944344405e+00 3.200093078613281250e+01
3.675416844954463080e+00 3.213181304931640625e+01
3.681741696964581312e+00 3.223001480102539062e+01
3.688066548974699543e+00 3.191551017761230469e+01
3.694391400984818219e+00 3.210243225097656250e+01
3.700716252994936450e+00 3.232852554321289062e+01
3.707041105005054682e+00 3.259575653076171875e+01
3.713365957015173358e+00 3.283173751831054688e+01
3.719690809025291589e+00 3.300704574584960938e+01
3.726015661035409821e+00 3.294030380249023438e+01
3.732340513045528496e+00 3.321384048461914062e+01
3.738665365055646728e+00 3.353712844848632812e+01
3.744990217065764959e+00 3.386816406250000000e+01
3.751315069075883635e+00 3.398451995849609375e+01
3.757639921086001866e+00 3.429462051391601562e+01
3.763964773096120098e+00 3.452616882324218750e+01
3.770289625106238773e+00 3.474075698852539062e+01
3.776614477116357005e+00 3.474750900268554688e+01
3.782939329126475236e+00 3.472493362426757812e+01
3.789264181136593912e+00 3.474822616577148438e+01
3.795589033146712143e+00 3.472629165649414062e+01
3.801913885156830375e+00 3.504005432128906250e+01
3.808238737166949051e+00 3.542874908447265625e+01
3.814563589177067282e+00 3.564238357543945312e+01
3.820888441187185514e+00 3.598682022094726562e+01
3.827213293197304189e+00 3.602760696411132812e+01
3.833538145207422421e+00 3.628392410278320312e+01
3.839862997217540652e+00 3.638853836059570312e+01
3.846187849227659328e+00 3.632327270507812500e+01
3.852512701237777559e+00 3.650009918212890625e+01
3.858837553247895791e+00 3.681362533569335938e+01
3.865162405258014466e+00 3.719189453125000000e+01
3.871487257268132698e+00 3.734753417968750000e+01
3.877812109278250929e+00 3.725551605224609375e+01
3.884136961288369605e+00 3.749893951416015625e+01
3.890461813298487836e+00 3.762287521362304688e+01
3.896786665308606068e+00 3.791558837890625000e+01
3.903111517318724744e+00 3.829625320434570312e+01
3.909436369328842975e+00 3.861373519897460938e+01
3.915761221338961207e+00 3.897942352294921875e+01
3.922086073349079882e+00 3.918122100830078125e+01
3.928410925359198114e+00 3.933852005004882812e+01
3.934735777369316345e+00 3.949353790283203125e+01
3.941060629379435021e+00 3.978057861328125000e+01
3.947385481389553252e+00 3.990359878540039062e+01
3.953710333399671484e+00 4.037923431396484375e+01
3.960035185409790159e+00 4.058632659912109375e+01
3.966360037419908391e+00 4.096698760986328125e+01
3.972684889430026622e+00 4.096697235107421875e+01
3.979009741440145298e+00 4.094400024414062500e+01
3.985334593450263529e+00 4.110960388183593750e+01
3.991659445460381761e+00 4.140856933593750000e+01
3.997984297470500437e+00 4.143875122070312500e+01
4.004309149480619112e+00 4.163516998291015625e+01
4.010634001490736900e+00 4.180329895019531250e+01
4.016958853500855575e+00 4.190335845947265625e+01
4.023283705510974251e+00 4.198649215698242188e+01
4.029608557521092038e+00 4.205412292480468750e+01
4.035933409531210714e+00 4.212317657470703125e+01
4.042258261541329389e+00 4.240063095092773438e+01
4.048583113551447177e+00 4.260135650634765625e+01
4.054907965561565852e+00 4.249983978271484375e+01
4.061232817571684528e+00 4.254191970825195312e+01
4.067557669581802315e+00 4.263023757934570312e+01
4.073882521591920991e+00 4.270780944824218750e+01
4.080207373602039667e+00 4.260606002807617188e+01
4.086532225612157454e+00 4.244679260253906250e+01
4.092857077622276130e+00 4.269294738769531250e+01
4.099181929632394805e+00 4.280649948120117188e+01
4.105506781642512593e+00 4.308192443847656250e+01
4.111831633652631268e+00 4.340887451171875000e+01
4.118156485662749944e+00 4.366622543334960938e+01
4.124481337672867731e+00 4.379235458374023438e+01
4.130806189682986407e+00 4.383782958984375000e+01
4.137131041693105082e+00 4.396072769165039062e+01
4.143455893703222870e+00 4.417684936523437500e+01
4.149780745713341545e+00 4.452111053466796875e+01
4.156105597723460221e+00 4.468874740600585938e+01
4.162430449733578008e+00 4.478826141357421875e+01
4.168755301743696684e+00 4.490051651000976562e+01
4.175080153753815360e+00 4.505371475219726562e+01
4.181405005763933147e+00 4.513553237915039062e+01
4.187729857774051823e+00 4.534435272216796875e+01
4.194054709784170498e+00 4.553576278686523438e+01
4.200379561794288286e+00 4.586743927001953125e+01
4.206704413804406961e+00 4.618328475952148438e+01
4.213029265814525637e+00 4.619122695922851562e+01
4.219354117824643424e+00 4.618424224853515625e+01
4.225678969834762100e+00 4.616841506958007812e+01
4.232003821844880775e+00 4.628304672241210938e+01
4.238328673854998563e+00 4.621115112304687500e+01
4.244653525865117238e+00 4.632683563232421875e+01
4.250978377875235914e+00 4.627048110961914062e+01
4.257303229885353701e+00 4.628297805786132812e+01
4.263628081895472377e+00 4.627746582031250000e+01
4.269952933905591053e+00 4.642791366577148438e+01
