gamma  mean  std
-1.794999999701976776e+02 4.084619903564453125e+01 3.599831342697143555e+00
-1.784999999105930328e+02 4.144868850708007812e+01 2.408251523971557617e+00
-1.774999998509883881e+02 4.166685104370117188e+01 2.650668382644653320e+00
-1.764999997913837433e+02 4.166937637329101562e+01 2.665431976318359375e+00
-1.754999997317790985e+02 4.159361267089843750e+01 2.486773252487182617e+00
-1.744999996721744253e+02 4.294815826416015625e+01 3.960369825363159180e+00
-1.734999996125698090e+02 4.745216369628906250e+01 8.344430923461914062e+00
-1.724999995529651642e+02 6.583607482910156250e+01 2.565453529357910156e+01
-1.714999994933605194e+02 8.251525115966796875e+01 5.774258041381835938e+01
-1.704999994337558746e+02 7.172888946533203125e+01 4.311984634399414062e+01
-1.694999993741512299e+02 5.096473693847656250e+01 1.316466999053955078e+01
-1.684999993145465851e+02 4.369449615478515625e+01 4.811869621276855469e+00
-1.674999992549419403e+02 4.057239151000976562e+01 2.473547458648681641e+00
-1.664999991953372955e+02 3.906639862060546875e+01 2.235348463058471680e+00
-1.654999991357326508e+02 3.895532989501953125e+01 2.245688438415527344e+00
-1.644999990761280060e+02 3.863306427001953125e+01 2.504873275756835938e+00
-1.634999990165233612e+02 3.840604400634765625e+01 2.949612140655517578e+00
-1.624999989569187164e+02 3.840153503417968750e+01 2.706738233566284180e+00
-1.614999988973140717e+02 3.839217376708984375e+01 2.711602449417114258e+00
-1.604999988377094269e+02 3.969216156005859375e+01 2.730575799942016602e+00
-1.594999987781047821e+02 4.035945129394531250e+01 2.159405946731567383e+00
-1.584999987185001373e+02 4.036615371704101562e+01 1.467575788497924805e+00
-1.574999986588954926e+02 4.059265518188476562e+01 1.218847036361694336e+00
-1.564999985992908478e+02 4.159279251098632812e+01 1.569617509841918945e+00
-1.554999985396862030e+02 4.262545013427734375e+01 2.693636178970336914e+00
-1.544999984800815582e+02 4.435675048828125000e+01 3.164536952972412109e+00
-1.534999984204769135e+02 4.566197967529296875e+01 1.788525819778442383e+00
-1.524999983608722687e+02 4.409562683105468750e+01 1.103200435638427734e+00
-1.514999983012676239e+02 4.309452056884765625e+01 1.535947442054748535e+00
-1.504999982416629791e+02 4.331209564208984375e+01 1.070169091224670410e+00
-1.494999981820583344e+02 4.315073776245117188e+01 1.576538681983947754e+00
-1.484999981224536896e+02 4.390838241577148438e+01 2.022417545318603516e+00
-1.474999980628490448e+02 4.558950042724609375e+01 3.466891765594482422e+00
-1.464999980032444000e+02 4.575032806396484375e+01 4.226009368896484375e+00
-1.454999979436397552e+02 4.519701766967773438e+01 4.074953556060791016e+00
-1.444999978840351105e+02 4.589106750488281250e+01 2.163988590240478516e+00
-1.434999978244304657e+02 4.723857116699218750e+01 4.792307376861572266e+00
-1.424999977648258209e+02 4.563179016113281250e+01 5.699313640594482422e+00
-1.414999977052211761e+02 4.339446258544921875e+01 3.643627405166625977e+00
-1.404999976456165314e+02 4.270297622680664062e+01 3.897855520248413086e+00
-1.394999975860118866e+02 4.322516632080078125e+01 4.260503768920898438e+00
-1.384999975264072418e+02 4.608778381347656250e+01 7.590028762817382812e+00
-1.374999974668025970e+02 4.530603408813476562e+01 8.543102264404296875e+00
-1.364999974071979523e+02 4.348996353149414062e+01 6.698802947998046875e+00
-1.354999973475933075e+02 4.194538116455078125e+01 5.013852596282958984e+00
-1.344999972879886627e+02 4.061962890625000000e+01 3.812274932861328125e+00
-1.334999972283840179e+02 4.077791213989257812e+01 3.106539249420166016e+00
-1.324999971687793732e+02 4.116792297363281250e+01 3.527496337890625000e+00
-1.314999971091747284e+02 4.155172348022460938e+01 2.971313238143920898e+00
-1.304999970495700836e+02 4.132694244384765625e+01 4.375599861145019531e+00
-1.294999969899654388e+02 4.103202438354492188e+01 3.521169185638427734e+00
-1.284999969303607941e+02 4.030912399291992188e+01 2.922628879547119141e+00
-1.274999968707561493e+02 4.030495452880859375e+01 3.380074262619018555e+00
-1.264999968111514903e+02 3.985691070556640625e+01 3.160148859024047852e+00
-1.254999967515468740e+02 4.090274810791015625e+01 4.134620189666748047e+00
-1.244999966919422150e+02 4.017557907104492188e+01 2.779868364334106445e+00
-1.234999966323375702e+02 4.044449615478515625e+01 3.820587158203125000e+00
-1.224999965727329112e+02 4.025696182250976562e+01 3.572305440902709961e+00
-1.214999965131282806e+02 4.033216094970703125e+01 1.995656371116638184e+00
-1.204999964535236359e+02 4.145147705078125000e+01 1.745186686515808105e+00
-1.194999963939190053e+02 4.359759902954101562e+01 4.142801284790039062e+00
-1.184999963343143605e+02 4.885393905639648438e+01 1.287287616729736328e+01
-1.174999962747097015e+02 5.019474792480468750e+01 1.635704612731933594e+01
-1.164999962151050568e+02 4.348979949951171875e+01 4.091822147369384766e+00
-1.154999961555003978e+02 4.005906677246093750e+01 2.023655652999877930e+00
-1.144999960958957672e+02 3.899084854125976562e+01 2.202912569046020508e+00
-1.134999960362911224e+02 3.917850112915039062e+01 2.383172750473022461e+00
-1.124999959766864777e+02 3.920069885253906250e+01 2.611357450485229492e+00
-1.114999959170818329e+02 3.796270751953125000e+01 2.311464309692382812e+00
-1.104999958574771881e+02 3.857151794433593750e+01 2.268619537353515625e+00
-1.094999957978725291e+02 3.885372924804687500e+01 2.622695684432983398e+00
-1.084999957382678986e+02 3.874124908447265625e+01 2.380822181701660156e+00
-1.074999956786632538e+02 3.894812011718750000e+01 2.070815086364746094e+00
-1.064999956190586090e+02 3.884716033935546875e+01 2.224610805511474609e+00
-1.054999955594539642e+02 3.836508941650390625e+01 1.816400885581970215e+00
-1.044999954998493195e+02 3.790657043457031250e+01 2.516198873519897461e+00
-1.034999954402446747e+02 3.849792861938476562e+01 2.530085086822509766e+00
-1.024999953806400299e+02 3.853127288818359375e+01 2.361637353897094727e+00
-1.014999953210353851e+02 3.841476058959960938e+01 2.056320667266845703e+00
-1.004999952614307404e+02 3.965636444091796875e+01 1.777177095413208008e+00
-9.949999520182609558e+01 4.207223892211914062e+01 1.023959755897521973e+00
-9.849999514222145081e+01 4.430802154541015625e+01 4.306406021118164062e+00
-9.749999508261680603e+01 4.607273483276367188e+01 7.226786613464355469e+00
-9.649999502301216125e+01 4.559637069702148438e+01 7.707441329956054688e+00
-9.549999496340751648e+01 4.520814514160156250e+01 6.433610916137695312e+00
-9.449999490380287170e+01 4.474349594116210938e+01 5.173040866851806641e+00
-9.349999484419822693e+01 4.157121276855468750e+01 2.613106250762939453e+00
