gamma  mean  std
-1.794999999701976776e+02 4.836877822875976562e+01 4.548820018768310547e+00
-1.784999999105930328e+02 5.058588027954101562e+01 5.073425769805908203e+00
-1.774999998509883881e+02 5.133829879760742188e+01 6.377799987792968750e+00
-1.764999997913837433e+02 5.146482849121093750e+01 5.958857059478759766e+00
-1.754999997317790985e+02 5.115811920166015625e+01 6.673728942871093750e+00
-1.744999996721744253e+02 5.178723144531250000e+01 6.777923583984375000e+00
-1.734999996125698090e+02 5.891023254394531250e+01 1.731870651245117188e+01
-1.724999995529651642e+02 6.239725875854492188e+01 2.089487266540527344e+01
-1.714999994933605194e+02 5.090934371948242188e+01 7.285072803497314453e+00
-1.704999994337558746e+02 4.496739959716796875e+01 2.602492332458496094e+00
-1.694999993741512299e+02 4.365484619140625000e+01 1.248738169670104980e+00
-1.684999993145465851e+02 4.286376953125000000e+01 2.151263475418090820e+00
-1.674999992549419403e+02 4.277422714233398438e+01 1.565077424049377441e+00
-1.664999991953372955e+02 4.323768615722656250e+01 2.015260219573974609e+00
-1.654999991357326508e+02 4.302162933349609375e+01 2.238716125488281250e+00
-1.644999990761280060e+02 4.297515869140625000e+01 1.429099798202514648e+00
-1.634999990165233612e+02 4.293112945556640625e+01 2.658880710601806641e+00
-1.624999989569187164e+02 4.231282806396484375e+01 2.589182615280151367e+00
-1.614999988973140717e+02 4.280136871337890625e+01 2.671058654785156250e+00
-1.604999988377094269e+02 4.408351898193359375e+01 3.254915952682495117e+00
-1.594999987781047821e+02 4.824188613891601562e+01 6.444188594818115234e+00
-1.584999987185001373e+02 6.194881439208984375e+01 1.925848579406738281e+01
-1.574999986588954926e+02 8.310631561279296875e+01 4.432567596435546875e+01
-1.564999985992908478e+02 6.225205612182617188e+01 2.021377372741699219e+01
-1.554999985396862030e+02 4.638152313232421875e+01 3.320013999938964844e+00
-1.544999984800815582e+02 4.349358367919921875e+01 2.449477672576904297e+00
-1.534999984204769135e+02 4.168572235107421875e+01 2.721035242080688477e+00
-1.524999983608722687e+02 4.187104797363281250e+01 1.948693871498107910e+00
-1.514999983012676239e+02 4.221976470947265625e+01 2.087306261062622070e+00
-1.504999982416629791e+02 4.209023666381835938e+01 2.407529115676879883e+00
-1.494999981820583344e+02 4.149184036254882812e+01 2.688584804534912109e+00
-1.484999981224536896e+02 4.205236816406250000e+01 2.010814428329467773e+00
-1.474999980628490448e+02 4.223445129394531250e+01 1.986523270606994629e+00
-1.464999980032444000e+02 4.186749649047851562e+01 2.232861280441284180e+00
-1.454999979436397552e+02 4.197918319702148438e+01 1.785400986671447754e+00
-1.444999978840351105e+02 4.166891860961914062e+01 3.009879589080810547e+00
-1.434999978244304657e+02 4.253702926635742188e+01 2.442636489868164062e+00
-1.424999977648258209e+02 4.258073043823242188e+01 2.261910915374755859e+00
-1.414999977052211761e+02 4.252820587158203125e+01 2.877952575683593750e+00
-1.404999976456165314e+02 4.341299819946289062e+01 3.347843647003173828e+00
-1.394999975860118866e+02 4.249971389770507812e+01 2.791746854782104492e+00
-1.384999975264072418e+02 4.174671173095703125e+01 3.087577342987060547e+00
-1.374999974668025970e+02 4.309814071655273438e+01 2.956925868988037109e+00
-1.364999974071979523e+02 4.254256057739257812e+01 2.673684120178222656e+00
-1.354999973475933075e+02 4.251779556274414062e+01 4.413306713104248047e+00
-1.344999972879886627e+02 4.450355911254882812e+01 4.706099987030029297e+00
-1.334999972283840179e+02 4.430820465087890625e+01 4.003667831420898438e+00
-1.324999971687793732e+02 4.331169891357421875e+01 2.438445568084716797e+00
-1.314999971091747284e+02 4.352621078491210938e+01 3.757566690444946289e+00
-1.304999970495700836e+02 4.311795806884765625e+01 1.808169007301330566e+00
-1.294999969899654388e+02 4.287535858154296875e+01 2.519058942794799805e+00
-1.284999969303607941e+02 4.475294494628906250e+01 1.680567979812622070e+00
-1.274999968707561493e+02 5.046828079223632812e+01 5.093601226806640625e+00
-1.264999968111514903e+02 6.466610717773437500e+01 1.988929176330566406e+01
-1.254999967515468740e+02 8.610897064208984375e+01 4.843574905395507812e+01
-1.244999966919422150e+02 8.033790588378906250e+01 4.103830718994140625e+01
-1.234999966323375702e+02 5.614210891723632812e+01 1.240259838104248047e+01
-1.224999965727329112e+02 4.744837188720703125e+01 4.945218563079833984e+00
-1.214999965131282806e+02 4.575942611694335938e+01 3.882209300994873047e+00
-1.204999964535236359e+02 4.807913970947265625e+01 7.059143543243408203e+00
-1.194999963939190053e+02 6.169906234741210938e+01 2.301661491394042969e+01
-1.184999963343143605e+02 5.627493667602539062e+01 1.760100555419921875e+01
-1.174999962747097015e+02 4.521490859985351562e+01 6.581351757049560547e+00
-1.164999962151050568e+02 4.203775405883789062e+01 3.528071641921997070e+00
-1.154999961555003978e+02 4.157003021240234375e+01 2.533279895782470703e+00
-1.144999960958957672e+02 4.231454086303710938e+01 3.644453525543212891e+00
-1.134999960362911224e+02 4.282366180419921875e+01 3.623945713043212891e+00
-1.124999959766864777e+02 4.425220108032226562e+01 4.635540008544921875e+00
-1.114999959170818329e+02 4.740673828125000000e+01 8.751287460327148438e+00
-1.104999958574771881e+02 5.413185119628906250e+01 1.547544288635253906e+01
-1.094999957978725291e+02 6.279990005493164062e+01 2.213498878479003906e+01
-1.084999957382678986e+02 6.499501037597656250e+01 2.053299713134765625e+01
-1.074999956786632538e+02 5.755446243286132812e+01 1.432580661773681641e+01
-1.064999956190586090e+02 5.078004837036132812e+01 9.474025726318359375e+00
-1.054999955594539642e+02 4.736336517333984375e+01 5.857967853546142578e+00
-1.044999954998493195e+02 4.613130950927734375e+01 5.352324485778808594e+00
-1.034999954402446747e+02 4.980365753173828125e+01 8.122611999511718750e+00
-1.024999953806400299e+02 5.969548034667968750e+01 1.913779449462890625e+01
-1.014999953210353851e+02 6.988559722900390625e+01 3.181086158752441406e+01
-1.004999952614307404e+02 6.315869903564453125e+01 2.373826599121093750e+01
-9.949999520182609558e+01 5.053790664672851562e+01 9.688488006591796875e+00
-9.849999514222145081e+01 4.541565322875976562e+01 4.146400451660156250e+00
-9.749999508261680603e+01 4.345337295532226562e+01 3.403770446777343750e+00
-9.649999502301216125e+01 4.256014633178710938e+01 3.019304752349853516e+00
-9.549999496340751648e+01 4.218869781494140625e+01 3.363215208053588867e+00
-9.449999490380287170e+01 4.278605270385742188e+01 3.084552526473999023e+00
-9.349999484419822693e+01 4.414862060546875000e+01 3.756506204605102539e+00
-9.249999478459358215e+01 4.386798477172851562e+01 4.482371330261230469e+00
-9.149999472498893738e+01 4.321676254272460938e+01 3.345434188842773438e+00
-9.049999466538429260e+01 4.322154998779296875e+01 3.751487731933593750e+00
-8.949999460577964783e+01 4.086765670776367188e+01 2.089807033538818359e+00
-8.849999454617500305e+01 4.427891540527343750e+01 1.550012826919555664e+00
-8.749999448657035828e+01 4.592004776000976562e+01 1.741512537002563477e+00
-8.649999442696571350e+01 4.955588531494140625e+01 6.917948722839355469e+00
-8.549999436736106873e+01 5.132567596435546875e+01 1.292498874664306641e+01
-8.449999430775642395e+01 5.099478530883789062e+01 1.204300022125244141e+01
-8.349999424815177917e+01 5.009267044067382812e+01 9.066280364990234375e+00
-8.249999418854713440e+01 4.833723449707031250e+01 4.324553966522216797e+00
-8.149999412894248962e+01 4.667147064208984375e+01 1.330430150032043457e+00
-8.049999406933784485e+01 4.599489974975585938e+01 1.330537915229797363e+00
-7.949999400973320007e+01 4.648404693603515625e+01 1.786613106727600098e+00
-7.849999395012855530e+01 4.575559234619140625e+01 1.171791911125183105e+00
-7.749999389052391052e+01 4.516022491455078125e+01 1.640171170234680176e+00
