gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 7.073074340820312500e+01 3.376650094985961914e+00
-1.774999998509883881e+02 7.221522521972656250e+01 2.240073442459106445e+00
-1.764999997913837433e+02 7.656013488769531250e+01 6.546229839324951172e+00
-1.754999997317790985e+02 8.945470428466796875e+01 2.031823921203613281e+01
-1.744999996721744253e+02 1.225606307983398438e+02 5.743821716308593750e+01
-1.734999996125698090e+02 2.035778961181640625e+02 1.647004241943359375e+02
-1.724999995529651642e+02 3.120023803710937500e+02 3.231954956054687500e+02
-1.714999994933605194e+02 2.949225463867187500e+02 3.018756103515625000e+02
-1.704999994337558746e+02 1.816886901855468750e+02 1.384827880859375000e+02
-1.694999993741512299e+02 1.120574874877929688e+02 4.925889968872070312e+01
-1.684999993145465851e+02 8.685608673095703125e+01 1.976350784301757812e+01
-1.674999992549419403e+02 7.695789337158203125e+01 9.468685150146484375e+00
-1.664999991953372955e+02 7.266966247558593750e+01 6.870163917541503906e+00
-1.654999991357326508e+02 7.270458984375000000e+01 6.050363063812255859e+00
-1.644999990761280060e+02 7.610140991210937500e+01 6.322604179382324219e+00
-1.634999990165233612e+02 7.893720245361328125e+01 1.023435306549072266e+01
-1.624999989569187164e+02 8.815852355957031250e+01 1.746096801757812500e+01
-1.614999988973140717e+02 1.030961456298828125e+02 3.396091842651367188e+01
-1.604999988377094269e+02 1.156262359619140625e+02 4.725531005859375000e+01
-1.594999987781047821e+02 1.140602188110351562e+02 4.484054183959960938e+01
-1.584999987185001373e+02 9.914818572998046875e+01 2.787878799438476562e+01
-1.574999986588954926e+02 8.473519897460937500e+01 1.377618312835693359e+01
-1.564999985992908478e+02 7.705858612060546875e+01 6.589414596557617188e+00
-1.554999985396862030e+02 7.153379821777343750e+01 2.735804796218872070e+00
-1.544999984800815582e+02 6.933197784423828125e+01 2.323950529098510742e+00
-1.534999984204769135e+02 6.730414581298828125e+01 1.535769462585449219e+00
-1.524999983608722687e+02 6.749565887451171875e+01 1.823636174201965332e+00
-1.514999983012676239e+02 6.779791259765625000e+01 1.991000890731811523e+00
-1.504999982416629791e+02 6.725166320800781250e+01 2.493294000625610352e+00
-1.494999981820583344e+02 6.852087402343750000e+01 3.061083078384399414e+00
-1.484999981224536896e+02 6.932517242431640625e+01 1.637623548507690430e+00
-1.474999980628490448e+02 6.934484863281250000e+01 3.013272285461425781e+00
-1.464999980032444000e+02 6.775798034667968750e+01 4.003032207489013672e+00
-1.454999979436397552e+02 7.013886260986328125e+01 3.656555891036987305e+00
-1.444999978840351105e+02 7.137812042236328125e+01 4.727153301239013672e+00
-1.434999978244304657e+02 7.646579742431640625e+01 7.636347770690917969e+00
-1.424999977648258209e+02 8.092929077148437500e+01 1.218360900878906250e+01
-1.414999977052211761e+02 9.180735778808593750e+01 2.337332725524902344e+01
-1.404999976456165314e+02 1.159607467651367188e+02 4.943798446655273438e+01
-1.394999975860118866e+02 1.544281616210937500e+02 9.407848358154296875e+01
-1.384999975264072418e+02 2.122433929443359375e+02 1.800929107666015625e+02
-1.374999974668025970e+02 1.365696868896484375e+02 7.333600616455078125e+01
-1.364999974071979523e+02 1.062072906494140625e+02 3.730561447143554688e+01
-1.354999973475933075e+02 8.834612274169921875e+01 1.596083164215087891e+01
-1.344999972879886627e+02 7.903182220458984375e+01 7.129549980163574219e+00
-1.334999972283840179e+02 7.517654418945312500e+01 6.381682872772216797e+00
-1.324999971687793732e+02 7.279440307617187500e+01 5.144658088684082031e+00
-1.314999971091747284e+02 7.058946228027343750e+01 3.462060689926147461e+00
-1.304999970495700836e+02 6.969024658203125000e+01 3.637647151947021484e+00
-1.294999969899654388e+02 6.770001983642578125e+01 2.283558607101440430e+00
-1.284999969303607941e+02 6.792011260986328125e+01 2.704661846160888672e+00
-1.274999968707561493e+02 6.806483459472656250e+01 2.575083494186401367e+00
-1.264999968111514903e+02 6.938139343261718750e+01 3.313495874404907227e+00
-1.254999967515468740e+02 9.946163940429687500e+01 5.570381927490234375e+01
-1.244999966919422150e+02 8.162887573242187500e+01 1.511857223510742188e+01
-1.234999966323375702e+02 8.423832702636718750e+01 1.469999694824218750e+01
-1.224999965727329112e+02 9.420776367187500000e+01 2.384713935852050781e+01
-1.214999965131282806e+02 9.992202758789062500e+01 3.097353172302246094e+01
-1.204999964535236359e+02 1.012947082519531250e+02 3.227941513061523438e+01
-1.194999963939190053e+02 9.420666503906250000e+01 2.203467559814453125e+01
-1.184999963343143605e+02 8.611054229736328125e+01 1.390232467651367188e+01
-1.174999962747097015e+02 8.068835449218750000e+01 1.273441886901855469e+01
-1.164999962151050568e+02 7.484286499023437500e+01 1.189388179779052734e+01
-1.154999961555003978e+02 7.182396697998046875e+01 8.642084121704101562e+00
-1.144999960958957672e+02 6.973993682861328125e+01 7.951574325561523438e+00
-1.134999960362911224e+02 7.341755676269531250e+01 1.300776863098144531e+01
-1.124999959766864777e+02 7.911032104492187500e+01 2.149338340759277344e+01
-1.114999959170818329e+02 7.542566680908203125e+01 1.794733619689941406e+01
-1.104999958574771881e+02 6.836721801757812500e+01 1.171173191070556641e+01
-1.094999957978725291e+02 6.288866424560546875e+01 6.548071384429931641e+00
-1.084999957382678986e+02 6.134178161621093750e+01 5.133606910705566406e+00
-1.074999956786632538e+02 5.957341766357421875e+01 3.397235393524169922e+00
-1.064999956190586090e+02 5.792696380615234375e+01 3.744861125946044922e+00
-1.054999955594539642e+02 5.708375549316406250e+01 5.547187328338623047e+00
-1.044999954998493195e+02 5.684586334228515625e+01 3.030002832412719727e+00
-1.034999954402446747e+02 5.721303558349609375e+01 3.229068040847778320e+00
-1.024999953806400299e+02 5.523692321777343750e+01 2.930189132690429688e+00
-1.014999953210353851e+02 5.333915328979492188e+01 2.042434215545654297e+00
-1.004999952614307404e+02 5.347924041748046875e+01 1.346558690071105957e+00
-9.949999520182609558e+01 5.192104721069335938e+01 1.840537905693054199e+00
-9.849999514222145081e+01 5.310262680053710938e+01 1.980364322662353516e+00
-9.749999508261680603e+01 5.302760696411132812e+01 1.965821623802185059e+00
-9.649999502301216125e+01 5.359354782104492188e+01 2.597677707672119141e+00
-9.549999496340751648e+01 5.403680801391601562e+01 3.320276260375976562e+00
-9.449999490380287170e+01 5.380668640136718750e+01 2.200452327728271484e+00
-9.349999484419822693e+01 9.080525207519531250e+01 6.622645568847656250e+01
-9.249999478459358215e+01 7.020800018310546875e+01 1.872575569152832031e+01
-9.149999472498893738e+01 5.571729278564453125e+01 3.421335220336914062e+00
-9.049999466538429260e+01 5.533106231689453125e+01 3.487830877304077148e+00
-8.949999460577964783e+01 5.798662948608398438e+01 1.040410900115966797e+01
-8.849999454617500305e+01 5.892959976196289062e+01 6.390697956085205078e+00
-8.749999448657035828e+01 5.754463577270507812e+01 3.654928207397460938e+00
-8.649999442696571350e+01 6.058259963989257812e+01 7.551415920257568359e+00
-8.549999436736106873e+01 6.771893310546875000e+01 1.737366676330566406e+01
-8.449999430775642395e+01 7.102297210693359375e+01 1.990908432006835938e+01
-8.349999424815177917e+01 6.548152160644531250e+01 1.039976310729980469e+01
-8.249999418854713440e+01 5.986716461181640625e+01 3.651066541671752930e+00
-8.149999412894248962e+01 5.909083938598632812e+01 2.484832048416137695e+00
-8.049999406933784485e+01 6.079763412475585938e+01 3.141523599624633789e+00
-7.949999400973320007e+01 6.358814239501953125e+01 6.365614891052246094e+00
-7.849999395012855530e+01 6.843905639648437500e+01 1.260104942321777344e+01
-7.749999389052391052e+01 7.246467590332031250e+01 1.569868659973144531e+01
-7.649999383091926575e+01 7.047855377197265625e+01 1.280266189575195312e+01
-7.549999377131462097e+01 6.541101837158203125e+01 8.374793052673339844e+00
-7.449999371170997620e+01 6.037952423095703125e+01 3.620332241058349609e+00
-7.349999365210533142e+01 6.875122070312500000e+01 3.134621238708496094e+01
-7.249999359250068665e+01 6.414434051513671875e+01 1.723643493652343750e+01
-7.149999353289604187e+01 5.699119186401367188e+01 1.725555658340454102e+00
