2theta Intensity
1.050603260755336166e+00 2.024796962738037109e+00
1.056928112765454619e+00 2.224610805511474609e+00
1.063252964775572851e+00 2.203841686248779297e+00
1.069577816785691304e+00 1.940221071243286133e+00
1.075902668795809758e+00 1.984241127967834473e+00
1.082227520805927989e+00 2.033433437347412109e+00
1.088552372816046443e+00 2.111106395721435547e+00
1.094877224826164896e+00 2.121220111846923828e+00
1.101202076836283350e+00 2.195305347442626953e+00
1.107526928846401582e+00 2.310876131057739258e+00
1.113851780856519813e+00 2.338381052017211914e+00
1.120176632866638489e+00 2.364464998245239258e+00
1.126501484876756720e+00 2.418252944946289062e+00
1.132826336886874952e+00 2.470118761062622070e+00
1.139151188896993627e+00 2.488222360610961914e+00
1.145476040907111859e+00 2.517909288406372070e+00
1.151800892917230090e+00 2.688066720962524414e+00
1.158125744927348766e+00 2.843882322311401367e+00
1.164450596937466997e+00 2.862038612365722656e+00
1.170775448947585229e+00 2.942905426025390625e+00
1.177100300957703682e+00 3.011017560958862305e+00
1.183425152967822136e+00 3.027034997940063477e+00
1.189750004977940367e+00 2.984389305114746094e+00
1.196074856988058821e+00 2.952216148376464844e+00
1.202399708998177275e+00 3.042775154113769531e+00
1.208724561008295506e+00 2.970918893814086914e+00
1.215049413018413960e+00 2.860897064208984375e+00
1.221374265028532413e+00 2.876130819320678711e+00
1.227699117038650645e+00 2.868400573730468750e+00
1.234023969048769098e+00 2.823272466659545898e+00
1.240348821058887552e+00 2.761230945587158203e+00
1.246673673069005783e+00 2.811686038970947266e+00
1.252998525079124237e+00 2.826201677322387695e+00
1.259323377089242690e+00 2.559855461120605469e+00
1.265648229099360922e+00 2.416656732559204102e+00
1.271973081109479375e+00 2.407687664031982422e+00
1.278297933119597829e+00 2.455579996109008789e+00
1.284622785129716060e+00 2.345381259918212891e+00
1.290947637139834514e+00 2.289344072341918945e+00
1.297272489149952968e+00 2.297420978546142578e+00
1.303597341160071199e+00 2.249616384506225586e+00
1.309922193170189653e+00 2.243498802185058594e+00
1.316247045180308106e+00 2.206372022628784180e+00
1.322571897190426338e+00 2.182218551635742188e+00
1.328896749200544791e+00 2.175280332565307617e+00
1.335221601210663245e+00 2.083627223968505859e+00
1.341546453220781476e+00 2.065742254257202148e+00
1.347871305230899930e+00 2.039215803146362305e+00
1.354196157241018383e+00 2.063623428344726562e+00
1.360521009251136615e+00 2.179829359054565430e+00
1.366845861261255068e+00 2.186161756515502930e+00
1.373170713271373522e+00 2.134253263473510742e+00
1.379495565281491753e+00 2.014973402023315430e+00
1.385820417291610207e+00 2.032998561859130859e+00
1.392145269301728661e+00 2.079793691635131836e+00
1.398470121311846892e+00 2.134123563766479492e+00
1.404794973321965346e+00 2.096785306930541992e+00
1.411119825332083799e+00 2.097635030746459961e+00
1.417444677342202031e+00 2.191117763519287109e+00
1.423769529352320484e+00 2.304486751556396484e+00
1.430094381362438938e+00 2.251038074493408203e+00
1.436419233372557169e+00 2.251038074493408203e+00
1.442744085382675623e+00 2.270833492279052734e+00
1.449068937392794076e+00 2.148714303970336914e+00
1.455393789402912308e+00 2.162501335144042969e+00
1.461718641413030761e+00 2.287556886672973633e+00
1.468043493423149215e+00 2.398524045944213867e+00
1.474368345433267447e+00 2.419854402542114258e+00
1.480693197443385900e+00 2.362877130508422852e+00
1.487018049453504354e+00 2.362705230712890625e+00
1.493342901463622585e+00 2.417191505432128906e+00
1.499667753473741039e+00 2.435210943222045898e+00
1.505992605483859492e+00 2.360362529754638672e+00
1.512317457493977724e+00 2.282276868820190430e+00
1.518642309504096177e+00 2.270148515701293945e+00
1.524967161514214631e+00 2.296274662017822266e+00
1.531292013524332862e+00 2.237821578979492188e+00
1.537616865534451316e+00 2.225911617279052734e+00
1.543941717544569769e+00 2.158499240875244141e+00
1.550266569554688001e+00 2.141179561614990234e+00
1.556591421564806454e+00 2.178720235824584961e+00
1.562916273574924908e+00 2.149382352828979492e+00
1.569241125585043140e+00 2.146604061126708984e+00
1.575565977595161593e+00 2.159655332565307617e+00
1.581890829605280047e+00 2.108180046081542969e+00
1.588215681615398278e+00 2.094080686569213867e+00
1.594540533625516732e+00 2.082101345062255859e+00
1.600865385635635185e+00 2.064362525939941406e+00
1.607190237645753417e+00 2.059829235076904297e+00
1.613515089655871648e+00 2.085269451141357422e+00
1.619839941665990324e+00 2.055709123611450195e+00
1.626164793676108555e+00 2.092553853988647461e+00
1.632489645686226787e+00 2.191716909408569336e+00
1.638814497696345462e+00 2.176796674728393555e+00
1.645139349706463694e+00 2.162410974502563477e+00
1.651464201716581925e+00 2.176717042922973633e+00
1.657789053726700601e+00 2.266763448715209961e+00
1.664113905736818833e+00 2.218584775924682617e+00
1.670438757746937064e+00 2.257107019424438477e+00
1.676763609757055740e+00 2.250318050384521484e+00
1.683088461767173971e+00 2.217939138412475586e+00
1.689413313777292203e+00 2.250359773635864258e+00
1.695738165787410878e+00 2.288482904434204102e+00
1.702063017797529110e+00 2.281691551208496094e+00
1.708387869807647341e+00 2.269887685775756836e+00
1.714712721817766017e+00 2.354996442794799805e+00
1.721037573827884248e+00 2.439469099044799805e+00
1.727362425838002480e+00 2.449250459671020508e+00
1.733687277848121155e+00 2.466660737991333008e+00
1.740012129858239387e+00 2.502141714096069336e+00
1.746336981868357618e+00 2.470045566558837891e+00
1.752661833878476294e+00 2.468167066574096680e+00
1.758986685888594526e+00 2.444257497787475586e+00
1.765311537898712757e+00 2.389647960662841797e+00
1.771636389908831433e+00 2.407062530517578125e+00
1.777961241918949664e+00 2.397339105606079102e+00
1.784286093929067896e+00 2.233283996582031250e+00
1.790610945939186571e+00 2.335441112518310547e+00
1.796935797949304803e+00 2.315837383270263672e+00
1.803260649959423034e+00 2.255771160125732422e+00
1.809585501969541710e+00 2.180142402648925781e+00
1.815910353979659941e+00 2.196487903594970703e+00
1.822235205989778173e+00 2.200507879257202148e+00
1.828560057999896848e+00 2.122371673583984375e+00
1.834884910010015080e+00 2.119018316268920898e+00
1.841209762020133311e+00 2.144120216369628906e+00
1.847534614030251987e+00 2.162478446960449219e+00
1.853859466040370219e+00 2.167949199676513672e+00
1.860184318050488450e+00 2.090863227844238281e+00
1.866509170060607126e+00 2.123544931411743164e+00
1.872834022070725357e+00 2.161196708679199219e+00
1.879158874080843589e+00 2.105175733566284180e+00
1.885483726090962264e+00 2.110722303390502930e+00
1.891808578101080496e+00 2.114205121994018555e+00
1.898133430111198727e+00 2.084507703781127930e+00
1.904458282121317403e+00 2.042958974838256836e+00
1.910783134131435634e+00 2.063573598861694336e+00
1.917107986141553866e+00 2.064671754837036133e+00
1.923432838151672541e+00 2.155844926834106445e+00
1.929757690161790773e+00 2.178152561187744141e+00
1.936082542171909004e+00 2.362948656082153320e+00
1.942407394182027680e+00 2.479691505432128906e+00
1.948732246192145912e+00 2.466188907623291016e+00
1.955057098202264143e+00 2.417678833007812500e+00
1.961381950212382819e+00 2.399429559707641602e+00
1.967706802222501050e+00 2.360136747360229492e+00
1.974031654232619282e+00 2.353231668472290039e+00
1.980356506242737957e+00 2.329096317291259766e+00
1.986681358252856189e+00 2.347297430038452148e+00
1.993006210262974420e+00 2.379229307174682617e+00
1.999331062273093096e+00 2.358045339584350586e+00
2.005655914283211327e+00 2.381087541580200195e+00
2.011980766293329559e+00 2.412039279937744141e+00
2.018305618303448234e+00 2.385147571563720703e+00
2.024630470313566466e+00 2.320742130279541016e+00
2.030955322323684697e+00 2.315877199172973633e+00
2.037280174333803373e+00 2.283431529998779297e+00
2.043605026343921605e+00 2.231050014495849609e+00
2.049929878354039836e+00 2.172336816787719727e+00
2.056254730364158068e+00 2.131759405136108398e+00
2.062579582374276743e+00 2.097171068191528320e+00
2.068904434384394975e+00 2.058780431747436523e+00
2.075229286394513206e+00 1.949911713600158691e+00
2.081554138404631882e+00 1.900433301925659180e+00
2.087878990414750113e+00 1.820005297660827637e+00
2.094203842424868345e+00 1.808067083358764648e+00
2.100528694434987020e+00 1.807950377464294434e+00
2.106853546445105252e+00 1.761402845382690430e+00
2.113178398455223483e+00 1.795609951019287109e+00
2.119503250465342159e+00 1.818487644195556641e+00
2.125828102475460391e+00 1.833991408348083496e+00
2.132152954485578622e+00 1.825239896774291992e+00
2.138477806495697298e+00 1.724311709403991699e+00
2.144802658505815529e+00 1.697666764259338379e+00
2.151127510515933761e+00 1.740963220596313477e+00
2.157452362526052436e+00 1.820930719375610352e+00
2.163777214536170668e+00 1.836801767349243164e+00
2.170102066546288899e+00 1.884897232055664062e+00
2.176426918556407575e+00 1.900716781616210938e+00
2.182751770566525806e+00 1.956401824951171875e+00
2.189076622576644038e+00 1.976287364959716797e+00
2.195401474586762713e+00 2.011503696441650391e+00
2.201726326596880945e+00 2.062225818634033203e+00
2.208051178606999176e+00 2.206804275512695312e+00
2.214376030617117852e+00 2.161455392837524414e+00
2.220700882627236084e+00 2.146932363510131836e+00
2.227025734637354315e+00 2.135447502136230469e+00
2.233350586647472991e+00 2.114412307739257812e+00
2.239675438657591222e+00 2.114712715148925781e+00
2.246000290667709454e+00 2.049719333648681641e+00
2.252325142677828129e+00 2.040510654449462891e+00
2.258649994687946361e+00 2.095088481903076172e+00
2.264974846698064592e+00 2.151430368423461914e+00
2.271299698708183268e+00 2.120716333389282227e+00
2.277624550718301499e+00 2.111667871475219727e+00
2.283949402728419731e+00 2.036720275878906250e+00
2.290274254738538406e+00 2.041344404220581055e+00
2.296599106748656638e+00 2.054800748825073242e+00
2.302923958758774869e+00 2.005678653717041016e+00
2.309248810768893545e+00 2.038340330123901367e+00
2.315573662779011777e+00 1.980542182922363281e+00
2.321898514789130008e+00 1.965496301651000977e+00
2.328223366799248684e+00 1.929400444030761719e+00
2.334548218809366915e+00 1.909354209899902344e+00
2.340873070819485147e+00 2.021621704101562500e+00
2.347197922829603822e+00 2.088811635971069336e+00
2.353522774839722054e+00 2.131422519683837891e+00
2.359847626849840285e+00 2.148802995681762695e+00
2.366172478859958961e+00 2.171806573867797852e+00
2.372497330870077192e+00 2.167040109634399414e+00
2.378822182880195424e+00 2.157936811447143555e+00
2.385147034890314099e+00 2.186018705368041992e+00
2.391471886900432331e+00 2.176472663879394531e+00
2.397796738910550562e+00 2.195423841476440430e+00
2.404121590920669238e+00 2.275947093963623047e+00
2.410446442930787470e+00 2.281540870666503906e+00
2.416771294940905701e+00 2.224269390106201172e+00
2.423096146951024377e+00 2.216343879699707031e+00
2.429420998961142608e+00 2.157883644104003906e+00
2.435745850971260840e+00 2.168010950088500977e+00
2.442070702981379515e+00 2.164978265762329102e+00
2.448395554991497747e+00 2.166737794876098633e+00
2.454720407001615978e+00 2.150244712829589844e+00
2.461045259011734654e+00 2.170825719833374023e+00
2.467370111021852885e+00 2.131556272506713867e+00
2.473694963031971117e+00 2.146656513214111328e+00
2.480019815042089792e+00 2.185348987579345703e+00
2.486344667052208024e+00 2.198455333709716797e+00
2.492669519062326255e+00 2.186897993087768555e+00
2.498994371072444931e+00 2.208462476730346680e+00
2.505319223082563163e+00 2.238236188888549805e+00
2.511644075092681394e+00 2.249377965927124023e+00
2.517968927102800070e+00 2.222676038742065430e+00
2.524293779112918301e+00 2.239036560058593750e+00
2.530618631123036533e+00 2.205963611602783203e+00
2.536943483133155208e+00 2.233049631118774414e+00
2.543268335143273440e+00 2.212504148483276367e+00
2.549593187153391671e+00 2.245336055755615234e+00
2.555918039163510347e+00 2.228090047836303711e+00
2.562242891173628578e+00 2.247699737548828125e+00
2.568567743183746810e+00 2.269643783569335938e+00
2.574892595193865485e+00 2.265115022659301758e+00
2.581217447203983717e+00 2.285491466522216797e+00
2.587542299214101948e+00 2.386368274688720703e+00
2.593867151224220624e+00 2.405075311660766602e+00
2.600192003234338856e+00 2.418242216110229492e+00
2.606516855244457087e+00 2.417834520339965820e+00
2.612841707254575319e+00 2.321137905120849609e+00
2.619166559264693994e+00 2.329334259033203125e+00
2.625491411274812226e+00 2.343556165695190430e+00
2.631816263284930457e+00 2.370871067047119141e+00
2.638141115295049133e+00 2.407884359359741211e+00
2.644465967305167364e+00 2.428915977478027344e+00
2.650790819315285596e+00 2.459734201431274414e+00
2.657115671325404271e+00 2.461169481277465820e+00
2.663440523335522503e+00 2.457292795181274414e+00
2.669765375345640734e+00 2.433702468872070312e+00
2.676090227355759410e+00 2.441022634506225586e+00
2.682415079365877641e+00 2.471335172653198242e+00
2.688739931375995873e+00 2.441348075866699219e+00
2.695064783386114549e+00 2.454167604446411133e+00
2.701389635396232780e+00 2.465327024459838867e+00
2.707714487406351012e+00 2.417635202407836914e+00
2.714039339416469687e+00 2.345742464065551758e+00
2.720364191426587919e+00 2.329091548919677734e+00
2.726689043436706150e+00 2.358860015869140625e+00
2.733013895446824826e+00 2.422120332717895508e+00
2.739338747456943057e+00 2.472769260406494141e+00
2.745663599467061289e+00 2.505613565444946289e+00
2.751988451477179964e+00 2.534547328948974609e+00
2.758313303487298196e+00 2.599858760833740234e+00
2.764638155497416427e+00 2.578165292739868164e+00
2.770963007507535103e+00 2.532115459442138672e+00
2.777287859517653335e+00 2.485253095626831055e+00
2.783612711527771566e+00 2.481943607330322266e+00
2.789937563537890242e+00 2.502711772918701172e+00
2.796262415548008473e+00 2.582708597183227539e+00
2.802587267558126705e+00 2.531386137008666992e+00
2.808912119568245380e+00 2.479362487792968750e+00
2.815236971578363612e+00 2.507921218872070312e+00
2.821561823588481843e+00 2.557141542434692383e+00
2.827886675598600519e+00 2.608115434646606445e+00
2.834211527608718750e+00 2.644636154174804688e+00
2.840536379618836982e+00 2.663810729980468750e+00
2.846861231628955657e+00 2.627570629119873047e+00
2.853186083639073889e+00 2.596894025802612305e+00
2.859510935649192120e+00 2.550575733184814453e+00
2.865835787659310352e+00 2.598171710968017578e+00
2.872160639669429028e+00 2.626559734344482422e+00
2.878485491679547259e+00 2.702377080917358398e+00
2.884810343689665491e+00 2.762146234512329102e+00
2.891135195699784166e+00 2.827325582504272461e+00
2.897460047709902398e+00 2.880288600921630859e+00
2.903784899720020629e+00 2.925366401672363281e+00
2.910109751730139305e+00 3.075478076934814453e+00
2.916434603740257536e+00 3.204154491424560547e+00
2.922759455750375768e+00 3.260013341903686523e+00
2.929084307760494443e+00 3.250336170196533203e+00
2.935409159770612675e+00 3.285261154174804688e+00
2.941734011780730906e+00 3.379663705825805664e+00
2.948058863790849582e+00 3.498021364212036133e+00
2.954383715800967813e+00 3.539936304092407227e+00
2.960708567811086045e+00 3.826524496078491211e+00
2.967033419821204721e+00 4.041981697082519531e+00
2.973358271831322952e+00 4.180591106414794922e+00
2.979683123841441184e+00 4.396034717559814453e+00
2.986007975851559859e+00 4.621220588684082031e+00
2.992332827861678091e+00 4.779119968414306641e+00
2.998657679871796322e+00 5.021161079406738281e+00
3.004982531881914998e+00 5.609875679016113281e+00
3.011307383892033229e+00 6.185296535491943359e+00
3.017632235902151461e+00 6.276088714599609375e+00
3.023957087912270136e+00 6.583640575408935547e+00
3.030281939922388368e+00 7.166102409362792969e+00
3.036606791932506599e+00 7.820757865905761719e+00
3.042931643942625275e+00 7.955569744110107422e+00
3.049256495952743506e+00 8.209237098693847656e+00
3.055581347962861738e+00 8.813763618469238281e+00
3.061906199972980414e+00 9.017977714538574219e+00
3.068231051983098645e+00 9.497821807861328125e+00
3.074555903993216877e+00 1.019614028930664062e+01
3.080880756003335552e+00 1.031747722625732422e+01
3.087205608013453784e+00 1.071456050872802734e+01
3.093530460023572015e+00 1.118379306793212891e+01
3.099855312033690691e+00 1.142164039611816406e+01
3.106180164043808922e+00 1.189356708526611328e+01
3.112505016053927154e+00 1.265038776397705078e+01
3.118829868064045829e+00 1.322875976562500000e+01
3.125154720074164061e+00 1.335442161560058594e+01
3.131479572084282292e+00 1.356087112426757812e+01
3.137804424094400968e+00 1.406018352508544922e+01
3.144129276104519199e+00 1.496962928771972656e+01
3.150454128114637431e+00 1.524859333038330078e+01
3.156778980124756107e+00 1.543233776092529297e+01
3.163103832134874338e+00 1.569275856018066406e+01
3.169428684144992570e+00 1.606390380859375000e+01
3.175753536155111245e+00 1.611010551452636719e+01
3.182078388165229477e+00 1.633140563964843750e+01
3.188403240175347708e+00 1.643166732788085938e+01
3.194728092185466384e+00 1.665782165527343750e+01
3.201052944195584615e+00 1.692303085327148438e+01
3.207377796205702847e+00 1.738657188415527344e+01
3.213702648215821522e+00 1.771577072143554688e+01
3.220027500225939754e+00 1.782523918151855469e+01
3.226352352236057985e+00 1.818531799316406250e+01
3.232677204246176661e+00 1.869981575012207031e+01
3.239002056256294892e+00 1.922216033935546875e+01
3.245326908266413124e+00 1.925185203552246094e+01
3.251651760276531800e+00 1.936681938171386719e+01
3.257976612286650031e+00 1.939401817321777344e+01
3.264301464296768263e+00 1.939861106872558594e+01
3.270626316306886938e+00 1.979879188537597656e+01
3.276951168317005170e+00 2.030917930603027344e+01
3.283276020327123401e+00 2.090617561340332031e+01
3.289600872337242077e+00 2.120462608337402344e+01
3.295925724347360308e+00 2.137461280822753906e+01
3.302250576357478540e+00 2.147247314453125000e+01
3.308575428367597215e+00 2.216663742065429688e+01
3.314900280377715447e+00 2.249941825866699219e+01
3.321225132387833678e+00 2.272509956359863281e+01
3.327549984397952354e+00 2.297469902038574219e+01
3.333874836408070585e+00 2.330099296569824219e+01
3.340199688418188817e+00 2.355839538574218750e+01
3.346524540428307493e+00 2.423469734191894531e+01
3.352849392438425724e+00 2.468867874145507812e+01
3.359174244448543956e+00 2.478636932373046875e+01
3.365499096458662631e+00 2.507681274414062500e+01
3.371823948468780863e+00 2.567801856994628906e+01
3.378148800478899094e+00 2.572661018371582031e+01
3.384473652489017770e+00 2.625212860107421875e+01
3.390798504499136001e+00 2.677227783203125000e+01
3.397123356509254233e+00 2.731378936767578125e+01
3.403448208519372908e+00 2.782433891296386719e+01
3.409773060529491140e+00 2.778462028503417969e+01
3.416097912539609371e+00 2.805460739135742188e+01
3.422422764549728047e+00 2.842164802551269531e+01
3.428747616559846279e+00 2.835878181457519531e+01
3.435072468569964510e+00 2.891749382019042969e+01
3.441397320580083186e+00 2.977347946166992188e+01
3.447722172590201417e+00 3.016743087768554688e+01
3.454047024600319649e+00 3.042843627929687500e+01
3.460371876610438324e+00 3.072585678100585938e+01
3.466696728620556556e+00 3.104743576049804688e+01
3.473021580630674787e+00 3.147978973388671875e+01
3.479346432640793463e+00 3.213500595092773438e+01
3.485671284650911694e+00 3.260575866699218750e+01
3.491996136661029926e+00 3.291956329345703125e+01
3.498320988671148601e+00 3.297454833984375000e+01
3.504645840681266833e+00 3.287179565429687500e+01
3.510970692691385064e+00 3.297657394409179688e+01
3.517295544701503296e+00 3.310181808471679688e+01
3.523620396711621972e+00 3.344995117187500000e+01
3.529945248721740203e+00 3.367218780517578125e+01
3.536270100731858435e+00 3.397275924682617188e+01
3.542594952741977110e+00 3.411367416381835938e+01
3.548919804752095342e+00 3.441283798217773438e+01
3.555244656762213573e+00 3.481922531127929688e+01
3.561569508772332249e+00 3.514935684204101562e+01
3.567894360782450480e+00 3.529619979858398438e+01
3.574219212792568712e+00 3.536861038208007812e+01
3.580544064802687387e+00 3.529413223266601562e+01
3.586868916812805619e+00 3.535187149047851562e+01
3.593193768822923850e+00 3.526551437377929688e+01
3.599518620833042526e+00 3.540085220336914062e+01
3.605843472843160757e+00 3.537507629394531250e+01
3.612168324853278989e+00 3.555020523071289062e+01
3.618493176863397665e+00 3.593649673461914062e+01
3.624818028873515896e+00 3.614745712280273438e+01
3.631142880883634128e+00 3.633581924438476562e+01
3.637467732893752803e+00 3.655178451538085938e+01
3.643792584903871035e+00 3.666021347045898438e+01
3.650117436913989266e+00 3.677552413940429688e+01
3.656442288924107942e+00 3.677821731567382812e+01
3.662767140934226173e+00 3.691726684570312500e+01
3.669091992944344405e+00 3.716803741455078125e+01
3.675416844954463080e+00 3.747556304931640625e+01
3.681741696964581312e+00 3.756052017211914062e+01
3.688066548974699543e+00 3.751726913452148438e+01
3.694391400984818219e+00 3.762448883056640625e+01
3.700716252994936450e+00 3.770560073852539062e+01
3.707041105005054682e+00 3.825614166259765625e+01
3.713365957015173358e+00 3.836973571777343750e+01
3.719690809025291589e+00 3.859334182739257812e+01
3.726015661035409821e+00 3.871651840209960938e+01
3.732340513045528496e+00 3.899808120727539062e+01
3.738665365055646728e+00 3.942646026611328125e+01
3.744990217065764959e+00 3.973102569580078125e+01
3.751315069075883635e+00 3.986449432373046875e+01
3.757639921086001866e+00 4.003403472900390625e+01
3.763964773096120098e+00 4.022009277343750000e+01
3.770289625106238773e+00 4.042529296875000000e+01
3.776614477116357005e+00 4.075676727294921875e+01
3.782939329126475236e+00 4.085115432739257812e+01
3.789264181136593912e+00 4.091455459594726562e+01
3.795589033146712143e+00 4.114256668090820312e+01
3.801913885156830375e+00 4.159955596923828125e+01
3.808238737166949051e+00 4.188653182983398438e+01
3.814563589177067282e+00 4.210805130004882812e+01
3.820888441187185514e+00 4.260145568847656250e+01
3.827213293197304189e+00 4.284333419799804688e+01
3.833538145207422421e+00 4.307074737548828125e+01
3.839862997217540652e+00 4.316130447387695312e+01
3.846187849227659328e+00 4.313550567626953125e+01
3.852512701237777559e+00 4.344906616210937500e+01
3.858837553247895791e+00 4.375572967529296875e+01
3.865162405258014466e+00 4.399485778808593750e+01
3.871487257268132698e+00 4.401897811889648438e+01
3.877812109278250929e+00 4.409784698486328125e+01
3.884136961288369605e+00 4.431074142456054688e+01
3.890461813298487836e+00 4.453360366821289062e+01
3.896786665308606068e+00 4.478107833862304688e+01
3.903111517318724744e+00 4.507025527954101562e+01
3.909436369328842975e+00 4.529926300048828125e+01
3.915761221338961207e+00 4.565570068359375000e+01
3.922086073349079882e+00 4.569981002807617188e+01
3.928410925359198114e+00 4.573572540283203125e+01
3.934735777369316345e+00 4.594244766235351562e+01
3.941060629379435021e+00 4.616613769531250000e+01
3.947385481389553252e+00 4.641676330566406250e+01
3.953710333399671484e+00 4.670303726196289062e+01
3.960035185409790159e+00 4.674185562133789062e+01
3.966360037419908391e+00 4.701041412353515625e+01
3.972684889430026622e+00 4.718423461914062500e+01
3.979009741440145298e+00 4.719162750244140625e+01
3.985334593450263529e+00 4.735243225097656250e+01
3.991659445460381761e+00 4.781721496582031250e+01
3.997984297470500437e+00 4.804246520996093750e+01
4.004309149480619112e+00 4.815238571166992188e+01
4.010634001490736900e+00 4.842015457153320312e+01
4.016958853500855575e+00 4.857678604125976562e+01
4.023283705510974251e+00 4.883609008789062500e+01
4.029608557521092038e+00 4.918224716186523438e+01
4.035933409531210714e+00 4.930614852905273438e+01
4.042258261541329389e+00 4.944275665283203125e+01
4.048583113551447177e+00 4.975283432006835938e+01
4.054907965561565852e+00 4.991222763061523438e+01
4.061232817571684528e+00 4.979192352294921875e+01
4.067557669581802315e+00 4.978507232666015625e+01
4.073882521591920991e+00 5.012438201904296875e+01
4.080207373602039667e+00 5.040078353881835938e+01
4.086532225612157454e+00 5.037636566162109375e+01
4.092857077622276130e+00 5.066606521606445312e+01
4.099181929632394805e+00 5.125121688842773438e+01
4.105506781642512593e+00 5.134770965576171875e+01
4.111831633652631268e+00 5.143151092529296875e+01
4.118156485662749944e+00 5.145791625976562500e+01
4.124481337672867731e+00 5.151795196533203125e+01
4.130806189682986407e+00 5.162893676757812500e+01
4.137131041693105082e+00 5.180774307250976562e+01
4.143455893703222870e+00 5.189762496948242188e+01
4.149780745713341545e+00 5.198574066162109375e+01
4.156105597723460221e+00 5.215279388427734375e+01
4.162430449733578008e+00 5.219995117187500000e+01
4.168755301743696684e+00 5.241942214965820312e+01
4.175080153753815360e+00 5.267158508300781250e+01
4.181405005763933147e+00 5.265034484863281250e+01
4.187729857774051823e+00 5.272863006591796875e+01
4.194054709784170498e+00 5.281624221801757812e+01
4.200379561794288286e+00 5.290026855468750000e+01
4.206704413804406961e+00 5.315452957153320312e+01
4.213029265814525637e+00 5.354872512817382812e+01
4.219354117824643424e+00 5.369274520874023438e+01
4.225678969834762100e+00 5.395075607299804688e+01
4.232003821844880775e+00 5.391073989868164062e+01
4.238328673854998563e+00 5.407646179199218750e+01
4.244653525865117238e+00 5.432975006103515625e+01
4.250978377875235914e+00 5.462103271484375000e+01
4.257303229885353701e+00 5.483645248413085938e+01
4.263628081895472377e+00 5.490686035156250000e+01
4.269952933905591053e+00 5.503256607055664062e+01
