gamma  mean  std
-1.794999999701976776e+02 1.656538248062133789e+00 4.875797033309936523e-01
-1.784999999105930328e+02 1.317358732223510742e+00 1.401215046644210815e-01
-1.774999998509883881e+02 1.316270709037780762e+00 1.547624319791793823e-01
-1.764999997913837433e+02 1.303046107292175293e+00 1.077570915222167969e-01
-1.754999997317790985e+02 1.149337530136108398e+00 1.197635680437088013e-01
-1.744999996721744253e+02 1.286880254745483398e+00 1.476203501224517822e-01
-1.734999996125698090e+02 1.243242025375366211e+00 1.554169505834579468e-01
-1.724999995529651642e+02 1.086004495620727539e+00 2.015632390975952148e-01
-1.714999994933605194e+02 1.203167676925659180e+00 2.255861461162567139e-01
-1.704999994337558746e+02 1.088464498519897461e+00 1.125950217247009277e-01
-1.694999993741512299e+02 1.099324345588684082e+00 1.774589270353317261e-01
-1.684999993145465851e+02 1.012474417686462402e+00 1.416086554527282715e-01
-1.674999992549419403e+02 9.706696271896362305e-01 1.549002826213836670e-01
-1.664999991953372955e+02 9.566323161125183105e-01 1.937020570039749146e-01
-1.654999991357326508e+02 1.083198070526123047e+00 1.968783885240554810e-01
-1.644999990761280060e+02 1.164395928382873535e+00 2.402823120355606079e-01
-1.634999990165233612e+02 9.528468847274780273e-01 1.301047652959823608e-01
-1.624999989569187164e+02 1.042831659317016602e+00 1.718665659427642822e-01
-1.614999988973140717e+02 8.422062993049621582e-01 1.132689118385314941e-01
-1.604999988377094269e+02 9.644969701766967773e-01 1.544518023729324341e-01
-1.594999987781047821e+02 8.445930480957031250e-01 1.315111964941024780e-01
-1.584999987185001373e+02 1.129310846328735352e+00 1.067334190011024475e-01
-1.574999986588954926e+02 1.098551869392395020e+00 6.292528659105300903e-02
-1.564999985992908478e+02 9.738437533378601074e-01 1.143074110150337219e-01
-1.554999985396862030e+02 8.310000300407409668e-01 1.455114632844924927e-01
-1.544999984800815582e+02 9.348225593566894531e-01 1.589746028184890747e-01
-1.534999984204769135e+02 8.588147759437561035e-01 1.467932462692260742e-01
-1.524999983608722687e+02 9.772326350212097168e-01 1.634166687726974487e-01
-1.514999983012676239e+02 9.768199324607849121e-01 9.153991192579269409e-02
-1.504999982416629791e+02 8.921519517898559570e-01 1.967564374208450317e-01
-1.494999981820583344e+02 8.462205529212951660e-01 1.746934354305267334e-01
-1.484999981224536896e+02 8.586244583129882812e-01 1.564936786890029907e-01
-1.474999980628490448e+02 9.436081051826477051e-01 2.327774763107299805e-01
-1.464999980032444000e+02 8.238578438758850098e-01 1.963762789964675903e-01
-1.454999979436397552e+02 9.428663849830627441e-01 2.833847105503082275e-01
-1.444999978840351105e+02 9.659319519996643066e-01 1.984291225671768188e-01
-1.434999978244304657e+02 8.531485795974731445e-01 2.221881002187728882e-01
-1.424999977648258209e+02 9.345790147781372070e-01 1.535678505897521973e-01
-1.414999977052211761e+02 8.491978049278259277e-01 9.838345646858215332e-02
-1.404999976456165314e+02 8.713452219963073730e-01 1.251270025968551636e-01
-1.394999975860118866e+02 9.864971041679382324e-01 1.611825525760650635e-01
-1.384999975264072418e+02 9.934285283088684082e-01 1.773844957351684570e-01
