gamma  mean  std
-1.794999999701976776e+02 5.265517044067382812e+01 4.046451568603515625e+00
-1.784999999105930328e+02 5.245307540893554688e+01 3.659852027893066406e+00
-1.774999998509883881e+02 5.269271850585937500e+01 2.579764127731323242e+00
-1.764999997913837433e+02 5.177935028076171875e+01 2.642333507537841797e+00
-1.754999997317790985e+02 5.016236114501953125e+01 2.372409105300903320e+00
-1.744999996721744253e+02 4.987995147705078125e+01 1.952256798744201660e+00
-1.734999996125698090e+02 4.906644439697265625e+01 1.063372135162353516e+00
-1.724999995529651642e+02 4.630469512939453125e+01 6.602445244789123535e-01
-1.714999994933605194e+02 4.459943771362304688e+01 1.280230641365051270e+00
-1.704999994337558746e+02 4.312112808227539062e+01 1.068268299102783203e+00
-1.694999993741512299e+02 4.081788253784179688e+01 1.261363387107849121e+00
-1.684999993145465851e+02 4.048562240600585938e+01 9.729111194610595703e-01
-1.674999992549419403e+02 3.947299957275390625e+01 1.338195681571960449e+00
-1.664999991953372955e+02 3.915345001220703125e+01 9.152544140815734863e-01
-1.654999991357326508e+02 3.936423873901367188e+01 8.938959836959838867e-01
-1.644999990761280060e+02 3.892274093627929688e+01 5.425659418106079102e-01
-1.634999990165233612e+02 3.832991409301757812e+01 1.430883646011352539e+00
-1.624999989569187164e+02 3.867901992797851562e+01 1.207861423492431641e+00
-1.614999988973140717e+02 3.769180679321289062e+01 9.638106226921081543e-01
-1.604999988377094269e+02 3.778728485107421875e+01 1.118614315986633301e+00
-1.594999987781047821e+02 3.666701507568359375e+01 1.851200699806213379e+00
-1.584999987185001373e+02 3.698361968994140625e+01 1.080784678459167480e+00
-1.574999986588954926e+02 3.632082366943359375e+01 1.225603938102722168e+00
-1.564999985992908478e+02 3.615253448486328125e+01 8.437701463699340820e-01
-1.554999985396862030e+02 3.693668365478515625e+01 7.574382424354553223e-01
-1.544999984800815582e+02 3.606653213500976562e+01 5.572393536567687988e-01
-1.534999984204769135e+02 3.580721664428710938e+01 9.021607041358947754e-01
-1.524999983608722687e+02 3.598898696899414062e+01 5.882915258407592773e-01
-1.514999983012676239e+02 3.587254333496093750e+01 5.672687888145446777e-01
-1.504999982416629791e+02 3.706851577758789062e+01 1.054354310035705566e+00
-1.494999981820583344e+02 3.596354675292968750e+01 7.708042860031127930e-01
-1.484999981224536896e+02 3.720962905883789062e+01 1.285758018493652344e+00
-1.474999980628490448e+02 3.561549758911132812e+01 6.397446393966674805e-01
-1.464999980032444000e+02 3.614315414428710938e+01 1.168889760971069336e+00
-1.454999979436397552e+02 3.603966140747070312e+01 4.723046123981475830e-01
-1.444999978840351105e+02 3.623864746093750000e+01 1.128574252128601074e+00
-1.434999978244304657e+02 3.631600952148437500e+01 1.086464285850524902e+00
-1.424999977648258209e+02 3.603423690795898438e+01 8.059368729591369629e-01
-1.414999977052211761e+02 3.686986160278320312e+01 8.133258223533630371e-01
-1.404999976456165314e+02 3.604263687133789062e+01 9.814603924751281738e-01
-1.394999975860118866e+02 3.670360183715820312e+01 1.222103357315063477e+00
-1.384999975264072418e+02 3.610506820678710938e+01 1.374757885932922363e+00
-1.374999974668025970e+02 3.713384628295898438e+01 1.150054812431335449e+00
-1.364999974071979523e+02 3.705797576904296875e+01 1.013153553009033203e+00
-1.354999973475933075e+02 3.655516815185546875e+01 1.286495327949523926e+00
-1.344999972879886627e+02 3.580840301513671875e+01 1.227394819259643555e+00
-1.334999972283840179e+02 3.599500274658203125e+01 1.504840612411499023e+00
-1.324999971687793732e+02 3.687430953979492188e+01 1.143368005752563477e+00
-1.314999971091747284e+02 3.515709304809570312e+01 8.527351617813110352e-01
-1.304999970495700836e+02 3.658539199829101562e+01 1.378159284591674805e+00
-1.294999969899654388e+02 3.655547714233398438e+01 1.164781570434570312e+00
-1.284999969303607941e+02 3.634037017822265625e+01 8.036548495292663574e-01
-1.274999968707561493e+02 3.708187484741210938e+01 8.445082902908325195e-01
-1.264999968111514903e+02 3.706473541259765625e+01 5.676787495613098145e-01
-1.254999967515468740e+02 3.655359268188476562e+01 1.267402529716491699e+00
-1.244999966919422150e+02 3.596222305297851562e+01 1.024511814117431641e+00
-1.234999966323375702e+02 3.648308944702148438e+01 1.136304259300231934e+00
-1.224999965727329112e+02 3.604695892333984375e+01 6.306115984916687012e-01
-1.214999965131282806e+02 3.703519439697265625e+01 8.709330558776855469e-01
-1.204999964535236359e+02 3.584500885009765625e+01 9.516476392745971680e-01
-1.194999963939190053e+02 3.682266998291015625e+01 9.031399488449096680e-01
-1.184999963343143605e+02 3.673454666137695312e+01 1.303632378578186035e+00
