gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.240878295898437500e+01 3.857725620269775391e+00
-1.774999998509883881e+02 9.176721954345703125e+01 3.144099473953247070e+00
-1.764999997913837433e+02 9.275220489501953125e+01 2.789544343948364258e+00
-1.754999997317790985e+02 9.203128814697265625e+01 2.937313556671142578e+00
-1.744999996721744253e+02 9.284990692138671875e+01 3.814733266830444336e+00
-1.734999996125698090e+02 9.229747009277343750e+01 2.617391824722290039e+00
-1.724999995529651642e+02 9.167466735839843750e+01 2.389753818511962891e+00
-1.714999994933605194e+02 9.162051391601562500e+01 3.264398336410522461e+00
-1.704999994337558746e+02 9.204827117919921875e+01 3.532088518142700195e+00
-1.694999993741512299e+02 9.127919006347656250e+01 4.009941577911376953e+00
-1.684999993145465851e+02 9.124040222167968750e+01 3.053754091262817383e+00
-1.674999992549419403e+02 9.110475158691406250e+01 1.817201018333435059e+00
-1.664999991953372955e+02 9.141015625000000000e+01 3.193553209304809570e+00
-1.654999991357326508e+02 9.067285156250000000e+01 3.166547298431396484e+00
-1.644999990761280060e+02 9.157270812988281250e+01 2.696431875228881836e+00
-1.634999990165233612e+02 9.177062225341796875e+01 2.853147745132446289e+00
-1.624999989569187164e+02 9.136996459960937500e+01 2.660873651504516602e+00
-1.614999988973140717e+02 9.208691406250000000e+01 2.175370454788208008e+00
-1.604999988377094269e+02 9.003259277343750000e+01 2.633456468582153320e+00
-1.594999987781047821e+02 9.113990783691406250e+01 2.554842710494995117e+00
-1.584999987185001373e+02 9.089017486572265625e+01 2.459228277206420898e+00
-1.574999986588954926e+02 9.163333892822265625e+01 2.961062192916870117e+00
-1.564999985992908478e+02 9.006620788574218750e+01 2.966154575347900391e+00
-1.554999985396862030e+02 9.103443145751953125e+01 2.848611116409301758e+00
-1.544999984800815582e+02 9.140562438964843750e+01 2.574276924133300781e+00
-1.534999984204769135e+02 9.052529907226562500e+01 2.700193405151367188e+00
-1.524999983608722687e+02 8.973237609863281250e+01 3.364316463470458984e+00
-1.514999983012676239e+02 9.098741912841796875e+01 2.478702068328857422e+00
-1.504999982416629791e+02 8.937076568603515625e+01 2.265778541564941406e+00
-1.494999981820583344e+02 8.905618286132812500e+01 2.817781925201416016e+00
-1.484999981224536896e+02 8.957709503173828125e+01 2.518021345138549805e+00
-1.474999980628490448e+02 9.088296508789062500e+01 2.417638540267944336e+00
-1.464999980032444000e+02 8.979307556152343750e+01 2.054723024368286133e+00
-1.454999979436397552e+02 8.914957427978515625e+01 2.419859170913696289e+00
-1.444999978840351105e+02 8.952471160888671875e+01 2.152904987335205078e+00
-1.434999978244304657e+02 8.955606842041015625e+01 1.906699895858764648e+00
-1.424999977648258209e+02 9.061709594726562500e+01 3.319301128387451172e+00
-1.414999977052211761e+02 9.064964294433593750e+01 2.036875963211059570e+00
-1.404999976456165314e+02 9.174795532226562500e+01 3.223399162292480469e+00
-1.394999975860118866e+02 9.133646392822265625e+01 3.413774967193603516e+00
-1.384999975264072418e+02 9.062229919433593750e+01 3.426966190338134766e+00
-1.374999974668025970e+02 9.058888244628906250e+01 3.457675695419311523e+00
-1.364999974071979523e+02 8.982243347167968750e+01 2.924824714660644531e+00
-1.354999973475933075e+02 9.040820312500000000e+01 2.776193141937255859e+00
-1.344999972879886627e+02 8.863108825683593750e+01 1.996730446815490723e+00
-1.334999972283840179e+02 9.002156066894531250e+01 2.972331285476684570e+00
-1.324999971687793732e+02 9.056825256347656250e+01 2.477069854736328125e+00
-1.314999971091747284e+02 8.901440429687500000e+01 3.248231887817382812e+00
-1.304999970495700836e+02 8.910496520996093750e+01 3.519936561584472656e+00
-1.294999969899654388e+02 8.963574218750000000e+01 2.900908231735229492e+00
-1.284999969303607941e+02 8.783533477783203125e+01 3.071484088897705078e+00
-1.274999968707561493e+02 8.636414337158203125e+01 2.942225694656372070e+00
-1.264999968111514903e+02 8.549208068847656250e+01 2.659129142761230469e+00
-1.254999967515468740e+02 8.392369079589843750e+01 2.280910968780517578e+00
-1.244999966919422150e+02 8.256227111816406250e+01 4.095798015594482422e+00
-1.234999966323375702e+02 8.061167907714843750e+01 3.374663829803466797e+00
-1.224999965727329112e+02 7.891799926757812500e+01 3.914973735809326172e+00
-1.214999965131282806e+02 7.588021850585937500e+01 3.286112308502197266e+00
-1.204999964535236359e+02 7.590714263916015625e+01 3.805377483367919922e+00
-1.194999963939190053e+02 7.572436523437500000e+01 3.850002765655517578e+00
-1.184999963343143605e+02 7.459685516357421875e+01 4.497481346130371094e+00
-1.174999962747097015e+02 7.419732666015625000e+01 4.055912017822265625e+00
-1.164999962151050568e+02 7.436198425292968750e+01 3.296285152435302734e+00
-1.154999961555003978e+02 7.208086395263671875e+01 4.044584274291992188e+00
-1.144999960958957672e+02 7.303413391113281250e+01 4.389357566833496094e+00
-1.134999960362911224e+02 7.353549194335937500e+01 4.313561916351318359e+00
-1.124999959766864777e+02 7.416722106933593750e+01 3.592904090881347656e+00
-1.114999959170818329e+02 7.343110656738281250e+01 3.828479051589965820e+00
-1.104999958574771881e+02 7.292385864257812500e+01 4.057395935058593750e+00
