gamma  mean  std
-1.794999999701976776e+02 5.084020614624023438e+01 1.809028506278991699e+00
-1.784999999105930328e+02 5.068809890747070312e+01 1.650871157646179199e+00
-1.774999998509883881e+02 5.004818344116210938e+01 1.475776791572570801e+00
-1.764999997913837433e+02 5.016023635864257812e+01 1.621871471405029297e+00
-1.754999997317790985e+02 5.037140655517578125e+01 1.726708412170410156e+00
-1.744999996721744253e+02 5.016981124877929688e+01 2.032392024993896484e+00
-1.734999996125698090e+02 5.031513214111328125e+01 8.797302246093750000e-01
-1.724999995529651642e+02 4.922716903686523438e+01 2.016179561614990234e+00
-1.714999994933605194e+02 5.014904785156250000e+01 1.344765424728393555e+00
-1.704999994337558746e+02 4.971032714843750000e+01 2.097779750823974609e+00
-1.694999993741512299e+02 4.988084030151367188e+01 1.663061618804931641e+00
-1.684999993145465851e+02 5.081754302978515625e+01 1.794482111930847168e+00
-1.674999992549419403e+02 5.031339263916015625e+01 1.642598867416381836e+00
-1.664999991953372955e+02 5.039171600341796875e+01 1.728116512298583984e+00
-1.654999991357326508e+02 5.032841110229492188e+01 5.515472292900085449e-01
-1.644999990761280060e+02 4.946601104736328125e+01 1.230827808380126953e+00
-1.634999990165233612e+02 4.955197525024414062e+01 1.916247606277465820e+00
-1.624999989569187164e+02 4.989648056030273438e+01 1.115814208984375000e+00
-1.614999988973140717e+02 5.077278518676757812e+01 8.208743929862976074e-01
-1.604999988377094269e+02 4.973201370239257812e+01 1.708998441696166992e+00
-1.594999987781047821e+02 5.069354629516601562e+01 1.417184114456176758e+00
-1.584999987185001373e+02 5.018403244018554688e+01 7.495629787445068359e-01
-1.574999986588954926e+02 4.964513778686523438e+01 7.783520817756652832e-01
-1.564999985992908478e+02 5.006877899169921875e+01 1.546372652053833008e+00
-1.554999985396862030e+02 4.970122528076171875e+01 1.325155138969421387e+00
-1.544999984800815582e+02 4.938696289062500000e+01 1.223542094230651855e+00
-1.534999984204769135e+02 4.989175796508789062e+01 1.075239658355712891e+00
-1.524999983608722687e+02 5.069033813476562500e+01 6.844271421432495117e-01
-1.514999983012676239e+02 4.954913711547851562e+01 1.053309679031372070e+00
-1.504999982416629791e+02 5.007778167724609375e+01 1.900084614753723145e+00
-1.494999981820583344e+02 5.006467819213867188e+01 1.891271233558654785e+00
-1.484999981224536896e+02 5.134744644165039062e+01 1.439181089401245117e+00
-1.474999980628490448e+02 5.023433303833007812e+01 1.433864593505859375e+00
-1.464999980032444000e+02 5.002705001831054688e+01 7.881358265876770020e-01
-1.454999979436397552e+02 5.089651107788085938e+01 1.827419996261596680e+00
-1.444999978840351105e+02 5.138024902343750000e+01 7.553486227989196777e-01
-1.434999978244304657e+02 5.238795852661132812e+01 8.146661520004272461e-01
-1.424999977648258209e+02 5.164458084106445312e+01 1.222761273384094238e+00
-1.414999977052211761e+02 5.165908050537109375e+01 1.010741114616394043e+00
-1.404999976456165314e+02 5.083160781860351562e+01 1.403888702392578125e+00
