gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.179293441772460938e+01 7.361398220062255859e+00
-1.774999998509883881e+02 6.889333343505859375e+01 1.373686122894287109e+01
-1.764999997913837433e+02 7.970499420166015625e+01 2.701119804382324219e+01
-1.754999997317790985e+02 8.563188934326171875e+01 3.515462493896484375e+01
-1.744999996721744253e+02 7.951130676269531250e+01 2.599262809753417969e+01
-1.734999996125698090e+02 6.795310974121093750e+01 1.283415889739990234e+01
-1.724999995529651642e+02 6.475057220458984375e+01 6.608988761901855469e+00
-1.714999994933605194e+02 6.389371490478515625e+01 3.954902648925781250e+00
-1.704999994337558746e+02 6.455626678466796875e+01 2.854887962341308594e+00
-1.694999993741512299e+02 6.642953491210937500e+01 4.491951465606689453e+00
-1.684999993145465851e+02 7.122509765625000000e+01 7.357719421386718750e+00
-1.674999992549419403e+02 7.538886260986328125e+01 1.233956336975097656e+01
-1.664999991953372955e+02 7.701404571533203125e+01 1.617089843750000000e+01
-1.654999991357326508e+02 7.444190216064453125e+01 1.409443187713623047e+01
-1.644999990761280060e+02 6.764531707763671875e+01 8.392299652099609375e+00
-1.634999990165233612e+02 6.379558563232421875e+01 5.598570346832275391e+00
-1.624999989569187164e+02 6.275194931030273438e+01 4.411927700042724609e+00
-1.614999988973140717e+02 5.980424499511718750e+01 2.980765581130981445e+00
-1.604999988377094269e+02 5.895547866821289062e+01 1.785830020904541016e+00
-1.594999987781047821e+02 5.904359436035156250e+01 2.420420646667480469e+00
-1.584999987185001373e+02 5.819450378417968750e+01 2.476072072982788086e+00
-1.574999986588954926e+02 5.843955993652343750e+01 1.872030735015869141e+00
-1.564999985992908478e+02 5.817182159423828125e+01 2.124151706695556641e+00
-1.554999985396862030e+02 5.972753524780273438e+01 2.449984550476074219e+00
-1.544999984800815582e+02 5.930522155761718750e+01 3.460719108581542969e+00
-1.534999984204769135e+02 6.002180480957031250e+01 2.740215301513671875e+00
-1.524999983608722687e+02 6.068473052978515625e+01 2.842232942581176758e+00
-1.514999983012676239e+02 6.013116836547851562e+01 2.164825201034545898e+00
-1.504999982416629791e+02 6.085768508911132812e+01 2.401436328887939453e+00
-1.494999981820583344e+02 6.116351699829101562e+01 2.131700992584228516e+00
-1.484999981224536896e+02 6.053041458129882812e+01 2.562850713729858398e+00
-1.474999980628490448e+02 6.192588424682617188e+01 2.194321155548095703e+00
-1.464999980032444000e+02 6.191327667236328125e+01 2.039387226104736328e+00
-1.454999979436397552e+02 6.261211776733398438e+01 2.666419744491577148e+00
-1.444999978840351105e+02 6.447683715820312500e+01 3.857969522476196289e+00
-1.434999978244304657e+02 7.220834350585937500e+01 1.566510295867919922e+01
-1.424999977648258209e+02 6.472898864746093750e+01 3.239830732345581055e+00
-1.414999977052211761e+02 6.545531463623046875e+01 3.510895967483520508e+00
-1.404999976456165314e+02 6.585868072509765625e+01 3.348335266113281250e+00
-1.394999975860118866e+02 6.769101715087890625e+01 3.504724025726318359e+00
-1.384999975264072418e+02 6.752096557617187500e+01 3.571703910827636719e+00
-1.374999974668025970e+02 6.854474639892578125e+01 3.439026117324829102e+00
-1.364999974071979523e+02 6.939752960205078125e+01 3.777154445648193359e+00
-1.354999973475933075e+02 6.984020996093750000e+01 3.637528181076049805e+00
-1.344999972879886627e+02 7.009999084472656250e+01 5.309998512268066406e+00
-1.334999972283840179e+02 6.866877746582031250e+01 5.035929679870605469e+00
-1.324999971687793732e+02 6.772403717041015625e+01 6.596747875213623047e+00
-1.314999971091747284e+02 8.219046020507812500e+01 3.795976638793945312e+01
-1.304999970495700836e+02 6.150939941406250000e+01 3.213544607162475586e+00
-1.294999969899654388e+02 6.163798141479492188e+01 6.511371135711669922e+00
-1.284999969303607941e+02 6.039247512817382812e+01 6.325539112091064453e+00
-1.274999968707561493e+02 6.487361145019531250e+01 1.774302673339843750e+01
-1.264999968111514903e+02 7.898892211914062500e+01 4.553596115112304688e+01
-1.254999967515468740e+02 5.552687072753906250e+01 2.491879224777221680e+00
-1.244999966919422150e+02 5.457287216186523438e+01 2.568506240844726562e+00
-1.234999966323375702e+02 5.289632415771484375e+01 3.847845315933227539e+00
-1.224999965727329112e+02 5.146957778930664062e+01 3.094674348831176758e+00
-1.214999965131282806e+02 5.046857452392578125e+01 3.487251996994018555e+00
-1.204999964535236359e+02 9.013777160644531250e+01 6.808046722412109375e+01
-1.194999963939190053e+02 2.375428619384765625e+02 3.994262390136718750e+02
-1.184999963343143605e+02 5.039888381958007812e+01 2.679193496704101562e+00
-1.174999962747097015e+02 4.978540420532226562e+01 2.536811113357543945e+00
-1.164999962151050568e+02 4.925186538696289062e+01 2.877994298934936523e+00
-1.154999961555003978e+02 4.987987518310546875e+01 2.991139411926269531e+00
-1.144999960958957672e+02 4.973850631713867188e+01 3.264034986495971680e+00
-1.134999960362911224e+02 5.112148284912109375e+01 3.311976671218872070e+00
-1.124999959766864777e+02 7.243498229980468750e+01 4.137928771972656250e+01
-1.114999959170818329e+02 1.380784057617187500e+03 3.286620117187500000e+03
-1.104999958574771881e+02 6.183956146240234375e+01 1.348082065582275391e+01
-1.094999957978725291e+02 6.526261901855468750e+01 1.394260406494140625e+01
-1.084999957382678986e+02 1.077191848754882812e+02 7.220153808593750000e+01
-1.074999956786632538e+02 1.420682128906250000e+03 2.621204101562500000e+03
-1.064999956190586090e+02 1.027081420898437500e+03 1.658394775390625000e+03
-1.054999955594539642e+02 9.796015930175781250e+01 5.116113662719726562e+01
-1.044999954998493195e+02 6.140032577514648438e+01 9.834344863891601562e+00
-1.034999954402446747e+02 5.323690032958984375e+01 3.900282382965087891e+00
-1.024999953806400299e+02 4.967279052734375000e+01 2.475155591964721680e+00
-1.014999953210353851e+02 5.000325393676757812e+01 2.845207691192626953e+00
-1.004999952614307404e+02 4.823160934448242188e+01 1.548981904983520508e+00
-9.949999520182609558e+01 4.811142349243164062e+01 1.930307030677795410e+00
-9.849999514222145081e+01 4.800048828125000000e+01 1.919467806816101074e+00
-9.749999508261680603e+01 5.116338729858398438e+01 3.441920280456542969e+00
-9.649999502301216125e+01 5.654612350463867188e+01 8.060738563537597656e+00
-9.549999496340751648e+01 7.940278625488281250e+01 2.491154098510742188e+01
-9.449999490380287170e+01 4.458519287109375000e+02 9.599345092773437500e+02
-9.349999484419822693e+01 3.984388122558593750e+02 9.640528564453125000e+02
-9.249999478459358215e+01 6.237191009521484375e+01 1.880329704284667969e+01
-9.149999472498893738e+01 5.409741973876953125e+01 7.441740036010742188e+00
-9.049999466538429260e+01 4.932586288452148438e+01 3.751208543777465820e+00
-8.949999460577964783e+01 4.355606842041015625e+01 2.044321060180664062e+00
-8.849999454617500305e+01 4.767182922363281250e+01 2.104694366455078125e+00
-8.749999448657035828e+01 5.059397888183593750e+01 4.782717227935791016e+00
-8.649999442696571350e+01 4.899979400634765625e+01 3.318087577819824219e+00
-8.549999436736106873e+01 5.183526611328125000e+01 5.788669109344482422e+00
-8.449999430775642395e+01 6.003549575805664062e+01 1.218236637115478516e+01
-8.349999424815177917e+01 7.509357452392578125e+01 2.724325752258300781e+01
-8.249999418854713440e+01 9.529328918457031250e+01 5.133778762817382812e+01
-8.149999412894248962e+01 1.100449752807617188e+02 6.818670654296875000e+01
-8.049999406933784485e+01 1.074746398925781250e+02 5.942895889282226562e+01
-7.949999400973320007e+01 9.379492950439453125e+01 3.924520492553710938e+01
-7.849999395012855530e+01 8.023332977294921875e+01 2.294388008117675781e+01
-7.749999389052391052e+01 7.506198120117187500e+01 1.628800392150878906e+01
-7.649999383091926575e+01 9.171473693847656250e+01 3.359860229492187500e+01
-7.549999377131462097e+01 1.247414474487304688e+02 7.836932373046875000e+01
-7.449999371170997620e+01 1.502891540527343750e+02 1.133258514404296875e+02
-7.349999365210533142e+01 1.477835083007812500e+02 1.049915466308593750e+02
-7.249999359250068665e+01 1.214538040161132812e+02 7.071829986572265625e+01
-7.149999353289604187e+01 1.140947265625000000e+02 6.255841827392578125e+01
-7.049999347329139709e+01 1.379438629150390625e+02 8.714448547363281250e+01
-6.949999341368675232e+01 1.565921478271484375e+02 1.072045745849609375e+02
-6.849999335408210754e+01 1.438978729248046875e+02 9.073884582519531250e+01
-6.749999329447746277e+01 1.108082733154296875e+02 5.496457672119140625e+01
-6.649999323487281799e+01 8.270917510986328125e+01 2.625353240966796875e+01
-6.549999317526817322e+01 6.700617980957031250e+01 1.366862106323242188e+01
-6.449999311566352844e+01 5.620808410644531250e+01 5.514042377471923828e+00
-6.349999305605889788e+01 5.006728363037109375e+01 3.565647602081298828e+00
-6.249999299645424600e+01 4.938603973388671875e+01 2.494875431060791016e+00
-6.149999293684959412e+01 4.767689514160156250e+01 2.199559211730957031e+00
-6.049999287724494224e+01 5.699393081665039062e+01 1.527759170532226562e+01
-5.949999281764031167e+01 5.816030502319335938e+01 1.307563114166259766e+01
-5.849999275803565979e+01 4.971560287475585938e+01 4.580307006835937500e+00
-5.749999269843100791e+01 4.774105072021484375e+01 3.858343601226806641e+00
-5.649999263882638445e+01 4.650412750244140625e+01 2.300308704376220703e+00
-5.549999257922173257e+01 4.430205535888671875e+01 1.776052117347717285e+00
-5.449999251961708069e+01 4.479695892333984375e+01 2.092543125152587891e+00
-5.349999246001242881e+01 4.573178482055664062e+01 3.134545564651489258e+00
-5.249999240040779824e+01 4.509867095947265625e+01 1.870523929595947266e+00
-5.149999234080314636e+01 4.647213363647460938e+01 4.323574066162109375e+00
-5.049999228119849448e+01 4.415608978271484375e+01 2.050700664520263672e+00
-4.949999222159387102e+01 4.478728866577148438e+01 1.733709812164306641e+00
-4.849999216198921914e+01 5.395893096923828125e+01 1.593418025970458984e+01
-4.749999210238456726e+01 4.987402343750000000e+01 3.103284597396850586e+00
-4.649999204277991538e+01 5.006437301635742188e+01 3.608530521392822266e+00
-4.549999198317528482e+01 5.170928573608398438e+01 5.696063041687011719e+00
-4.449999192357063293e+01 5.158591842651367188e+01 5.564181327819824219e+00
-4.349999186396598105e+01 5.093897247314453125e+01 4.137765884399414062e+00
-4.249999180436135759e+01 4.913663482666015625e+01 2.924426317214965820e+00
-4.149999174475670571e+01 4.809018707275390625e+01 2.315098524093627930e+00
-4.049999168515205383e+01 4.719677734375000000e+01 2.068343639373779297e+00
-3.949999162554740195e+01 5.023776626586914062e+01 5.242054939270019531e+00
-3.849999156594277139e+01 4.756748962402343750e+01 2.553602933883666992e+00
-3.749999150633811951e+01 4.615653610229492188e+01 1.802288770675659180e+00
-3.649999144673346763e+01 4.572087860107421875e+01 1.345013737678527832e+00
-3.549999138712884417e+01 4.624216461181640625e+01 1.668427348136901855e+00
-3.449999132752419229e+01 4.766143417358398438e+01 2.339622974395751953e+00
-3.349999126791954041e+01 4.874715805053710938e+01 2.158561468124389648e+00
-3.249999120831488852e+01 4.967432022094726562e+01 2.912475585937500000e+00
-3.149999114871025796e+01 4.974131393432617188e+01 2.884892225265502930e+00
-3.049999108910560608e+01 4.987772750854492188e+01 3.640363454818725586e+00
-2.949999102950095420e+01 4.933995819091796875e+01 3.994002819061279297e+00
-2.849999096989632719e+01 4.922110366821289062e+01 5.186207771301269531e+00
-2.749999091029167531e+01 4.828175735473632812e+01 4.532427787780761719e+00
-2.649999085068702342e+01 4.757985305786132812e+01 3.144068717956542969e+00
-2.549999079108239641e+01 4.640970993041992188e+01 3.157971143722534180e+00
