gamma  mean  std
-1.794999999701976776e+02 4.700357818603515625e+01 3.223593473434448242e+00
-1.784999999105930328e+02 4.687067031860351562e+01 1.489480376243591309e+00
-1.774999998509883881e+02 4.685864257812500000e+01 1.818445801734924316e+00
-1.764999997913837433e+02 4.697415542602539062e+01 2.592273950576782227e+00
-1.754999997317790985e+02 4.667338180541992188e+01 2.062630653381347656e+00
-1.744999996721744253e+02 4.675726318359375000e+01 2.679002761840820312e+00
-1.734999996125698090e+02 4.621173477172851562e+01 2.776154041290283203e+00
-1.724999995529651642e+02 4.692789077758789062e+01 2.958744287490844727e+00
-1.714999994933605194e+02 4.833586883544921875e+01 4.943617820739746094e+00
-1.704999994337558746e+02 5.297998809814453125e+01 8.103785514831542969e+00
-1.694999993741512299e+02 5.143705749511718750e+01 6.138187408447265625e+00
-1.684999993145465851e+02 4.674776840209960938e+01 2.638126373291015625e+00
-1.674999992549419403e+02 4.402193069458007812e+01 2.417000532150268555e+00
-1.664999991953372955e+02 4.387940216064453125e+01 3.172938823699951172e+00
-1.654999991357326508e+02 4.514525985717773438e+01 2.811887979507446289e+00
-1.644999990761280060e+02 4.310196304321289062e+01 3.329612731933593750e+00
-1.634999990165233612e+02 4.261737060546875000e+01 3.547206878662109375e+00
-1.624999989569187164e+02 4.333359909057617188e+01 3.685611248016357422e+00
-1.614999988973140717e+02 4.265223693847656250e+01 2.916604757308959961e+00
-1.604999988377094269e+02 4.298439788818359375e+01 3.366456508636474609e+00
-1.594999987781047821e+02 4.312634277343750000e+01 2.835569858551025391e+00
-1.584999987185001373e+02 4.305794143676757812e+01 3.013926744461059570e+00
-1.574999986588954926e+02 4.406451797485351562e+01 3.380974054336547852e+00
-1.564999985992908478e+02 4.484467315673828125e+01 1.879080176353454590e+00
-1.554999985396862030e+02 4.830318450927734375e+01 4.349050521850585938e+00
-1.544999984800815582e+02 5.051244354248046875e+01 6.453588008880615234e+00
-1.534999984204769135e+02 4.891379547119140625e+01 5.808346271514892578e+00
-1.524999983608722687e+02 4.580080413818359375e+01 4.527659416198730469e+00
-1.514999983012676239e+02 4.521336364746093750e+01 4.014652252197265625e+00
-1.504999982416629791e+02 4.473783493041992188e+01 3.686466693878173828e+00
-1.494999981820583344e+02 4.501631927490234375e+01 3.699439525604248047e+00
-1.484999981224536896e+02 4.476980209350585938e+01 2.886481761932373047e+00
-1.474999980628490448e+02 4.428854751586914062e+01 3.679229974746704102e+00
-1.464999980032444000e+02 4.490322494506835938e+01 2.327636718750000000e+00
-1.454999979436397552e+02 4.575365447998046875e+01 3.699881315231323242e+00
-1.444999978840351105e+02 4.581103515625000000e+01 3.444170236587524414e+00
-1.434999978244304657e+02 4.562502288818359375e+01 3.924587965011596680e+00
-1.424999977648258209e+02 4.562075424194335938e+01 2.536424398422241211e+00
-1.414999977052211761e+02 4.456179046630859375e+01 2.839995384216308594e+00
-1.404999976456165314e+02 4.443289566040039062e+01 2.683370590209960938e+00
-1.394999975860118866e+02 4.359519958496093750e+01 2.271630048751831055e+00
-1.384999975264072418e+02 4.500719451904296875e+01 1.956045389175415039e+00
-1.374999974668025970e+02 4.719087219238281250e+01 2.490618467330932617e+00
-1.364999974071979523e+02 5.602314758300781250e+01 7.627833366394042969e+00
-1.354999973475933075e+02 7.017906951904296875e+01 2.035776710510253906e+01
-1.344999972879886627e+02 7.241132354736328125e+01 1.745703315734863281e+01
-1.334999972283840179e+02 6.396818161010742188e+01 9.522233009338378906e+00
-1.324999971687793732e+02 6.653813934326171875e+01 2.515314483642578125e+01
-1.314999971091747284e+02 6.813541412353515625e+01 3.537832260131835938e+01
-1.304999970495700836e+02 6.358485794067382812e+01 2.755654716491699219e+01
-1.294999969899654388e+02 5.462487792968750000e+01 1.391285896301269531e+01
-1.284999969303607941e+02 4.892280960083007812e+01 5.190022945404052734e+00
-1.274999968707561493e+02 4.574631500244140625e+01 1.365414738655090332e+00
-1.264999968111514903e+02 4.350465393066406250e+01 2.376944303512573242e+00
-1.254999967515468740e+02 4.323391342163085938e+01 2.238304615020751953e+00
-1.244999966919422150e+02 4.341699600219726562e+01 2.872988700866699219e+00
-1.234999966323375702e+02 4.352807617187500000e+01 2.592962265014648438e+00
-1.224999965727329112e+02 4.309267425537109375e+01 3.341147184371948242e+00
-1.214999965131282806e+02 4.339806365966796875e+01 2.739919662475585938e+00
-1.204999964535236359e+02 4.537919616699218750e+01 3.908357858657836914e+00
-1.194999963939190053e+02 4.714789581298828125e+01 5.203695774078369141e+00
-1.184999963343143605e+02 4.594241714477539062e+01 3.983587265014648438e+00
-1.174999962747097015e+02 4.408386611938476562e+01 2.412632703781127930e+00
-1.164999962151050568e+02 4.388838577270507812e+01 2.898736000061035156e+00
-1.154999961555003978e+02 4.300044631958007812e+01 2.216187238693237305e+00
-1.144999960958957672e+02 4.315854263305664062e+01 2.117607355117797852e+00
-1.134999960362911224e+02 4.381898880004882812e+01 1.763025760650634766e+00
-1.124999959766864777e+02 4.402517318725585938e+01 1.333348155021667480e+00
-1.114999959170818329e+02 4.335924530029296875e+01 2.689602851867675781e+00
-1.104999958574771881e+02 4.403394317626953125e+01 3.173733949661254883e+00
-1.094999957978725291e+02 4.243741226196289062e+01 2.614037752151489258e+00
-1.084999957382678986e+02 4.226950836181640625e+01 3.133817434310913086e+00
-1.074999956786632538e+02 4.156474304199218750e+01 2.907106876373291016e+00
-1.064999956190586090e+02 4.140958404541015625e+01 2.426656007766723633e+00
-1.054999955594539642e+02 4.117027282714843750e+01 2.267909288406372070e+00
-1.044999954998493195e+02 4.243298339843750000e+01 3.100528001785278320e+00
-1.034999954402446747e+02 4.257257080078125000e+01 2.404369592666625977e+00
-1.024999953806400299e+02 4.439594268798828125e+01 2.968704700469970703e+00
-1.014999953210353851e+02 4.913692092895507812e+01 6.319475173950195312e+00
-1.004999952614307404e+02 6.654962921142578125e+01 2.305752563476562500e+01
-9.949999520182609558e+01 8.700081634521484375e+01 4.435081481933593750e+01
-9.849999514222145081e+01 8.310765838623046875e+01 4.285953521728515625e+01
-9.749999508261680603e+01 6.090538024902343750e+01 2.003841972351074219e+01
-9.649999502301216125e+01 4.881081771850585938e+01 8.665582656860351562e+00
-9.549999496340751648e+01 4.607369232177734375e+01 4.551070213317871094e+00
-9.449999490380287170e+01 4.409918212890625000e+01 2.587839603424072266e+00
-9.349999484419822693e+01 4.321443176269531250e+01 2.415952682495117188e+00
-9.249999478459358215e+01 4.298545074462890625e+01 3.151551246643066406e+00
-9.149999472498893738e+01 4.279177093505859375e+01 2.586474657058715820e+00
-9.049999466538429260e+01 4.414020156860351562e+01 3.011151313781738281e+00
-8.949999460577964783e+01 4.079398727416992188e+01 2.627862215042114258e+00
-8.849999454617500305e+01 4.340915298461914062e+01 2.627491712570190430e+00
-8.749999448657035828e+01 4.390716934204101562e+01 3.318523406982421875e+00
-8.649999442696571350e+01 4.285280609130859375e+01 3.647648811340332031e+00
-8.549999436736106873e+01 4.325122070312500000e+01 3.241165399551391602e+00
-8.449999430775642395e+01 4.278208541870117188e+01 3.930451393127441406e+00
-8.349999424815177917e+01 4.250463104248046875e+01 3.214697360992431641e+00
-8.249999418854713440e+01 4.300168228149414062e+01 4.576040267944335938e+00
-8.149999412894248962e+01 4.625142288208007812e+01 7.187628746032714844e+00
-8.049999406933784485e+01 5.187021636962890625e+01 1.308598709106445312e+01
-7.949999400973320007e+01 7.173159790039062500e+01 3.164761734008789062e+01
-7.849999395012855530e+01 9.238298797607421875e+01 5.175193405151367188e+01
-7.749999389052391052e+01 8.226506042480468750e+01 4.049056243896484375e+01
-7.649999383091926575e+01 5.870570373535156250e+01 1.418816184997558594e+01
-7.549999377131462097e+01 4.880022811889648438e+01 4.894366264343261719e+00
-7.449999371170997620e+01 4.363718795776367188e+01 2.888649225234985352e+00
-7.349999365210533142e+01 4.261291122436523438e+01 2.472724199295043945e+00
-7.249999359250068665e+01 4.225516128540039062e+01 2.211779594421386719e+00
-7.149999353289604187e+01 4.255370330810546875e+01 2.198218107223510742e+00
-7.049999347329139709e+01 4.475244903564453125e+01 3.558605194091796875e+00
-6.949999341368675232e+01 4.723034286499023438e+01 5.387971878051757812e+00
-6.849999335408210754e+01 4.577215194702148438e+01 6.510255336761474609e+00
-6.749999329447746277e+01 4.393371963500976562e+01 5.007024765014648438e+00
-6.649999323487281799e+01 4.621478652954101562e+01 6.287562370300292969e+00
-6.549999317526817322e+01 4.435237503051757812e+01 3.675701379776000977e+00
-6.449999311566352844e+01 4.256261444091796875e+01 3.367550611495971680e+00
-6.349999305605889788e+01 4.396426010131835938e+01 4.103133678436279297e+00
-6.249999299645424600e+01 4.232885742187500000e+01 3.717086076736450195e+00
-6.149999293684959412e+01 4.258815383911132812e+01 2.956434488296508789e+00
-6.049999287724494224e+01 4.308111190795898438e+01 3.213338136672973633e+00
-5.949999281764031167e+01 4.287594223022460938e+01 3.798539638519287109e+00
-5.849999275803565979e+01 4.271339416503906250e+01 3.376588582992553711e+00
-5.749999269843100791e+01 4.288590621948242188e+01 2.956442594528198242e+00
-5.649999263882638445e+01 4.201303482055664062e+01 2.002100706100463867e+00
-5.549999257922173257e+01 4.290068817138671875e+01 2.717826366424560547e+00
-5.449999251961708069e+01 4.665390396118164062e+01 5.168369770050048828e+00
-5.349999246001242881e+01 4.477258682250976562e+01 4.979519844055175781e+00
-5.249999240040779824e+01 4.273622512817382812e+01 4.214182376861572266e+00
-5.149999234080314636e+01 4.580368804931640625e+01 3.899108409881591797e+00
-5.049999228119849448e+01 5.375053405761718750e+01 1.098335742950439453e+01
