gamma  mean  std
-1.794999999701976776e+02 4.337885665893554688e+01 1.340686917304992676e+00
-1.784999999105930328e+02 4.272384643554687500e+01 8.021366596221923828e-01
-1.774999998509883881e+02 4.107205200195312500e+01 1.333225011825561523e+00
-1.764999997913837433e+02 4.113734054565429688e+01 8.305267095565795898e-01
-1.754999997317790985e+02 4.038964080810546875e+01 3.930022716522216797e-01
-1.744999996721744253e+02 4.113346481323242188e+01 1.573700428009033203e+00
-1.734999996125698090e+02 4.034508132934570312e+01 8.093241453170776367e-01
-1.724999995529651642e+02 4.048563766479492188e+01 1.725294828414916992e+00
-1.714999994933605194e+02 3.977912139892578125e+01 1.250945925712585449e+00
-1.704999994337558746e+02 3.889876556396484375e+01 1.472654819488525391e+00
-1.694999993741512299e+02 3.842039108276367188e+01 7.512168288230895996e-01
-1.684999993145465851e+02 3.802295684814453125e+01 1.289787769317626953e+00
-1.674999992549419403e+02 3.759175872802734375e+01 1.399652838706970215e+00
-1.664999991953372955e+02 3.750721359252929688e+01 1.075625896453857422e+00
-1.654999991357326508e+02 3.728848266601562500e+01 7.270811796188354492e-01
-1.644999990761280060e+02 3.719788360595703125e+01 7.774986028671264648e-01
-1.634999990165233612e+02 3.794481658935546875e+01 9.076874852180480957e-01
-1.624999989569187164e+02 3.667240524291992188e+01 8.298459649085998535e-01
-1.614999988973140717e+02 3.686190795898437500e+01 7.859084010124206543e-01
-1.604999988377094269e+02 3.602664184570312500e+01 7.064729928970336914e-01
-1.594999987781047821e+02 3.641947174072265625e+01 1.160603284835815430e+00
-1.584999987185001373e+02 3.586196517944335938e+01 1.249141693115234375e+00
-1.574999986588954926e+02 3.591400527954101562e+01 1.351030111312866211e+00
-1.564999985992908478e+02 3.589310836791992188e+01 7.149612307548522949e-01
-1.554999985396862030e+02 3.525145339965820312e+01 7.743309140205383301e-01
-1.544999984800815582e+02 3.595065689086914062e+01 1.271263599395751953e+00
-1.534999984204769135e+02 3.600915145874023438e+01 8.543029427528381348e-01
-1.524999983608722687e+02 3.550733184814453125e+01 6.696850061416625977e-01
-1.514999983012676239e+02 3.549634170532226562e+01 1.103272795677185059e+00
-1.504999982416629791e+02 3.556658554077148438e+01 1.308208346366882324e+00
-1.494999981820583344e+02 3.602721405029296875e+01 1.346976399421691895e+00
-1.484999981224536896e+02 3.605277633666992188e+01 5.193105340003967285e-01
-1.474999980628490448e+02 3.659195327758789062e+01 4.851755797863006592e-01
-1.464999980032444000e+02 3.678734970092773438e+01 1.161131143569946289e+00
-1.454999979436397552e+02 3.631158828735351562e+01 9.086827039718627930e-01
-1.444999978840351105e+02 3.799641036987304688e+01 6.222867965698242188e-01
-1.434999978244304657e+02 3.597627639770507812e+01 1.121650815010070801e+00
-1.424999977648258209e+02 3.669852447509765625e+01 1.148715496063232422e+00
-1.414999977052211761e+02 3.749695587158203125e+01 1.147486567497253418e+00
-1.404999976456165314e+02 3.700231170654296875e+01 1.068043112754821777e+00
-1.394999975860118866e+02 3.712678909301757812e+01 8.459231257438659668e-01
-1.384999975264072418e+02 3.709581756591796875e+01 5.999384522438049316e-01
-1.374999974668025970e+02 3.711475753784179688e+01 8.887434601783752441e-01
-1.364999974071979523e+02 3.718572235107421875e+01 1.515735149383544922e+00
-1.354999973475933075e+02 3.657875442504882812e+01 8.497840166091918945e-01
-1.344999972879886627e+02 3.632244110107421875e+01 1.163824677467346191e+00
-1.334999972283840179e+02 3.710226440429687500e+01 6.028686165809631348e-01
