gamma  mean  std
-1.794999999701976776e+02 6.346287155151367188e+01 6.098204135894775391e+00
-1.784999999105930328e+02 6.376930618286132812e+01 3.585145950317382812e+00
-1.774999998509883881e+02 6.505243682861328125e+01 4.558817863464355469e+00
-1.764999997913837433e+02 6.382225799560546875e+01 4.711533069610595703e+00
-1.754999997317790985e+02 6.335161590576171875e+01 3.854778289794921875e+00
-1.744999996721744253e+02 6.434241485595703125e+01 4.325030326843261719e+00
-1.734999996125698090e+02 6.382060241699218750e+01 4.401388168334960938e+00
-1.724999995529651642e+02 6.326589584350585938e+01 3.817577362060546875e+00
-1.714999994933605194e+02 6.330636215209960938e+01 3.913601636886596680e+00
-1.704999994337558746e+02 6.338934707641601562e+01 4.466089248657226562e+00
-1.694999993741512299e+02 6.327698135375976562e+01 3.522544384002685547e+00
-1.684999993145465851e+02 6.352685546875000000e+01 3.904264211654663086e+00
-1.674999992549419403e+02 6.293167495727539062e+01 4.197825908660888672e+00
-1.664999991953372955e+02 6.322729492187500000e+01 4.055541038513183594e+00
-1.654999991357326508e+02 6.407112121582031250e+01 4.708099365234375000e+00
-1.644999990761280060e+02 6.381392288208007812e+01 3.999311447143554688e+00
-1.634999990165233612e+02 6.315409088134765625e+01 4.271023750305175781e+00
-1.624999989569187164e+02 6.350949478149414062e+01 4.252241134643554688e+00
-1.614999988973140717e+02 6.331579971313476562e+01 4.620321273803710938e+00
-1.604999988377094269e+02 6.385555648803710938e+01 4.346924304962158203e+00
-1.594999987781047821e+02 6.293544006347656250e+01 4.339802742004394531e+00
-1.584999987185001373e+02 6.299144744873046875e+01 4.153411388397216797e+00
-1.574999986588954926e+02 6.308371353149414062e+01 4.421974658966064453e+00
-1.564999985992908478e+02 6.334020233154296875e+01 4.320977687835693359e+00
-1.554999985396862030e+02 6.349926757812500000e+01 3.889335155487060547e+00
-1.544999984800815582e+02 6.404755401611328125e+01 4.162775516510009766e+00
