gamma  mean  std
-1.794999999701976776e+02 6.425283050537109375e+01 4.630783081054687500e+00
-1.784999999105930328e+02 6.556597900390625000e+01 4.809737682342529297e+00
-1.774999998509883881e+02 6.572057342529296875e+01 3.607135772705078125e+00
-1.764999997913837433e+02 6.582589721679687500e+01 5.292087078094482422e+00
-1.754999997317790985e+02 6.599224853515625000e+01 3.359824895858764648e+00
-1.744999996721744253e+02 6.569842529296875000e+01 4.230829238891601562e+00
-1.734999996125698090e+02 6.556678771972656250e+01 4.232325077056884766e+00
-1.724999995529651642e+02 6.568793487548828125e+01 4.121097564697265625e+00
-1.714999994933605194e+02 6.537621307373046875e+01 4.125151634216308594e+00
-1.704999994337558746e+02 6.509458923339843750e+01 4.372711658477783203e+00
-1.694999993741512299e+02 6.550627136230468750e+01 4.757404327392578125e+00
-1.684999993145465851e+02 6.586640930175781250e+01 3.982778310775756836e+00
-1.674999992549419403e+02 6.650566101074218750e+01 4.660521030426025391e+00
-1.664999991953372955e+02 6.495757293701171875e+01 4.055721759796142578e+00
-1.654999991357326508e+02 6.488279724121093750e+01 4.633854389190673828e+00
-1.644999990761280060e+02 6.551905822753906250e+01 5.044651985168457031e+00
-1.634999990165233612e+02 6.557006835937500000e+01 5.216486454010009766e+00
-1.624999989569187164e+02 6.504126739501953125e+01 4.225482463836669922e+00
-1.614999988973140717e+02 6.555334472656250000e+01 4.477766513824462891e+00
-1.604999988377094269e+02 6.577436828613281250e+01 3.709095954895019531e+00
-1.594999987781047821e+02 6.551252746582031250e+01 4.231777191162109375e+00
-1.584999987185001373e+02 6.525551605224609375e+01 3.546628952026367188e+00
-1.574999986588954926e+02 6.538978576660156250e+01 4.779955387115478516e+00
-1.564999985992908478e+02 6.502957916259765625e+01 3.985260248184204102e+00
-1.554999985396862030e+02 6.481654357910156250e+01 4.086289882659912109e+00
-1.544999984800815582e+02 6.489183044433593750e+01 5.065339088439941406e+00
-1.534999984204769135e+02 6.464436340332031250e+01 3.420893907546997070e+00
-1.524999983608722687e+02 6.524502563476562500e+01 4.331053733825683594e+00
-1.514999983012676239e+02 6.488236236572265625e+01 3.574060678482055664e+00
-1.504999982416629791e+02 6.435343933105468750e+01 3.535640478134155273e+00
-1.494999981820583344e+02 6.420389556884765625e+01 4.869436740875244141e+00
-1.484999981224536896e+02 6.510811614990234375e+01 4.727272510528564453e+00
-1.474999980628490448e+02 6.482889556884765625e+01 3.451390504837036133e+00
-1.464999980032444000e+02 6.525659179687500000e+01 4.585216045379638672e+00
-1.454999979436397552e+02 6.529208374023437500e+01 4.128265380859375000e+00
-1.444999978840351105e+02 6.516204071044921875e+01 3.842286348342895508e+00
-1.434999978244304657e+02 6.528353118896484375e+01 4.266465663909912109e+00
-1.424999977648258209e+02 6.539287567138671875e+01 4.849992275238037109e+00
-1.414999977052211761e+02 6.523116302490234375e+01 3.811096191406250000e+00
-1.404999976456165314e+02 6.510018157958984375e+01 4.141766548156738281e+00
-1.394999975860118866e+02 6.515636444091796875e+01 4.727167129516601562e+00
-1.384999975264072418e+02 6.509296417236328125e+01 4.122601985931396484e+00
-1.374999974668025970e+02 6.523920440673828125e+01 4.467430114746093750e+00
-1.364999974071979523e+02 6.508841705322265625e+01 4.137157440185546875e+00
-1.354999973475933075e+02 6.498384857177734375e+01 3.993442058563232422e+00
-1.344999972879886627e+02 6.490518188476562500e+01 4.337877273559570312e+00
-1.334999972283840179e+02 6.419667053222656250e+01 3.962537288665771484e+00
-1.324999971687793732e+02 6.372858047485351562e+01 3.452230453491210938e+00
-1.314999971091747284e+02 6.446908569335937500e+01 4.466747760772705078e+00
-1.304999970495700836e+02 6.415112304687500000e+01 4.587021350860595703e+00
-1.294999969899654388e+02 6.358638763427734375e+01 4.571367263793945312e+00
-1.284999969303607941e+02 6.409170532226562500e+01 3.553527355194091797e+00
-1.274999968707561493e+02 6.342270660400390625e+01 3.630544185638427734e+00
-1.264999968111514903e+02 6.307433319091796875e+01 3.759094715118408203e+00
-1.254999967515468740e+02 6.388688278198242188e+01 3.725251197814941406e+00
-1.244999966919422150e+02 6.326059341430664062e+01 3.872587680816650391e+00
-1.234999966323375702e+02 6.402002716064453125e+01 4.266561508178710938e+00
-1.224999965727329112e+02 6.383286666870117188e+01 4.597721576690673828e+00
-1.214999965131282806e+02 6.347698211669921875e+01 3.251996994018554688e+00
-1.204999964535236359e+02 6.325863265991210938e+01 4.140557289123535156e+00
-1.194999963939190053e+02 6.292124557495117188e+01 4.905018806457519531e+00
-1.184999963343143605e+02 6.377649688720703125e+01 3.096549034118652344e+00
-1.174999962747097015e+02 6.307472229003906250e+01 5.082215309143066406e+00
-1.164999962151050568e+02 6.392140960693359375e+01 4.638215065002441406e+00
-1.154999961555003978e+02 6.276417922973632812e+01 3.493560791015625000e+00
-1.144999960958957672e+02 6.320456314086914062e+01 3.972270011901855469e+00
-1.134999960362911224e+02 6.316775131225585938e+01 3.597462415695190430e+00
-1.124999959766864777e+02 6.316288757324218750e+01 3.292000770568847656e+00
-1.114999959170818329e+02 6.216455078125000000e+01 2.966722011566162109e+00
-1.104999958574771881e+02 6.296185302734375000e+01 3.172772884368896484e+00
-1.094999957978725291e+02 6.303592681884765625e+01 3.622701883316040039e+00
-1.084999957382678986e+02 6.290229034423828125e+01 3.723993778228759766e+00
-1.074999956786632538e+02 6.294032669067382812e+01 3.652340650558471680e+00
-1.064999956190586090e+02 6.324832916259765625e+01 3.704332828521728516e+00
-1.054999955594539642e+02 6.261627197265625000e+01 3.666623115539550781e+00
-1.044999954998493195e+02 6.206919860839843750e+01 3.275083303451538086e+00
-1.034999954402446747e+02 6.260749053955078125e+01 4.363718509674072266e+00
-1.024999953806400299e+02 6.263863372802734375e+01 4.108128547668457031e+00
-1.014999953210353851e+02 6.229382705688476562e+01 3.611979722976684570e+00
-1.004999952614307404e+02 6.211916351318359375e+01 4.330817699432373047e+00
-9.949999520182609558e+01 6.340929794311523438e+01 3.560422897338867188e+00
-9.849999514222145081e+01 6.247925567626953125e+01 3.763252973556518555e+00
-9.749999508261680603e+01 6.291946792602539062e+01 3.897314786911010742e+00
-9.649999502301216125e+01 6.227489471435546875e+01 3.417229890823364258e+00
-9.549999496340751648e+01 6.354192352294921875e+01 3.193495035171508789e+00
-9.449999490380287170e+01 6.367549133300781250e+01 4.182847976684570312e+00
-9.349999484419822693e+01 6.371459960937500000e+01 4.263034343719482422e+00
-9.249999478459358215e+01 6.308661270141601562e+01 3.791538953781127930e+00
-9.149999472498893738e+01 6.336287689208984375e+01 3.602589845657348633e+00
-9.049999466538429260e+01 6.371829605102539062e+01 3.726448774337768555e+00
