gamma  mean  std
-1.794999999701976776e+02 6.720854187011718750e+01 5.188071250915527344e+00
-1.784999999105930328e+02 6.516342926025390625e+01 3.751189947128295898e+00
-1.774999998509883881e+02 6.557025909423828125e+01 3.456872940063476562e+00
-1.764999997913837433e+02 6.570190429687500000e+01 3.920179367065429688e+00
-1.754999997317790985e+02 6.529700469970703125e+01 3.933315038681030273e+00
-1.744999996721744253e+02 6.520261383056640625e+01 4.275670528411865234e+00
-1.734999996125698090e+02 6.483804321289062500e+01 3.694944143295288086e+00
-1.724999995529651642e+02 6.465508270263671875e+01 3.900064706802368164e+00
-1.714999994933605194e+02 6.580554962158203125e+01 4.042275428771972656e+00
-1.704999994337558746e+02 6.509786987304687500e+01 4.328454971313476562e+00
-1.694999993741512299e+02 6.557215881347656250e+01 4.123627185821533203e+00
-1.684999993145465851e+02 6.486795806884765625e+01 3.420466899871826172e+00
-1.674999992549419403e+02 6.509832000732421875e+01 3.852374315261840820e+00
-1.664999991953372955e+02 6.461433410644531250e+01 4.066860675811767578e+00
-1.654999991357326508e+02 6.490421295166015625e+01 4.454825401306152344e+00
-1.644999990761280060e+02 6.565357971191406250e+01 3.784901618957519531e+00
-1.634999990165233612e+02 6.559538269042968750e+01 3.360269069671630859e+00
-1.624999989569187164e+02 6.563191223144531250e+01 3.874014854431152344e+00
-1.614999988973140717e+02 6.447802734375000000e+01 3.795522689819335938e+00
-1.604999988377094269e+02 6.531633758544921875e+01 4.064983367919921875e+00
-1.594999987781047821e+02 6.480686187744140625e+01 4.144809246063232422e+00
-1.584999987185001373e+02 6.451380157470703125e+01 3.954741954803466797e+00
-1.574999986588954926e+02 6.481627655029296875e+01 2.999758481979370117e+00
-1.564999985992908478e+02 6.431389617919921875e+01 3.306279182434082031e+00
-1.554999985396862030e+02 6.481684875488281250e+01 3.623678207397460938e+00
-1.544999984800815582e+02 6.527105712890625000e+01 4.545792579650878906e+00
-1.534999984204769135e+02 6.516323852539062500e+01 3.946871519088745117e+00
-1.524999983608722687e+02 6.469679260253906250e+01 3.459337234497070312e+00
-1.514999983012676239e+02 6.469738006591796875e+01 4.769023895263671875e+00
-1.504999982416629791e+02 6.427848815917968750e+01 3.330840587615966797e+00
-1.494999981820583344e+02 6.462596893310546875e+01 3.253261089324951172e+00
-1.484999981224536896e+02 6.402890014648437500e+01 4.519404411315917969e+00
-1.474999980628490448e+02 6.433930969238281250e+01 4.540810108184814453e+00
-1.464999980032444000e+02 6.401402282714843750e+01 3.996145248413085938e+00
-1.454999979436397552e+02 6.487653350830078125e+01 4.043080806732177734e+00
-1.444999978840351105e+02 6.477050018310546875e+01 4.422740459442138672e+00
-1.434999978244304657e+02 6.506088256835937500e+01 4.062823772430419922e+00
-1.424999977648258209e+02 6.540755462646484375e+01 2.946185588836669922e+00
-1.414999977052211761e+02 6.447031402587890625e+01 4.440824031829833984e+00
-1.404999976456165314e+02 6.538638305664062500e+01 3.823505878448486328e+00
-1.394999975860118866e+02 6.511872100830078125e+01 3.866800069808959961e+00
-1.384999975264072418e+02 6.566620635986328125e+01 4.199282646179199219e+00
-1.374999974668025970e+02 6.409967803955078125e+01 3.793852806091308594e+00
-1.364999974071979523e+02 6.450735473632812500e+01 3.555583953857421875e+00
-1.354999973475933075e+02 6.470790100097656250e+01 4.101904869079589844e+00
-1.344999972879886627e+02 6.459213256835937500e+01 3.057917594909667969e+00
-1.334999972283840179e+02 6.393635940551757812e+01 3.579371452331542969e+00
-1.324999971687793732e+02 6.382793807983398438e+01 2.856366395950317383e+00
-1.314999971091747284e+02 6.437835693359375000e+01 4.095339775085449219e+00
-1.304999970495700836e+02 6.308085632324218750e+01 4.422137737274169922e+00
-1.294999969899654388e+02 6.377087020874023438e+01 3.992239713668823242e+00
-1.284999969303607941e+02 6.383858871459960938e+01 4.194497108459472656e+00
-1.274999968707561493e+02 6.342867279052734375e+01 4.269937515258789062e+00
-1.264999968111514903e+02 6.264576721191406250e+01 3.289157390594482422e+00
-1.254999967515468740e+02 6.353123474121093750e+01 4.339970111846923828e+00
-1.244999966919422150e+02 6.309067153930664062e+01 4.017645359039306641e+00
-1.234999966323375702e+02 6.206325531005859375e+01 4.321805953979492188e+00
-1.224999965727329112e+02 6.345531463623046875e+01 4.011432170867919922e+00
-1.214999965131282806e+02 6.316636657714843750e+01 3.745455265045166016e+00
-1.204999964535236359e+02 6.254485321044921875e+01 3.540772438049316406e+00
-1.194999963939190053e+02 6.298762512207031250e+01 4.216116905212402344e+00
-1.184999963343143605e+02 6.264135742187500000e+01 4.530138492584228516e+00
-1.174999962747097015e+02 6.323567199707031250e+01 3.639826536178588867e+00
-1.164999962151050568e+02 6.236040496826171875e+01 3.485279083251953125e+00
-1.154999961555003978e+02 6.222378158569335938e+01 3.633215904235839844e+00
-1.144999960958957672e+02 6.218538284301757812e+01 2.822740793228149414e+00
