gamma  mean  std
-1.794999999701976776e+02 3.623310089111328125e+01 3.510163068771362305e+00
-1.784999999105930328e+02 3.580470657348632812e+01 1.122334599494934082e+00
-1.774999998509883881e+02 3.408921051025390625e+01 2.037239074707031250e+00
-1.764999997913837433e+02 3.518397903442382812e+01 4.870990216732025146e-01
-1.754999997317790985e+02 3.546892547607421875e+01 9.401425123214721680e-01
-1.744999996721744253e+02 3.583844375610351562e+01 1.293020248413085938e+00
-1.734999996125698090e+02 3.602161407470703125e+01 1.102504014968872070e+00
-1.724999995529651642e+02 3.554224395751953125e+01 9.295296669006347656e-01
-1.714999994933605194e+02 3.619558715820312500e+01 9.323983788490295410e-01
-1.704999994337558746e+02 3.560352325439453125e+01 1.008408308029174805e+00
-1.694999993741512299e+02 3.634193801879882812e+01 7.908318638801574707e-01
-1.684999993145465851e+02 3.628753662109375000e+01 6.250495314598083496e-01
-1.674999992549419403e+02 3.632083129882812500e+01 1.932944178581237793e+00
-1.664999991953372955e+02 3.543935775756835938e+01 8.842252492904663086e-01
-1.654999991357326508e+02 3.746555709838867188e+01 9.119569659233093262e-01
-1.644999990761280060e+02 4.625092315673828125e+01 1.183455848693847656e+01
-1.634999990165233612e+02 4.395263671875000000e+01 7.741785526275634766e+00
-1.624999989569187164e+02 3.735653686523437500e+01 2.048529863357543945e+00
-1.614999988973140717e+02 3.664201736450195312e+01 1.857264041900634766e+00
-1.604999988377094269e+02 3.627293777465820312e+01 1.035354018211364746e+00
-1.594999987781047821e+02 3.533897018432617188e+01 1.493077993392944336e+00
-1.584999987185001373e+02 3.512448120117187500e+01 9.183567166328430176e-01
-1.574999986588954926e+02 3.492971420288085938e+01 1.976830363273620605e+00
-1.564999985992908478e+02 3.435976028442382812e+01 9.194030165672302246e-01
-1.554999985396862030e+02 3.446706008911132812e+01 7.126806378364562988e-01
-1.544999984800815582e+02 3.407396697998046875e+01 1.052344679832458496e+00
-1.534999984204769135e+02 3.273657608032226562e+01 3.153756558895111084e-01
-1.524999983608722687e+02 3.344301223754882812e+01 1.345900774002075195e+00
-1.514999983012676239e+02 3.359299850463867188e+01 1.053920030593872070e+00
-1.504999982416629791e+02 3.257539749145507812e+01 1.143001079559326172e+00
-1.494999981820583344e+02 3.257244110107421875e+01 7.874173521995544434e-01
-1.484999981224536896e+02 3.287380218505859375e+01 1.819004178047180176e+00
-1.474999980628490448e+02 3.300891876220703125e+01 1.071360111236572266e+00
-1.464999980032444000e+02 3.344299697875976562e+01 5.670816898345947266e-01
-1.454999979436397552e+02 3.269909286499023438e+01 8.919650912284851074e-01
-1.444999978840351105e+02 3.317278289794921875e+01 8.756033182144165039e-01
-1.434999978244304657e+02 3.250330352783203125e+01 6.159706711769104004e-01
-1.424999977648258209e+02 3.385394668579101562e+01 7.162284851074218750e-01
-1.414999977052211761e+02 3.306733703613281250e+01 7.554609775543212891e-01
-1.404999976456165314e+02 3.234539031982421875e+01 5.295682549476623535e-01
-1.394999975860118866e+02 3.271983718872070312e+01 1.227145552635192871e+00
-1.384999975264072418e+02 3.311764907836914062e+01 1.409433126449584961e+00
-1.374999974668025970e+02 3.258628463745117188e+01 6.048038601875305176e-01
-1.364999974071979523e+02 3.266941452026367188e+01 9.523624777793884277e-01
-1.354999973475933075e+02 3.208427810668945312e+01 1.094523429870605469e+00
-1.344999972879886627e+02 3.179977798461914062e+01 6.785607933998107910e-01
-1.334999972283840179e+02 3.209044265747070312e+01 6.159524917602539062e-01
-1.324999971687793732e+02 3.200994873046875000e+01 8.640249371528625488e-01
-1.314999971091747284e+02 3.112591361999511719e+01 6.067187786102294922e-01
-1.304999970495700836e+02 3.219509506225585938e+01 1.237666726112365723e+00
-1.294999969899654388e+02 3.161322212219238281e+01 7.613903880119323730e-01
-1.284999969303607941e+02 3.186614418029785156e+01 1.049833178520202637e+00
-1.274999968707561493e+02 3.206826019287109375e+01 8.334302306175231934e-01
-1.264999968111514903e+02 3.150912857055664062e+01 1.169241070747375488e+00
-1.254999967515468740e+02 3.177929878234863281e+01 7.453334927558898926e-01
-1.244999966919422150e+02 3.033001708984375000e+01 5.732273459434509277e-01
-1.234999966323375702e+02 3.174161148071289062e+01 1.095379471778869629e+00
-1.224999965727329112e+02 3.194063186645507812e+01 1.194326877593994141e+00
-1.214999965131282806e+02 3.112015151977539062e+01 1.363933801651000977e+00
-1.204999964535236359e+02 3.166935920715332031e+01 1.064125299453735352e+00
-1.194999963939190053e+02 3.153638648986816406e+01 2.688192427158355713e-01
-1.184999963343143605e+02 3.219022369384765625e+01 9.039477109909057617e-01
-1.174999962747097015e+02 3.300242233276367188e+01 6.518251299858093262e-01
-1.164999962151050568e+02 3.237733078002929688e+01 1.193391084671020508e+00
-1.154999961555003978e+02 3.292413330078125000e+01 5.718508362770080566e-01
-1.144999960958957672e+02 3.254790496826171875e+01 6.522024869918823242e-01
-1.134999960362911224e+02 3.322201538085937500e+01 7.728710174560546875e-01
-1.124999959766864777e+02 3.377390670776367188e+01 1.005204439163208008e+00
-1.114999959170818329e+02 3.473378753662109375e+01 8.173955082893371582e-01
-1.104999958574771881e+02 3.509131622314453125e+01 1.478033900260925293e+00
-1.094999957978725291e+02 3.663022994995117188e+01 1.296993851661682129e+00
-1.084999957382678986e+02 3.604833221435546875e+01 9.237097501754760742e-01
-1.074999956786632538e+02 3.669892120361328125e+01 1.227682113647460938e+00
-1.064999956190586090e+02 3.615362930297851562e+01 9.521976113319396973e-01
-1.054999955594539642e+02 3.618014526367187500e+01 1.084563136100769043e+00
-1.044999954998493195e+02 3.660214614868164062e+01 7.128207087516784668e-01
-1.034999954402446747e+02 3.731241607666015625e+01 1.484819889068603516e+00
-1.024999953806400299e+02 3.664588165283203125e+01 1.519894003868103027e+00
-1.014999953210353851e+02 3.812044525146484375e+01 1.897511124610900879e+00
-1.004999952614307404e+02 3.948392868041992188e+01 4.743317127227783203e+00
-9.949999520182609558e+01 4.459115219116210938e+01 7.776742935180664062e+00
-9.849999514222145081e+01 4.490901565551757812e+01 9.345670700073242188e+00
-9.749999508261680603e+01 4.216091156005859375e+01 5.882133007049560547e+00
-9.649999502301216125e+01 4.045114517211914062e+01 2.025767803192138672e+00
-9.549999496340751648e+01 4.150989151000976562e+01 1.409350275993347168e+00
-9.449999490380287170e+01 4.065213775634765625e+01 2.113070964813232422e+00
-9.349999484419822693e+01 4.261785125732421875e+01 1.475384235382080078e+00
-9.249999478459358215e+01 4.212701034545898438e+01 2.006982326507568359e+00
-9.149999472498893738e+01 4.234241867065429688e+01 2.429497003555297852e+00
-9.049999466538429260e+01 4.002340316772460938e+01 2.230556249618530273e+00
-8.949999460577964783e+01 3.869848632812500000e+01 2.515898227691650391e+00
-8.849999454617500305e+01 3.905483627319335938e+01 9.106538295745849609e-01
-8.749999448657035828e+01 3.533060073852539062e+01 7.843706607818603516e-01
-8.649999442696571350e+01 3.422368240356445312e+01 5.521772503852844238e-01
-8.549999436736106873e+01 3.321689987182617188e+01 1.602957248687744141e+00
-8.449999430775642395e+01 3.378495788574218750e+01 1.128050446510314941e+00
-8.349999424815177917e+01 3.315724563598632812e+01 8.173817396163940430e-01
-8.249999418854713440e+01 3.303698348999023438e+01 1.273335099220275879e+00
-8.149999412894248962e+01 3.250901794433593750e+01 7.008438706398010254e-01
-8.049999406933784485e+01 3.216241073608398438e+01 6.605061888694763184e-01
-7.949999400973320007e+01 3.223648452758789062e+01 7.716571688652038574e-01
-7.849999395012855530e+01 3.248299789428710938e+01 6.394890546798706055e-01
-7.749999389052391052e+01 3.252145767211914062e+01 8.136867284774780273e-01
-7.649999383091926575e+01 3.172570991516113281e+01 5.108909010887145996e-01
-7.549999377131462097e+01 3.229254531860351562e+01 9.367538094520568848e-01
-7.449999371170997620e+01 3.169782829284667969e+01 4.878967404365539551e-01
-7.349999365210533142e+01 3.158379936218261719e+01 2.272053658962249756e-01
-7.249999359250068665e+01 3.217615509033203125e+01 1.267350912094116211e+00
-7.149999353289604187e+01 3.163055419921875000e+01 7.965944409370422363e-01
-7.049999347329139709e+01 3.194476127624511719e+01 1.310945630073547363e+00
-6.949999341368675232e+01 3.233067703247070312e+01 6.601690649986267090e-01
-6.849999335408210754e+01 3.187154006958007812e+01 1.053897023200988770e+00
-6.749999329447746277e+01 3.118816757202148438e+01 7.004774212837219238e-01
-6.649999323487281799e+01 3.236441421508789062e+01 4.674013555049896240e-01
-6.549999317526817322e+01 3.190791893005371094e+01 7.745317220687866211e-01
-6.449999311566352844e+01 3.211983489990234375e+01 1.168397784233093262e+00
-6.349999305605889788e+01 3.254649734497070312e+01 1.258992791175842285e+00
-6.249999299645424600e+01 3.215816116333007812e+01 6.041556596755981445e-01
-6.149999293684959412e+01 3.191013908386230469e+01 7.187147736549377441e-01
-6.049999287724494224e+01 3.195657920837402344e+01 9.303834438323974609e-01
-5.949999281764031167e+01 3.237349319458007812e+01 7.974378466606140137e-01
-5.849999275803565979e+01 3.204020309448242188e+01 1.032342910766601562e+00
-5.749999269843100791e+01 3.204993438720703125e+01 9.666038751602172852e-01
-5.649999263882638445e+01 3.153517532348632812e+01 9.633566737174987793e-01
-5.549999257922173257e+01 3.218999862670898438e+01 8.956752419471740723e-01
-5.449999251961708069e+01 3.261849212646484375e+01 1.078157782554626465e+00
-5.349999246001242881e+01 3.200932693481445312e+01 1.651479482650756836e+00
-5.249999240040779824e+01 3.346122360229492188e+01 1.542532920837402344e+00
-5.149999234080314636e+01 3.485097503662109375e+01 2.007287025451660156e+00
-5.049999228119849448e+01 3.736558914184570312e+01 3.256993532180786133e+00
-4.949999222159387102e+01 4.477138900756835938e+01 1.217611026763916016e+01
-4.849999216198921914e+01 5.767329788208007812e+01 3.082380485534667969e+01
-4.749999210238456726e+01 5.618481445312500000e+01 2.926791381835937500e+01
-4.649999204277991538e+01 4.374493408203125000e+01 1.124863243103027344e+01
-4.549999198317528482e+01 3.897534179687500000e+01 4.656847953796386719e+00
-4.449999192357063293e+01 3.643292617797851562e+01 1.022561192512512207e+00
-4.349999186396598105e+01 3.490554809570312500e+01 6.618075370788574219e-01
-4.249999180436135759e+01 3.447213745117187500e+01 9.659770131111145020e-01
-4.149999174475670571e+01 3.493446731567382812e+01 1.458782911300659180e+00
-4.049999168515205383e+01 3.442815017700195312e+01 1.317992687225341797e+00
-3.949999162554740195e+01 3.564132308959960938e+01 6.385256648063659668e-01
-3.849999156594277139e+01 3.639102172851562500e+01 9.005058407783508301e-01
-3.749999150633811951e+01 3.637230682373046875e+01 1.759732604026794434e+00
-3.649999144673346763e+01 3.578878021240234375e+01 1.149489641189575195e+00
-3.549999138712884417e+01 3.427452468872070312e+01 5.749336481094360352e-01
-3.449999132752419229e+01 3.297161483764648438e+01 8.736448287963867188e-01
-3.349999126791954041e+01 3.300630187988281250e+01 8.781536221504211426e-01
-3.249999120831488852e+01 3.287831878662109375e+01 6.673482060432434082e-01
-3.149999114871025796e+01 3.265966033935546875e+01 9.638603925704956055e-01
