gamma  mean  std
-1.794999999701976776e+02 4.566867446899414062e+01 1.040381717681884766e+01
-1.784999999105930328e+02 4.615259170532226562e+01 6.567178726196289062e+00
-1.774999998509883881e+02 4.452804946899414062e+01 4.057479381561279297e+00
-1.764999997913837433e+02 4.307642364501953125e+01 2.146058797836303711e+00
-1.754999997317790985e+02 4.270078277587890625e+01 1.660296440124511719e+00
-1.744999996721744253e+02 4.212892532348632812e+01 1.453822016716003418e+00
-1.734999996125698090e+02 4.095475006103515625e+01 1.351140975952148438e+00
-1.724999995529651642e+02 4.090179824829101562e+01 1.357707142829895020e+00
-1.714999994933605194e+02 4.053415679931640625e+01 1.690630674362182617e+00
-1.704999994337558746e+02 4.056559753417968750e+01 2.486686468124389648e+00
-1.694999993741512299e+02 3.960000991821289062e+01 2.295795679092407227e+00
-1.684999993145465851e+02 3.990104675292968750e+01 1.792407989501953125e+00
-1.674999992549419403e+02 3.954388046264648438e+01 1.539800643920898438e+00
-1.664999991953372955e+02 4.113999176025390625e+01 2.172195196151733398e+00
-1.654999991357326508e+02 3.927772903442382812e+01 1.797010779380798340e+00
-1.644999990761280060e+02 3.861885833740234375e+01 1.479890227317810059e+00
-1.634999990165233612e+02 3.876988601684570312e+01 2.850147247314453125e+00
-1.624999989569187164e+02 3.895227813720703125e+01 2.904224634170532227e+00
-1.614999988973140717e+02 3.881745147705078125e+01 2.225868225097656250e+00
-1.604999988377094269e+02 3.886422348022460938e+01 2.391207456588745117e+00
-1.594999987781047821e+02 3.948601913452148438e+01 2.705407857894897461e+00
-1.584999987185001373e+02 3.937409973144531250e+01 3.203090429306030273e+00
-1.574999986588954926e+02 3.982915878295898438e+01 3.438769340515136719e+00
-1.564999985992908478e+02 4.133233261108398438e+01 3.396675109863281250e+00
-1.554999985396862030e+02 4.276895904541015625e+01 4.306064605712890625e+00
-1.544999984800815582e+02 4.268754196166992188e+01 4.150380611419677734e+00
-1.534999984204769135e+02 4.215134048461914062e+01 4.897638320922851562e+00
-1.524999983608722687e+02 4.003776550292968750e+01 3.864384174346923828e+00
-1.514999983012676239e+02 3.950079727172851562e+01 2.390282392501831055e+00
-1.504999982416629791e+02 3.940331649780273438e+01 2.694067239761352539e+00
-1.494999981820583344e+02 3.976074981689453125e+01 2.027710437774658203e+00
-1.484999981224536896e+02 3.836251831054687500e+01 2.732667446136474609e+00
-1.474999980628490448e+02 3.891382598876953125e+01 2.379750013351440430e+00
-1.464999980032444000e+02 3.889466476440429688e+01 2.814423799514770508e+00
-1.454999979436397552e+02 3.827121734619140625e+01 2.389619588851928711e+00
-1.444999978840351105e+02 3.839886093139648438e+01 2.047246456146240234e+00
-1.434999978244304657e+02 3.853424453735351562e+01 2.460735559463500977e+00
-1.424999977648258209e+02 3.858850097656250000e+01 2.141295433044433594e+00
-1.414999977052211761e+02 3.898186874389648438e+01 1.591209292411804199e+00
-1.404999976456165314e+02 3.873031616210937500e+01 1.894797682762145996e+00
-1.394999975860118866e+02 3.820007705688476562e+01 2.060868978500366211e+00
-1.384999975264072418e+02 3.882931518554687500e+01 1.435356378555297852e+00
-1.374999974668025970e+02 3.809169387817382812e+01 2.144815921783447266e+00
-1.364999974071979523e+02 3.802161026000976562e+01 2.241900444030761719e+00
-1.354999973475933075e+02 3.819078063964843750e+01 2.469831943511962891e+00
-1.344999972879886627e+02 3.821991348266601562e+01 2.518470525741577148e+00
-1.334999972283840179e+02 3.837583923339843750e+01 2.833110570907592773e+00
-1.324999971687793732e+02 3.877587127685546875e+01 3.190530300140380859e+00
-1.314999971091747284e+02 3.891427612304687500e+01 3.333711385726928711e+00
-1.304999970495700836e+02 3.800815582275390625e+01 2.311168432235717773e+00
-1.294999969899654388e+02 3.704127883911132812e+01 2.487230539321899414e+00
-1.284999969303607941e+02 3.917173385620117188e+01 3.539987087249755859e+00
-1.274999968707561493e+02 3.940445709228515625e+01 4.516944885253906250e+00
-1.264999968111514903e+02 3.918050765991210938e+01 4.220800876617431641e+00
-1.254999967515468740e+02 3.930525970458984375e+01 4.295603275299072266e+00
-1.244999966919422150e+02 4.085508728027343750e+01 5.192282676696777344e+00
-1.234999966323375702e+02 4.331320953369140625e+01 6.912799835205078125e+00
-1.224999965727329112e+02 4.610765075683593750e+01 8.663063049316406250e+00
-1.214999965131282806e+02 4.208455276489257812e+01 4.372144222259521484e+00
-1.204999964535236359e+02 3.980915069580078125e+01 1.974140286445617676e+00
-1.194999963939190053e+02 4.025064849853515625e+01 2.685590028762817383e+00
-1.184999963343143605e+02 3.913476562500000000e+01 2.582749843597412109e+00
-1.174999962747097015e+02 3.963268661499023438e+01 2.532757520675659180e+00
-1.164999962151050568e+02 4.044118881225585938e+01 2.014194488525390625e+00
-1.154999961555003978e+02 4.056196594238281250e+01 1.364268898963928223e+00
-1.144999960958957672e+02 4.039367294311523438e+01 1.901291966438293457e+00
-1.134999960362911224e+02 4.113641738891601562e+01 1.382456064224243164e+00
-1.124999959766864777e+02 4.279370117187500000e+01 1.425234794616699219e+00
-1.114999959170818329e+02 4.487139892578125000e+01 2.380730390548706055e+00
-1.104999958574771881e+02 4.721471786499023438e+01 6.676788806915283203e+00
-1.094999957978725291e+02 4.869766998291015625e+01 1.097210597991943359e+01
-1.084999957382678986e+02 4.757004165649414062e+01 8.491736412048339844e+00
-1.074999956786632538e+02 4.796895980834960938e+01 6.204268455505371094e+00
-1.064999956190586090e+02 4.605105209350585938e+01 3.444646120071411133e+00
-1.054999955594539642e+02 4.406724166870117188e+01 1.192153692245483398e+00
-1.044999954998493195e+02 4.358496475219726562e+01 1.328299283981323242e+00
-1.034999954402446747e+02 4.320901107788085938e+01 2.246155261993408203e+00
-1.024999953806400299e+02 4.200677871704101562e+01 1.513995766639709473e+00
-1.014999953210353851e+02 4.180639266967773438e+01 3.971694946289062500e+00
-1.004999952614307404e+02 3.946337890625000000e+01 1.747271299362182617e+00
-9.949999520182609558e+01 3.899997711181640625e+01 2.195329189300537109e+00
-9.849999514222145081e+01 3.908741760253906250e+01 3.081133365631103516e+00
-9.749999508261680603e+01 3.852880096435546875e+01 3.245049238204956055e+00
-9.649999502301216125e+01 3.861279678344726562e+01 3.121874094009399414e+00
-9.549999496340751648e+01 3.891597747802734375e+01 2.861150741577148438e+00
-9.449999490380287170e+01 3.939496231079101562e+01 3.702441453933715820e+00
-9.349999484419822693e+01 4.098471832275390625e+01 4.402896881103515625e+00
-9.249999478459358215e+01 4.400835418701171875e+01 7.052632331848144531e+00
-9.149999472498893738e+01 5.215557098388671875e+01 1.438186073303222656e+01
-9.049999466538429260e+01 6.459487915039062500e+01 2.628506469726562500e+01
-8.949999460577964783e+01 5.673586654663085938e+01 1.879932975769042969e+01
-8.849999454617500305e+01 5.166363143920898438e+01 9.391388893127441406e+00
-8.749999448657035828e+01 4.538817596435546875e+01 3.443263053894042969e+00
-8.649999442696571350e+01 4.327040481567382812e+01 3.225897073745727539e+00
-8.549999436736106873e+01 4.297452545166015625e+01 2.096279621124267578e+00
-8.449999430775642395e+01 4.218879699707031250e+01 3.146625518798828125e+00
-8.349999424815177917e+01 3.980379104614257812e+01 2.398713827133178711e+00
-8.249999418854713440e+01 3.854677200317382812e+01 2.381877422332763672e+00
-8.149999412894248962e+01 3.725044250488281250e+01 1.740185379981994629e+00
-8.049999406933784485e+01 3.734551239013671875e+01 1.791189789772033691e+00
-7.949999400973320007e+01 3.666880798339843750e+01 2.007134437561035156e+00
-7.849999395012855530e+01 3.671137237548828125e+01 1.750933289527893066e+00
-7.749999389052391052e+01 3.651608657836914062e+01 1.834741353988647461e+00
-7.649999383091926575e+01 3.602875518798828125e+01 2.305640935897827148e+00
-7.549999377131462097e+01 3.658166885375976562e+01 1.197299599647521973e+00
-7.449999371170997620e+01 3.616975402832031250e+01 2.051063060760498047e+00
-7.349999365210533142e+01 3.591808700561523438e+01 2.112425088882446289e+00
-7.249999359250068665e+01 3.684757614135742188e+01 1.858920097351074219e+00
-7.149999353289604187e+01 3.729725646972656250e+01 2.175495147705078125e+00
-7.049999347329139709e+01 3.780099487304687500e+01 2.348373174667358398e+00
-6.949999341368675232e+01 3.845221710205078125e+01 2.832360506057739258e+00
-6.849999335408210754e+01 4.230320739746093750e+01 6.577393054962158203e+00
-6.749999329447746277e+01 4.439321517944335938e+01 9.659628868103027344e+00
-6.649999323487281799e+01 4.308992004394531250e+01 8.868530273437500000e+00
-6.549999317526817322e+01 4.017028808593750000e+01 5.913773059844970703e+00
-6.449999311566352844e+01 3.852772140502929688e+01 4.145875930786132812e+00
-6.349999305605889788e+01 3.876974868774414062e+01 3.826768636703491211e+00
-6.249999299645424600e+01 4.365229797363281250e+01 7.482175350189208984e+00
-6.149999293684959412e+01 5.366594696044921875e+01 1.941933250427246094e+01
-6.049999287724494224e+01 5.521480941772460938e+01 2.144588851928710938e+01
-5.949999281764031167e+01 4.544895553588867188e+01 1.003345489501953125e+01
-5.849999275803565979e+01 3.916936492919921875e+01 5.169158458709716797e+00
-5.749999269843100791e+01 3.772344207763671875e+01 3.859502792358398438e+00
-5.649999263882638445e+01 3.945658111572265625e+01 5.357793807983398438e+00
-5.549999257922173257e+01 3.891626358032226562e+01 4.941660881042480469e+00
-5.449999251961708069e+01 3.673303604125976562e+01 2.207434892654418945e+00
-5.349999246001242881e+01 3.494662857055664062e+01 2.288328647613525391e+00
-5.249999240040779824e+01 3.503912734985351562e+01 1.967067837715148926e+00
-5.149999234080314636e+01 3.481292343139648438e+01 2.004631996154785156e+00
-5.049999228119849448e+01 3.456649398803710938e+01 2.162687778472900391e+00
-4.949999222159387102e+01 3.420580291748046875e+01 1.469061493873596191e+00
-4.849999216198921914e+01 3.521503067016601562e+01 1.773353576660156250e+00
-4.749999210238456726e+01 3.475605010986328125e+01 1.618112444877624512e+00
-4.649999204277991538e+01 3.483902740478515625e+01 1.377187252044677734e+00
-4.549999198317528482e+01 3.415730285644531250e+01 1.502864480018615723e+00
-4.449999192357063293e+01 3.461339950561523438e+01 1.491231679916381836e+00
-4.349999186396598105e+01 3.526119232177734375e+01 1.141115546226501465e+00
-4.249999180436135759e+01 3.606761550903320312e+01 1.001737475395202637e+00
-4.149999174475670571e+01 3.924752044677734375e+01 2.163863658905029297e+00
-4.049999168515205383e+01 4.124185943603515625e+01 6.265643119812011719e+00
-3.949999162554740195e+01 3.874205017089843750e+01 3.065207004547119141e+00
-3.849999156594277139e+01 3.682353210449218750e+01 1.710375070571899414e+00
-3.749999150633811951e+01 3.696881866455078125e+01 8.350675106048583984e-01
-3.649999144673346763e+01 3.635671234130859375e+01 9.528393149375915527e-01
-3.549999138712884417e+01 3.725519943237304688e+01 1.341222763061523438e+00
-3.449999132752419229e+01 3.698590850830078125e+01 1.358696222305297852e+00
-3.349999126791954041e+01 3.542121124267578125e+01 9.946959614753723145e-01
-3.249999120831488852e+01 3.371855545043945312e+01 1.470689535140991211e+00
-3.149999114871025796e+01 3.462029266357421875e+01 1.245173454284667969e+00
-3.049999108910560608e+01 3.549491500854492188e+01 1.908755302429199219e+00
-2.949999102950095420e+01 3.614304351806640625e+01 4.470338344573974609e+00
-2.849999096989632719e+01 3.481290435791015625e+01 1.035186171531677246e+00
-2.749999091029167531e+01 3.496322250366210938e+01 1.273375391960144043e+00
-2.649999085068702342e+01 3.456061553955078125e+01 1.567355632781982422e+00
-2.549999079108239641e+01 3.508117675781250000e+01 1.307166695594787598e+00
-2.449999073147774453e+01 3.474430084228515625e+01 1.995640158653259277e+00
-2.349999067187309265e+01 3.415783691406250000e+01 1.357798457145690918e+00
-2.249999061226844077e+01 3.394817352294921875e+01 1.308965682983398438e+00
-2.149999055266381376e+01 3.400555038452148438e+01 1.718189477920532227e+00
-2.049999049305916188e+01 3.359200286865234375e+01 2.435126066207885742e+00
-1.949999043345451000e+01 3.352072143554687500e+01 1.513907790184020996e+00
-1.849999037384988299e+01 3.403213500976562500e+01 1.771412730216979980e+00
-1.749999031424523110e+01 3.610182952880859375e+01 3.669478654861450195e+00
-1.649999025464057922e+01 3.805956268310546875e+01 6.852184295654296875e+00
-1.549999019503592734e+01 4.111614990234375000e+01 1.059820652008056641e+01
-1.449999013543130033e+01 4.104133605957031250e+01 9.272517204284667969e+00
-1.349999007582664845e+01 3.572824859619140625e+01 4.219206809997558594e+00
-1.249999001622199657e+01 3.306528854370117188e+01 2.148623704910278320e+00
-1.149998995661736956e+01 3.080138969421386719e+01 1.663689255714416504e+00
-1.049998989701271768e+01 3.132307624816894531e+01 1.921148419380187988e+00
-9.499989837408065796e+00 3.185194587707519531e+01 2.058166027069091797e+00
-8.499989777803413915e+00 3.436247253417968750e+01 2.753862380981445312e+00
-7.499989718198786903e+00 3.678515625000000000e+01 3.937706947326660156e+00
-6.499989658594135022e+00 3.808034896850585938e+01 3.389730691909790039e+00
-5.499989598989483142e+00 3.717618942260742188e+01 3.643665552139282227e+00
-4.499989539384856130e+00 3.589360809326171875e+01 1.695190906524658203e+00
-3.499989479780204249e+00 3.490977096557617188e+01 1.390342473983764648e+00
-2.499989420175551924e+00 3.476093673706054688e+01 1.468488812446594238e+00
-1.499989360570899821e+00 3.391967773437500000e+01 1.529775381088256836e+00
-4.999893009662732535e-01 3.379583358764648438e+01 3.046709775924682617e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 3.053917312622070312e+01 2.309184074401855469e+00
5.500011056661613829e+00 3.111371231079101562e+01 9.910230040550231934e-01
6.500011116266240840e+00 3.058656120300292969e+01 1.690976738929748535e+00
7.500011175870892721e+00 3.036417770385742188e+01 1.800382733345031738e+00
8.500011235475545490e+00 3.041849517822265625e+01 1.416976332664489746e+00
9.500011295080170726e+00 3.012466239929199219e+01 1.668438076972961426e+00
1.050001135468482261e+01 2.978307342529296875e+01 1.413315534591674805e+00
1.150001141428947626e+01 2.979362106323242188e+01 1.700612545013427734e+00
1.250001147389410150e+01 2.997946357727050781e+01 1.639257788658142090e+00
1.350001153349875338e+01 3.091436004638671875e+01 1.179926514625549316e+00
