gamma  mean  std
-1.794999999701976776e+02 6.761695861816406250e+01 6.895758628845214844e+00
-1.784999999105930328e+02 6.652000427246093750e+01 4.271912574768066406e+00
-1.774999998509883881e+02 6.704840850830078125e+01 3.442817687988281250e+00
-1.764999997913837433e+02 6.715747833251953125e+01 4.112276554107666016e+00
-1.754999997317790985e+02 6.648780059814453125e+01 4.275135040283203125e+00
-1.744999996721744253e+02 6.636444854736328125e+01 4.349349975585937500e+00
-1.734999996125698090e+02 6.652943420410156250e+01 4.135428905487060547e+00
-1.724999995529651642e+02 6.638874816894531250e+01 3.846449136734008789e+00
-1.714999994933605194e+02 6.700099182128906250e+01 4.566061496734619141e+00
-1.704999994337558746e+02 6.647445678710937500e+01 4.849501132965087891e+00
-1.694999993741512299e+02 6.647357940673828125e+01 4.588618278503417969e+00
-1.684999993145465851e+02 6.566645812988281250e+01 3.730456829071044922e+00
-1.674999992549419403e+02 6.670812225341796875e+01 4.503966808319091797e+00
-1.664999991953372955e+02 6.693528747558593750e+01 5.091068267822265625e+00
-1.654999991357326508e+02 6.659068298339843750e+01 4.844003200531005859e+00
-1.644999990761280060e+02 6.688265228271484375e+01 4.714055538177490234e+00
-1.634999990165233612e+02 6.581792449951171875e+01 3.769881010055541992e+00
-1.624999989569187164e+02 6.726602172851562500e+01 4.748839378356933594e+00
-1.614999988973140717e+02 6.600536346435546875e+01 4.775412082672119141e+00
-1.604999988377094269e+02 6.529246520996093750e+01 4.755261898040771484e+00
-1.594999987781047821e+02 6.550952911376953125e+01 3.493252754211425781e+00
-1.584999987185001373e+02 6.620841979980468750e+01 4.318889617919921875e+00
-1.574999986588954926e+02 6.523494720458984375e+01 4.555215358734130859e+00
-1.564999985992908478e+02 6.625315856933593750e+01 3.477788925170898438e+00
-1.554999985396862030e+02 6.725605773925781250e+01 3.889685630798339844e+00
-1.544999984800815582e+02 6.595891571044921875e+01 3.600462198257446289e+00
-1.534999984204769135e+02 6.634363555908203125e+01 4.494638919830322266e+00
-1.524999983608722687e+02 6.628557586669921875e+01 4.640633106231689453e+00
-1.514999983012676239e+02 6.647648620605468750e+01 3.910054683685302734e+00
-1.504999982416629791e+02 6.616456604003906250e+01 3.452255964279174805e+00
-1.494999981820583344e+02 6.660796356201171875e+01 5.088471889495849609e+00
-1.484999981224536896e+02 6.544229125976562500e+01 4.326735496520996094e+00
-1.474999980628490448e+02 6.582933807373046875e+01 4.012790203094482422e+00
-1.464999980032444000e+02 6.616412353515625000e+01 3.557597398757934570e+00
-1.454999979436397552e+02 6.666024780273437500e+01 4.099129199981689453e+00
-1.444999978840351105e+02 6.610241699218750000e+01 4.203079223632812500e+00
-1.434999978244304657e+02 6.660216522216796875e+01 4.532333374023437500e+00
-1.424999977648258209e+02 6.541755676269531250e+01 3.504487514495849609e+00
-1.414999977052211761e+02 6.692885589599609375e+01 3.106746673583984375e+00
-1.404999976456165314e+02 6.612507629394531250e+01 4.566491603851318359e+00
-1.394999975860118866e+02 6.624220275878906250e+01 4.261748790740966797e+00
-1.384999975264072418e+02 6.573509979248046875e+01 4.559007167816162109e+00
-1.374999974668025970e+02 6.612660217285156250e+01 3.938946485519409180e+00
-1.364999974071979523e+02 6.614902496337890625e+01 3.188589572906494141e+00
-1.354999973475933075e+02 6.586882019042968750e+01 4.347887992858886719e+00
-1.344999972879886627e+02 6.592732238769531250e+01 4.240379810333251953e+00
-1.334999972283840179e+02 6.630069732666015625e+01 3.943243503570556641e+00
-1.324999971687793732e+02 6.569911956787109375e+01 3.832046985626220703e+00
-1.314999971091747284e+02 6.453555297851562500e+01 4.025808334350585938e+00
-1.304999970495700836e+02 6.465288543701171875e+01 3.662052631378173828e+00
-1.294999969899654388e+02 6.424447631835937500e+01 4.549349784851074219e+00
-1.284999969303607941e+02 6.490745544433593750e+01 4.716083526611328125e+00
-1.274999968707561493e+02 6.467620086669921875e+01 3.308979749679565430e+00
-1.264999968111514903e+02 6.420198059082031250e+01 4.146067619323730469e+00
-1.254999967515468740e+02 6.475859069824218750e+01 4.396525382995605469e+00
