gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.628036499023437500e+01 6.084516525268554688e+00
-1.774999998509883881e+02 6.863887786865234375e+01 8.472603797912597656e+00
-1.764999997913837433e+02 7.392713165283203125e+01 1.322575187683105469e+01
-1.754999997317790985e+02 7.658280181884765625e+01 1.783129692077636719e+01
-1.744999996721744253e+02 7.716981506347656250e+01 1.860101699829101562e+01
-1.734999996125698090e+02 7.313940429687500000e+01 1.502119064331054688e+01
-1.724999995529651642e+02 6.964684295654296875e+01 1.115922927856445312e+01
-1.714999994933605194e+02 6.514349365234375000e+01 6.121820926666259766e+00
-1.704999994337558746e+02 6.308548355102539062e+01 3.806217432022094727e+00
-1.694999993741512299e+02 6.226551818847656250e+01 2.575422286987304688e+00
-1.684999993145465851e+02 6.119978332519531250e+01 2.842025518417358398e+00
-1.674999992549419403e+02 6.223674774169921875e+01 3.736629962921142578e+00
-1.664999991953372955e+02 6.430889892578125000e+01 4.053268909454345703e+00
-1.654999991357326508e+02 6.823719024658203125e+01 7.051574707031250000e+00
-1.644999990761280060e+02 7.271686553955078125e+01 1.037048053741455078e+01
-1.634999990165233612e+02 7.303372192382812500e+01 1.145248317718505859e+01
-1.624999989569187164e+02 6.905988311767578125e+01 5.434568405151367188e+00
-1.614999988973140717e+02 6.898800659179687500e+01 3.310423851013183594e+00
-1.604999988377094269e+02 7.024356079101562500e+01 4.501685142517089844e+00
-1.594999987781047821e+02 7.559082794189453125e+01 6.610294342041015625e+00
-1.584999987185001373e+02 8.424938964843750000e+01 1.301471614837646484e+01
-1.574999986588954926e+02 9.610766601562500000e+01 2.389798355102539062e+01
-1.564999985992908478e+02 1.044010009765625000e+02 3.532464981079101562e+01
-1.554999985396862030e+02 1.037647399902343750e+02 3.496760940551757812e+01
-1.544999984800815582e+02 9.094241333007812500e+01 2.194355010986328125e+01
-1.534999984204769135e+02 8.066007995605468750e+01 1.174127769470214844e+01
