gamma  mean  std
-1.794999999701976776e+02 3.587244796752929688e+01 1.444366097450256348e+00
-1.784999999105930328e+02 3.897513961791992188e+01 5.249624252319335938e+00
-1.774999998509883881e+02 3.750704956054687500e+01 3.150705337524414062e+00
-1.764999997913837433e+02 3.511740875244140625e+01 7.961511611938476562e-01
-1.754999997317790985e+02 3.439854812622070312e+01 1.305096387863159180e+00
-1.744999996721744253e+02 3.369269180297851562e+01 1.023556351661682129e+00
-1.734999996125698090e+02 3.361730194091796875e+01 7.588014602661132812e-01
-1.724999995529651642e+02 3.374857330322265625e+01 1.374912619590759277e+00
-1.714999994933605194e+02 3.374671554565429688e+01 1.089053750038146973e+00
-1.704999994337558746e+02 3.392412948608398438e+01 7.145805358886718750e-01
-1.694999993741512299e+02 3.407685470581054688e+01 8.647702336311340332e-01
-1.684999993145465851e+02 3.344103240966796875e+01 1.136549115180969238e+00
-1.674999992549419403e+02 3.353797149658203125e+01 1.555984377861022949e+00
-1.664999991953372955e+02 3.368317413330078125e+01 7.761021852493286133e-01
-1.654999991357326508e+02 3.320754241943359375e+01 9.433460235595703125e-01
-1.644999990761280060e+02 3.263584518432617188e+01 6.742085814476013184e-01
-1.634999990165233612e+02 3.232759094238281250e+01 1.147038698196411133e+00
-1.624999989569187164e+02 3.236113357543945312e+01 5.691566467285156250e-01
-1.614999988973140717e+02 3.234732437133789062e+01 6.915614008903503418e-01
-1.604999988377094269e+02 3.281804275512695312e+01 3.894303441047668457e-01
-1.594999987781047821e+02 3.149042892456054688e+01 1.056863188743591309e+00
-1.584999987185001373e+02 3.133920288085937500e+01 7.589261531829833984e-01
-1.574999986588954926e+02 3.137442207336425781e+01 3.528996706008911133e-01
-1.564999985992908478e+02 3.164337158203125000e+01 1.397665381431579590e+00
-1.554999985396862030e+02 3.116035842895507812e+01 1.160677433013916016e+00
-1.544999984800815582e+02 3.104244041442871094e+01 5.410925149917602539e-01
-1.534999984204769135e+02 3.073778152465820312e+01 5.441091060638427734e-01
-1.524999983608722687e+02 3.157403945922851562e+01 5.115590691566467285e-01
-1.514999983012676239e+02 3.101633644104003906e+01 8.252473473548889160e-01
-1.504999982416629791e+02 3.206059646606445312e+01 5.896844863891601562e-01
-1.494999981820583344e+02 3.131245231628417969e+01 7.617251873016357422e-01
-1.484999981224536896e+02 3.184099960327148438e+01 9.382179975509643555e-01
-1.474999980628490448e+02 3.063345718383789062e+01 1.397303819656372070e+00
-1.464999980032444000e+02 3.177620315551757812e+01 9.651027321815490723e-01
