gamma  mean  std
-1.794999999701976776e+02 3.539652633666992188e+01 2.115963697433471680e+00
-1.784999999105930328e+02 3.558886337280273438e+01 6.035883426666259766e-01
-1.774999998509883881e+02 3.571343612670898438e+01 1.310612440109252930e+00
-1.764999997913837433e+02 3.608938980102539062e+01 1.116918563842773438e+00
-1.754999997317790985e+02 3.550862503051757812e+01 1.288616657257080078e+00
-1.744999996721744253e+02 3.595542526245117188e+01 5.627973079681396484e-01
-1.734999996125698090e+02 3.582035446166992188e+01 1.578907966613769531e+00
-1.724999995529651642e+02 3.627024078369140625e+01 9.083355069160461426e-01
-1.714999994933605194e+02 3.719064712524414062e+01 1.100317478179931641e+00
-1.704999994337558746e+02 3.981937026977539062e+01 1.537512660026550293e+00
-1.694999993741512299e+02 4.005879592895507812e+01 2.237159967422485352e+00
-1.684999993145465851e+02 3.708209609985351562e+01 1.981542944908142090e+00
-1.674999992549419403e+02 3.552194976806640625e+01 1.482657909393310547e+00
-1.664999991953372955e+02 3.508205795288085938e+01 8.573635220527648926e-01
-1.654999991357326508e+02 3.472494888305664062e+01 4.873111844062805176e-01
-1.644999990761280060e+02 3.373011398315429688e+01 1.161507248878479004e+00
-1.634999990165233612e+02 3.440349578857421875e+01 8.713361620903015137e-01
-1.624999989569187164e+02 3.365731048583984375e+01 1.275184154510498047e+00
-1.614999988973140717e+02 3.540098190307617188e+01 1.186429142951965332e+00
-1.604999988377094269e+02 3.390270614624023438e+01 4.616656899452209473e-01
-1.594999987781047821e+02 3.512983703613281250e+01 7.475593686103820801e-01
-1.584999987185001373e+02 3.469370651245117188e+01 1.594789028167724609e+00
-1.574999986588954926e+02 3.486999893188476562e+01 1.011984467506408691e+00
-1.564999985992908478e+02 3.434227371215820312e+01 7.168906927108764648e-01
-1.554999985396862030e+02 3.473941802978515625e+01 9.503385424613952637e-01
-1.544999984800815582e+02 3.500212860107421875e+01 1.283974647521972656e+00
-1.534999984204769135e+02 3.485534286499023438e+01 7.567273378372192383e-01
-1.524999983608722687e+02 3.524531173706054688e+01 9.464035630226135254e-01
-1.514999983012676239e+02 3.471113967895507812e+01 1.190911173820495605e+00
