gamma  mean  std
-1.794999999701976776e+02 4.048335647583007812e+01 3.741671085357666016e+00
-1.784999999105930328e+02 4.092126464843750000e+01 3.102274417877197266e+00
-1.774999998509883881e+02 3.908683013916015625e+01 2.940944910049438477e+00
-1.764999997913837433e+02 3.947091293334960938e+01 2.318682670593261719e+00
-1.754999997317790985e+02 3.913531494140625000e+01 2.626613616943359375e+00
-1.744999996721744253e+02 3.925537872314453125e+01 2.883399963378906250e+00
-1.734999996125698090e+02 3.938079833984375000e+01 2.596529483795166016e+00
-1.724999995529651642e+02 4.028827285766601562e+01 2.681323051452636719e+00
-1.714999994933605194e+02 3.945629882812500000e+01 3.182694911956787109e+00
-1.704999994337558746e+02 4.008016204833984375e+01 2.950159072875976562e+00
-1.694999993741512299e+02 4.095526504516601562e+01 2.689174175262451172e+00
-1.684999993145465851e+02 4.029489898681640625e+01 3.023983240127563477e+00
-1.674999992549419403e+02 4.034653091430664062e+01 2.990351438522338867e+00
-1.664999991953372955e+02 4.054136657714843750e+01 2.774462699890136719e+00
-1.654999991357326508e+02 4.128295135498046875e+01 2.983203887939453125e+00
-1.644999990761280060e+02 4.109738540649414062e+01 2.139832496643066406e+00
-1.634999990165233612e+02 4.139737701416015625e+01 2.382623672485351562e+00
-1.624999989569187164e+02 4.320486068725585938e+01 1.207045435905456543e+00
-1.614999988973140717e+02 4.313908004760742188e+01 1.969199061393737793e+00
-1.604999988377094269e+02 4.292745590209960938e+01 2.491945028305053711e+00
-1.594999987781047821e+02 4.257586288452148438e+01 1.534173607826232910e+00
-1.584999987185001373e+02 4.137089157104492188e+01 7.801933884620666504e-01
-1.574999986588954926e+02 4.069448471069335938e+01 9.177396893501281738e-01
-1.564999985992908478e+02 3.996895599365234375e+01 1.361479878425598145e+00
-1.554999985396862030e+02 3.954028320312500000e+01 1.308992624282836914e+00
-1.544999984800815582e+02 3.856907653808593750e+01 1.606961131095886230e+00
-1.534999984204769135e+02 3.911102294921875000e+01 2.450891256332397461e+00
-1.524999983608722687e+02 3.848841476440429688e+01 1.776864767074584961e+00
-1.514999983012676239e+02 3.779710006713867188e+01 2.147419452667236328e+00
-1.504999982416629791e+02 3.891893005371093750e+01 1.603993296623229980e+00
-1.494999981820583344e+02 3.849629211425781250e+01 2.368029356002807617e+00
-1.484999981224536896e+02 3.827902984619140625e+01 2.228882551193237305e+00
-1.474999980628490448e+02 3.877910614013671875e+01 1.584398508071899414e+00
-1.464999980032444000e+02 3.772411727905273438e+01 1.973056674003601074e+00
-1.454999979436397552e+02 3.777702713012695312e+01 1.789319276809692383e+00
-1.444999978840351105e+02 3.855655288696289062e+01 2.055702686309814453e+00
-1.434999978244304657e+02 3.794611740112304688e+01 2.273397207260131836e+00
-1.424999977648258209e+02 3.765861511230468750e+01 1.865381956100463867e+00
-1.414999977052211761e+02 3.823176574707031250e+01 1.616761207580566406e+00
-1.404999976456165314e+02 3.864307022094726562e+01 2.087280035018920898e+00
-1.394999975860118866e+02 3.879914474487304688e+01 2.622485160827636719e+00
-1.384999975264072418e+02 3.859730529785156250e+01 1.756818652153015137e+00
-1.374999974668025970e+02 3.873596191406250000e+01 2.190425872802734375e+00
-1.364999974071979523e+02 3.913717269897460938e+01 1.941784977912902832e+00
-1.354999973475933075e+02 3.973876953125000000e+01 1.566501379013061523e+00
-1.344999972879886627e+02 3.886273956298828125e+01 2.463159799575805664e+00
-1.334999972283840179e+02 3.845061492919921875e+01 1.635863542556762695e+00
-1.324999971687793732e+02 3.867385482788085938e+01 2.214533090591430664e+00
-1.314999971091747284e+02 3.838946533203125000e+01 2.484000205993652344e+00
-1.304999970495700836e+02 3.947430038452148438e+01 2.392690420150756836e+00
-1.294999969899654388e+02 3.854921340942382812e+01 1.934699177742004395e+00
-1.284999969303607941e+02 3.949815368652343750e+01 1.965406060218811035e+00
-1.274999968707561493e+02 3.937245941162109375e+01 1.398022174835205078e+00
-1.264999968111514903e+02 3.962696075439453125e+01 2.272635221481323242e+00
-1.254999967515468740e+02 3.923307800292968750e+01 1.838699579238891602e+00
-1.244999966919422150e+02 4.007928085327148438e+01 1.509019613265991211e+00
-1.234999966323375702e+02 4.048787307739257812e+01 1.639731407165527344e+00
-1.224999965727329112e+02 4.119097137451171875e+01 2.775537967681884766e+00
-1.214999965131282806e+02 4.090415573120117188e+01 2.279060602188110352e+00
-1.204999964535236359e+02 4.231536102294921875e+01 2.570341825485229492e+00
-1.194999963939190053e+02 4.262794494628906250e+01 4.253162384033203125e+00
-1.184999963343143605e+02 4.534234237670898438e+01 5.225493907928466797e+00
-1.174999962747097015e+02 4.963533782958984375e+01 8.559388160705566406e+00
-1.164999962151050568e+02 5.359746551513671875e+01 1.165145492553710938e+01
-1.154999961555003978e+02 5.470148086547851562e+01 1.199129390716552734e+01
-1.144999960958957672e+02 4.934861755371093750e+01 9.037042617797851562e+00
-1.134999960362911224e+02 4.399518585205078125e+01 4.896178245544433594e+00
-1.124999959766864777e+02 4.035870742797851562e+01 4.579890251159667969e+00
-1.114999959170818329e+02 3.880036544799804688e+01 2.534088611602783203e+00
-1.104999958574771881e+02 3.866576385498046875e+01 3.058851957321166992e+00
-1.094999957978725291e+02 3.858406066894531250e+01 2.597937583923339844e+00
-1.084999957382678986e+02 3.883701324462890625e+01 2.977960586547851562e+00
-1.074999956786632538e+02 3.814306259155273438e+01 3.327274560928344727e+00
-1.064999956190586090e+02 3.847647857666015625e+01 3.177004575729370117e+00
-1.054999955594539642e+02 3.790144348144531250e+01 2.634975433349609375e+00
-1.044999954998493195e+02 3.801982879638671875e+01 4.282250881195068359e+00
-1.034999954402446747e+02 3.840884780883789062e+01 2.520394802093505859e+00
-1.024999953806400299e+02 3.883270263671875000e+01 2.955841541290283203e+00
-1.014999953210353851e+02 3.882090377807617188e+01 3.460752964019775391e+00
-1.004999952614307404e+02 3.823838043212890625e+01 3.296975374221801758e+00
-9.949999520182609558e+01 3.947841644287109375e+01 3.311471700668334961e+00
-9.849999514222145081e+01 3.955697250366210938e+01 3.777326107025146484e+00
-9.749999508261680603e+01 3.938885879516601562e+01 3.953965663909912109e+00
-9.649999502301216125e+01 4.121449279785156250e+01 5.177450656890869141e+00
-9.549999496340751648e+01 4.369907760620117188e+01 8.795976638793945312e+00
-9.449999490380287170e+01 5.646936035156250000e+01 2.249818801879882812e+01
-9.349999484419822693e+01 1.090104141235351562e+02 7.850445556640625000e+01
-9.249999478459358215e+01 1.982485198974609375e+02 1.862235260009765625e+02
-9.149999472498893738e+01 1.189422988891601562e+02 8.556352233886718750e+01
-9.049999466538429260e+01 5.320202255249023438e+01 1.150521564483642578e+01
-8.949999460577964783e+01 3.785391235351562500e+01 1.806777358055114746e+00
-8.849999454617500305e+01 3.858000183105468750e+01 1.182587027549743652e+00
-8.749999448657035828e+01 3.718758773803710938e+01 1.671223044395446777e+00
-8.649999442696571350e+01 3.578165817260742188e+01 1.756106972694396973e+00
-8.549999436736106873e+01 3.724776840209960938e+01 2.614918470382690430e+00
-8.449999430775642395e+01 3.688685607910156250e+01 3.438583850860595703e+00
-8.349999424815177917e+01 3.758404922485351562e+01 3.725756645202636719e+00
-8.249999418854713440e+01 3.828187179565429688e+01 3.564911365509033203e+00
-8.149999412894248962e+01 3.775841903686523438e+01 3.615767240524291992e+00
-8.049999406933784485e+01 3.729367065429687500e+01 2.781524419784545898e+00
-7.949999400973320007e+01 3.680659484863281250e+01 3.079258918762207031e+00
-7.849999395012855530e+01 3.815189743041992188e+01 2.661093473434448242e+00
-7.749999389052391052e+01 3.820199203491210938e+01 2.278998136520385742e+00
-7.649999383091926575e+01 3.992461776733398438e+01 2.934912681579589844e+00
-7.549999377131462097e+01 4.135205841064453125e+01 3.600374221801757812e+00
-7.449999371170997620e+01 4.149727630615234375e+01 4.154561042785644531e+00
-7.349999365210533142e+01 4.298293304443359375e+01 5.415819644927978516e+00
-7.249999359250068665e+01 4.270938491821289062e+01 5.248974800109863281e+00
-7.149999353289604187e+01 4.057687759399414062e+01 3.606167554855346680e+00
-7.049999347329139709e+01 4.043709182739257812e+01 3.665278434753417969e+00
-6.949999341368675232e+01 4.012524414062500000e+01 2.922011852264404297e+00
-6.849999335408210754e+01 3.936972427368164062e+01 3.253860712051391602e+00
-6.749999329447746277e+01 3.959561920166015625e+01 2.745819807052612305e+00
-6.649999323487281799e+01 3.907592391967773438e+01 3.287839651107788086e+00
-6.549999317526817322e+01 4.022537994384765625e+01 3.626078605651855469e+00
-6.449999311566352844e+01 4.257102584838867188e+01 6.182547569274902344e+00
-6.349999305605889788e+01 4.315411758422851562e+01 6.236057758331298828e+00
-6.249999299645424600e+01 4.120884323120117188e+01 4.289965629577636719e+00
-6.149999293684959412e+01 3.980747985839843750e+01 3.315476894378662109e+00
-6.049999287724494224e+01 3.870512390136718750e+01 3.193036317825317383e+00
-5.949999281764031167e+01 3.750082015991210938e+01 3.183755159378051758e+00
-5.849999275803565979e+01 3.731685638427734375e+01 2.431984424591064453e+00
-5.749999269843100791e+01 3.736297225952148438e+01 2.369631052017211914e+00
-5.649999263882638445e+01 3.653382873535156250e+01 2.291151285171508789e+00
-5.549999257922173257e+01 3.604947280883789062e+01 2.200099706649780273e+00
-5.449999251961708069e+01 3.600875854492187500e+01 1.315377116203308105e+00
-5.349999246001242881e+01 3.552200698852539062e+01 2.409472465515136719e+00
-5.249999240040779824e+01 3.523939514160156250e+01 2.006333589553833008e+00
-5.149999234080314636e+01 3.574865722656250000e+01 1.802281379699707031e+00
-5.049999228119849448e+01 3.644690322875976562e+01 1.851190328598022461e+00
-4.949999222159387102e+01 3.667198944091796875e+01 1.958813071250915527e+00
-4.849999216198921914e+01 3.665247344970703125e+01 1.259119749069213867e+00
-4.749999210238456726e+01 3.748052597045898438e+01 1.382608890533447266e+00
-4.649999204277991538e+01 3.651981353759765625e+01 1.554678559303283691e+00
-4.549999198317528482e+01 3.658515930175781250e+01 1.039866209030151367e+00
-4.449999192357063293e+01 3.679966735839843750e+01 2.157973527908325195e+00
-4.349999186396598105e+01 3.719729614257812500e+01 2.572929859161376953e+00
-4.249999180436135759e+01 3.698900222778320312e+01 2.201390981674194336e+00
-4.149999174475670571e+01 3.751192855834960938e+01 1.580999970436096191e+00
-4.049999168515205383e+01 3.683861923217773438e+01 1.569130301475524902e+00
-3.949999162554740195e+01 3.733275985717773438e+01 1.720343232154846191e+00
-3.849999156594277139e+01 3.676831054687500000e+01 2.169155359268188477e+00
-3.749999150633811951e+01 3.644495773315429688e+01 1.508003115653991699e+00
-3.649999144673346763e+01 3.682564926147460938e+01 2.044290542602539062e+00
-3.549999138712884417e+01 3.627566528320312500e+01 2.174909591674804688e+00
-3.449999132752419229e+01 3.597089004516601562e+01 1.382923841476440430e+00
-3.349999126791954041e+01 3.540795516967773438e+01 1.857229351997375488e+00
-3.249999120831488852e+01 3.635068130493164062e+01 2.219023227691650391e+00
-3.149999114871025796e+01 3.641855239868164062e+01 2.271102905273437500e+00
-3.049999108910560608e+01 3.770403289794921875e+01 3.053610801696777344e+00
-2.949999102950095420e+01 4.043175888061523438e+01 6.664181709289550781e+00
-2.849999096989632719e+01 4.587231063842773438e+01 1.300062179565429688e+01
-2.749999091029167531e+01 5.257135009765625000e+01 1.876295089721679688e+01
-2.649999085068702342e+01 5.270373916625976562e+01 1.782408905029296875e+01
-2.549999079108239641e+01 4.728344726562500000e+01 1.021280860900878906e+01
-2.449999073147774453e+01 4.090059280395507812e+01 4.875500202178955078e+00
-2.349999067187309265e+01 3.730627059936523438e+01 2.484228849411010742e+00
-2.249999061226844077e+01 3.611166763305664062e+01 1.981698393821716309e+00
-2.149999055266381376e+01 3.663209533691406250e+01 3.891023635864257812e+00
-2.049999049305916188e+01 3.856006240844726562e+01 5.312768459320068359e+00
-1.949999043345451000e+01 3.747418975830078125e+01 4.905824184417724609e+00
-1.849999037384988299e+01 3.531524658203125000e+01 2.316193819046020508e+00
-1.749999031424523110e+01 3.454981994628906250e+01 2.300793170928955078e+00
-1.649999025464057922e+01 3.356194686889648438e+01 1.549660563468933105e+00
-1.549999019503592734e+01 3.315767288208007812e+01 1.581190824508666992e+00
-1.449999013543130033e+01 3.358671569824218750e+01 1.818509459495544434e+00
-1.349999007582664845e+01 3.399551773071289062e+01 9.968987703323364258e-01
-1.249999001622199657e+01 3.498186874389648438e+01 1.575652122497558594e+00
-1.149998995661736956e+01 3.767821502685546875e+01 4.719214439392089844e+00
-1.049998989701271768e+01 4.015953063964843750e+01 7.972869396209716797e+00
-9.499989837408065796e+00 3.927729415893554688e+01 5.386989116668701172e+00
