gamma  mean  std
-1.794999999701976776e+02 5.493921279907226562e+01 7.866437911987304688e+00
-1.784999999105930328e+02 5.399153900146484375e+01 4.216891288757324219e+00
-1.774999998509883881e+02 5.127129745483398438e+01 1.632594585418701172e+00
-1.764999997913837433e+02 4.983357620239257812e+01 1.967048406600952148e+00
-1.754999997317790985e+02 4.880401992797851562e+01 2.090810775756835938e+00
-1.744999996721744253e+02 4.889927291870117188e+01 3.667006254196166992e+00
-1.734999996125698090e+02 4.808543014526367188e+01 3.430449962615966797e+00
-1.724999995529651642e+02 4.885662078857421875e+01 4.577222824096679688e+00
-1.714999994933605194e+02 5.088524627685546875e+01 7.426352500915527344e+00
-1.704999994337558746e+02 6.037988281250000000e+01 1.600612831115722656e+01
-1.694999993741512299e+02 7.714579772949218750e+01 3.626139450073242188e+01
-1.684999993145465851e+02 6.299089813232421875e+01 1.703690528869628906e+01
-1.674999992549419403e+02 5.564709472656250000e+01 5.492961406707763672e+00
-1.664999991953372955e+02 6.394218444824218750e+01 1.509330558776855469e+01
-1.654999991357326508e+02 8.937553405761718750e+01 4.378755187988281250e+01
-1.644999990761280060e+02 9.657743835449218750e+01 5.443544769287109375e+01
-1.634999990165233612e+02 7.361908721923828125e+01 2.662875175476074219e+01
-1.624999989569187164e+02 5.659769821166992188e+01 1.104764366149902344e+01
-1.614999988973140717e+02 4.994403457641601562e+01 5.968060016632080078e+00
-1.604999988377094269e+02 4.894321823120117188e+01 4.260653018951416016e+00
-1.594999987781047821e+02 4.830519485473632812e+01 3.212536096572875977e+00
-1.584999987185001373e+02 4.703001403808593750e+01 3.589084863662719727e+00
-1.574999986588954926e+02 4.782555770874023438e+01 3.142363309860229492e+00
-1.564999985992908478e+02 4.848002624511718750e+01 2.907569408416748047e+00
-1.554999985396862030e+02 5.353358840942382812e+01 6.871340274810791016e+00
-1.544999984800815582e+02 7.027987670898437500e+01 2.575005912780761719e+01
-1.534999984204769135e+02 6.571376037597656250e+01 2.326787757873535156e+01
-1.524999983608722687e+02 5.299225616455078125e+01 8.161853790283203125e+00
-1.514999983012676239e+02 4.864135742187500000e+01 4.524060726165771484e+00
-1.504999982416629791e+02 4.765966796875000000e+01 3.827653169631958008e+00
-1.494999981820583344e+02 4.791887664794921875e+01 3.599816322326660156e+00
-1.484999981224536896e+02 4.686257171630859375e+01 3.308385133743286133e+00
-1.474999980628490448e+02 4.742307662963867188e+01 3.164357662200927734e+00
-1.464999980032444000e+02 4.694346618652343750e+01 2.994114160537719727e+00
-1.454999979436397552e+02 4.691619491577148438e+01 3.158509254455566406e+00
-1.444999978840351105e+02 4.733916854858398438e+01 2.931273937225341797e+00
-1.434999978244304657e+02 4.839739227294921875e+01 3.274217367172241211e+00
-1.424999977648258209e+02 4.824549865722656250e+01 2.266347885131835938e+00
-1.414999977052211761e+02 4.961040878295898438e+01 1.340815901756286621e+00
-1.404999976456165314e+02 5.101739883422851562e+01 2.135470867156982422e+00
-1.394999975860118866e+02 5.263091659545898438e+01 1.900666713714599609e+00
-1.384999975264072418e+02 5.402992630004882812e+01 3.464705705642700195e+00
-1.374999974668025970e+02 5.564903259277343750e+01 5.659246444702148438e+00
-1.364999974071979523e+02 5.334491729736328125e+01 3.322787284851074219e+00
-1.354999973475933075e+02 5.230592727661132812e+01 1.639436006546020508e+00
-1.344999972879886627e+02 5.047896575927734375e+01 1.398745775222778320e+00
-1.334999972283840179e+02 4.899535369873046875e+01 1.705399870872497559e+00
-1.324999971687793732e+02 4.796196746826171875e+01 2.150301456451416016e+00
-1.314999971091747284e+02 4.778155517578125000e+01 2.075626134872436523e+00
-1.304999970495700836e+02 4.798189926147460938e+01 1.361134529113769531e+00
-1.294999969899654388e+02 4.914811706542968750e+01 1.990199804306030273e+00
-1.284999969303607941e+02 4.872388076782226562e+01 2.252700805664062500e+00
-1.274999968707561493e+02 4.879929351806640625e+01 1.775229573249816895e+00
-1.264999968111514903e+02 5.156913375854492188e+01 3.599823951721191406e+00
-1.254999967515468740e+02 5.773554229736328125e+01 1.230088710784912109e+01
-1.244999966919422150e+02 5.314654541015625000e+01 7.406707286834716797e+00
-1.234999966323375702e+02 5.277488327026367188e+01 7.242736339569091797e+00
-1.224999965727329112e+02 4.899959564208984375e+01 3.891459465026855469e+00
-1.214999965131282806e+02 4.723887252807617188e+01 2.439570426940917969e+00
-1.204999964535236359e+02 4.643043518066406250e+01 3.339723587036132812e+00
-1.194999963939190053e+02 4.650280761718750000e+01 2.337426185607910156e+00
-1.184999963343143605e+02 4.687387466430664062e+01 1.289951086044311523e+00
-1.174999962747097015e+02 4.975951766967773438e+01 3.832632303237915039e+00
-1.164999962151050568e+02 5.333573150634765625e+01 1.280882167816162109e+01
-1.154999961555003978e+02 5.161631774902343750e+01 1.042834091186523438e+01
-1.144999960958957672e+02 4.712321472167968750e+01 2.984479188919067383e+00
-1.134999960362911224e+02 4.544740676879882812e+01 3.387173175811767578e+00
-1.124999959766864777e+02 4.611232376098632812e+01 4.130101203918457031e+00
-1.114999959170818329e+02 4.899420547485351562e+01 8.029276847839355469e+00
-1.104999958574771881e+02 5.446619033813476562e+01 1.362310409545898438e+01
-1.094999957978725291e+02 5.249013519287109375e+01 1.055685234069824219e+01
-1.084999957382678986e+02 4.682283401489257812e+01 4.711803913116455078e+00
-1.074999956786632538e+02 4.526152038574218750e+01 3.086052894592285156e+00
-1.064999956190586090e+02 4.543777847290039062e+01 2.652776718139648438e+00
