gamma  mean  std
-1.794999999701976776e+02 4.276306915283203125e+01 3.786925554275512695e+00
-1.784999999105930328e+02 4.328134536743164062e+01 3.588793039321899414e+00
-1.774999998509883881e+02 4.500881576538085938e+01 5.071741104125976562e+00
-1.764999997913837433e+02 4.378474807739257812e+01 4.885785579681396484e+00
-1.754999997317790985e+02 4.256024551391601562e+01 4.523352146148681641e+00
-1.744999996721744253e+02 4.050140380859375000e+01 3.242522954940795898e+00
-1.734999996125698090e+02 3.994071578979492188e+01 2.301364898681640625e+00
-1.724999995529651642e+02 4.030641937255859375e+01 2.761948347091674805e+00
-1.714999994933605194e+02 4.007012939453125000e+01 2.430590391159057617e+00
-1.704999994337558746e+02 3.958115386962890625e+01 3.427188158035278320e+00
-1.694999993741512299e+02 4.001837539672851562e+01 3.633590459823608398e+00
-1.684999993145465851e+02 4.067748260498046875e+01 5.434633255004882812e+00
-1.674999992549419403e+02 4.494828033447265625e+01 8.645583152770996094e+00
-1.664999991953372955e+02 4.591338348388671875e+01 8.558999061584472656e+00
-1.654999991357326508e+02 4.188120651245117188e+01 3.936283588409423828e+00
-1.644999990761280060e+02 3.893645477294921875e+01 2.437815189361572266e+00
-1.634999990165233612e+02 3.851338195800781250e+01 2.303025007247924805e+00
-1.624999989569187164e+02 3.773633575439453125e+01 1.913514256477355957e+00
-1.614999988973140717e+02 3.892943954467773438e+01 2.109384059906005859e+00
-1.604999988377094269e+02 3.840390396118164062e+01 1.850504517555236816e+00
-1.594999987781047821e+02 3.849934768676757812e+01 2.063458204269409180e+00
-1.584999987185001373e+02 3.866658401489257812e+01 2.824554204940795898e+00
-1.574999986588954926e+02 3.818075180053710938e+01 2.787809371948242188e+00
-1.564999985992908478e+02 3.854898452758789062e+01 2.719508171081542969e+00
-1.554999985396862030e+02 3.837184524536132812e+01 2.943000078201293945e+00
-1.544999984800815582e+02 3.831595611572265625e+01 2.408879518508911133e+00
-1.534999984204769135e+02 3.830875015258789062e+01 2.601648092269897461e+00
-1.524999983608722687e+02 3.876123428344726562e+01 2.944480180740356445e+00
-1.514999983012676239e+02 3.982590866088867188e+01 3.590066671371459961e+00
-1.504999982416629791e+02 4.172001266479492188e+01 5.329017162322998047e+00
-1.494999981820583344e+02 4.298617935180664062e+01 6.993930339813232422e+00
-1.484999981224536896e+02 4.265679168701171875e+01 6.186690330505371094e+00
-1.474999980628490448e+02 4.138877487182617188e+01 4.153075695037841797e+00
-1.464999980032444000e+02 4.120042419433593750e+01 3.706460952758789062e+00
-1.454999979436397552e+02 4.354240036010742188e+01 5.484990119934082031e+00
-1.444999978840351105e+02 4.652575683593750000e+01 7.316361904144287109e+00
-1.434999978244304657e+02 5.244065856933593750e+01 1.127226257324218750e+01
-1.424999977648258209e+02 5.607878112792968750e+01 1.156726264953613281e+01
-1.414999977052211761e+02 5.346403121948242188e+01 6.519068241119384766e+00
-1.404999976456165314e+02 5.041573333740234375e+01 2.659067869186401367e+00
-1.394999975860118866e+02 4.854835510253906250e+01 5.621497631072998047e+00
-1.384999975264072418e+02 4.686407470703125000e+01 5.002140998840332031e+00
-1.374999974668025970e+02 4.423700332641601562e+01 2.620070457458496094e+00
-1.364999974071979523e+02 4.237990570068359375e+01 1.482381820678710938e+00
-1.354999973475933075e+02 4.122690963745117188e+01 1.653589606285095215e+00
-1.344999972879886627e+02 4.112775421142578125e+01 2.164423227310180664e+00
-1.334999972283840179e+02 3.943782424926757812e+01 2.179250478744506836e+00
-1.324999971687793732e+02 4.054677963256835938e+01 2.425889968872070312e+00
-1.314999971091747284e+02 3.927613449096679688e+01 2.142958641052246094e+00
-1.304999970495700836e+02 3.964982223510742188e+01 2.786370038986206055e+00
-1.294999969899654388e+02 4.010771179199218750e+01 2.369632482528686523e+00
-1.284999969303607941e+02 4.060471343994140625e+01 3.161844968795776367e+00
-1.274999968707561493e+02 4.094588088989257812e+01 2.897157907485961914e+00
-1.264999968111514903e+02 4.485396575927734375e+01 9.664772033691406250e+00
