gamma  mean  std
-1.794999999701976776e+02 3.826142501831054688e+01 1.525915503501892090e+00
-1.784999999105930328e+02 3.741882324218750000e+01 1.215286612510681152e+00
-1.774999998509883881e+02 3.781887435913085938e+01 6.179229617118835449e-01
-1.764999997913837433e+02 3.757605743408203125e+01 1.375637173652648926e+00
-1.754999997317790985e+02 3.796152877807617188e+01 9.069821834564208984e-01
-1.744999996721744253e+02 3.787347030639648438e+01 5.867068767547607422e-01
-1.734999996125698090e+02 3.807163238525390625e+01 8.987762928009033203e-01
-1.724999995529651642e+02 3.905455780029296875e+01 4.750078022480010986e-01
-1.714999994933605194e+02 3.976732635498046875e+01 1.028088808059692383e+00
-1.704999994337558746e+02 4.224748611450195312e+01 3.683772563934326172e+00
-1.694999993741512299e+02 4.707200241088867188e+01 7.975856781005859375e+00
-1.684999993145465851e+02 6.150085449218750000e+01 2.126891326904296875e+01
-1.674999992549419403e+02 1.008227386474609375e+02 6.773652648925781250e+01
-1.664999991953372955e+02 1.671248321533203125e+02 1.605171966552734375e+02
-1.654999991357326508e+02 1.517681427001953125e+02 1.445346527099609375e+02
-1.644999990761280060e+02 8.942110443115234375e+01 5.569717407226562500e+01
-1.634999990165233612e+02 5.845215606689453125e+01 1.828320503234863281e+01
-1.624999989569187164e+02 4.779642486572265625e+01 7.370525360107421875e+00
-1.614999988973140717e+02 4.220330047607421875e+01 2.687152862548828125e+00
-1.604999988377094269e+02 4.111861038208007812e+01 7.894415855407714844e-01
-1.594999987781047821e+02 4.040018081665039062e+01 6.038573384284973145e-01
-1.584999987185001373e+02 3.894506072998046875e+01 1.139573574066162109e+00
-1.574999986588954926e+02 3.975754547119140625e+01 1.473457217216491699e+00
-1.564999985992908478e+02 3.977186965942382812e+01 1.520394802093505859e+00
-1.554999985396862030e+02 4.054961395263671875e+01 1.734282135963439941e+00
-1.544999984800815582e+02 3.926465988159179688e+01 1.161295533180236816e+00
-1.534999984204769135e+02 3.825489044189453125e+01 1.122626185417175293e+00
-1.524999983608722687e+02 3.791328811645507812e+01 8.047624230384826660e-01
-1.514999983012676239e+02 3.594814682006835938e+01 9.096795916557312012e-01
-1.504999982416629791e+02 3.551209259033203125e+01 1.452342391014099121e+00
-1.494999981820583344e+02 3.622324752807617188e+01 9.306650757789611816e-01
-1.484999981224536896e+02 3.471266174316406250e+01 9.369186758995056152e-01
-1.474999980628490448e+02 3.429718017578125000e+01 1.025674581527709961e+00
-1.464999980032444000e+02 3.436430740356445312e+01 3.624635934829711914e-01
-1.454999979436397552e+02 3.429429244995117188e+01 3.085018694400787354e-01
-1.444999978840351105e+02 3.365426254272460938e+01 8.539246916770935059e-01
-1.434999978244304657e+02 3.341170501708984375e+01 1.079466223716735840e+00
-1.424999977648258209e+02 3.434449386596679688e+01 1.298433661460876465e+00
-1.414999977052211761e+02 3.375344467163085938e+01 1.111830830574035645e+00
-1.404999976456165314e+02 3.362853240966796875e+01 9.450990557670593262e-01
-1.394999975860118866e+02 3.364851379394531250e+01 4.533132016658782959e-01
-1.384999975264072418e+02 3.394881439208984375e+01 3.575429320335388184e-01
-1.374999974668025970e+02 3.326255798339843750e+01 9.205272793769836426e-01
-1.364999974071979523e+02 3.362293624877929688e+01 8.483173847198486328e-01
-1.354999973475933075e+02 3.367485809326171875e+01 1.010462522506713867e+00
-1.344999972879886627e+02 3.452939987182617188e+01 1.416491270065307617e+00
-1.334999972283840179e+02 3.487006378173828125e+01 8.993461132049560547e-01
-1.324999971687793732e+02 3.561130142211914062e+01 1.456131458282470703e+00
-1.314999971091747284e+02 3.598696517944335938e+01 8.937860131263732910e-01
-1.304999970495700836e+02 3.588368225097656250e+01 8.055251836776733398e-01
-1.294999969899654388e+02 3.611514663696289062e+01 1.324780464172363281e+00
-1.284999969303607941e+02 3.550168609619140625e+01 1.110728979110717773e+00
-1.274999968707561493e+02 3.537343597412109375e+01 9.888974428176879883e-01
-1.264999968111514903e+02 3.613333892822265625e+01 1.388879776000976562e+00
-1.254999967515468740e+02 3.581902694702148438e+01 1.422044634819030762e+00
-1.244999966919422150e+02 3.641817474365234375e+01 1.439950466156005859e+00
-1.234999966323375702e+02 3.674822616577148438e+01 1.866301655769348145e+00
-1.224999965727329112e+02 3.871091079711914062e+01 3.187105894088745117e+00
-1.214999965131282806e+02 3.998578262329101562e+01 4.141862869262695312e+00
-1.204999964535236359e+02 3.953229141235351562e+01 5.133101940155029297e+00
-1.194999963939190053e+02 4.052569198608398438e+01 4.537455558776855469e+00
