gamma  mean  std
-1.794999999701976776e+02 5.252246093750000000e+01 1.511775612831115723e+00
-1.784999999105930328e+02 5.130639648437500000e+01 7.675589323043823242e-01
-1.774999998509883881e+02 5.019878005981445312e+01 1.065223932266235352e+00
-1.764999997913837433e+02 4.994921112060546875e+01 1.255406022071838379e+00
-1.754999997317790985e+02 5.048495864868164062e+01 6.486748456954956055e-01
-1.744999996721744253e+02 5.061957550048828125e+01 1.076689362525939941e+00
-1.734999996125698090e+02 4.964399337768554688e+01 1.357113122940063477e+00
-1.724999995529651642e+02 5.032723617553710938e+01 1.269650697708129883e+00
-1.714999994933605194e+02 4.997523880004882812e+01 1.036072731018066406e+00
-1.704999994337558746e+02 5.048641586303710938e+01 1.085976004600524902e+00
-1.694999993741512299e+02 5.072643280029296875e+01 6.690287590026855469e-01
-1.684999993145465851e+02 5.088815307617187500e+01 2.201167106628417969e+00
-1.674999992549419403e+02 5.021340560913085938e+01 1.467402696609497070e+00
-1.664999991953372955e+02 5.038692474365234375e+01 8.967096209526062012e-01
-1.654999991357326508e+02 5.037324142456054688e+01 8.809196949005126953e-01
-1.644999990761280060e+02 4.943874359130859375e+01 6.622725725173950195e-01
-1.634999990165233612e+02 4.959852981567382812e+01 1.101645708084106445e+00
-1.624999989569187164e+02 5.044444656372070312e+01 8.945181965827941895e-01
-1.614999988973140717e+02 5.077845001220703125e+01 1.199834346771240234e+00
-1.604999988377094269e+02 4.887308883666992188e+01 1.233008503913879395e+00
-1.594999987781047821e+02 4.956290054321289062e+01 1.650981903076171875e+00
-1.584999987185001373e+02 4.976136016845703125e+01 1.474988341331481934e+00
-1.574999986588954926e+02 4.956431961059570312e+01 1.743178963661193848e+00
-1.564999985992908478e+02 4.963623046875000000e+01 1.245097041130065918e+00
-1.554999985396862030e+02 5.011935043334960938e+01 7.508636713027954102e-01
-1.544999984800815582e+02 4.903172683715820312e+01 1.236355423927307129e+00
-1.534999984204769135e+02 4.964207077026367188e+01 8.515388965606689453e-01
-1.524999983608722687e+02 4.927827072143554688e+01 1.237078547477722168e+00
-1.514999983012676239e+02 4.955681991577148438e+01 8.607628345489501953e-01
-1.504999982416629791e+02 4.982940292358398438e+01 1.713320016860961914e+00
-1.494999981820583344e+02 4.890591812133789062e+01 1.266750216484069824e+00
-1.484999981224536896e+02 4.940985107421875000e+01 5.511776208877563477e-01
-1.474999980628490448e+02 5.029964828491210938e+01 1.727374434471130371e+00
-1.464999980032444000e+02 4.974675750732421875e+01 8.741235733032226562e-01
-1.454999979436397552e+02 5.025214385986328125e+01 4.908518791198730469e-01
-1.444999978840351105e+02 4.938224411010742188e+01 7.248710393905639648e-01
-1.434999978244304657e+02 5.048368453979492188e+01 1.150342106819152832e+00
-1.424999977648258209e+02 5.168888092041015625e+01 7.113204002380371094e-01
