gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.068352203369140625e+02 3.663614034652709961e+00
-1.774999998509883881e+02 1.063865585327148438e+02 3.213456869125366211e+00
-1.764999997913837433e+02 1.080821914672851562e+02 3.686974287033081055e+00
-1.754999997317790985e+02 1.052436065673828125e+02 4.081441402435302734e+00
-1.744999996721744253e+02 1.072939987182617188e+02 3.673178911209106445e+00
-1.734999996125698090e+02 1.061159973144531250e+02 2.760648965835571289e+00
-1.724999995529651642e+02 1.073742218017578125e+02 3.973328590393066406e+00
-1.714999994933605194e+02 1.064645843505859375e+02 3.754786729812622070e+00
-1.704999994337558746e+02 1.066502380371093750e+02 4.071055889129638672e+00
-1.694999993741512299e+02 1.062419509887695312e+02 4.031333923339843750e+00
-1.684999993145465851e+02 1.066226654052734375e+02 4.296471118927001953e+00
-1.674999992549419403e+02 1.068137588500976562e+02 3.152359247207641602e+00
-1.664999991953372955e+02 1.063554534912109375e+02 3.064953088760375977e+00
-1.654999991357326508e+02 1.058657073974609375e+02 2.707947015762329102e+00
-1.644999990761280060e+02 1.058690185546875000e+02 3.595846652984619141e+00
-1.634999990165233612e+02 1.057926483154296875e+02 3.053383588790893555e+00
-1.624999989569187164e+02 1.063731842041015625e+02 2.636107683181762695e+00
-1.614999988973140717e+02 1.053537063598632812e+02 2.776862382888793945e+00
-1.604999988377094269e+02 1.049799041748046875e+02 2.363141536712646484e+00
-1.594999987781047821e+02 1.062467498779296875e+02 3.699270963668823242e+00
-1.584999987185001373e+02 1.058011398315429688e+02 3.239510297775268555e+00
-1.574999986588954926e+02 1.057284393310546875e+02 3.132030963897705078e+00
-1.564999985992908478e+02 1.051743316650390625e+02 3.151138067245483398e+00
-1.554999985396862030e+02 1.063747558593750000e+02 2.967041730880737305e+00
-1.544999984800815582e+02 1.040539932250976562e+02 2.078798770904541016e+00
-1.534999984204769135e+02 1.048963623046875000e+02 2.082115411758422852e+00
-1.524999983608722687e+02 1.044044189453125000e+02 4.119811058044433594e+00
-1.514999983012676239e+02 1.051699523925781250e+02 3.130013942718505859e+00
-1.504999982416629791e+02 1.050468368530273438e+02 2.383959770202636719e+00
-1.494999981820583344e+02 1.051108856201171875e+02 3.837264537811279297e+00
-1.484999981224536896e+02 1.047708587646484375e+02 2.773877382278442383e+00
-1.474999980628490448e+02 1.053502655029296875e+02 3.704375982284545898e+00
-1.464999980032444000e+02 1.034235382080078125e+02 1.835571289062500000e+00
-1.454999979436397552e+02 1.046098175048828125e+02 2.374585628509521484e+00
-1.444999978840351105e+02 1.053450775146484375e+02 2.284390926361083984e+00
-1.434999978244304657e+02 1.029522628784179688e+02 2.279361486434936523e+00
-1.424999977648258209e+02 1.033365631103515625e+02 2.171651363372802734e+00
-1.414999977052211761e+02 1.045907516479492188e+02 2.494329690933227539e+00
-1.404999976456165314e+02 1.040789718627929688e+02 3.909975051879882812e+00
-1.394999975860118866e+02 1.051624832153320312e+02 2.983654260635375977e+00
-1.384999975264072418e+02 1.053260345458984375e+02 3.895943164825439453e+00
-1.374999974668025970e+02 1.061122131347656250e+02 3.332562685012817383e+00
-1.364999974071979523e+02 1.056232223510742188e+02 3.267415761947631836e+00
-1.354999973475933075e+02 1.053387298583984375e+02 3.842963218688964844e+00
-1.344999972879886627e+02 1.066594772338867188e+02 3.576929330825805664e+00
-1.334999972283840179e+02 1.053007354736328125e+02 3.725259542465209961e+00
-1.324999971687793732e+02 1.043260421752929688e+02 3.481966733932495117e+00
-1.314999971091747284e+02 1.044848175048828125e+02 2.099880933761596680e+00
-1.304999970495700836e+02 1.039630889892578125e+02 2.847916841506958008e+00
-1.294999969899654388e+02 1.040281066894531250e+02 2.157167911529541016e+00
-1.284999969303607941e+02 1.018513259887695312e+02 2.793726682662963867e+00
-1.274999968707561493e+02 1.024549560546875000e+02 2.336290359497070312e+00
-1.264999968111514903e+02 1.003672180175781250e+02 2.606899023056030273e+00
-1.254999967515468740e+02 9.815924835205078125e+01 1.508057951927185059e+00
-1.244999966919422150e+02 9.804299926757812500e+01 2.428883790969848633e+00
-1.234999966323375702e+02 9.575785827636718750e+01 3.305346727371215820e+00
-1.224999965727329112e+02 9.416804504394531250e+01 3.476634740829467773e+00
-1.214999965131282806e+02 9.213008880615234375e+01 3.440429210662841797e+00
-1.204999964535236359e+02 9.198297882080078125e+01 3.501444816589355469e+00
-1.194999963939190053e+02 9.137191009521484375e+01 3.446224212646484375e+00
-1.184999963343143605e+02 9.133992767333984375e+01 3.759848833084106445e+00
-1.174999962747097015e+02 9.056893920898437500e+01 2.547535181045532227e+00
-1.164999962151050568e+02 8.921497344970703125e+01 2.389091253280639648e+00
-1.154999961555003978e+02 8.943830871582031250e+01 3.022136926651000977e+00
-1.144999960958957672e+02 8.875159454345703125e+01 3.283668041229248047e+00
-1.134999960362911224e+02 8.912194061279296875e+01 3.459889888763427734e+00
-1.124999959766864777e+02 8.857545471191406250e+01 3.636554956436157227e+00
-1.114999959170818329e+02 8.891842651367187500e+01 3.566453218460083008e+00
-1.104999958574771881e+02 8.868920135498046875e+01 4.702342033386230469e+00
-1.094999957978725291e+02 8.907246398925781250e+01 3.653925180435180664e+00
-1.084999957382678986e+02 8.860093688964843750e+01 3.336890459060668945e+00
-1.074999956786632538e+02 8.846351623535156250e+01 2.437524318695068359e+00
-1.064999956190586090e+02 8.631616973876953125e+01 3.329599380493164062e+00
-1.054999955594539642e+02 8.582417297363281250e+01 3.216756343841552734e+00
-1.044999954998493195e+02 8.606471252441406250e+01 2.987221717834472656e+00
-1.034999954402446747e+02 8.664494323730468750e+01 3.536812782287597656e+00
-1.024999953806400299e+02 8.527033996582031250e+01 3.243828535079956055e+00
-1.014999953210353851e+02 8.565116882324218750e+01 2.826625585556030273e+00
-1.004999952614307404e+02 8.472912597656250000e+01 3.005002498626708984e+00
-9.949999520182609558e+01 8.414583587646484375e+01 2.825699567794799805e+00
-9.849999514222145081e+01 8.532643127441406250e+01 2.232416868209838867e+00
-9.749999508261680603e+01 8.593272399902343750e+01 2.884959697723388672e+00
-9.649999502301216125e+01 8.611627960205078125e+01 3.006380558013916016e+00
-9.549999496340751648e+01 8.632244110107421875e+01 2.172403812408447266e+00
-9.449999490380287170e+01 8.592842102050781250e+01 3.063131093978881836e+00
-9.349999484419822693e+01 8.636372375488281250e+01 4.418649673461914062e+00
-9.249999478459358215e+01 8.709540557861328125e+01 2.706965684890747070e+00
-9.149999472498893738e+01 8.716137695312500000e+01 3.636605262756347656e+00
-9.049999466538429260e+01 8.680121612548828125e+01 2.487468004226684570e+00
-8.949999460577964783e+01 7.832595825195312500e+01 3.594130516052246094e+00
-8.849999454617500305e+01 8.302441406250000000e+01 1.731747031211853027e+00
-8.749999448657035828e+01 8.236307525634765625e+01 2.699800491333007812e+00
-8.649999442696571350e+01 8.256620025634765625e+01 2.153640508651733398e+00
-8.549999436736106873e+01 8.162757873535156250e+01 2.416307210922241211e+00
-8.449999430775642395e+01 8.201422882080078125e+01 2.986800432205200195e+00
-8.349999424815177917e+01 8.170918273925781250e+01 2.261577606201171875e+00
-8.249999418854713440e+01 8.183806610107421875e+01 2.148154020309448242e+00
-8.149999412894248962e+01 8.276497650146484375e+01 3.553648710250854492e+00
-8.049999406933784485e+01 8.269209289550781250e+01 2.756899595260620117e+00
-7.949999400973320007e+01 8.221472930908203125e+01 2.840891122817993164e+00
-7.849999395012855530e+01 8.291154479980468750e+01 1.715034246444702148e+00
-7.749999389052391052e+01 8.176948547363281250e+01 2.930330276489257812e+00
-7.649999383091926575e+01 8.137973022460937500e+01 2.552343845367431641e+00
-7.549999377131462097e+01 8.216407775878906250e+01 3.078188419342041016e+00
-7.449999371170997620e+01 8.122511291503906250e+01 3.961707592010498047e+00
-7.349999365210533142e+01 8.215846252441406250e+01 1.817435979843139648e+00
-7.249999359250068665e+01 8.406932067871093750e+01 2.435460329055786133e+00
-7.149999353289604187e+01 8.298091888427734375e+01 2.982252597808837891e+00
-7.049999347329139709e+01 8.301131439208984375e+01 2.265827417373657227e+00
-6.949999341368675232e+01 8.403852081298828125e+01 2.458950042724609375e+00
