gamma  mean  std
-1.794999999701976776e+02 4.027402114868164062e+01 1.207278251647949219e+00
-1.784999999105930328e+02 3.811199569702148438e+01 1.043072462081909180e+00
-1.774999998509883881e+02 3.705728912353515625e+01 1.652147650718688965e+00
-1.764999997913837433e+02 3.625388336181640625e+01 9.615586996078491211e-01
-1.754999997317790985e+02 3.522861862182617188e+01 8.136623501777648926e-01
-1.744999996721744253e+02 3.620302963256835938e+01 1.278555631637573242e+00
-1.734999996125698090e+02 3.403804779052734375e+01 1.679802298545837402e+00
-1.724999995529651642e+02 3.469561004638671875e+01 1.137264370918273926e+00
-1.714999994933605194e+02 3.483914947509765625e+01 2.203288078308105469e+00
-1.704999994337558746e+02 3.309207534790039062e+01 8.959845304489135742e-01
-1.694999993741512299e+02 3.414415740966796875e+01 8.913257718086242676e-01
-1.684999993145465851e+02 3.277651214599609375e+01 3.551810085773468018e-01
-1.674999992549419403e+02 3.352867507934570312e+01 7.600336670875549316e-01
-1.664999991953372955e+02 3.354843521118164062e+01 7.492719888687133789e-01
-1.654999991357326508e+02 3.393825912475585938e+01 6.121169328689575195e-01
-1.644999990761280060e+02 3.504145050048828125e+01 1.223665952682495117e+00
-1.634999990165233612e+02 3.499843597412109375e+01 7.224968671798706055e-01
-1.624999989569187164e+02 3.549839782714843750e+01 4.885601997375488281e-01
-1.614999988973140717e+02 3.545993423461914062e+01 1.422693610191345215e+00
-1.604999988377094269e+02 3.558903121948242188e+01 1.024650335311889648e+00
-1.594999987781047821e+02 3.560988235473632812e+01 1.641414999961853027e+00
-1.584999987185001373e+02 3.561483764648437500e+01 1.005840063095092773e+00
-1.574999986588954926e+02 3.413550949096679688e+01 1.544023036956787109e+00
-1.564999985992908478e+02 3.454061508178710938e+01 1.057330012321472168e+00
-1.554999985396862030e+02 3.392701721191406250e+01 1.102311491966247559e+00
-1.544999984800815582e+02 3.466668319702148438e+01 6.810650229454040527e-01
-1.534999984204769135e+02 3.467890167236328125e+01 1.252615571022033691e+00
-1.524999983608722687e+02 3.316993331909179688e+01 7.456473708152770996e-01
-1.514999983012676239e+02 3.401181411743164062e+01 6.852137446403503418e-01
-1.504999982416629791e+02 3.316279983520507812e+01 1.003676176071166992e+00
-1.494999981820583344e+02 3.368029403686523438e+01 1.505892992019653320e+00
-1.484999981224536896e+02 3.305297088623046875e+01 7.013599276542663574e-01
-1.474999980628490448e+02 3.334380340576171875e+01 7.533124685287475586e-01
-1.464999980032444000e+02 3.426381301879882812e+01 9.297201037406921387e-01
-1.454999979436397552e+02 3.468118286132812500e+01 8.680556416511535645e-01
-1.444999978840351105e+02 3.373687744140625000e+01 7.718464732170104980e-01
-1.434999978244304657e+02 3.462730789184570312e+01 1.244606375694274902e+00
-1.424999977648258209e+02 3.373897171020507812e+01 7.134346961975097656e-01
-1.414999977052211761e+02 3.362359237670898438e+01 1.096368193626403809e+00
-1.404999976456165314e+02 3.311114883422851562e+01 8.217542171478271484e-01
-1.394999975860118866e+02 3.322658538818359375e+01 9.516571164131164551e-01
-1.384999975264072418e+02 3.253678512573242188e+01 9.851049780845642090e-01
-1.374999974668025970e+02 3.274826431274414062e+01 6.379715204238891602e-01
-1.364999974071979523e+02 3.163775253295898438e+01 5.476806163787841797e-01
-1.354999973475933075e+02 3.214196014404296875e+01 6.701412796974182129e-01
-1.344999972879886627e+02 3.118471908569335938e+01 6.216161251068115234e-01
-1.334999972283840179e+02 3.118988037109375000e+01 6.095459461212158203e-01
-1.324999971687793732e+02 3.231387329101562500e+01 4.422782957553863525e-01
-1.314999971091747284e+02 3.132104492187500000e+01 8.838368654251098633e-01
-1.304999970495700836e+02 3.140656471252441406e+01 1.129035830497741699e+00
-1.294999969899654388e+02 3.150541877746582031e+01 9.807100296020507812e-01
-1.284999969303607941e+02 3.174793434143066406e+01 4.267106950283050537e-01
-1.274999968707561493e+02 3.125686836242675781e+01 1.365658879280090332e+00
-1.264999968111514903e+02 3.124372863769531250e+01 1.282622218132019043e+00
-1.254999967515468740e+02 3.008852767944335938e+01 1.365347623825073242e+00
-1.244999966919422150e+02 3.094093132019042969e+01 9.823156595230102539e-01
-1.234999966323375702e+02 3.039421081542968750e+01 7.737562060356140137e-01
-1.224999965727329112e+02 3.009542846679687500e+01 1.443081021308898926e+00
-1.214999965131282806e+02 3.018155479431152344e+01 1.674259901046752930e+00
-1.204999964535236359e+02 3.114127922058105469e+01 1.386457681655883789e+00
-1.194999963939190053e+02 3.067132377624511719e+01 5.656727552413940430e-01
-1.184999963343143605e+02 3.086901664733886719e+01 5.659681558609008789e-01
-1.174999962747097015e+02 3.053206062316894531e+01 1.116800308227539062e+00
-1.164999962151050568e+02 3.083128929138183594e+01 9.222325682640075684e-01
-1.154999961555003978e+02 3.055558204650878906e+01 9.925668239593505859e-01
-1.144999960958957672e+02 3.136834526062011719e+01 1.081959486007690430e+00
-1.134999960362911224e+02 3.154613304138183594e+01 7.078124880790710449e-01
-1.124999959766864777e+02 3.112752914428710938e+01 8.795902132987976074e-01
-1.114999959170818329e+02 3.101152229309082031e+01 7.876889109611511230e-01
-1.104999958574771881e+02 3.114803123474121094e+01 1.303443908691406250e+00
-1.094999957978725291e+02 3.179475784301757812e+01 7.930722236633300781e-01
-1.084999957382678986e+02 3.158217811584472656e+01 1.423964142799377441e+00
-1.074999956786632538e+02 3.145736312866210938e+01 1.262987613677978516e+00
-1.064999956190586090e+02 3.175296211242675781e+01 8.071451783180236816e-01
-1.054999955594539642e+02 3.181111145019531250e+01 5.808857679367065430e-01
-1.044999954998493195e+02 3.182247734069824219e+01 1.006836295127868652e+00
-1.034999954402446747e+02 3.241551971435546875e+01 8.353654146194458008e-01
-1.024999953806400299e+02 3.253781890869140625e+01 8.416054844856262207e-01
-1.014999953210353851e+02 3.294655990600585938e+01 1.277047276496887207e+00
-1.004999952614307404e+02 3.281851196289062500e+01 7.525463700294494629e-01
-9.949999520182609558e+01 3.321755599975585938e+01 7.224200963973999023e-01
-9.849999514222145081e+01 3.370033645629882812e+01 1.000121474266052246e+00
-9.749999508261680603e+01 3.441250228881835938e+01 9.443563222885131836e-01
-9.649999502301216125e+01 3.445047378540039062e+01 1.402768492698669434e+00
-9.549999496340751648e+01 3.475647735595703125e+01 1.078795909881591797e+00
-9.449999490380287170e+01 3.613274002075195312e+01 7.633181214332580566e-01
-9.349999484419822693e+01 3.672592163085937500e+01 1.382568001747131348e+00
-9.249999478459358215e+01 3.742544555664062500e+01 1.336920857429504395e+00
-9.149999472498893738e+01 3.770353317260742188e+01 9.267413616180419922e-01
-9.049999466538429260e+01 3.723411941528320312e+01 1.417531013488769531e+00
-8.949999460577964783e+01 3.557756042480468750e+01 2.056404113769531250e+00
-8.849999454617500305e+01 3.592986679077148438e+01 9.475852251052856445e-01
-8.749999448657035828e+01 3.493488311767578125e+01 1.089562416076660156e+00
-8.649999442696571350e+01 3.456640625000000000e+01 1.255908846855163574e+00
