gamma  mean  std
-1.794999999701976776e+02 4.441693115234375000e+01 2.927363395690917969e+00
-1.784999999105930328e+02 4.711125183105468750e+01 2.181410789489746094e+00
-1.774999998509883881e+02 4.695967864990234375e+01 2.207109212875366211e+00
-1.764999997913837433e+02 4.830375671386718750e+01 4.979412078857421875e+00
-1.754999997317790985e+02 4.659722137451171875e+01 2.566184759140014648e+00
-1.744999996721744253e+02 4.663864898681640625e+01 2.982387065887451172e+00
-1.734999996125698090e+02 4.676318740844726562e+01 2.305549621582031250e+00
-1.724999995529651642e+02 4.656243515014648438e+01 2.683564186096191406e+00
-1.714999994933605194e+02 4.571541213989257812e+01 2.385149240493774414e+00
-1.704999994337558746e+02 4.593884277343750000e+01 2.292839050292968750e+00
-1.694999993741512299e+02 4.660534286499023438e+01 2.527081727981567383e+00
-1.684999993145465851e+02 4.702301406860351562e+01 1.906165122985839844e+00
-1.674999992549419403e+02 4.793353652954101562e+01 1.389420151710510254e+00
-1.664999991953372955e+02 4.886368179321289062e+01 1.986819744110107422e+00
-1.654999991357326508e+02 4.867487335205078125e+01 2.143527984619140625e+00
-1.644999990761280060e+02 4.965526962280273438e+01 2.167548894882202148e+00
-1.634999990165233612e+02 4.986693572998046875e+01 2.208864450454711914e+00
-1.624999989569187164e+02 5.154104232788085938e+01 2.286892890930175781e+00
-1.614999988973140717e+02 5.186266708374023438e+01 2.133170127868652344e+00
-1.604999988377094269e+02 5.143648529052734375e+01 1.581017374992370605e+00
-1.594999987781047821e+02 5.062962341308593750e+01 2.461449384689331055e+00
-1.584999987185001373e+02 5.009051513671875000e+01 2.381991863250732422e+00
-1.574999986588954926e+02 4.982650375366210938e+01 2.562544107437133789e+00
-1.564999985992908478e+02 4.971950149536132812e+01 3.340087413787841797e+00
-1.554999985396862030e+02 4.827462387084960938e+01 3.353276014328002930e+00
-1.544999984800815582e+02 4.883652114868164062e+01 3.048602342605590820e+00
-1.534999984204769135e+02 4.817885971069335938e+01 3.352366924285888672e+00
-1.524999983608722687e+02 4.749797058105468750e+01 3.793925285339355469e+00
-1.514999983012676239e+02 4.800671768188476562e+01 3.152209043502807617e+00
-1.504999982416629791e+02 4.676248931884765625e+01 3.598981618881225586e+00
-1.494999981820583344e+02 4.672864532470703125e+01 3.591965913772583008e+00
-1.484999981224536896e+02 4.657952499389648438e+01 3.059225797653198242e+00
-1.474999980628490448e+02 4.637431335449218750e+01 2.958031892776489258e+00
-1.464999980032444000e+02 4.683646774291992188e+01 3.772786378860473633e+00
