gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.596298599243164062e+01 2.315953969955444336e+00
-1.774999998509883881e+02 5.592976379394531250e+01 1.882770538330078125e+00
-1.764999997913837433e+02 5.544582366943359375e+01 1.442895412445068359e+00
-1.754999997317790985e+02 5.558898162841796875e+01 1.383287549018859863e+00
-1.744999996721744253e+02 5.501681900024414062e+01 1.941600084304809570e+00
-1.734999996125698090e+02 5.423949813842773438e+01 1.200089573860168457e+00
-1.724999995529651642e+02 5.451143264770507812e+01 1.883156657218933105e+00
-1.714999994933605194e+02 5.515781402587890625e+01 1.401054620742797852e+00
-1.704999994337558746e+02 5.625618743896484375e+01 1.650810718536376953e+00
-1.694999993741512299e+02 5.451457977294921875e+01 1.217627644538879395e+00
-1.684999993145465851e+02 5.471809387207031250e+01 1.755560874938964844e+00
-1.674999992549419403e+02 5.470870590209960938e+01 1.373968124389648438e+00
-1.664999991953372955e+02 5.461028671264648438e+01 1.448255658149719238e+00
-1.654999991357326508e+02 5.610843276977539062e+01 1.697787761688232422e+00
-1.644999990761280060e+02 5.643962097167968750e+01 1.806476354598999023e+00
-1.634999990165233612e+02 5.750116729736328125e+01 2.409794092178344727e+00
-1.624999989569187164e+02 6.157324600219726562e+01 6.211875438690185547e+00
-1.614999988973140717e+02 7.085360717773437500e+01 1.264375019073486328e+01
-1.604999988377094269e+02 8.966272735595703125e+01 3.535650253295898438e+01
-1.594999987781047821e+02 1.290702209472656250e+02 8.734609985351562500e+01
-1.584999987185001373e+02 1.590813293457031250e+02 1.324546356201171875e+02
-1.574999986588954926e+02 1.269805984497070312e+02 8.699091339111328125e+01
-1.564999985992908478e+02 8.695959472656250000e+01 3.328811264038085938e+01
-1.554999985396862030e+02 6.898216247558593750e+01 1.321335506439208984e+01
-1.544999984800815582e+02 6.199316787719726562e+01 6.910379886627197266e+00
-1.534999984204769135e+02 6.050143051147460938e+01 4.798933982849121094e+00
-1.524999983608722687e+02 6.203128433227539062e+01 4.710265159606933594e+00
-1.514999983012676239e+02 6.301603317260742188e+01 5.899303436279296875e+00
-1.504999982416629791e+02 6.564834594726562500e+01 8.546881675720214844e+00
-1.494999981820583344e+02 7.189070129394531250e+01 1.526588916778564453e+01
-1.484999981224536896e+02 7.879438781738281250e+01 2.170217132568359375e+01
-1.474999980628490448e+02 8.035716247558593750e+01 2.340122985839843750e+01
-1.464999980032444000e+02 7.417157745361328125e+01 1.543163871765136719e+01
-1.454999979436397552e+02 6.935913848876953125e+01 8.728963851928710938e+00
-1.444999978840351105e+02 6.415867614746093750e+01 4.850066661834716797e+00
-1.434999978244304657e+02 6.175451660156250000e+01 3.017403602600097656e+00
-1.424999977648258209e+02 6.059659957885742188e+01 2.345899581909179688e+00
