gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.108575820922851562e+01 2.409766912460327148e+00
-1.774999998509883881e+02 6.113596343994140625e+01 2.532295942306518555e+00
-1.764999997913837433e+02 6.157967758178710938e+01 2.499806165695190430e+00
-1.754999997317790985e+02 6.092226028442382812e+01 1.206065893173217773e+00
-1.744999996721744253e+02 6.117482757568359375e+01 1.632106542587280273e+00
-1.734999996125698090e+02 6.190795135498046875e+01 2.673946857452392578e+00
-1.724999995529651642e+02 6.231354141235351562e+01 2.227278709411621094e+00
-1.714999994933605194e+02 6.241469955444335938e+01 2.384363889694213867e+00
-1.704999994337558746e+02 6.201159667968750000e+01 1.997505187988281250e+00
-1.694999993741512299e+02 6.257923889160156250e+01 2.371986627578735352e+00
-1.684999993145465851e+02 6.336982727050781250e+01 1.681462526321411133e+00
-1.674999992549419403e+02 6.532090759277343750e+01 1.950313091278076172e+00
-1.664999991953372955e+02 6.855754852294921875e+01 2.540206909179687500e+00
-1.654999991357326508e+02 7.139543151855468750e+01 5.138762474060058594e+00
-1.644999990761280060e+02 7.633997344970703125e+01 9.073960304260253906e+00
-1.634999990165233612e+02 8.296833801269531250e+01 1.435036945343017578e+01
-1.624999989569187164e+02 8.945732116699218750e+01 1.813429069519042969e+01
-1.614999988973140717e+02 9.149080657958984375e+01 2.071056556701660156e+01
-1.604999988377094269e+02 9.319672393798828125e+01 2.184268379211425781e+01
-1.594999987781047821e+02 9.913256835937500000e+01 3.237346267700195312e+01
-1.584999987185001373e+02 9.899102020263671875e+01 3.584870147705078125e+01
-1.574999986588954926e+02 8.359021759033203125e+01 1.589261436462402344e+01
-1.564999985992908478e+02 7.591315460205078125e+01 6.771462440490722656e+00
-1.554999985396862030e+02 7.219134521484375000e+01 5.003863334655761719e+00
-1.544999984800815582e+02 6.898929595947265625e+01 3.272703409194946289e+00
-1.534999984204769135e+02 6.847805786132812500e+01 2.443781137466430664e+00
-1.524999983608722687e+02 6.704031372070312500e+01 3.164730548858642578e+00
-1.514999983012676239e+02 6.626609039306640625e+01 2.869992494583129883e+00
-1.504999982416629791e+02 6.758206176757812500e+01 3.061346769332885742e+00
-1.494999981820583344e+02 6.823403930664062500e+01 3.567502021789550781e+00
-1.484999981224536896e+02 7.034843444824218750e+01 4.695148944854736328e+00
-1.474999980628490448e+02 7.449388885498046875e+01 8.804153442382812500e+00
-1.464999980032444000e+02 8.272631835937500000e+01 1.549405765533447266e+01
-1.454999979436397552e+02 9.803486633300781250e+01 3.216604232788085938e+01
-1.444999978840351105e+02 1.259656677246093750e+02 6.387111282348632812e+01
-1.434999978244304657e+02 1.537384185791015625e+02 1.008446807861328125e+02
-1.424999977648258209e+02 1.561958618164062500e+02 1.018087615966796875e+02
-1.414999977052211761e+02 1.325803833007812500e+02 7.365538024902343750e+01
-1.404999976456165314e+02 1.006111297607421875e+02 3.348354339599609375e+01
-1.394999975860118866e+02 8.389075469970703125e+01 1.645194053649902344e+01
-1.384999975264072418e+02 7.633221435546875000e+01 8.344729423522949219e+00
-1.374999974668025970e+02 7.117610168457031250e+01 4.300638675689697266e+00
-1.364999974071979523e+02 6.998268127441406250e+01 3.262406110763549805e+00
-1.354999973475933075e+02 6.776615142822265625e+01 3.143440961837768555e+00
-1.344999972879886627e+02 6.762378692626953125e+01 2.841061592102050781e+00
