gamma  mean  std
-1.794999999701976776e+02 4.104284667968750000e+01 4.841940879821777344e+00
-1.784999999105930328e+02 4.230837631225585938e+01 4.192409038543701172e+00
-1.774999998509883881e+02 4.023572921752929688e+01 3.214051246643066406e+00
-1.764999997913837433e+02 3.849279785156250000e+01 1.670351862907409668e+00
-1.754999997317790985e+02 3.704549026489257812e+01 6.090351343154907227e-01
-1.744999996721744253e+02 3.720566940307617188e+01 1.035311460494995117e+00
-1.734999996125698090e+02 3.708319854736328125e+01 1.353308439254760742e+00
-1.724999995529651642e+02 3.729251098632812500e+01 1.288043737411499023e+00
-1.714999994933605194e+02 3.676892471313476562e+01 1.126254677772521973e+00
-1.704999994337558746e+02 3.656370925903320312e+01 9.954323768615722656e-01
-1.694999993741512299e+02 3.596847915649414062e+01 1.312455058097839355e+00
-1.684999993145465851e+02 3.557726287841796875e+01 1.002242922782897949e+00
-1.674999992549419403e+02 3.540082931518554688e+01 9.811021089553833008e-01
-1.664999991953372955e+02 3.464938735961914062e+01 1.515169978141784668e+00
-1.654999991357326508e+02 3.418150711059570312e+01 1.271127343177795410e+00
-1.644999990761280060e+02 3.425469207763671875e+01 1.009531855583190918e+00
-1.634999990165233612e+02 3.353851699829101562e+01 1.051319241523742676e+00
-1.624999989569187164e+02 3.444151306152343750e+01 1.117666721343994141e+00
-1.614999988973140717e+02 3.389963150024414062e+01 1.047279238700866699e+00
-1.604999988377094269e+02 3.439912796020507812e+01 9.355862140655517578e-01
-1.594999987781047821e+02 3.365074539184570312e+01 1.233890771865844727e+00
-1.584999987185001373e+02 3.403686141967773438e+01 1.259152412414550781e+00
-1.574999986588954926e+02 3.369684982299804688e+01 1.039272785186767578e+00
-1.564999985992908478e+02 3.369304656982421875e+01 7.209388613700866699e-01
-1.554999985396862030e+02 3.308594512939453125e+01 8.294736742973327637e-01
-1.544999984800815582e+02 3.363457489013671875e+01 9.818051457405090332e-01
-1.534999984204769135e+02 3.366334915161132812e+01 1.133392810821533203e+00
-1.524999983608722687e+02 3.355948257446289062e+01 5.555221438407897949e-01
-1.514999983012676239e+02 3.237425994873046875e+01 8.113444447517395020e-01
-1.504999982416629791e+02 3.279922103881835938e+01 7.398403286933898926e-01
-1.494999981820583344e+02 3.190585136413574219e+01 1.300437211990356445e+00
-1.484999981224536896e+02 3.327566146850585938e+01 8.299593329429626465e-01
-1.474999980628490448e+02 3.271854782104492188e+01 5.399653315544128418e-01
-1.464999980032444000e+02 3.328858566284179688e+01 6.413409709930419922e-01
-1.454999979436397552e+02 3.199917793273925781e+01 1.948058247566223145e+00
-1.444999978840351105e+02 3.262112808227539062e+01 1.182979106903076172e+00
-1.434999978244304657e+02 3.294170761108398438e+01 5.756850242614746094e-01
-1.424999977648258209e+02 3.279569625854492188e+01 1.195308923721313477e+00
-1.414999977052211761e+02 3.268244552612304688e+01 1.566305160522460938e+00
-1.404999976456165314e+02 3.253822708129882812e+01 6.963846683502197266e-01
-1.394999975860118866e+02 3.278599929809570312e+01 8.369993567466735840e-01
-1.384999975264072418e+02 3.351020431518554688e+01 4.828635156154632568e-01
-1.374999974668025970e+02 3.361569595336914062e+01 1.997820377349853516e+00
-1.364999974071979523e+02 3.450265121459960938e+01 3.141010284423828125e+00
-1.354999973475933075e+02 3.219785308837890625e+01 1.279497504234313965e+00
-1.344999972879886627e+02 3.321657562255859375e+01 1.237945079803466797e+00
-1.334999972283840179e+02 3.223854446411132812e+01 6.898907423019409180e-01
-1.324999971687793732e+02 3.237182998657226562e+01 9.418973326683044434e-01
-1.314999971091747284e+02 3.245954513549804688e+01 1.315667152404785156e+00
-1.304999970495700836e+02 3.214319229125976562e+01 5.923260450363159180e-01
-1.294999969899654388e+02 3.201969146728515625e+01 9.510142803192138672e-01
-1.284999969303607941e+02 3.274039459228515625e+01 7.861732244491577148e-01
-1.274999968707561493e+02 3.247732925415039062e+01 1.240386724472045898e+00
-1.264999968111514903e+02 3.282849884033203125e+01 7.696500420570373535e-01
-1.254999967515468740e+02 3.356642913818359375e+01 7.730057239532470703e-01
-1.244999966919422150e+02 3.439319610595703125e+01 7.471164464950561523e-01
-1.234999966323375702e+02 3.429127120971679688e+01 6.219459176063537598e-01
-1.224999965727329112e+02 3.470675277709960938e+01 2.052389383316040039e+00
-1.214999965131282806e+02 3.402307891845703125e+01 1.829164028167724609e+00
-1.204999964535236359e+02 3.489457321166992188e+01 1.092955827713012695e+00
-1.194999963939190053e+02 3.494356155395507812e+01 1.396991014480590820e+00
-1.184999963343143605e+02 3.438807296752929688e+01 1.694617509841918945e+00
-1.174999962747097015e+02 3.454312896728515625e+01 1.551017165184020996e+00
-1.164999962151050568e+02 3.477279281616210938e+01 2.137214899063110352e+00
-1.154999961555003978e+02 3.501259231567382812e+01 1.352313160896301270e+00
-1.144999960958957672e+02 3.424748611450195312e+01 1.390458941459655762e+00
-1.134999960362911224e+02 3.389921951293945312e+01 1.227479338645935059e+00
-1.124999959766864777e+02 3.461036300659179688e+01 1.081508517265319824e+00
-1.114999959170818329e+02 3.477136611938476562e+01 1.434949398040771484e+00
-1.104999958574771881e+02 3.376099395751953125e+01 6.495630741119384766e-01
-1.094999957978725291e+02 3.445760726928710938e+01 9.646736383438110352e-01
-1.084999957382678986e+02 3.360719680786132812e+01 6.606501340866088867e-01
-1.074999956786632538e+02 3.384098815917968750e+01 8.376903533935546875e-01
-1.064999956190586090e+02 3.380640792846679688e+01 5.414984226226806641e-01
-1.054999955594539642e+02 3.421693038940429688e+01 1.369253396987915039e+00
-1.044999954998493195e+02 3.371770477294921875e+01 1.391203761100769043e+00
-1.034999954402446747e+02 3.462773895263671875e+01 2.057838201522827148e+00
-1.024999953806400299e+02 3.547777175903320312e+01 1.827320098876953125e+00
-1.014999953210353851e+02 3.563750457763671875e+01 1.611611723899841309e+00
-1.004999952614307404e+02 3.621481704711914062e+01 1.398632526397705078e+00
-9.949999520182609558e+01 3.628667068481445312e+01 1.711981892585754395e+00
-9.849999514222145081e+01 3.614966583251953125e+01 1.419141650199890137e+00
-9.749999508261680603e+01 3.627897262573242188e+01 1.175098419189453125e+00
-9.649999502301216125e+01 3.710666275024414062e+01 1.582508802413940430e+00
-9.549999496340751648e+01 3.623185729980468750e+01 1.773159384727478027e+00
-9.449999490380287170e+01 3.581216049194335938e+01 7.372425198554992676e-01
-9.349999484419822693e+01 3.655173110961914062e+01 1.066507935523986816e+00
-9.249999478459358215e+01 3.536328887939453125e+01 1.429384350776672363e+00
