gamma  mean  std
-1.794999999701976776e+02 4.608542633056640625e+01 4.130979537963867188e+00
-1.784999999105930328e+02 4.598393249511718750e+01 2.876823186874389648e+00
-1.774999998509883881e+02 4.632343292236328125e+01 2.227594375610351562e+00
-1.764999997913837433e+02 4.607208633422851562e+01 2.699096202850341797e+00
-1.754999997317790985e+02 4.710769271850585938e+01 2.145708560943603516e+00
-1.744999996721744253e+02 4.663655853271484375e+01 2.491739034652709961e+00
-1.734999996125698090e+02 4.674452209472656250e+01 2.713008403778076172e+00
-1.724999995529651642e+02 4.757828521728515625e+01 2.161931991577148438e+00
-1.714999994933605194e+02 4.732247161865234375e+01 2.071928501129150391e+00
-1.704999994337558746e+02 4.851386260986328125e+01 1.615633130073547363e+00
-1.694999993741512299e+02 4.844889068603515625e+01 1.935984492301940918e+00
-1.684999993145465851e+02 4.800828552246093750e+01 1.932528376579284668e+00
-1.674999992549419403e+02 4.838676452636718750e+01 2.089724540710449219e+00
-1.664999991953372955e+02 4.884505844116210938e+01 2.542071104049682617e+00
-1.654999991357326508e+02 4.823866653442382812e+01 1.964925885200500488e+00
-1.644999990761280060e+02 4.705473327636718750e+01 2.202549934387207031e+00
-1.634999990165233612e+02 4.725756835937500000e+01 3.416217565536499023e+00
-1.624999989569187164e+02 4.675546646118164062e+01 2.697488307952880859e+00
-1.614999988973140717e+02 4.811769866943359375e+01 2.674332141876220703e+00
-1.604999988377094269e+02 4.831351852416992188e+01 1.819405794143676758e+00
-1.594999987781047821e+02 5.162819671630859375e+01 5.558904170989990234e+00
-1.584999987185001373e+02 6.135933303833007812e+01 2.090779495239257812e+01
-1.574999986588954926e+02 6.517477416992187500e+01 1.543202304840087891e+01
-1.564999985992908478e+02 6.489193725585937500e+01 1.009854984283447266e+01
-1.554999985396862030e+02 6.107307815551757812e+01 1.203871440887451172e+01
-1.544999984800815582e+02 5.423720932006835938e+01 7.757441520690917969e+00
-1.534999984204769135e+02 5.044742965698242188e+01 5.058365821838378906e+00
-1.524999983608722687e+02 4.956388092041015625e+01 4.600758552551269531e+00
-1.514999983012676239e+02 5.036344146728515625e+01 3.433190107345581055e+00
-1.504999982416629791e+02 5.092028045654296875e+01 3.655367136001586914e+00
-1.494999981820583344e+02 5.067808151245117188e+01 3.579656124114990234e+00
-1.484999981224536896e+02 5.011236572265625000e+01 3.303428411483764648e+00
-1.474999980628490448e+02 4.913494873046875000e+01 2.786630153656005859e+00
-1.464999980032444000e+02 4.931951141357421875e+01 3.186616897583007812e+00
-1.454999979436397552e+02 4.845058441162109375e+01 3.675265550613403320e+00
-1.444999978840351105e+02 4.789030456542968750e+01 3.023322582244873047e+00
-1.434999978244304657e+02 4.820977783203125000e+01 3.679012775421142578e+00
-1.424999977648258209e+02 4.854178619384765625e+01 4.084004402160644531e+00
-1.414999977052211761e+02 4.790561676025390625e+01 3.503596305847167969e+00
-1.404999976456165314e+02 4.870359420776367188e+01 4.478515625000000000e+00
-1.394999975860118866e+02 4.886034774780273438e+01 3.732458353042602539e+00
-1.384999975264072418e+02 4.923188018798828125e+01 3.902384996414184570e+00
