gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.735014343261718750e+01 4.269899368286132812e+00
-1.774999998509883881e+02 9.861762237548828125e+01 3.293904542922973633e+00
-1.764999997913837433e+02 9.813954162597656250e+01 3.566413879394531250e+00
-1.754999997317790985e+02 9.732926177978515625e+01 3.087303400039672852e+00
-1.744999996721744253e+02 9.847684478759765625e+01 3.159801006317138672e+00
-1.734999996125698090e+02 9.800366973876953125e+01 4.016862869262695312e+00
-1.724999995529651642e+02 9.806836700439453125e+01 2.935261249542236328e+00
-1.714999994933605194e+02 9.711698913574218750e+01 2.675841569900512695e+00
-1.704999994337558746e+02 9.981640625000000000e+01 3.026268959045410156e+00
-1.694999993741512299e+02 9.775057220458984375e+01 3.556381225585937500e+00
-1.684999993145465851e+02 9.706340026855468750e+01 3.091653585433959961e+00
-1.674999992549419403e+02 9.695588684082031250e+01 3.301234006881713867e+00
-1.664999991953372955e+02 9.729978942871093750e+01 4.159320354461669922e+00
-1.654999991357326508e+02 9.672022247314453125e+01 3.581524372100830078e+00
-1.644999990761280060e+02 9.732888793945312500e+01 2.223051548004150391e+00
-1.634999990165233612e+02 9.650345611572265625e+01 3.258064746856689453e+00
-1.624999989569187164e+02 9.691932678222656250e+01 2.959295749664306641e+00
-1.614999988973140717e+02 9.725784301757812500e+01 2.580204010009765625e+00
-1.604999988377094269e+02 9.718990325927734375e+01 3.448529958724975586e+00
-1.594999987781047821e+02 9.696681213378906250e+01 3.489521503448486328e+00
-1.584999987185001373e+02 9.871815490722656250e+01 4.014272689819335938e+00
-1.574999986588954926e+02 9.601577758789062500e+01 2.940733671188354492e+00
-1.564999985992908478e+02 9.625516510009765625e+01 2.088832378387451172e+00
-1.554999985396862030e+02 9.517588806152343750e+01 2.881568670272827148e+00
-1.544999984800815582e+02 9.630994415283203125e+01 2.905481815338134766e+00
-1.534999984204769135e+02 9.633370971679687500e+01 2.672363281250000000e+00
-1.524999983608722687e+02 9.762948608398437500e+01 2.951800584793090820e+00
-1.514999983012676239e+02 9.640306854248046875e+01 2.459080457687377930e+00
-1.504999982416629791e+02 9.586812591552734375e+01 3.017098426818847656e+00
-1.494999981820583344e+02 9.610292053222656250e+01 3.079608917236328125e+00
-1.484999981224536896e+02 9.737184143066406250e+01 2.931611537933349609e+00
-1.474999980628490448e+02 9.572964477539062500e+01 2.106943607330322266e+00
-1.464999980032444000e+02 9.469645690917968750e+01 3.254764080047607422e+00
-1.454999979436397552e+02 9.625897979736328125e+01 3.147550582885742188e+00
-1.444999978840351105e+02 9.558919525146484375e+01 2.457103252410888672e+00
-1.434999978244304657e+02 9.672976684570312500e+01 2.200984716415405273e+00
-1.424999977648258209e+02 9.644593811035156250e+01 3.057399749755859375e+00
-1.414999977052211761e+02 9.693553161621093750e+01 2.514623165130615234e+00
-1.404999976456165314e+02 9.830585479736328125e+01 2.485153675079345703e+00
-1.394999975860118866e+02 9.764298248291015625e+01 3.583076000213623047e+00
-1.384999975264072418e+02 9.652607727050781250e+01 3.427258968353271484e+00
-1.374999974668025970e+02 9.680726623535156250e+01 2.097193717956542969e+00
-1.364999974071979523e+02 9.796025085449218750e+01 3.674708127975463867e+00
-1.354999973475933075e+02 9.661898040771484375e+01 2.920526981353759766e+00
-1.344999972879886627e+02 9.747666931152343750e+01 2.740627527236938477e+00
-1.334999972283840179e+02 9.528357696533203125e+01 2.684770345687866211e+00
-1.324999971687793732e+02 9.642194366455078125e+01 2.327196836471557617e+00
-1.314999971091747284e+02 9.603503417968750000e+01 2.484408855438232422e+00
-1.304999970495700836e+02 9.712350463867187500e+01 3.158660173416137695e+00
-1.294999969899654388e+02 9.412621307373046875e+01 3.147393465042114258e+00
-1.284999969303607941e+02 9.319355773925781250e+01 2.108345985412597656e+00
-1.274999968707561493e+02 9.375006866455078125e+01 3.217405080795288086e+00
-1.264999968111514903e+02 9.207093811035156250e+01 2.000921249389648438e+00
-1.254999967515468740e+02 9.050830841064453125e+01 3.433085203170776367e+00
-1.244999966919422150e+02 8.848426055908203125e+01 3.294338703155517578e+00
-1.234999966323375702e+02 8.687905883789062500e+01 3.712901115417480469e+00
-1.224999965727329112e+02 8.455742645263671875e+01 4.408657073974609375e+00
-1.214999965131282806e+02 8.434737396240234375e+01 4.428088665008544922e+00
-1.204999964535236359e+02 8.288175964355468750e+01 3.627897500991821289e+00
-1.194999963939190053e+02 8.333246612548828125e+01 4.871146202087402344e+00
-1.184999963343143605e+02 8.090251159667968750e+01 4.862435340881347656e+00
-1.174999962747097015e+02 8.103960418701171875e+01 5.102835178375244141e+00
-1.164999962151050568e+02 8.070765686035156250e+01 3.909632921218872070e+00
-1.154999961555003978e+02 8.044909667968750000e+01 4.369666099548339844e+00
-1.144999960958957672e+02 8.067765808105468750e+01 4.709834098815917969e+00
-1.134999960362911224e+02 8.021961212158203125e+01 4.377304553985595703e+00
-1.124999959766864777e+02 8.026425170898437500e+01 3.670714855194091797e+00
-1.114999959170818329e+02 8.001669311523437500e+01 3.949016571044921875e+00
-1.104999958574771881e+02 8.025933074951171875e+01 3.514783382415771484e+00
-1.094999957978725291e+02 8.007321166992187500e+01 2.928945302963256836e+00
-1.084999957382678986e+02 7.914183044433593750e+01 4.073860168457031250e+00
