gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.441045379638671875e+01 5.210763931274414062e+00
-1.774999998509883881e+02 6.501126098632812500e+01 6.475322723388671875e+00
-1.764999997913837433e+02 6.708895111083984375e+01 7.276470661163330078e+00
-1.754999997317790985e+02 6.733399963378906250e+01 9.335837364196777344e+00
-1.744999996721744253e+02 6.764445495605468750e+01 7.869493484497070312e+00
-1.734999996125698090e+02 6.633100891113281250e+01 5.961389064788818359e+00
-1.724999995529651642e+02 6.529944610595703125e+01 4.113604545593261719e+00
-1.714999994933605194e+02 6.592881774902343750e+01 3.144454479217529297e+00
-1.704999994337558746e+02 6.799878692626953125e+01 3.183927059173583984e+00
-1.694999993741512299e+02 7.046863555908203125e+01 4.058703422546386719e+00
-1.684999993145465851e+02 7.238093566894531250e+01 5.291922569274902344e+00
-1.674999992549419403e+02 7.016632080078125000e+01 5.122421264648437500e+00
-1.664999991953372955e+02 6.981409454345703125e+01 5.069468021392822266e+00
-1.654999991357326508e+02 6.817742156982421875e+01 4.644631862640380859e+00
-1.644999990761280060e+02 6.568832397460937500e+01 4.516714572906494141e+00
-1.634999990165233612e+02 6.487218475341796875e+01 3.340080022811889648e+00
-1.624999989569187164e+02 6.403868865966796875e+01 2.680398225784301758e+00
-1.614999988973140717e+02 6.180721282958984375e+01 2.541238069534301758e+00
-1.604999988377094269e+02 6.252519226074218750e+01 3.218961715698242188e+00
-1.594999987781047821e+02 5.989705276489257812e+01 2.480923414230346680e+00
-1.584999987185001373e+02 6.178517150878906250e+01 1.610635042190551758e+00
-1.574999986588954926e+02 5.946704864501953125e+01 2.394615650177001953e+00
-1.564999985992908478e+02 5.963455963134765625e+01 1.438571572303771973e+00
-1.554999985396862030e+02 5.864565277099609375e+01 2.184147119522094727e+00
-1.544999984800815582e+02 5.892859649658203125e+01 3.397893905639648438e+00
-1.534999984204769135e+02 5.921601104736328125e+01 2.308094263076782227e+00
-1.524999983608722687e+02 5.887353515625000000e+01 2.379366874694824219e+00
-1.514999983012676239e+02 5.941698455810546875e+01 2.414424419403076172e+00
-1.504999982416629791e+02 5.899940490722656250e+01 2.043117761611938477e+00
-1.494999981820583344e+02 5.868479156494140625e+01 2.244244098663330078e+00
-1.484999981224536896e+02 1.020021514892578125e+02 9.642522430419921875e+01
-1.474999980628490448e+02 2.369450531005859375e+02 3.997632751464843750e+02
-1.464999980032444000e+02 5.942988967895507812e+01 1.658519387245178223e+00
-1.454999979436397552e+02 5.769578552246093750e+01 1.942040801048278809e+00
-1.444999978840351105e+02 5.894905471801757812e+01 2.387400627136230469e+00
-1.434999978244304657e+02 5.942165374755859375e+01 2.972302436828613281e+00
-1.424999977648258209e+02 6.066719818115234375e+01 2.607009172439575195e+00
-1.414999977052211761e+02 6.147172546386718750e+01 1.966448545455932617e+00
-1.404999976456165314e+02 6.191403961181640625e+01 3.756391763687133789e+00
-1.394999975860118866e+02 6.332533264160156250e+01 3.498333454132080078e+00
-1.384999975264072418e+02 6.329400253295898438e+01 3.733019351959228516e+00
-1.374999974668025970e+02 6.223439407348632812e+01 4.629680156707763672e+00
-1.364999974071979523e+02 6.275988006591796875e+01 4.407588481903076172e+00
-1.354999973475933075e+02 6.222686767578125000e+01 2.846915960311889648e+00
-1.344999972879886627e+02 6.180800247192382812e+01 3.053434848785400391e+00
-1.334999972283840179e+02 6.785348510742187500e+01 7.698668003082275391e+00
-1.324999971687793732e+02 5.514586181640625000e+02 1.548260986328125000e+03
-1.314999971091747284e+02 6.279878234863281250e+01 5.745879650115966797e+00
-1.304999970495700836e+02 6.135998916625976562e+01 3.516700029373168945e+00
-1.294999969899654388e+02 6.185762786865234375e+01 2.879589080810546875e+00
-1.284999969303607941e+02 6.241748428344726562e+01 2.987302064895629883e+00
-1.274999968707561493e+02 6.313325500488281250e+01 3.401753664016723633e+00
-1.264999968111514903e+02 6.478969573974609375e+01 6.310147285461425781e+00
-1.254999967515468740e+02 7.172322845458984375e+01 1.452675247192382812e+01
-1.244999966919422150e+02 7.517301940917968750e+01 2.189483833312988281e+01
-1.234999966323375702e+02 7.276212310791015625e+01 1.449631309509277344e+01
-1.224999965727329112e+02 7.337000274658203125e+01 1.159748935699462891e+01
-1.214999965131282806e+02 9.159310913085937500e+01 2.773892974853515625e+01
-1.204999964535236359e+02 2.002131500244140625e+02 1.563381347656250000e+02
-1.194999963939190053e+02 3.763876953125000000e+02 4.066060485839843750e+02
-1.184999963343143605e+02 1.423085327148437500e+02 1.035611648559570312e+02
-1.174999962747097015e+02 8.901900482177734375e+01 2.772908973693847656e+01
-1.164999962151050568e+02 7.268012237548828125e+01 1.172734737396240234e+01
-1.154999961555003978e+02 6.514950561523437500e+01 4.872138023376464844e+00
-1.144999960958957672e+02 6.157207870483398438e+01 3.610324382781982422e+00
-1.134999960362911224e+02 6.055312347412109375e+01 4.127162933349609375e+00
-1.124999959766864777e+02 5.999507904052734375e+01 4.100068569183349609e+00
-1.114999959170818329e+02 5.977670669555664062e+01 3.967118263244628906e+00
-1.104999958574771881e+02 6.002586364746093750e+01 4.601177215576171875e+00
-1.094999957978725291e+02 6.411145782470703125e+01 6.881293296813964844e+00
-1.084999957382678986e+02 7.009016418457031250e+01 1.347881126403808594e+01
-1.074999956786632538e+02 8.315199279785156250e+01 2.898547554016113281e+01
-1.064999956190586090e+02 1.190909805297851562e+02 8.117167663574218750e+01
-1.054999955594539642e+02 1.769023590087890625e+02 1.662148284912109375e+02
-1.044999954998493195e+02 1.767972869873046875e+02 1.664921112060546875e+02
-1.034999954402446747e+02 1.181175079345703125e+02 8.115471649169921875e+01
-1.024999953806400299e+02 7.844316101074218750e+01 2.879381179809570312e+01
-1.014999953210353851e+02 6.184210205078125000e+01 1.241733360290527344e+01
-1.004999952614307404e+02 5.512992858886718750e+01 6.861542224884033203e+00
-9.949999520182609558e+01 5.248026275634765625e+01 4.252777099609375000e+00
-9.849999514222145081e+01 5.247270965576171875e+01 4.143826007843017578e+00
-9.749999508261680603e+01 2.825122680664062500e+02 4.955206909179687500e+02
-9.649999502301216125e+01 3.332817382812500000e+02 6.474024047851562500e+02
-9.549999496340751648e+01 5.503082656860351562e+01 7.341387748718261719e+00
-9.449999490380287170e+01 5.202462005615234375e+01 3.408676862716674805e+00
-9.349999484419822693e+01 5.218874740600585938e+01 3.478254795074462891e+00
-9.249999478459358215e+01 5.246263885498046875e+01 3.681619167327880859e+00
-9.149999472498893738e+01 5.448651504516601562e+01 4.362060546875000000e+00
-9.049999466538429260e+01 5.647739028930664062e+01 4.625992774963378906e+00
-8.949999460577964783e+01 5.835081481933593750e+01 1.268277359008789062e+01
-8.849999454617500305e+01 1.264292907714843750e+02 1.333792266845703125e+02
-8.749999448657035828e+01 2.764710449218750000e+03 7.356963378906250000e+03
-8.649999442696571350e+01 1.143760681152343750e+02 1.124232864379882812e+02
-8.549999436736106873e+01 6.536263275146484375e+01 1.698838233947753906e+01
-8.449999430775642395e+01 6.124049758911132812e+01 1.136247062683105469e+01
-8.349999424815177917e+01 5.681166839599609375e+01 5.957541465759277344e+00
-8.249999418854713440e+01 5.639867782592773438e+01 4.881866931915283203e+00
-8.149999412894248962e+01 6.076736068725585938e+01 8.298843383789062500e+00
-8.049999406933784485e+01 7.178038787841796875e+01 1.962223434448242188e+01
-7.949999400973320007e+01 1.068463821411132812e+02 5.818900680541992188e+01
-7.849999395012855530e+01 1.785807800292968750e+02 1.656239166259765625e+02
-7.749999389052391052e+01 2.489652252197265625e+02 2.761213073730468750e+02
-7.649999383091926575e+01 1.861775665283203125e+02 1.785381927490234375e+02
-7.549999377131462097e+01 1.043806915283203125e+02 6.222423171997070312e+01
-7.449999371170997620e+01 7.148298645019531250e+01 1.875708770751953125e+01
-7.349999365210533142e+01 5.999593353271484375e+01 6.323434352874755859e+00
-7.249999359250068665e+01 5.559905242919921875e+01 2.826413154602050781e+00
-7.149999353289604187e+01 5.398769760131835938e+01 1.836786389350891113e+00
-7.049999347329139709e+01 5.436688613891601562e+01 2.601440429687500000e+00
-6.949999341368675232e+01 5.433105087280273438e+01 2.699932575225830078e+00
-6.849999335408210754e+01 5.320601272583007812e+01 3.259378194808959961e+00
-6.749999329447746277e+01 5.254973602294921875e+01 2.751490116119384766e+00
-6.649999323487281799e+01 5.272518157958984375e+01 1.945598125457763672e+00
-6.549999317526817322e+01 5.099261856079101562e+01 1.422849059104919434e+00
-6.449999311566352844e+01 5.102423095703125000e+01 1.507194757461547852e+00
-6.349999305605889788e+01 5.078875732421875000e+01 2.050510406494140625e+00
-6.249999299645424600e+01 5.116111755371093750e+01 1.900200605392456055e+00
-6.149999293684959412e+01 5.237692642211914062e+01 2.334918260574340820e+00
-6.049999287724494224e+01 5.328669738769531250e+01 2.615468978881835938e+00
