gamma  mean  std
-1.794999999701976776e+02 3.612694168090820312e+01 1.624685287475585938e+00
-1.784999999105930328e+02 3.609188461303710938e+01 8.007438182830810547e-01
-1.774999998509883881e+02 3.630207443237304688e+01 1.178993821144104004e+00
-1.764999997913837433e+02 3.598541641235351562e+01 1.088415622711181641e+00
-1.754999997317790985e+02 3.677630233764648438e+01 2.783859729766845703e+00
-1.744999996721744253e+02 3.445782089233398438e+01 1.259703159332275391e+00
-1.734999996125698090e+02 3.393381500244140625e+01 9.978182911872863770e-01
-1.724999995529651642e+02 3.333332824707031250e+01 6.833442449569702148e-01
-1.714999994933605194e+02 3.417203521728515625e+01 6.521842479705810547e-01
-1.704999994337558746e+02 3.344732666015625000e+01 8.056607842445373535e-01
-1.694999993741512299e+02 3.348303985595703125e+01 1.119377970695495605e+00
-1.684999993145465851e+02 3.360678863525390625e+01 9.740925431251525879e-01
-1.674999992549419403e+02 3.276627731323242188e+01 1.185481309890747070e+00
-1.664999991953372955e+02 3.303223419189453125e+01 1.256362080574035645e+00
-1.654999991357326508e+02 3.234300994873046875e+01 7.541328668594360352e-01
-1.644999990761280060e+02 3.248097229003906250e+01 1.170493841171264648e+00
-1.634999990165233612e+02 3.179408836364746094e+01 8.740116953849792480e-01
-1.624999989569187164e+02 3.212629318237304688e+01 1.728101611137390137e+00
-1.614999988973140717e+02 3.154409408569335938e+01 1.023996949195861816e+00
-1.604999988377094269e+02 3.152844429016113281e+01 6.877412796020507812e-01
-1.594999987781047821e+02 3.177257919311523438e+01 3.694775104522705078e-01
-1.584999987185001373e+02 3.093190193176269531e+01 1.384231686592102051e+00
-1.574999986588954926e+02 3.167796897888183594e+01 1.347520828247070312e+00
-1.564999985992908478e+02 3.191237449645996094e+01 1.223165869712829590e+00
-1.554999985396862030e+02 3.130337905883789062e+01 7.630694508552551270e-01
-1.544999984800815582e+02 3.108825302124023438e+01 6.497095823287963867e-01
-1.534999984204769135e+02 3.112588310241699219e+01 8.529396653175354004e-01
-1.524999983608722687e+02 3.119453239440917969e+01 8.052361011505126953e-01
-1.514999983012676239e+02 3.135115623474121094e+01 1.267757296562194824e+00
-1.504999982416629791e+02 3.173754310607910156e+01 1.094172954559326172e+00
-1.494999981820583344e+02 3.210462570190429688e+01 7.171497941017150879e-01
-1.484999981224536896e+02 3.171699333190917969e+01 7.555186152458190918e-01
-1.474999980628490448e+02 3.111504554748535156e+01 6.984398365020751953e-01
-1.464999980032444000e+02 3.206610870361328125e+01 8.213688135147094727e-01
-1.454999979436397552e+02 3.203159332275390625e+01 9.648168683052062988e-01
-1.444999978840351105e+02 3.180063819885253906e+01 6.968525648117065430e-01
-1.434999978244304657e+02 3.278504943847656250e+01 7.021117806434631348e-01
-1.424999977648258209e+02 3.318857192993164062e+01 7.360265851020812988e-01
-1.414999977052211761e+02 3.389652252197265625e+01 9.816623926162719727e-01
-1.404999976456165314e+02 3.412620162963867188e+01 2.171714305877685547e+00
-1.394999975860118866e+02 3.520783233642578125e+01 2.776019334793090820e+00
-1.384999975264072418e+02 3.463355255126953125e+01 1.871837735176086426e+00
-1.374999974668025970e+02 3.384223556518554688e+01 1.153726935386657715e+00
-1.364999974071979523e+02 3.354556274414062500e+01 7.809081077575683594e-01
-1.354999973475933075e+02 3.314094924926757812e+01 1.170801520347595215e+00
-1.344999972879886627e+02 3.209076690673828125e+01 5.882145762443542480e-01
-1.334999972283840179e+02 3.308566665649414062e+01 4.286006391048431396e-01
-1.324999971687793732e+02 3.308018875122070312e+01 1.202894449234008789e+00
-1.314999971091747284e+02 3.276136016845703125e+01 9.340900778770446777e-01
-1.304999970495700836e+02 3.398472213745117188e+01 6.999269127845764160e-01
-1.294999969899654388e+02 3.453892898559570312e+01 1.666038870811462402e+00
-1.284999969303607941e+02 3.488077163696289062e+01 1.220498681068420410e+00
-1.274999968707561493e+02 3.562244415283203125e+01 1.334959745407104492e+00
-1.264999968111514903e+02 3.417091369628906250e+01 1.036396503448486328e+00
-1.254999967515468740e+02 3.538891601562500000e+01 1.148492813110351562e+00
-1.244999966919422150e+02 3.525381851196289062e+01 1.128746509552001953e+00
-1.234999966323375702e+02 3.350177001953125000e+01 8.896978497505187988e-01
-1.224999965727329112e+02 3.353900527954101562e+01 6.323922276496887207e-01
-1.214999965131282806e+02 3.435309600830078125e+01 1.040981411933898926e+00
-1.204999964535236359e+02 3.685895919799804688e+01 1.576036810874938965e+00
-1.194999963939190053e+02 3.958001708984375000e+01 5.978223800659179688e+00
-1.184999963343143605e+02 4.892142868041992188e+01 1.737639808654785156e+01
-1.174999962747097015e+02 7.426527404785156250e+01 5.172437286376953125e+01
-1.164999962151050568e+02 8.826831054687500000e+01 7.564593505859375000e+01
-1.154999961555003978e+02 6.508610534667968750e+01 3.815930938720703125e+01
-1.144999960958957672e+02 4.625608444213867188e+01 1.250997734069824219e+01
-1.134999960362911224e+02 3.856055831909179688e+01 4.376257419586181641e+00
-1.124999959766864777e+02 3.596416473388671875e+01 1.864724755287170410e+00
-1.114999959170818329e+02 3.493547821044921875e+01 1.377850174903869629e+00
-1.104999958574771881e+02 3.385397338867187500e+01 1.046322584152221680e+00
-1.094999957978725291e+02 3.324718093872070312e+01 1.035152077674865723e+00
-1.084999957382678986e+02 3.381988906860351562e+01 1.244728803634643555e+00
-1.074999956786632538e+02 3.292895889282226562e+01 8.240869045257568359e-01
-1.064999956190586090e+02 3.297837829589843750e+01 9.128659367561340332e-01
-1.054999955594539642e+02 3.278019332885742188e+01 1.115954756736755371e+00
-1.044999954998493195e+02 3.284877395629882812e+01 1.563992977142333984e+00
-1.034999954402446747e+02 3.306087493896484375e+01 9.834408164024353027e-01
-1.024999953806400299e+02 3.391038131713867188e+01 1.223137140274047852e+00
-1.014999953210353851e+02 3.356654739379882812e+01 9.823426008224487305e-01
-1.004999952614307404e+02 3.295795059204101562e+01 1.222124457359313965e+00
-9.949999520182609558e+01 3.342966842651367188e+01 8.536162972450256348e-01
-9.849999514222145081e+01 3.303651046752929688e+01 5.401006340980529785e-01
-9.749999508261680603e+01 3.420264053344726562e+01 1.259731650352478027e+00
-9.649999502301216125e+01 3.460187911987304688e+01 1.242383599281311035e+00
-9.549999496340751648e+01 3.610498809814453125e+01 1.169689416885375977e+00
-9.449999490380287170e+01 3.553776931762695312e+01 1.063346862792968750e+00
-9.349999484419822693e+01 3.435486602783203125e+01 1.001255035400390625e+00
-9.249999478459358215e+01 3.401932525634765625e+01 1.695900678634643555e+00
-9.149999472498893738e+01 3.327594757080078125e+01 7.684605717658996582e-01
-9.049999466538429260e+01 3.310601043701171875e+01 1.366384506225585938e+00
-8.949999460577964783e+01 3.143505477905273438e+01 6.262544393539428711e-01
-8.849999454617500305e+01 3.370597839355468750e+01 7.463552355766296387e-01
-8.749999448657035828e+01 3.314184188842773438e+01 1.067586064338684082e+00
-8.649999442696571350e+01 3.396538925170898438e+01 1.282636642456054688e+00
-8.549999436736106873e+01 3.362354278564453125e+01 8.373417854309082031e-01
-8.449999430775642395e+01 3.469754028320312500e+01 1.056317806243896484e+00
-8.349999424815177917e+01 3.430425262451171875e+01 1.229829907417297363e+00
-8.249999418854713440e+01 3.409084320068359375e+01 1.052332520484924316e+00
-8.149999412894248962e+01 3.338402557373046875e+01 5.182166099548339844e-01
-8.049999406933784485e+01 3.399804306030273438e+01 1.451239824295043945e+00
-7.949999400973320007e+01 3.460321807861328125e+01 1.289556860923767090e+00
-7.849999395012855530e+01 3.565346145629882812e+01 9.756696224212646484e-01
-7.749999389052391052e+01 3.536474990844726562e+01 1.333909988403320312e+00
-7.649999383091926575e+01 3.465490341186523438e+01 1.672961235046386719e+00
-7.549999377131462097e+01 3.393524551391601562e+01 1.693676590919494629e+00
-7.449999371170997620e+01 3.497074508666992188e+01 1.495305776596069336e+00
-7.349999365210533142e+01 3.445666122436523438e+01 1.358701944351196289e+00
-7.249999359250068665e+01 3.485781478881835938e+01 6.854147315025329590e-01
-7.149999353289604187e+01 3.461789703369140625e+01 8.939348459243774414e-01
-7.049999347329139709e+01 3.505213165283203125e+01 1.499837517738342285e+00
-6.949999341368675232e+01 3.498417282104492188e+01 1.337908387184143066e+00
-6.849999335408210754e+01 3.543618392944335938e+01 1.109382271766662598e+00
-6.749999329447746277e+01 3.423796081542968750e+01 9.018481373786926270e-01
-6.649999323487281799e+01 3.504059219360351562e+01 5.949977636337280273e-01
-6.549999317526817322e+01 3.506749343872070312e+01 1.337943434715270996e+00
-6.449999311566352844e+01 3.497406005859375000e+01 1.089193224906921387e+00
-6.349999305605889788e+01 3.598717498779296875e+01 9.503616690635681152e-01
-6.249999299645424600e+01 3.468993759155273438e+01 8.083903789520263672e-01
-6.149999293684959412e+01 3.531895065307617188e+01 9.694021940231323242e-01
-6.049999287724494224e+01 3.426600265502929688e+01 9.645406007766723633e-01
-5.949999281764031167e+01 3.358607101440429688e+01 9.942111968994140625e-01
-5.849999275803565979e+01 3.410863494873046875e+01 1.092859506607055664e+00
-5.749999269843100791e+01 3.393217086791992188e+01 3.867241740226745605e-01
-5.649999263882638445e+01 3.408852386474609375e+01 5.451632738113403320e-01
-5.549999257922173257e+01 3.348604202270507812e+01 5.776197910308837891e-01
-5.449999251961708069e+01 3.335929489135742188e+01 1.259118080139160156e+00
-5.349999246001242881e+01 3.276623153686523438e+01 1.043274760246276855e+00
-5.249999240040779824e+01 3.289133453369140625e+01 1.232152462005615234e+00
-5.149999234080314636e+01 3.333478164672851562e+01 6.357023119926452637e-01
-5.049999228119849448e+01 3.333946990966796875e+01 1.042065501213073730e+00
-4.949999222159387102e+01 3.413075637817382812e+01 1.208544611930847168e+00
-4.849999216198921914e+01 3.365854263305664062e+01 1.345717787742614746e+00
-4.749999210238456726e+01 3.521500015258789062e+01 1.056304335594177246e+00
-4.649999204277991538e+01 3.524621963500976562e+01 8.130429387092590332e-01
-4.549999198317528482e+01 3.479774856567382812e+01 1.013343930244445801e+00
-4.449999192357063293e+01 3.486301422119140625e+01 4.878783524036407471e-01
-4.349999186396598105e+01 3.388455200195312500e+01 8.966649770736694336e-01
-4.249999180436135759e+01 3.425908279418945312e+01 1.201741099357604980e+00
-4.149999174475670571e+01 3.334670257568359375e+01 7.536607384681701660e-01
-4.049999168515205383e+01 3.207652282714843750e+01 9.207684993743896484e-01
-3.949999162554740195e+01 3.282147598266601562e+01 8.960670232772827148e-01
-3.849999156594277139e+01 3.185606575012207031e+01 6.888479590415954590e-01
-3.749999150633811951e+01 3.222499465942382812e+01 1.017473340034484863e+00
-3.649999144673346763e+01 3.136868286132812500e+01 1.143522262573242188e+00
-3.549999138712884417e+01 3.152522087097167969e+01 9.266905784606933594e-01
-3.449999132752419229e+01 3.113526344299316406e+01 7.201778292655944824e-01
-3.349999126791954041e+01 3.135228347778320312e+01 1.399275779724121094e+00
-3.249999120831488852e+01 3.152348899841308594e+01 1.185077309608459473e+00
-3.149999114871025796e+01 3.152263450622558594e+01 1.424083828926086426e+00
-3.049999108910560608e+01 3.184419441223144531e+01 8.727360963821411133e-01
-2.949999102950095420e+01 3.131291580200195312e+01 8.632113933563232422e-01
-2.849999096989632719e+01 3.230514907836914062e+01 4.329811036586761475e-01
-2.749999091029167531e+01 3.152483940124511719e+01 9.583292603492736816e-01
-2.649999085068702342e+01 3.099693107604980469e+01 5.586698651313781738e-01
-2.549999079108239641e+01 3.112016677856445312e+01 7.157711982727050781e-01
-2.449999073147774453e+01 3.106550407409667969e+01 1.086506366729736328e+00
-2.349999067187309265e+01 3.118538093566894531e+01 7.082425951957702637e-01
-2.249999061226844077e+01 3.097845649719238281e+01 1.220578551292419434e+00
-2.149999055266381376e+01 3.141726493835449219e+01 1.443778514862060547e+00
-2.049999049305916188e+01 3.167158889770507812e+01 5.976034402847290039e-01
-1.949999043345451000e+01 3.121819114685058594e+01 1.055479407310485840e+00
-1.849999037384988299e+01 3.211319351196289062e+01 8.458107113838195801e-01
-1.749999031424523110e+01 3.248984146118164062e+01 1.514857649803161621e+00
-1.649999025464057922e+01 3.278652191162109375e+01 6.664317250251770020e-01
-1.549999019503592734e+01 3.281898880004882812e+01 8.388503789901733398e-01
-1.449999013543130033e+01 3.331974411010742188e+01 1.018786668777465820e+00
-1.349999007582664845e+01 3.331984329223632812e+01 8.840814232826232910e-01
-1.249999001622199657e+01 3.336577224731445312e+01 8.919214010238647461e-01
-1.149998995661736956e+01 3.379616928100585938e+01 1.147416114807128906e+00
-1.049998989701271768e+01 3.379318618774414062e+01 1.428853392601013184e+00
-9.499989837408065796e+00 3.491364669799804688e+01 9.403765201568603516e-01
-8.499989777803413915e+00 3.549036407470703125e+01 1.784287571907043457e+00
-7.499989718198786903e+00 3.736449432373046875e+01 3.742813348770141602e+00
-6.499989658594135022e+00 4.149708938598632812e+01 7.434284210205078125e+00
-5.499989598989483142e+00 4.249710083007812500e+01 7.919989109039306641e+00
-4.499989539384856130e+00 4.682068634033203125e+01 1.235097599029541016e+01
-3.499989479780204249e+00 5.598773574829101562e+01 2.599811935424804688e+01
-2.499989420175551924e+00 5.901228713989257812e+01 2.881454849243164062e+01
-1.499989360570899821e+00 4.964470291137695312e+01 1.519874286651611328e+01
-4.999893009662732535e-01 4.236520004272460938e+01 9.079461097717285156e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 3.413563156127929688e+01 3.222053289413452148e+00
4.500010997056961948e+00 3.316377258300781250e+01 9.877454042434692383e-01
5.500011056661613829e+00 3.349311065673828125e+01 1.457016944885253906e+00
6.500011116266240840e+00 3.370747375488281250e+01 1.473304986953735352e+00
7.500011175870892721e+00 3.380779266357421875e+01 5.489838123321533203e-01
8.500011235475545490e+00 3.494136428833007812e+01 6.032149195671081543e-01
9.500011295080170726e+00 3.573504638671875000e+01 1.627004504203796387e+00
1.050001135468482261e+01 3.768354034423828125e+01 8.460506796836853027e-01
1.150001141428947626e+01 3.913040924072265625e+01 2.813581466674804688e+00
1.250001147389410150e+01 3.987935256958007812e+01 3.032828569412231445e+00
1.350001153349875338e+01 3.867572021484375000e+01 2.070839405059814453e+00
1.450001159310340704e+01 3.674031829833984375e+01 1.271841287612915039e+00
1.550001165270805892e+01 3.668334197998046875e+01 1.576673984527587891e+00
1.650001171231268415e+01 3.705996704101562500e+01 1.481095910072326660e+00
1.750001177191733603e+01 3.691494369506835938e+01 1.775139808654785156e+00
1.850001183152198792e+01 3.703287506103515625e+01 1.029550313949584961e+00
1.950001189112661493e+01 3.588113403320312500e+01 2.399178504943847656e+00
2.050001195073126681e+01 3.447835922241210938e+01 1.738083124160766602e+00
2.150001201033591869e+01 3.387310791015625000e+01 6.244044303894042969e-01
2.250001206994057057e+01 3.360134506225585938e+01 9.668935537338256836e-01
2.350001212954519758e+01 3.296630096435546875e+01 8.264032006263732910e-01
2.450001218914984946e+01 3.338797378540039062e+01 1.180086255073547363e+00
2.550001224875450134e+01 3.302061843872070312e+01 9.449401497840881348e-01
2.650001230835912835e+01 3.347397232055664062e+01 1.047660827636718750e+00
2.750001236796378024e+01 3.294868087768554688e+01 7.938171625137329102e-01
2.850001242756843212e+01 3.367427825927734375e+01 5.610804557800292969e-01
2.950001248717308400e+01 3.445667266845703125e+01 8.945315480232238770e-01
3.050001254677771101e+01 3.370348358154296875e+01 1.399141192436218262e+00
3.150001260638236289e+01 3.399102020263671875e+01 1.217982649803161621e+00
3.250001266598701477e+01 3.402796173095703125e+01 9.582837820053100586e-01
3.350001272559164534e+01 3.382667541503906250e+01 1.040383934974670410e+00
3.450001278519629722e+01 3.398054504394531250e+01 1.501124501228332520e+00
3.550001284480094910e+01 3.272080993652343750e+01 1.098657608032226562e+00
3.650001290440560098e+01 3.220267868041992188e+01 5.008686184883117676e-01
3.750001296401022444e+01 3.270196914672851562e+01 1.024969816207885742e+00
3.850001302361487632e+01 3.188987541198730469e+01 9.042190313339233398e-01
3.950001308321952820e+01 3.205176544189453125e+01 7.249432802200317383e-01
4.050001314282415876e+01 3.079032325744628906e+01 8.127607703208923340e-01
4.150001320242881064e+01 3.101382255554199219e+01 6.947908997535705566e-01
4.250001326203346252e+01 3.169645881652832031e+01 1.729056239128112793e+00
4.350001332163811441e+01 3.158621025085449219e+01 1.732995033264160156e+00
4.450001338124273786e+01 3.042864418029785156e+01 1.017100334167480469e+00
4.550001344084738975e+01 3.144543457031250000e+01 1.176959037780761719e+00
4.650001350045204163e+01 3.091740036010742188e+01 6.445381045341491699e-01
4.750001356005667219e+01 3.142641830444335938e+01 1.295849800109863281e+00
4.850001361966132407e+01 3.202100753784179688e+01 1.296459794044494629e+00
4.950001367926597595e+01 3.220383453369140625e+01 1.284922957420349121e+00
5.050001373887062783e+01 3.263208389282226562e+01 8.497047424316406250e-01
5.150001379847527971e+01 3.268908309936523438e+01 8.108651041984558105e-01
5.250001385807988186e+01 3.258873367309570312e+01 1.066259264945983887e+00
5.350001391768453374e+01 3.280980300903320312e+01 5.962651968002319336e-01
5.450001397728918562e+01 3.243851089477539062e+01 1.152013778686523438e+00
5.550001403689383750e+01 3.165927505493164062e+01 6.061580181121826172e-01
5.650001409649848938e+01 3.112547874450683594e+01 8.960903882980346680e-01
5.750001415610314126e+01 3.131704330444335938e+01 7.207362055778503418e-01
5.850001421570779314e+01 3.133418273925781250e+01 7.209250926971435547e-01
5.950001427531239528e+01 3.040356826782226562e+01 8.897168040275573730e-01
6.050001433491704717e+01 2.999091720581054688e+01 9.553030729293823242e-01
6.150001439452169905e+01 3.027003097534179688e+01 9.857507348060607910e-01
