gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.274827575683593750e+02 8.012026977539062500e+01
-1.774999998509883881e+02 9.838456726074218750e+01 4.191968154907226562e+01
-1.764999997913837433e+02 7.648354339599609375e+01 1.712232971191406250e+01
-1.754999997317790985e+02 6.711935424804687500e+01 8.465906143188476562e+00
-1.744999996721744253e+02 6.376190567016601562e+01 5.747421741485595703e+00
-1.734999996125698090e+02 6.402650451660156250e+01 5.717512607574462891e+00
-1.724999995529651642e+02 6.343307113647460938e+01 5.392393589019775391e+00
-1.714999994933605194e+02 6.485347747802734375e+01 5.449540615081787109e+00
-1.704999994337558746e+02 6.669190979003906250e+01 6.664246082305908203e+00
-1.694999993741512299e+02 6.713892364501953125e+01 8.082367897033691406e+00
-1.684999993145465851e+02 6.947576141357421875e+01 8.320838928222656250e+00
-1.674999992549419403e+02 7.088217163085937500e+01 9.215902328491210938e+00
-1.664999991953372955e+02 7.281710052490234375e+01 8.890250205993652344e+00
-1.654999991357326508e+02 7.393721008300781250e+01 9.990332603454589844e+00
-1.644999990761280060e+02 7.302140808105468750e+01 8.551335334777832031e+00
-1.634999990165233612e+02 7.297692108154296875e+01 8.034214019775390625e+00
-1.624999989569187164e+02 7.411450958251953125e+01 1.029992675781250000e+01
-1.614999988973140717e+02 7.594848632812500000e+01 1.148492622375488281e+01
-1.604999988377094269e+02 7.481670379638671875e+01 1.277358055114746094e+01
-1.594999987781047821e+02 7.388239288330078125e+01 9.448178291320800781e+00
-1.584999987185001373e+02 6.972351837158203125e+01 5.969422817230224609e+00
-1.574999986588954926e+02 6.734899139404296875e+01 4.609415531158447266e+00
-1.564999985992908478e+02 6.440532684326171875e+01 2.947304248809814453e+00
-1.554999985396862030e+02 6.238560485839843750e+01 1.723541855812072754e+00
-1.544999984800815582e+02 6.251519393920898438e+01 2.689018249511718750e+00
-1.534999984204769135e+02 6.173881530761718750e+01 3.158577203750610352e+00
-1.524999983608722687e+02 6.189210510253906250e+01 3.203547239303588867e+00
-1.514999983012676239e+02 6.258434677124023438e+01 2.889947414398193359e+00
-1.504999982416629791e+02 6.212512969970703125e+01 3.167038917541503906e+00
-1.494999981820583344e+02 6.227667999267578125e+01 2.640096664428710938e+00
-1.484999981224536896e+02 6.337636566162109375e+01 3.872164011001586914e+00
-1.474999980628490448e+02 6.272238540649414062e+01 4.432673454284667969e+00
-1.464999980032444000e+02 6.503662872314453125e+01 4.610865592956542969e+00
-1.454999979436397552e+02 6.826364135742187500e+01 7.536684513092041016e+00
-1.444999978840351105e+02 7.243285369873046875e+01 1.018998622894287109e+01
-1.434999978244304657e+02 7.666857147216796875e+01 1.265150070190429688e+01
-1.424999977648258209e+02 8.246287536621093750e+01 1.624645805358886719e+01
-1.414999977052211761e+02 8.771414184570312500e+01 1.931436729431152344e+01
-1.404999976456165314e+02 8.835506439208984375e+01 2.005158042907714844e+01
-1.394999975860118866e+02 8.958304595947265625e+01 1.894071388244628906e+01
-1.384999975264072418e+02 8.861418914794921875e+01 2.001659011840820312e+01
-1.374999974668025970e+02 9.191543579101562500e+01 2.218689346313476562e+01
-1.364999974071979523e+02 9.577857971191406250e+01 2.880845642089843750e+01
-1.354999973475933075e+02 1.025182571411132812e+02 3.895975494384765625e+01
-1.344999972879886627e+02 1.025301971435546875e+02 4.045492935180664062e+01
-1.334999972283840179e+02 9.585389709472656250e+01 3.373837661743164062e+01
-1.324999971687793732e+02 8.917501068115234375e+01 2.495954895019531250e+01
-1.314999971091747284e+02 8.632872009277343750e+01 2.136316871643066406e+01
-1.304999970495700836e+02 8.297728729248046875e+01 1.716639709472656250e+01
-1.294999969899654388e+02 7.931548309326171875e+01 1.218142032623291016e+01
-1.284999969303607941e+02 7.657170867919921875e+01 1.072721481323242188e+01
-1.274999968707561493e+02 7.637601470947265625e+01 9.393910408020019531e+00
-1.264999968111514903e+02 7.366080474853515625e+01 9.186620712280273438e+00
-1.254999967515468740e+02 6.989999389648437500e+01 7.088007450103759766e+00
-1.244999966919422150e+02 6.761277770996093750e+01 6.907899856567382812e+00
-1.234999966323375702e+02 6.793049621582031250e+01 5.367714405059814453e+00
-1.224999965727329112e+02 6.836893463134765625e+01 5.130773067474365234e+00
-1.214999965131282806e+02 7.221917724609375000e+01 9.939393043518066406e+00
-1.204999964535236359e+02 8.039331054687500000e+01 1.879043960571289062e+01
-1.194999963939190053e+02 8.720356750488281250e+01 2.721978378295898438e+01
-1.184999963343143605e+02 8.561735534667968750e+01 2.735101890563964844e+01
-1.174999962747097015e+02 7.881066894531250000e+01 1.962286376953125000e+01
-1.164999962151050568e+02 7.540762329101562500e+01 1.568289470672607422e+01
-1.154999961555003978e+02 7.405358886718750000e+01 1.264718151092529297e+01
-1.144999960958957672e+02 7.452058410644531250e+01 1.316782379150390625e+01
-1.134999960362911224e+02 7.948616027832031250e+01 1.503042793273925781e+01
