gamma  mean  std
-1.794999999701976776e+02 4.170067596435546875e+01 1.586229205131530762e+00
-1.784999999105930328e+02 4.132607650756835938e+01 7.096922397613525391e-01
-1.774999998509883881e+02 3.951181030273437500e+01 6.764981150627136230e-01
-1.764999997913837433e+02 4.014846038818359375e+01 6.968773007392883301e-01
-1.754999997317790985e+02 4.076649093627929688e+01 1.311351180076599121e+00
-1.744999996721744253e+02 4.030857467651367188e+01 1.379303693771362305e+00
-1.734999996125698090e+02 3.912304687500000000e+01 1.153820037841796875e+00
-1.724999995529651642e+02 3.932382965087890625e+01 8.533338904380798340e-01
-1.714999994933605194e+02 3.969613265991210938e+01 9.241282343864440918e-01
-1.704999994337558746e+02 3.862859344482421875e+01 1.096432089805603027e+00
-1.694999993741512299e+02 3.933300781250000000e+01 1.743284463882446289e+00
-1.684999993145465851e+02 3.869107437133789062e+01 8.872241973876953125e-01
-1.674999992549419403e+02 3.841088104248046875e+01 9.169260859489440918e-01
-1.664999991953372955e+02 3.917724609375000000e+01 1.291185855865478516e+00
-1.654999991357326508e+02 4.031328201293945312e+01 4.517436027526855469e+00
-1.644999990761280060e+02 4.016887283325195312e+01 1.588949918746948242e+00
-1.634999990165233612e+02 3.853897476196289062e+01 9.713804125785827637e-01
-1.624999989569187164e+02 3.959632492065429688e+01 9.453357458114624023e-01
-1.614999988973140717e+02 3.993552780151367188e+01 1.053438782691955566e+00
-1.604999988377094269e+02 4.029678726196289062e+01 1.292019128799438477e+00
-1.594999987781047821e+02 4.038500213623046875e+01 1.445176959037780762e+00
-1.584999987185001373e+02 4.037266921997070312e+01 5.532900691032409668e-01
-1.574999986588954926e+02 4.094845199584960938e+01 1.138608813285827637e+00
-1.564999985992908478e+02 4.228683853149414062e+01 1.057747602462768555e+00
-1.554999985396862030e+02 4.108616256713867188e+01 1.175072789192199707e+00
-1.544999984800815582e+02 4.092773056030273438e+01 1.260945916175842285e+00
-1.534999984204769135e+02 4.016606521606445312e+01 4.119268357753753662e-01
