gamma  mean  std
-1.794999999701976776e+02 4.562356948852539062e+01 3.743975639343261719e+00
-1.784999999105930328e+02 4.437934875488281250e+01 3.283480644226074219e+00
-1.774999998509883881e+02 4.362682723999023438e+01 2.799020528793334961e+00
-1.764999997913837433e+02 4.375258636474609375e+01 3.452159643173217773e+00
-1.754999997317790985e+02 4.430304718017578125e+01 2.810022592544555664e+00
-1.744999996721744253e+02 4.387588119506835938e+01 2.878771305084228516e+00
-1.734999996125698090e+02 4.453293991088867188e+01 3.336189031600952148e+00
-1.724999995529651642e+02 4.502996063232421875e+01 2.514296293258666992e+00
-1.714999994933605194e+02 4.589809799194335938e+01 1.170118570327758789e+00
-1.704999994337558746e+02 4.885514450073242188e+01 1.882395029067993164e+00
-1.694999993741512299e+02 5.407886123657226562e+01 2.657296657562255859e+00
-1.684999993145465851e+02 5.882306289672851562e+01 4.435264110565185547e+00
-1.674999992549419403e+02 5.756547164916992188e+01 3.463043928146362305e+00
-1.664999991953372955e+02 5.465116119384765625e+01 3.277405261993408203e+00
-1.654999991357326508e+02 5.354753112792968750e+01 1.809068322181701660e+00
-1.644999990761280060e+02 5.257723617553710938e+01 1.135479450225830078e+00
-1.634999990165233612e+02 5.044210052490234375e+01 1.731306910514831543e+00
-1.624999989569187164e+02 4.979560089111328125e+01 3.157006263732910156e+00
-1.614999988973140717e+02 4.801426315307617188e+01 3.683881521224975586e+00
-1.604999988377094269e+02 4.839939498901367188e+01 3.933092594146728516e+00
-1.594999987781047821e+02 4.748411178588867188e+01 2.932056188583374023e+00
-1.584999987185001373e+02 4.600193786621093750e+01 3.443942070007324219e+00
-1.574999986588954926e+02 4.681559753417968750e+01 2.667974472045898438e+00
-1.564999985992908478e+02 4.627858352661132812e+01 3.427906036376953125e+00
-1.554999985396862030e+02 4.707658386230468750e+01 3.646137237548828125e+00
-1.544999984800815582e+02 4.619947052001953125e+01 3.683542013168334961e+00
-1.534999984204769135e+02 4.609589385986328125e+01 3.903009653091430664e+00
-1.524999983608722687e+02 4.638749313354492188e+01 3.499189138412475586e+00
-1.514999983012676239e+02 4.528253173828125000e+01 2.808710575103759766e+00
-1.504999982416629791e+02 4.614257431030273438e+01 3.602534532546997070e+00
-1.494999981820583344e+02 4.628438186645507812e+01 4.635647296905517578e+00
-1.484999981224536896e+02 4.686598587036132812e+01 3.667806625366210938e+00
-1.474999980628490448e+02 4.699885940551757812e+01 3.431242942810058594e+00
-1.464999980032444000e+02 4.611533737182617188e+01 3.200499057769775391e+00
-1.454999979436397552e+02 4.553173828125000000e+01 3.481171369552612305e+00
-1.444999978840351105e+02 4.521021270751953125e+01 2.779604673385620117e+00
-1.434999978244304657e+02 4.588010787963867188e+01 3.499810695648193359e+00
-1.424999977648258209e+02 4.616707229614257812e+01 4.032622814178466797e+00
-1.414999977052211761e+02 4.564175796508789062e+01 2.908308267593383789e+00
-1.404999976456165314e+02 4.635107040405273438e+01 2.622443914413452148e+00
-1.394999975860118866e+02 4.638824844360351562e+01 2.622624635696411133e+00
-1.384999975264072418e+02 4.618521881103515625e+01 2.793500185012817383e+00
-1.374999974668025970e+02 4.601889801025390625e+01 3.126688003540039062e+00
-1.364999974071979523e+02 4.583915328979492188e+01 2.898891448974609375e+00
-1.354999973475933075e+02 4.682460403442382812e+01 3.887748003005981445e+00
-1.344999972879886627e+02 4.646895599365234375e+01 2.657132625579833984e+00
-1.334999972283840179e+02 4.582033157348632812e+01 3.379108667373657227e+00
-1.324999971687793732e+02 4.595255279541015625e+01 3.680593252182006836e+00
-1.314999971091747284e+02 4.701866912841796875e+01 3.327635049819946289e+00
-1.304999970495700836e+02 4.728186035156250000e+01 4.105225563049316406e+00
-1.294999969899654388e+02 4.811604690551757812e+01 3.990528821945190430e+00
-1.284999969303607941e+02 4.943951034545898438e+01 3.927762508392333984e+00
-1.274999968707561493e+02 5.213865280151367188e+01 6.139799118041992188e+00
-1.264999968111514903e+02 5.841898727416992188e+01 1.207892513275146484e+01
-1.254999967515468740e+02 7.550896453857421875e+01 3.042104721069335938e+01
-1.244999966919422150e+02 1.156703186035156250e+02 7.269396972656250000e+01
-1.234999966323375702e+02 1.527857360839843750e+02 1.132000274658203125e+02
-1.224999965727329112e+02 1.180867156982421875e+02 7.130925750732421875e+01
-1.214999965131282806e+02 7.493641662597656250e+01 2.516074180603027344e+01
-1.204999964535236359e+02 5.593191146850585938e+01 8.275963783264160156e+00
-1.194999963939190053e+02 4.867079925537109375e+01 3.992283821105957031e+00
-1.184999963343143605e+02 4.593837356567382812e+01 2.840348720550537109e+00
-1.174999962747097015e+02 4.504195404052734375e+01 3.044439077377319336e+00
-1.164999962151050568e+02 4.372697448730468750e+01 3.228072166442871094e+00
-1.154999961555003978e+02 4.291967773437500000e+01 2.764241456985473633e+00
-1.144999960958957672e+02 4.354438781738281250e+01 2.291644096374511719e+00
-1.134999960362911224e+02 4.319786071777343750e+01 3.156719923019409180e+00
-1.124999959766864777e+02 4.296227264404296875e+01 3.137422323226928711e+00
-1.114999959170818329e+02 4.322604751586914062e+01 2.843648672103881836e+00
-1.104999958574771881e+02 4.312233734130859375e+01 2.694138050079345703e+00
-1.094999957978725291e+02 4.411802673339843750e+01 2.710646152496337891e+00
-1.084999957382678986e+02 4.434136581420898438e+01 3.031332015991210938e+00
-1.074999956786632538e+02 4.458636856079101562e+01 3.305608272552490234e+00
-1.064999956190586090e+02 4.551380920410156250e+01 2.789299488067626953e+00
-1.054999955594539642e+02 4.541516494750976562e+01 2.810533523559570312e+00
-1.044999954998493195e+02 4.647018814086914062e+01 3.108390808105468750e+00
-1.034999954402446747e+02 4.658438873291015625e+01 3.555368185043334961e+00
-1.024999953806400299e+02 4.723988723754882812e+01 3.818396806716918945e+00
-1.014999953210353851e+02 4.786098098754882812e+01 3.617340564727783203e+00
-1.004999952614307404e+02 4.688842391967773438e+01 3.930191755294799805e+00
-9.949999520182609558e+01 4.685088729858398438e+01 3.761843204498291016e+00
-9.849999514222145081e+01 4.677510833740234375e+01 3.922325849533081055e+00
-9.749999508261680603e+01 4.575696182250976562e+01 3.797772645950317383e+00
-9.649999502301216125e+01 4.490847015380859375e+01 3.015178203582763672e+00
-9.549999496340751648e+01 4.510297012329101562e+01 2.562485933303833008e+00
-9.449999490380287170e+01 4.362081527709960938e+01 2.382743120193481445e+00
-9.349999484419822693e+01 4.384057617187500000e+01 2.878621578216552734e+00
-9.249999478459358215e+01 4.375733184814453125e+01 2.862604141235351562e+00
-9.149999472498893738e+01 4.452613830566406250e+01 2.449127435684204102e+00
-9.049999466538429260e+01 4.397576522827148438e+01 2.784047126770019531e+00
-8.949999460577964783e+01 4.083744049072265625e+01 2.723608970642089844e+00
-8.849999454617500305e+01 4.498660659790039062e+01 3.385910987854003906e+00
-8.749999448657035828e+01 4.372251129150390625e+01 4.063156604766845703e+00
-8.649999442696571350e+01 4.473449325561523438e+01 3.402811050415039062e+00
-8.549999436736106873e+01 4.495840835571289062e+01 2.964198350906372070e+00
-8.449999430775642395e+01 4.555234146118164062e+01 3.673027276992797852e+00
-8.349999424815177917e+01 4.710972213745117188e+01 6.018284797668457031e+00
-8.249999418854713440e+01 4.598675918579101562e+01 4.039905071258544922e+00
-8.149999412894248962e+01 4.571504211425781250e+01 4.795128822326660156e+00
-8.049999406933784485e+01 4.571487045288085938e+01 3.507931947708129883e+00
-7.949999400973320007e+01 4.492403030395507812e+01 3.517740011215209961e+00
-7.849999395012855530e+01 4.553049468994140625e+01 3.452722549438476562e+00
-7.749999389052391052e+01 4.585683441162109375e+01 3.788095712661743164e+00
-7.649999383091926575e+01 4.660623931884765625e+01 4.367087841033935547e+00
-7.549999377131462097e+01 4.657299041748046875e+01 4.631923198699951172e+00
-7.449999371170997620e+01 4.418072891235351562e+01 3.095257043838500977e+00
-7.349999365210533142e+01 4.374897003173828125e+01 2.747009277343750000e+00
-7.249999359250068665e+01 4.326575088500976562e+01 3.942768812179565430e+00
-7.149999353289604187e+01 4.311343765258789062e+01 2.678177356719970703e+00
-7.049999347329139709e+01 4.321251678466796875e+01 2.472856521606445312e+00
-6.949999341368675232e+01 4.331392669677734375e+01 3.445181131362915039e+00
-6.849999335408210754e+01 4.693380355834960938e+01 5.121521472930908203e+00
-6.749999329447746277e+01 4.844809341430664062e+01 5.875564098358154297e+00
-6.649999323487281799e+01 4.714168930053710938e+01 3.625778913497924805e+00
-6.549999317526817322e+01 4.465869140625000000e+01 2.765438079833984375e+00
-6.449999311566352844e+01 4.434967422485351562e+01 2.862951755523681641e+00
-6.349999305605889788e+01 4.442685317993164062e+01 3.425811052322387695e+00
-6.249999299645424600e+01 4.408530807495117188e+01 3.459677934646606445e+00
-6.149999293684959412e+01 4.406178283691406250e+01 3.540275096893310547e+00
-6.049999287724494224e+01 4.451057434082031250e+01 2.326368093490600586e+00
-5.949999281764031167e+01 4.539623641967773438e+01 2.959482192993164062e+00
-5.849999275803565979e+01 4.494115447998046875e+01 2.048328876495361328e+00
-5.749999269843100791e+01 4.457161712646484375e+01 2.072323083877563477e+00
-5.649999263882638445e+01 4.470800399780273438e+01 1.227902531623840332e+00
-5.549999257922173257e+01 4.391299819946289062e+01 1.337874293327331543e+00
-5.449999251961708069e+01 4.340429306030273438e+01 1.387173414230346680e+00
-5.349999246001242881e+01 4.385337066650390625e+01 1.948581337928771973e+00
-5.249999240040779824e+01 4.474784469604492188e+01 3.262428760528564453e+00
-5.149999234080314636e+01 4.620391464233398438e+01 4.498550891876220703e+00
-5.049999228119849448e+01 4.450409698486328125e+01 3.555608749389648438e+00
-4.949999222159387102e+01 4.409617614746093750e+01 3.216252565383911133e+00
-4.849999216198921914e+01 4.379896926879882812e+01 2.650143861770629883e+00
-4.749999210238456726e+01 4.358173370361328125e+01 2.851736068725585938e+00
-4.649999204277991538e+01 4.237023925781250000e+01 2.291646957397460938e+00
