gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.977854919433593750e+01 1.279817700386047363e+00
-1.774999998509883881e+02 6.088409042358398438e+01 2.310790061950683594e+00
-1.764999997913837433e+02 6.400416564941406250e+01 2.885306358337402344e+00
-1.754999997317790985e+02 6.981102752685546875e+01 7.540122509002685547e+00
-1.744999996721744253e+02 8.036401367187500000e+01 1.735640907287597656e+01
-1.734999996125698090e+02 1.023684768676757812e+02 4.080701828002929688e+01
-1.724999995529651642e+02 1.238493118286132812e+02 6.919746398925781250e+01
-1.714999994933605194e+02 1.234701232910156250e+02 6.956407165527343750e+01
-1.704999994337558746e+02 1.008530349731445312e+02 4.246805572509765625e+01
-1.694999993741512299e+02 8.176296997070312500e+01 2.076758766174316406e+01
-1.684999993145465851e+02 7.031841278076171875e+01 1.011818218231201172e+01
-1.674999992549419403e+02 6.607170867919921875e+01 6.691331386566162109e+00
-1.664999991953372955e+02 6.387590789794921875e+01 5.157090663909912109e+00
-1.654999991357326508e+02 6.214402008056640625e+01 2.956183433532714844e+00
-1.644999990761280060e+02 6.258082580566406250e+01 3.486703395843505859e+00
-1.634999990165233612e+02 6.198994445800781250e+01 3.231760263442993164e+00
-1.624999989569187164e+02 6.247775650024414062e+01 2.638365983963012695e+00
-1.614999988973140717e+02 6.381072616577148438e+01 2.718687295913696289e+00
-1.604999988377094269e+02 6.802590942382812500e+01 3.094146966934204102e+00
-1.594999987781047821e+02 7.585022735595703125e+01 7.591972827911376953e+00
-1.584999987185001373e+02 9.752998352050781250e+01 2.543269920349121094e+01
-1.574999986588954926e+02 1.957936859130859375e+02 1.292416534423828125e+02
-1.564999985992908478e+02 6.515967407226562500e+02 6.590837402343750000e+02
-1.554999985396862030e+02 3.237136535644531250e+02 3.074405212402343750e+02
-1.544999984800815582e+02 1.424962768554687500e+02 7.379005432128906250e+01
-1.534999984204769135e+02 1.552995300292968750e+02 1.446979064941406250e+02
-1.524999983608722687e+02 8.200341033935546875e+01 1.192177486419677734e+01
-1.514999983012676239e+02 7.417178344726562500e+01 9.266819000244140625e+00
-1.504999982416629791e+02 7.008039855957031250e+01 5.007834434509277344e+00
-1.494999981820583344e+02 6.599108123779296875e+01 2.749955177307128906e+00
-1.484999981224536896e+02 6.267888641357421875e+01 2.032630443572998047e+00
-1.474999980628490448e+02 6.238227081298828125e+01 1.972373485565185547e+00
-1.464999980032444000e+02 6.112270355224609375e+01 1.344392538070678711e+00
