gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.657092285156250000e+01 3.247155904769897461e+00
-1.774999998509883881e+02 9.566356658935546875e+01 3.604691982269287109e+00
-1.764999997913837433e+02 9.488441467285156250e+01 3.544183254241943359e+00
-1.754999997317790985e+02 9.652613830566406250e+01 3.832947015762329102e+00
-1.744999996721744253e+02 9.567717742919921875e+01 3.599510908126831055e+00
-1.734999996125698090e+02 9.599629974365234375e+01 2.698741674423217773e+00
-1.724999995529651642e+02 9.462756347656250000e+01 4.019767284393310547e+00
-1.714999994933605194e+02 9.487999725341796875e+01 3.243748188018798828e+00
-1.704999994337558746e+02 9.492058563232421875e+01 4.359554767608642578e+00
-1.694999993741512299e+02 9.530266571044921875e+01 3.502064943313598633e+00
-1.684999993145465851e+02 9.449430847167968750e+01 3.022626399993896484e+00
-1.674999992549419403e+02 9.505519104003906250e+01 2.713425159454345703e+00
-1.664999991953372955e+02 9.472022247314453125e+01 3.426954746246337891e+00
-1.654999991357326508e+02 9.463827514648437500e+01 1.730672955513000488e+00
-1.644999990761280060e+02 9.542523956298828125e+01 3.475454807281494141e+00
-1.634999990165233612e+02 9.484397888183593750e+01 2.395414352416992188e+00
-1.624999989569187164e+02 9.561898040771484375e+01 3.024460315704345703e+00
-1.614999988973140717e+02 9.474291229248046875e+01 2.777237653732299805e+00
-1.604999988377094269e+02 9.489354705810546875e+01 3.063059806823730469e+00
-1.594999987781047821e+02 9.331088256835937500e+01 2.424641370773315430e+00
-1.584999987185001373e+02 9.429267120361328125e+01 3.424848318099975586e+00
-1.574999986588954926e+02 9.407038116455078125e+01 3.250624895095825195e+00
-1.564999985992908478e+02 9.493139648437500000e+01 2.892652034759521484e+00
-1.554999985396862030e+02 9.333313751220703125e+01 3.188458204269409180e+00
-1.544999984800815582e+02 9.356541442871093750e+01 2.869513273239135742e+00
-1.534999984204769135e+02 9.344909667968750000e+01 2.374252557754516602e+00
-1.524999983608722687e+02 9.414713287353515625e+01 3.133085966110229492e+00
-1.514999983012676239e+02 9.537418365478515625e+01 3.758033752441406250e+00
-1.504999982416629791e+02 9.391121673583984375e+01 2.846652746200561523e+00
-1.494999981820583344e+02 9.395716094970703125e+01 2.785006523132324219e+00
-1.484999981224536896e+02 9.212957000732421875e+01 2.627008914947509766e+00
-1.474999980628490448e+02 9.459882354736328125e+01 2.545718908309936523e+00
-1.464999980032444000e+02 9.286901092529296875e+01 2.489848375320434570e+00
-1.454999979436397552e+02 9.361045837402343750e+01 2.490233898162841797e+00
-1.444999978840351105e+02 9.330187225341796875e+01 2.770600318908691406e+00
-1.434999978244304657e+02 9.366779327392578125e+01 3.256073713302612305e+00
-1.424999977648258209e+02 9.273910522460937500e+01 2.912038326263427734e+00
-1.414999977052211761e+02 9.304395294189453125e+01 2.844729185104370117e+00
-1.404999976456165314e+02 9.447023010253906250e+01 2.575086832046508789e+00
-1.394999975860118866e+02 9.424136352539062500e+01 4.129868030548095703e+00
-1.384999975264072418e+02 9.536185455322265625e+01 3.616248846054077148e+00
-1.374999974668025970e+02 9.358804321289062500e+01 2.671598434448242188e+00
-1.364999974071979523e+02 9.422787475585937500e+01 2.580993175506591797e+00
-1.354999973475933075e+02 9.377613067626953125e+01 3.826107501983642578e+00
-1.344999972879886627e+02 9.392068481445312500e+01 2.763699769973754883e+00
-1.334999972283840179e+02 9.277434539794921875e+01 3.235609769821166992e+00
-1.324999971687793732e+02 9.375113677978515625e+01 3.186291217803955078e+00
-1.314999971091747284e+02 9.301459503173828125e+01 3.457242965698242188e+00
-1.304999970495700836e+02 9.360694885253906250e+01 2.792052984237670898e+00
-1.294999969899654388e+02 9.169574737548828125e+01 2.103394269943237305e+00
-1.284999969303607941e+02 9.014319610595703125e+01 2.751765489578247070e+00
-1.274999968707561493e+02 8.944762420654296875e+01 2.297919273376464844e+00
-1.264999968111514903e+02 8.808441925048828125e+01 2.242067813873291016e+00
-1.254999967515468740e+02 8.675214385986328125e+01 1.605999827384948730e+00
-1.244999966919422150e+02 8.556444549560546875e+01 2.465068101882934570e+00
-1.234999966323375702e+02 8.336665344238281250e+01 3.774725437164306641e+00
-1.224999965727329112e+02 8.205695343017578125e+01 4.550169944763183594e+00
-1.214999965131282806e+02 7.982035064697265625e+01 4.123301506042480469e+00
-1.204999964535236359e+02 7.924394226074218750e+01 3.627752065658569336e+00
