gamma  mean  std
-1.794999999701976776e+02 3.965877151489257812e+01 1.992118239402770996e+00
-1.784999999105930328e+02 3.935883712768554688e+01 1.301543474197387695e+00
-1.774999998509883881e+02 3.847145462036132812e+01 1.002207875251770020e+00
-1.764999997913837433e+02 3.897860336303710938e+01 1.424718856811523438e+00
-1.754999997317790985e+02 3.923793411254882812e+01 1.163926005363464355e+00
-1.744999996721744253e+02 3.897302246093750000e+01 8.247832655906677246e-01
-1.734999996125698090e+02 3.856277084350585938e+01 8.538941740989685059e-01
-1.724999995529651642e+02 3.862863922119140625e+01 1.202184796333312988e+00
-1.714999994933605194e+02 3.882707977294921875e+01 9.094601869583129883e-01
-1.704999994337558746e+02 3.794200897216796875e+01 9.100306630134582520e-01
-1.694999993741512299e+02 3.944673538208007812e+01 1.319130063056945801e+00
-1.684999993145465851e+02 3.853003311157226562e+01 1.113220453262329102e+00
-1.674999992549419403e+02 3.919611740112304688e+01 1.537161111831665039e+00
-1.664999991953372955e+02 3.856506347656250000e+01 7.558454871177673340e-01
-1.654999991357326508e+02 3.879594039916992188e+01 6.833129525184631348e-01
-1.644999990761280060e+02 3.793799591064453125e+01 6.942488551139831543e-01
-1.634999990165233612e+02 3.812802124023437500e+01 1.121357798576354980e+00
-1.624999989569187164e+02 3.791761398315429688e+01 1.117316842079162598e+00
-1.614999988973140717e+02 3.759192276000976562e+01 1.197890758514404297e+00
-1.604999988377094269e+02 3.769788360595703125e+01 1.060865998268127441e+00
-1.594999987781047821e+02 3.739981842041015625e+01 1.197995543479919434e+00
-1.584999987185001373e+02 3.741306686401367188e+01 1.633302211761474609e+00
-1.574999986588954926e+02 3.714563369750976562e+01 1.029505252838134766e+00
-1.564999985992908478e+02 3.716567993164062500e+01 1.223353862762451172e+00
-1.554999985396862030e+02 3.702090454101562500e+01 8.188678622245788574e-01
-1.544999984800815582e+02 3.629555892944335938e+01 9.251608848571777344e-01
-1.534999984204769135e+02 3.771124267578125000e+01 3.758320808410644531e-01
-1.524999983608722687e+02 3.624283218383789062e+01 1.187214136123657227e+00
-1.514999983012676239e+02 3.707076263427734375e+01 8.443704843521118164e-01
-1.504999982416629791e+02 3.628643417358398438e+01 9.172863960266113281e-01
-1.494999981820583344e+02 3.597057342529296875e+01 7.411767840385437012e-01
-1.484999981224536896e+02 3.665048599243164062e+01 1.019826889038085938e+00
-1.474999980628490448e+02 3.575716018676757812e+01 1.552942752838134766e+00
-1.464999980032444000e+02 3.581076812744140625e+01 9.248461127281188965e-01
-1.454999979436397552e+02 3.620592880249023438e+01 7.161926627159118652e-01
-1.444999978840351105e+02 3.690636444091796875e+01 6.212803125381469727e-01
-1.434999978244304657e+02 3.673288726806640625e+01 1.512589693069458008e+00
-1.424999977648258209e+02 3.630074310302734375e+01 7.849624156951904297e-01
-1.414999977052211761e+02 3.676047134399414062e+01 9.374173283576965332e-01
-1.404999976456165314e+02 3.698347854614257812e+01 9.458488225936889648e-01
-1.394999975860118866e+02 3.696892166137695312e+01 1.231147170066833496e+00
-1.384999975264072418e+02 3.724792861938476562e+01 9.015823602676391602e-01
-1.374999974668025970e+02 3.757445144653320312e+01 7.830335497856140137e-01
-1.364999974071979523e+02 3.719962310791015625e+01 1.360289812088012695e+00
-1.354999973475933075e+02 3.592397689819335938e+01 5.013443827629089355e-01
-1.344999972879886627e+02 3.640353775024414062e+01 1.301468253135681152e+00
-1.334999972283840179e+02 3.586211013793945312e+01 8.448340296745300293e-01
-1.324999971687793732e+02 3.558614349365234375e+01 8.201906681060791016e-01
-1.314999971091747284e+02 3.569289016723632812e+01 8.449856042861938477e-01
-1.304999970495700836e+02 3.526474761962890625e+01 1.103842258453369141e+00
-1.294999969899654388e+02 3.530387115478515625e+01 1.143005847930908203e+00
-1.284999969303607941e+02 3.580027389526367188e+01 9.724620580673217773e-01
-1.274999968707561493e+02 3.405147552490234375e+01 1.558368325233459473e+00
-1.264999968111514903e+02 3.534508514404296875e+01 9.933305382728576660e-01
-1.254999967515468740e+02 3.482072067260742188e+01 1.037911534309387207e+00
-1.244999966919422150e+02 3.552469635009765625e+01 7.856768369674682617e-01
-1.234999966323375702e+02 3.590369796752929688e+01 1.233480691909790039e+00
-1.224999965727329112e+02 3.516415786743164062e+01 1.088415265083312988e+00
-1.214999965131282806e+02 3.491854476928710938e+01 1.025442481040954590e+00
-1.204999964535236359e+02 3.495534896850585938e+01 6.314129829406738281e-01
-1.194999963939190053e+02 3.606445693969726562e+01 1.327023744583129883e+00
-1.184999963343143605e+02 3.511420059204101562e+01 1.523918747901916504e+00
-1.174999962747097015e+02 3.606490707397460938e+01 7.696540355682373047e-01
-1.164999962151050568e+02 3.544517898559570312e+01 4.948673546314239502e-01
-1.154999961555003978e+02 3.559340667724609375e+01 9.314166903495788574e-01
-1.144999960958957672e+02 3.522068023681640625e+01 6.981146931648254395e-01
-1.134999960362911224e+02 3.561926269531250000e+01 7.430611252784729004e-01
-1.124999959766864777e+02 3.591165161132812500e+01 1.182711720466613770e+00
-1.114999959170818329e+02 3.590810012817382812e+01 1.062163710594177246e+00
-1.104999958574771881e+02 3.572581481933593750e+01 9.442558288574218750e-01
-1.094999957978725291e+02 3.639521026611328125e+01 1.264488697052001953e+00
-1.084999957382678986e+02 3.689641571044921875e+01 7.587267160415649414e-01
-1.074999956786632538e+02 3.587001800537109375e+01 1.449966549873352051e+00
-1.064999956190586090e+02 3.592462921142578125e+01 9.225242137908935547e-01
-1.054999955594539642e+02 3.560585403442382812e+01 9.320164322853088379e-01
-1.044999954998493195e+02 3.514217758178710938e+01 9.017520546913146973e-01
-1.034999954402446747e+02 3.500670242309570312e+01 5.582859516143798828e-01
-1.024999953806400299e+02 3.588377761840820312e+01 1.816431760787963867e+00
-1.014999953210353851e+02 3.562920379638671875e+01 6.019134521484375000e-01
-1.004999952614307404e+02 3.515102005004882812e+01 1.527074456214904785e+00
-9.949999520182609558e+01 3.552925872802734375e+01 7.609156966209411621e-01
-9.849999514222145081e+01 3.618894958496093750e+01 6.587826609611511230e-01
-9.749999508261680603e+01 3.707506179809570312e+01 1.413375735282897949e+00
-9.649999502301216125e+01 3.741888046264648438e+01 1.492897748947143555e+00
-9.549999496340751648e+01 3.700841903686523438e+01 9.573517441749572754e-01
-9.449999490380287170e+01 3.838326263427734375e+01 8.061001300811767578e-01
-9.349999484419822693e+01 3.834116744995117188e+01 1.528135180473327637e+00
-9.249999478459358215e+01 3.821310043334960938e+01 8.101946711540222168e-01
-9.149999472498893738e+01 3.834619140625000000e+01 1.094910860061645508e+00
-9.049999466538429260e+01 3.868825912475585938e+01 8.716501593589782715e-01
-8.949999460577964783e+01 3.821149063110351562e+01 1.002013444900512695e+00
-8.849999454617500305e+01 4.015471649169921875e+01 9.375492930412292480e-01
-8.749999448657035828e+01 3.986041259765625000e+01 6.320906877517700195e-01
-8.649999442696571350e+01 4.128380203247070312e+01 1.706266641616821289e+00
-8.549999436736106873e+01 3.997105026245117188e+01 1.916371941566467285e+00
-8.449999430775642395e+01 3.943289947509765625e+01 2.322201967239379883e+00
-8.349999424815177917e+01 4.001535415649414062e+01 1.213284611701965332e+00
-8.249999418854713440e+01 3.918576812744140625e+01 1.927549242973327637e+00
-8.149999412894248962e+01 3.830585861206054688e+01 2.692917823791503906e+00
-8.049999406933784485e+01 3.867184066772460938e+01 1.809764981269836426e+00
-7.949999400973320007e+01 3.801263427734375000e+01 1.434948325157165527e+00
-7.849999395012855530e+01 3.724826431274414062e+01 6.302466988563537598e-01
-7.749999389052391052e+01 3.714884185791015625e+01 1.565923452377319336e+00
-7.649999383091926575e+01 3.720932388305664062e+01 1.383324146270751953e+00
-7.549999377131462097e+01 3.722067642211914062e+01 1.474300384521484375e+00
-7.449999371170997620e+01 3.797527313232421875e+01 1.168555140495300293e+00
-7.349999365210533142e+01 3.875036239624023438e+01 1.267084717750549316e+00
-7.249999359250068665e+01 3.745824813842773438e+01 1.211463570594787598e+00
-7.149999353289604187e+01 3.715600204467773438e+01 1.295036315917968750e+00
-7.049999347329139709e+01 3.565702819824218750e+01 1.433209419250488281e+00
-6.949999341368675232e+01 3.544874572753906250e+01 8.616037368774414062e-01
-6.849999335408210754e+01 3.443129348754882812e+01 7.561514973640441895e-01
-6.749999329447746277e+01 3.491845321655273438e+01 1.230903863906860352e+00
-6.649999323487281799e+01 3.505234527587890625e+01 9.313171505928039551e-01
-6.549999317526817322e+01 3.522905349731445312e+01 1.126975536346435547e+00
-6.449999311566352844e+01 3.578835678100585938e+01 1.192956686019897461e+00
