gamma  mean  std
-1.794999999701976776e+02 4.584949493408203125e+01 6.145949840545654297e+00
-1.784999999105930328e+02 4.498439788818359375e+01 3.143659114837646484e+00
-1.774999998509883881e+02 4.315741729736328125e+01 2.774708032608032227e+00
-1.764999997913837433e+02 4.250264358520507812e+01 2.795736551284790039e+00
-1.754999997317790985e+02 4.265314483642578125e+01 3.448812484741210938e+00
-1.744999996721744253e+02 4.450749969482421875e+01 5.236868858337402344e+00
-1.734999996125698090e+02 4.833946990966796875e+01 9.225681304931640625e+00
-1.724999995529651642e+02 5.853272247314453125e+01 2.018802642822265625e+01
-1.714999994933605194e+02 6.555530548095703125e+01 2.497328186035156250e+01
-1.704999994337558746e+02 5.371833801269531250e+01 1.139896869659423828e+01
-1.694999993741512299e+02 4.601111221313476562e+01 3.444008827209472656e+00
-1.684999993145465851e+02 4.427242660522460938e+01 9.630286693572998047e-01
-1.674999992549419403e+02 4.539854049682617188e+01 2.278141260147094727e+00
-1.664999991953372955e+02 4.437054824829101562e+01 3.673904418945312500e+00
-1.654999991357326508e+02 4.407380676269531250e+01 2.271173477172851562e+00
-1.644999990761280060e+02 4.267888641357421875e+01 2.142263412475585938e+00
-1.634999990165233612e+02 4.251857376098632812e+01 3.595236063003540039e+00
-1.624999989569187164e+02 4.307304000854492188e+01 4.626488208770751953e+00
-1.614999988973140717e+02 4.320765686035156250e+01 5.563655376434326172e+00
-1.604999988377094269e+02 4.387856674194335938e+01 5.778085708618164062e+00
-1.594999987781047821e+02 4.371728134155273438e+01 6.796536922454833984e+00
-1.584999987185001373e+02 4.248316955566406250e+01 5.421911239624023438e+00
-1.574999986588954926e+02 4.213140487670898438e+01 5.376456260681152344e+00
-1.564999985992908478e+02 4.140090179443359375e+01 4.105340480804443359e+00
-1.554999985396862030e+02 4.121042633056640625e+01 3.203319549560546875e+00
-1.544999984800815582e+02 4.165702819824218750e+01 2.507774353027343750e+00
-1.534999984204769135e+02 4.223767089843750000e+01 3.322856903076171875e+00
-1.524999983608722687e+02 4.416534042358398438e+01 5.392499446868896484e+00
-1.514999983012676239e+02 4.639993667602539062e+01 7.256719112396240234e+00
-1.504999982416629791e+02 4.657212066650390625e+01 6.646098613739013672e+00
-1.494999981820583344e+02 4.567378616333007812e+01 5.726911067962646484e+00
-1.484999981224536896e+02 4.331816101074218750e+01 3.308377265930175781e+00
-1.474999980628490448e+02 4.286412811279296875e+01 3.013299703598022461e+00
-1.464999980032444000e+02 4.261582946777343750e+01 3.033349752426147461e+00
-1.454999979436397552e+02 4.250730514526367188e+01 2.135106325149536133e+00
-1.444999978840351105e+02 4.268546295166015625e+01 1.821562170982360840e+00
-1.434999978244304657e+02 4.374776077270507812e+01 1.008946180343627930e+00
-1.424999977648258209e+02 4.414234161376953125e+01 1.451484680175781250e+00
-1.414999977052211761e+02 4.565250396728515625e+01 2.900068998336791992e+00
-1.404999976456165314e+02 4.666335296630859375e+01 3.683893442153930664e+00
-1.394999975860118866e+02 4.680899429321289062e+01 2.454795122146606445e+00
-1.384999975264072418e+02 4.625049591064453125e+01 1.314984083175659180e+00
-1.374999974668025970e+02 4.550260925292968750e+01 1.402015447616577148e+00
-1.364999974071979523e+02 4.396038818359375000e+01 2.306340694427490234e+00
-1.354999973475933075e+02 4.322127914428710938e+01 2.266646146774291992e+00
-1.344999972879886627e+02 4.264958190917968750e+01 2.739312648773193359e+00
-1.334999972283840179e+02 4.179306411743164062e+01 2.745095729827880859e+00
-1.324999971687793732e+02 4.183219528198242188e+01 2.833153486251831055e+00
-1.314999971091747284e+02 4.143918228149414062e+01 2.967576980590820312e+00
-1.304999970495700836e+02 4.329537200927734375e+01 3.662935018539428711e+00
-1.294999969899654388e+02 4.367702484130859375e+01 4.881606101989746094e+00
-1.284999969303607941e+02 4.606998443603515625e+01 6.664937496185302734e+00
-1.274999968707561493e+02 4.796947479248046875e+01 8.066573143005371094e+00
-1.264999968111514903e+02 4.663288116455078125e+01 5.914134979248046875e+00
-1.254999967515468740e+02 4.481203842163085938e+01 4.398347854614257812e+00
-1.244999966919422150e+02 4.686865615844726562e+01 6.421828746795654297e+00
-1.234999966323375702e+02 5.261550521850585938e+01 1.339079475402832031e+01
-1.224999965727329112e+02 5.371189498901367188e+01 1.348676681518554688e+01
-1.214999965131282806e+02 4.779681396484375000e+01 7.699482917785644531e+00
-1.204999964535236359e+02 4.376457214355468750e+01 4.625268459320068359e+00
-1.194999963939190053e+02 4.352640914916992188e+01 4.449290752410888672e+00
-1.184999963343143605e+02 4.606389999389648438e+01 7.231116771697998047e+00
-1.174999962747097015e+02 5.537823867797851562e+01 1.672412300109863281e+01
-1.164999962151050568e+02 7.432794189453125000e+01 3.585022354125976562e+01
-1.154999961555003978e+02 8.370191192626953125e+01 4.727782058715820312e+01
-1.144999960958957672e+02 6.652364349365234375e+01 2.626980400085449219e+01
