gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.592879486083984375e+01 5.122654914855957031e+00
-1.774999998509883881e+02 9.480292510986328125e+01 2.687936544418334961e+00
-1.764999997913837433e+02 9.663916015625000000e+01 2.563126564025878906e+00
-1.754999997317790985e+02 9.528150939941406250e+01 4.057699680328369141e+00
-1.744999996721744253e+02 9.643972778320312500e+01 3.645767450332641602e+00
-1.734999996125698090e+02 9.477664947509765625e+01 3.274894237518310547e+00
-1.724999995529651642e+02 9.492454528808593750e+01 2.081449985504150391e+00
-1.714999994933605194e+02 9.437927246093750000e+01 3.653112173080444336e+00
-1.704999994337558746e+02 9.521601867675781250e+01 2.757040500640869141e+00
-1.694999993741512299e+02 9.454821014404296875e+01 2.833797693252563477e+00
-1.684999993145465851e+02 9.486251068115234375e+01 1.935477256774902344e+00
-1.674999992549419403e+02 9.461230468750000000e+01 3.729752779006958008e+00
-1.664999991953372955e+02 9.409368133544921875e+01 3.595181465148925781e+00
-1.654999991357326508e+02 9.359677124023437500e+01 3.045638084411621094e+00
-1.644999990761280060e+02 9.387297058105468750e+01 3.405575990676879883e+00
-1.634999990165233612e+02 9.285939025878906250e+01 3.980222702026367188e+00
-1.624999989569187164e+02 9.264242553710937500e+01 3.144108295440673828e+00
-1.614999988973140717e+02 9.463233947753906250e+01 2.726180076599121094e+00
-1.604999988377094269e+02 9.268938446044921875e+01 3.168379068374633789e+00
-1.594999987781047821e+02 9.331477355957031250e+01 4.039203166961669922e+00
-1.584999987185001373e+02 9.493746185302734375e+01 2.696836709976196289e+00
-1.574999986588954926e+02 9.409260559082031250e+01 3.098470211029052734e+00
-1.564999985992908478e+02 9.329200744628906250e+01 3.371571302413940430e+00
-1.554999985396862030e+02 9.451652526855468750e+01 3.277255773544311523e+00
-1.544999984800815582e+02 9.336487579345703125e+01 2.839040994644165039e+00
-1.534999984204769135e+02 9.406996154785156250e+01 3.526652812957763672e+00
-1.524999983608722687e+02 9.282230377197265625e+01 2.558671236038208008e+00
-1.514999983012676239e+02 9.326549530029296875e+01 1.970985531806945801e+00
-1.504999982416629791e+02 9.308023834228515625e+01 2.583876132965087891e+00
-1.494999981820583344e+02 9.378447723388671875e+01 3.188807010650634766e+00
-1.484999981224536896e+02 9.443525695800781250e+01 3.250324726104736328e+00
-1.474999980628490448e+02 9.394688415527343750e+01 1.796885251998901367e+00
-1.464999980032444000e+02 9.237667846679687500e+01 3.078133583068847656e+00
-1.454999979436397552e+02 9.205589294433593750e+01 2.953314542770385742e+00
-1.444999978840351105e+02 9.303256225585937500e+01 1.570190191268920898e+00
-1.434999978244304657e+02 9.388059997558593750e+01 2.828678846359252930e+00
-1.424999977648258209e+02 9.315379333496093750e+01 1.619411587715148926e+00
-1.414999977052211761e+02 9.385816955566406250e+01 2.646529674530029297e+00
